col_0,col_1,col_2,col_3
-1.101931,0.17400128,3.4948552,-2.5689542e+38
-1.0845824,0.17229947,3.4606743,-2.462199e+38
-1.064567,0.17015067,3.417515,-2.3021182e+38
-1.0482373,0.16856825,3.385732,-2.1686741e+38
-1.0423863,0.16866176,3.38761,-2.1553297e+38
-1.0445727,0.17006502,3.4157946,-2.262085e+38
-1.055798,0.17296658,3.4740734,-2.3955812e+38
-1.0634644,0.17531794,3.5213008,-2.4889399e+38
-1.0630754,0.17636266,3.5422845,-2.528973e+38
-1.0522047,0.17567073,3.5283868,-2.4623032e+38
-1.0366668,0.17418575,3.4985604,-2.3554958e+38
-1.0295876,0.174112,3.4970796,-2.2887738e+38
-1.0265449,0.17472439,3.5093791,-2.2754294e+38
-1.0171692,0.17425978,3.5000474,-2.2087074e+38
-1.0034143,0.17303388,3.475425,-2.1019521e+38
-0.9929498,0.17236294,3.4619489,-2.0485224e+38
-0.9864014,0.17236735,3.4620376,-2.035178e+38
-0.9822126,0.17278695,3.4704654,-2.0218335e+38
-0.979315,0.17344086,3.4835992,-2.0351258e+38
-0.97648156,0.1741151,3.4971418,-2.0617625e+38
-0.9728234,0.17465053,3.507896,-2.088451e+38
-0.9689017,0.17514572,3.5178418,-2.088451e+38
-0.96440685,0.17554344,3.52583,-2.0751065e+38
-0.96048623,0.17605197,3.5360441,-2.1017953e+38
-0.9558918,0.17644328,3.5439038,-2.155173e+38
-0.95014113,0.17662522,3.5475578,-2.2085506e+38
-0.9436593,0.17667286,3.5485148,-2.2486355e+38
-0.9367936,0.1766488,3.5480316,-2.26198e+38
-0.929637,0.17656913,3.5464315,-2.26198e+38
-0.92226183,0.1764465,3.5439682,-2.2619276e+38
-0.9149935,0.17634265,3.5418825,-2.2485828e+38
-0.90726364,0.17614765,3.5379658,-2.2485828e+38
-0.89823204,0.17569512,3.5288765,-2.3019602e+38
-0.88650125,0.17470387,3.508967,-2.5154703e+38
-0.8771348,0.17416707,3.4981852,-2.8224953e+38
-0.8709604,0.17426072,3.5000663,-3.0359538e+38
-0.8653418,0.17446789,3.5042272,-3.1292604e+38
-0.8594692,0.17462663,3.5074158,-3.1692934e+38
-0.85329366,0.17472586,3.5094087,-3.156001e+38
-0.8472344,0.17485063,3.511915,-3.1560529e+38
-0.84130037,0.17500342,3.514984,-3.1827413e+38
-0.83543015,0.17517206,3.5183709,-3.1960859e+38
-0.82960486,0.1753529,3.5220032,-3.2093264e+38
-0.82383645,0.1755488,3.5259378,-3.2093262e+38
-0.81814516,0.17576449,3.5302696,-3.209326e+38
-1.0153167,0.12911527,2.4980373,-1.9550073e+38
-1.0119427,0.12929024,2.5014224,-1.981696e+38
-1.0085994,0.12947075,2.5049152,-1.981696e+38
-1.0064485,0.12980682,2.511417,-2.0217814e+38
-1.0046393,0.13019034,2.5188372,-2.0485224e+38
-1.0036726,0.13068727,2.5284512,-2.1152444e+38
-1.0019916,0.1310955,2.5363495,-2.1419332e+38
-0.9994629,0.1313962,2.5421674,-2.1553297e+38
-0.9972627,0.13174325,2.5488818,-2.1553819e+38
-0.99763453,0.1324351,2.5622673,-2.1820707e+38
-1.0209394,0.136193,2.6349728,-2.288826e+38
-1.1026647,0.14781958,2.8599162,-2.555714e+38
-1.1357611,0.15300994,2.9603357,-2.6758137e+38
-1.1233709,0.15209347,2.9426045,-2.6491768e+38
-1.099925,0.14966355,2.8955922,-2.5291293e+38
-1.0698541,0.14630325,2.830579,-2.3023265e+38
-1.0543618,0.14491268,2.8036752,-2.0354905e+38
-1.0578802,0.14613411,2.8273067,-2.0354905e+38
-1.0679116,0.14827232,2.8686752,-2.115557e+38
-1.0788151,0.15055414,2.9128225,-2.1956755e+38
-1.102314,0.15462627,2.9916074,-2.3692049e+38
-1.1174574,0.15756248,3.0484154,-2.5960598e+38
-1.1191744,0.15862629,3.068997,-2.6761262e+38
-1.1225067,0.15993135,3.0942466,-2.596112e+38
-1.1244748,0.16105476,3.1159816,-2.5160978e+38
-1.1236506,0.161788,3.130168,-2.4627202e+38
-1.12417,0.16272356,3.1482682,-2.4761167e+38
-1.1459355,0.1667609,3.2263806,-2.6496461e+38
-1.1564106,0.16918981,3.2733731,-2.7565056e+38
-1.1521157,0.16947235,3.2788396,-2.7565058e+38
-1.1465238,0.16956612,3.280654,-2.7298691e+38
-1.1416581,0.16976893,3.2845776,-2.7298691e+38
-1.1365229,0.16993365,3.2877645,-2.729817e+38
-1.131126,0.17006089,3.2902262,-2.6897317e+38
-1.1256484,0.17017727,3.292478,-2.6629907e+38
-1.1207298,0.17038,3.2964,-2.6896274e+38
-1.1160789,0.17062588,3.3011575,-2.7430048e+38
-1.1106026,0.17074767,3.3035138,-2.7162118e+38
-1.1030061,0.17054302,3.299554,-2.569319e+38
-1.0950055,0.17027318,3.2943337,-2.369049e+38
-1.0854361,0.16975492,3.2843065,-2.1287975e+38
-1.0738615,0.16891521,3.2680604,-2.0086457e+38
-1.0717179,0.16955788,3.2804942,-2.0753677e+38
-1.0944514,0.17416689,3.3696663,-2.3422037e+38
-1.1348655,0.18166028,3.5146437,-2.622436e+38
-1.142402,0.18394841,3.558913,-2.6891062e+38
-1.1340742,0.18369411,3.5539927,-2.6624173e+38
-1.1345602,0.18487294,3.5768,-2.7157948e+38
-1.1288549,0.18505105,3.580246,-2.7291394e+38
-1.1088525,0.18287343,3.5381148,-2.6090916e+38
-1.080226,0.17923826,3.4677842,-2.3422559e+38
-1.0589952,0.1767932,3.4204788,-2.1287973e+38
-1.0524632,0.17678699,3.4203584,-2.1287973e+38
-1.0605977,0.17925958,3.4681966,-2.315619e+38
-1.0845708,0.18445681,3.568749,-2.5558704e+38
-1.100792,0.18839273,3.6448987,-2.6893145e+38
-1.0974193,0.18900384,3.656722,-2.6892623e+38
-1.0896517,0.18886103,3.6539588,-2.6625214e+38
-1.0822628,0.18878244,3.6524384,-2.6358324e+38
-1.0763454,0.18896116,3.6558962,-2.5957994e+38
-1.0710403,0.1892504,3.661492,-2.5690584e+38
-1.0557475,0.18776706,3.6327937,-2.4489588e+38
-1.0362248,0.18550701,3.5890677,-2.3021703e+38
-1.0158979,0.18307209,3.5419583,-2.1820185e+38
-0.9973573,0.18092877,3.5004907,-2.0752112e+38
-0.9883543,0.18049848,3.492166,-2.0218335e+38
-0.98420584,0.18095492,3.5009968,-2.0218335e+38
-0.9807921,0.18155359,3.5125794,-2.075159e+38
-0.97620094,0.18194102,3.5200753,-2.1284841e+38
-0.97148764,0.18231086,3.5272307,-2.1017953e+38
-0.96621674,0.18258047,3.5324469,-2.0617621e+38
-0.961688,0.18299507,3.5404682,-2.088451e+38
-0.9567426,0.18333568,3.547058,-2.1417764e+38
-0.95091903,0.18351163,3.5504622,-2.1685171e+38
-0.94447464,0.18356943,3.5515807,-2.2085502e+38
-0.9376637,0.1835563,3.5513268,-2.2218946e+38
-0.93055075,0.18348345,3.5499172,-2.235239e+38
-0.92336905,0.18339588,3.5482228,-2.2218944e+38
-0.9161999,0.18330953,3.5465522,-2.2085496e+38
-0.9083705,0.18308882,3.542282,-2.221894e+38
-0.8988013,0.18251154,3.5311131,-2.3153046e+38
-0.886603,0.1813877,3.5093696,-2.5422112e+38
-0.87698686,0.1807791,3.497595,-2.8892173e+38
-0.8708309,0.18087992,3.4995458,-3.0759868e+38
-0.86508447,0.18106802,3.503185,-3.1292604e+38
-0.859159,0.18122129,3.5061502,-3.1692934e+38
-0.8529967,0.18132658,3.5081875,-3.1693453e+38
-0.8468941,0.18144633,3.5105042,-3.1560529e+38
-0.8409114,0.18159385,3.5133586,-3.1693969e+38
-0.83501554,0.18176267,3.5166247,-3.1826896e+38
-0.8291914,0.18194993,3.5202477,-3.195982e+38
-0.8233923,0.18214576,3.5240366,-3.1959818e+38
-0.8176896,0.18236634,3.528304,-3.209326e+38
-1.0172566,0.13411441,2.50281,-1.9683517e+38
-1.0140775,0.13432282,2.506699,-1.981696e+38
-1.0113237,0.13458979,2.5116813,-2.0083849e+38
-1.0097884,0.13502221,2.519751,-2.0618146e+38
-1.0081966,0.13545117,2.5277562,-2.0885556e+38
-1.0069516,0.13593106,2.5367117,-2.1285888e+38
-1.0051714,0.13634296,2.5443983,-2.1552776e+38
-1.0022389,0.13660176,2.5492282,-2.1420374e+38
-0.9994603,0.13688417,2.5544984,-2.1420374e+38
-1.0014207,0.13782156,2.5719917,-2.1687263e+38
-1.025047,0.1417645,2.6455739,-2.2754815e+38
-1.1081535,0.15401298,2.874152,-2.5290771e+38
-1.1392975,0.1591251,2.9695532,-2.6358326e+38
-1.1329918,0.15903148,2.967806,-2.6358845e+38
-1.1121323,0.1568839,2.9277284,-2.5424737e+38
-1.0860943,0.15398052,2.8735464,-2.315723e+38
-1.0748428,0.1531548,2.858137,-2.0755237e+38
-1.0768393,0.15421794,2.8779771,-2.022146e+38
-1.084848,0.1561574,2.9141707,-2.0888681e+38
-1.0934808,0.15820703,2.9524202,-2.1689867e+38
-1.11227,0.16175477,3.0186274,-2.342516e+38
-1.1221743,0.1640405,3.061283,-2.569371e+38
-1.1221744,0.16489467,3.0772235,-2.6894706e+38
-1.1259723,0.16631879,3.1037998,-2.5828196e+38
-1.1273075,0.1673922,3.1238315,-2.4894088e+38
-1.126046,0.1680893,3.136841,-2.4360835e+38
-1.1274844,0.16919905,3.1575506,-2.4761167e+38
-1.1474878,0.17312153,3.230751,-2.6496461e+38
-1.1565427,0.1754255,3.2737472,-2.7565054e+38
-1.1521462,0.17570302,3.2789264,-2.7299209e+38
-1.146896,0.17585269,3.2817192,-2.689992e+38
-1.1420461,0.17606568,3.2856941,-2.7165767e+38
-1.136788,0.17621772,3.2885315,-2.7165767e+38
-1.1315088,0.17636819,3.2913394,-2.7164724e+38
-1.1261243,0.17650378,3.29387,-2.703076e+38
-1.1206574,0.17662795,3.2961872,-2.7297647e+38
-1.115426,0.1767908,3.299226,-2.743109e+38
-1.1110443,0.17709094,3.3048275,-2.6495419e+38
-1.1062719,0.17733186,3.3093233,-2.4225306e+38
-1.1009753,0.17749102,3.3122935,-2.2222605e+38
-1.0932395,0.17725657,3.307918,-2.0620755e+38
-1.0830108,0.17661281,3.2959046,-1.982009e+38
-1.0816209,0.17741139,3.3108072,-2.0753677e+38
-1.1052852,0.18235277,3.4030223,-2.3556e+38
-1.147453,0.19042298,3.5536263,-2.649125e+38
-1.1514338,0.19221398,3.5870497,-2.7025025e+38
-1.1367922,0.19089904,3.5625105,-2.6223841e+38
-1.1400778,0.19259687,3.5941951,-2.7291394e+38
-1.1383563,0.19346417,3.6103806,-2.8359467e+38
-1.1200547,0.19150713,3.5738587,-2.7025546e+38
-1.0924239,0.18792139,3.5069425,-2.382341e+38
-1.0711411,0.18539037,3.4597092,-2.115505e+38
-1.0630591,0.18512698,3.4547937,-2.0888683e+38
-1.0716538,0.18778251,3.504351,-2.3023788e+38
-1.0987784,0.19373845,3.615499,-2.6226965e+38
-1.1173892,0.1982587,3.6998546,-2.7827774e+38
-1.1095611,0.19811538,3.69718,-2.7160554e+38
-1.1051602,0.19858609,3.7059643,-2.7159511e+38
-1.1024157,0.19936234,3.7204506,-2.7292953e+38
-1.0973383,0.19972402,3.7272003,-2.7026065e+38
-1.0912577,0.19990662,3.7306077,-2.6491249e+38
-1.0759866,0.19839703,3.702436,-2.5023364e+38
-1.0585536,0.1964663,3.6664052,-2.3822368e+38
-1.0356028,0.19347915,3.6106598,-2.2754292e+38
-1.0074391,0.18947177,3.5358753,-2.1019517e+38
-0.9942061,0.18823752,3.5128417,-2.0351777e+38
-0.9889081,0.18849911,3.5177236,-2.035178e+38
-0.984509,0.18893677,3.5258913,-2.0885032e+38
-0.9789412,0.18915461,3.5299563,-2.1418285e+38
-0.9737314,0.18944508,3.5353773,-2.1151397e+38
-0.9681151,0.18965995,3.5393872,-2.0617621e+38
-0.96303385,0.18998341,3.5454233,-2.0750544e+38
-0.9577448,0.19027011,3.5507736,-2.1417243e+38
-0.9517917,0.19042803,3.5537207,-2.168465e+38
-0.9453634,0.19049244,3.5549228,-2.1818092e+38
-0.9386256,0.19049497,3.5549698,-2.1818092e+38
-0.9315546,0.19042943,3.553747,-2.1951536e+38
-0.92448044,0.19036227,3.5524936,-2.1951536e+38
-0.9173033,0.1902728,3.5508237,-2.1951534e+38
-0.9093175,0.19001296,3.545975,-2.221842e+38
-0.8991927,0.18929899,3.5326507,-2.3419936e+38
-0.8865124,0.18803222,3.5090108,-2.595589e+38
-0.8768331,0.18738763,3.4969816,-2.9558876e+38
-0.87067616,0.1874917,3.4989238,-3.1293127e+38
-0.86486304,0.18767199,3.5022883,-3.1426048e+38
-0.8588632,0.18781425,3.504943,-3.1693456e+38
-0.85267836,0.18791795,3.5068781,-3.1693453e+38
-0.8465616,0.18803841,3.5091262,-3.1560007e+38
-0.84056515,0.18818769,3.511912,-3.1560525e+38
-0.8346585,0.18835965,3.5151212,-3.1826893e+38
-0.8288035,0.18854612,3.518601,-3.195982e+38
-0.82299846,0.1887471,3.5223515,-3.195982e+38
-0.8172758,0.18897039,3.5265186,-3.2226704e+38
-1.0192084,0.13913332,2.5076122,-1.9683517e+38
-1.0163754,0.13939783,2.5123794,-1.9950405e+38
-1.0142506,0.13976245,2.5189507,-2.0484181e+38
-1.0127349,0.1402148,2.5271037,-2.0885034e+38
-1.0112789,0.14067978,2.535484,-2.1151923e+38
-1.0096772,0.14112885,2.5435777,-2.1285888e+38
-1.0079553,0.14156538,2.5514452,-2.1419332e+38
-1.0046723,0.14178579,2.5554175,-2.128693e+38
-1.0030457,0.14224322,2.5636623,-2.1420374e+38
-1.0066688,0.14345324,2.5854704,-2.1820707e+38
-1.0347469,0.14817709,2.6706088,-2.3021703e+38
-1.1219778,0.16145995,2.910007,-2.5557662e+38
-1.1523916,0.16665748,3.0036824,-2.6758656e+38
-1.1456181,0.16650197,3.0008798,-2.6625733e+38
-1.1273112,0.16466032,2.9676874,-2.5825069e+38
-1.1039194,0.16205366,2.9207072,-2.382393e+38
-1.0954772,0.16162635,2.913006,-2.115557e+38
-1.0974472,0.16273871,2.9330542,-2.0088017e+38
-1.1037477,0.16450787,2.9649398,-2.0354905e+38
-1.110249,0.16632526,2.9976947,-2.1422457e+38
-1.1242064,0.16928409,3.051022,-2.3024829e+38
-1.1281742,0.17076157,3.0776508,-2.569371e+38
-1.1253599,0.17122254,3.0859587,-2.702815e+38
-1.1299629,0.17282279,3.1148002,-2.5827673e+38
-1.1311578,0.17391583,3.1345005,-2.4760642e+38
-1.1297245,0.17461427,3.1470883,-2.4493756e+38
-1.1313369,0.17579338,3.1683395,-2.489409e+38
-1.1488506,0.17946912,3.2345877,-2.6363017e+38
-1.155882,0.18153809,3.271877,-2.7164722e+38
-1.1516619,0.18185274,3.2775478,-2.6899396e+38
-1.147245,0.18213958,3.2827177,-2.6766994e+38
-1.1424097,0.18236277,3.28674,-2.6899919e+38
-1.1370369,0.18250212,3.2892518,-2.7166286e+38
-1.1316751,0.18264477,3.291823,-2.729869e+38
-1.1261002,0.18275446,3.2937996,-2.7431614e+38
-1.1201001,0.18279596,3.2945478,-2.769902e+38
-1.1148115,0.18295471,3.2974088,-2.7432131e+38
-1.1135339,0.1837772,3.3122327,-2.5694233e+38
-1.1130943,0.18474816,3.3297322,-2.3022748e+38
-1.1093165,0.18517293,3.337388,-2.0753677e+38
-1.1010698,0.18485238,3.3316107,-1.9686125e+38
-1.0917168,0.18434131,3.3223996,-1.955268e+38
-1.0906602,0.1852333,3.338476,-2.0887122e+38
-1.1100403,0.18962692,3.4176626,-2.3556e+38
-1.149194,0.19746998,3.5590186,-2.6624693e+38
-1.153466,0.19937651,3.5933802,-2.7157948e+38
-1.1383195,0.19792926,3.5672965,-2.6089874e+38
-1.1397575,0.19936569,3.5931852,-2.7157948e+38
-1.1380749,0.20027024,3.609488,-2.849291e+38
-1.1229522,0.19880633,3.5831041,-2.7292953e+38
-1.1010314,0.19611372,3.5345747,-2.4224261e+38
-1.0831205,0.19410667,3.4984016,-2.1422457e+38
-1.0739318,0.19364764,3.4901285,-2.0622314e+38
-1.0785098,0.19568068,3.52677,-2.2623975e+38
-1.0997137,0.2007745,3.6185765,-2.5693189e+38
-1.1161731,0.20506075,3.6958277,-2.7294517e+38
-1.111492,0.20549276,3.7036142,-2.6894185e+38
-1.1082605,0.20619999,3.7163603,-2.6894185e+38
-1.1049527,0.20690198,3.7290127,-2.716003e+38
-1.0994226,0.20719422,3.7342799,-2.6759699e+38
-1.0933455,0.20738651,3.7377453,-2.6091436e+38
-1.0825865,0.20668745,3.725146,-2.4756995e+38
-1.0668322,0.20501919,3.695079,-2.3422557e+38
-1.0451568,0.20218347,3.6439703,-2.2621369e+38
-1.0149451,0.19764757,3.5622196,-2.1152963e+38
-0.9990124,0.19585015,3.5298243,-2.0218335e+38
-0.992476,0.19588293,3.5304153,-2.0218335e+38
-0.98745936,0.19621818,3.5364575,-2.0618666e+38
-0.98129076,0.19632755,3.5384288,-2.1151397e+38
-0.9758177,0.19657852,3.5429518,-2.088451e+38
-0.97007006,0.1967773,3.5465345,-2.0617621e+38
-0.9644493,0.19700477,3.5506341,-2.0617621e+38
-0.95874786,0.19721884,3.5544925,-2.1017953e+38
-0.95265424,0.1973547,3.556941,-2.1417762e+38
-0.94620734,0.19741881,3.5580964,-2.1550687e+38
-0.9395052,0.19743018,3.5583014,-2.1550685e+38
-0.9325005,0.19737768,3.5573552,-2.1684648e+38
-0.92550856,0.19732715,3.5564444,-2.1684648e+38
-0.91832256,0.19723417,3.5547688,-2.1684648e+38
-0.9099911,0.19689198,3.5486016,-2.2218422e+38
-0.89942336,0.19605725,3.533557,-2.3686824e+38
-0.88629264,0.19464706,3.508141,-2.662311e+38
-0.8766769,0.19399333,3.4963589,-3.0226098e+38
-0.8705354,0.19410427,3.4983582,-3.1426571e+38
-0.8646418,0.19427264,3.5013926,-3.1559492e+38
-0.8585506,0.19439885,3.5036674,-3.155949e+38
-0.8523592,0.19450416,3.5055654,-3.1426565e+38
-0.8462426,0.19462833,3.5078037,-3.1426563e+38
-0.8402434,0.1947817,3.510568,-3.1560525e+38
-0.83432114,0.19495551,3.5137002,-3.1826893e+38
-0.8284216,0.19513747,3.5169797,-3.1826376e+38
-0.8225936,0.19533938,3.5206187,-3.1959818e+38
-0.816822,0.19555809,3.5245605,-3.209326e+38
-1.0213697,0.14420004,2.5129297,-1.9950405e+38
-1.018819,0.14451508,2.5184195,-2.0217293e+38
-1.0168778,0.14491995,2.5254753,-2.0484181e+38
-1.0152721,0.1453767,2.5334349,-2.075159e+38
-1.013864,0.14586623,2.5419657,-2.1151401e+38
-1.0123209,0.1463409,2.550238,-2.1152444e+38
-1.010826,0.14682719,2.558712,-2.1419332e+38
-1.0075086,0.14705211,2.5626318,-2.128641e+38
-1.0067266,0.14765112,2.5730705,-2.1420374e+38
-1.0109109,0.14898786,2.5963655,-2.1687784e+38
-1.0458984,0.15489978,2.6993904,-2.3022224e+38
-1.1355613,0.16900732,2.945238,-2.5690584e+38
-1.1635424,0.17402884,3.0327468,-2.6625214e+38
-1.1567314,0.17387068,3.0299907,-2.649229e+38
-1.1426538,0.1726132,3.008077,-2.5958513e+38
-1.1220605,0.17035389,2.9687045,-2.4090817e+38
-1.1158948,0.17027323,2.967299,-2.1421936e+38
-1.1189035,0.17159878,2.990399,-2.0088017e+38
-1.1242582,0.17329946,3.0200362,-1.9955094e+38
-1.128782,0.17488886,3.0477343,-2.1156093e+38
-1.1381953,0.17725606,3.0889869,-2.2757943e+38
-1.1358163,0.17780188,3.0984983,-2.5560268e+38
-1.129673,0.177761,3.0977862,-2.7028672e+38
-1.1346977,0.17948627,3.1278517,-2.5694233e+38
-1.1358665,0.18061656,3.147549,-2.4760644e+38
-1.1339394,0.1812639,3.15883,-2.46272e+38
-1.135124,0.18241818,3.1789453,-2.4894611e+38
-1.1508706,0.1859375,3.2402754,-2.6230614e+38
-1.1560003,0.18777011,3.2722118,-2.6765952e+38
-1.1517081,0.18808386,3.2776794,-2.6499587e+38
-1.1475888,0.18842945,3.2837017,-2.6633552e+38
-1.142748,0.18865964,3.2877133,-2.6766996e+38
-1.137323,0.18879542,3.2900794,-2.689992e+38
-1.131944,0.18894036,3.2926052,-2.7032323e+38
-1.1264434,0.18906651,3.2948036,-2.7032323e+38
-1.1202158,0.18907134,3.294888,-2.7432133e+38
-1.1152949,0.18929805,3.2988386,-2.7164724e+38
-1.1172216,0.1906961,3.3232021,-2.4761167e+38
-1.1203194,0.19231103,3.351345,-2.1822794e+38
-1.1172655,0.19288245,3.3613029,-1.9687687e+38
-1.108502,0.19246906,3.354099,-1.8886503e+38
-1.0991256,0.19194387,3.3449464,-1.9019947e+38
-1.0970495,0.19269483,3.3580332,-2.0620755e+38
-1.1118805,0.19644165,3.4233282,-2.3022746e+38
-1.1466562,0.203777,3.551159,-2.6091438e+38
-1.1560208,0.2066565,3.601339,-2.7425357e+38
-1.142826,0.20551343,3.5814192,-2.622384e+38
-1.1397046,0.20617902,3.593018,-2.6491249e+38
-1.1356956,0.20669109,3.6019416,-2.7425878e+38
-1.1232313,0.20566122,3.5839946,-2.5958513e+38
-1.1060454,0.203749,3.5506709,-2.3156709e+38
-1.0925901,0.20250477,3.5289881,-2.1022125e+38
-1.0841075,0.20217253,3.5231981,-2.048887e+38
-1.0845542,0.20351169,3.5465353,-2.1956755e+38
-1.0961075,0.20696473,3.6067104,-2.4225304e+38
-1.1096501,0.21083917,3.6742291,-2.6093e+38
-1.1113677,0.2125016,3.7031999,-2.6627297e+38
-1.1090633,0.21341127,3.7190526,-2.6893664e+38
-1.1050525,0.21400213,3.7293491,-2.6893664e+38
-1.0993109,0.21426328,3.7339,-2.6359366e+38
-1.094489,0.21470825,3.7416544,-2.5558702e+38
-1.0871753,0.21466704,3.740936,-2.449115e+38
-1.07268,0.21319787,3.7153335,-2.3423076e+38
-1.0493039,0.20993252,3.6584291,-2.222208e+38
-1.0190135,0.20523109,3.5764987,-2.0753673e+38
-1.0033906,0.20344043,3.5452936,-1.995249e+38
-0.99591684,0.20328903,3.5426552,-1.9951969e+38
-0.99017125,0.2034907,3.5461698,-2.035178e+38
-0.98355794,0.2035156,3.5466037,-2.0885032e+38
-0.978019,0.2037647,3.5509446,-2.1285365e+38
-0.9721689,0.20395197,3.5542078,-2.141829e+38
-0.96595305,0.20406458,3.5561702,-2.1017955e+38
-0.95974,0.20417935,3.5581706,-2.088451e+38
-0.9534712,0.20428383,3.5599914,-2.1150876e+38
-0.9469754,0.20434085,3.5609846,-2.1417243e+38
-0.94024533,0.20434771,3.5611045,-2.1417243e+38
-0.93335086,0.20431872,3.5605993,-2.141776e+38
-0.9264827,0.2042951,3.5601876,-2.141776e+38
-0.91924334,0.20418867,3.5583332,-2.1551204e+38
-0.9105967,0.20376581,3.5509636,-2.2351347e+38
-0.8995724,0.20280053,3.5341423,-2.4085599e+38
-0.8861264,0.20127073,3.507483,-2.7155327e+38
-0.8765942,0.20061347,3.496029,-3.0492463e+38
-0.8704083,0.20071782,3.4978476,-3.142605e+38
-0.86441714,0.20086904,3.5004828,-3.1292604e+38
-0.8582598,0.20098367,3.5024805,-3.1293123e+38
-0.85205835,0.20108971,3.5043283,-3.1293123e+38
-0.8459492,0.20121934,3.5065873,-3.1293121e+38
-0.8399202,0.20137028,3.5092177,-3.1559486e+38
-0.8339664,0.20154178,3.5122063,-3.1692932e+38
-0.8280718,0.20173046,3.5154943,-3.1826376e+38
-0.82218564,0.20192431,3.5188725,-3.1826376e+38
-0.8163979,0.20214568,3.5227304,-3.209326e+38
-1.023626,0.14930083,2.518481,-2.0083849e+38
-1.0213673,0.14967062,2.5247188,-2.0350737e+38
-1.0194997,0.15010147,2.5319867,-2.0617625e+38
-1.017892,0.15057486,2.5399723,-2.075159e+38
-1.0165856,0.15109757,2.5487893,-2.1018479e+38
-1.0151539,0.15160652,2.5573747,-2.1152444e+38
-1.0136008,0.15210219,2.5657358,-2.1285888e+38
-1.0111862,0.15247272,2.5719862,-2.128641e+38
-1.0111374,0.1532053,2.5843437,-2.1420374e+38
-1.017006,0.15484603,2.6120203,-2.1820707e+38
-1.0556785,0.1615219,2.724632,-2.3155668e+38
-1.1452583,0.17609084,2.9703884,-2.5557662e+38
-1.1738021,0.1813729,3.0594888,-2.649229e+38
-1.1683797,0.18143299,3.0605025,-2.649229e+38
-1.1569725,0.18055972,3.0457718,-2.6093e+38
-1.1404775,0.17887966,3.0174317,-2.449167e+38
-1.1361606,0.17910236,3.0211883,-2.1956234e+38
-1.1400305,0.18062441,3.0468628,-2.0088538e+38
-1.1453283,0.1823894,3.0766356,-1.9688727e+38
-1.1478084,0.18372145,3.0991056,-2.0756803e+38
-1.1532736,0.18554753,3.1299088,-2.2225209e+38
-1.1457309,0.18528885,3.125545,-2.4760646e+38
-1.1363505,0.18472876,3.1160972,-2.6495419e+38
-1.1399099,0.18627734,3.1422195,-2.5561832e+38
-1.141028,0.18744119,3.161852,-2.4627723e+38
-1.138048,0.18794055,3.1702754,-2.4227912e+38
-1.1380237,0.18893594,3.187066,-2.4628244e+38
-1.152352,0.19233754,3.244446,-2.5964768e+38
-1.1573795,0.194215,3.276116,-2.6633552e+38
-1.1526331,0.19446374,3.2803118,-2.650011e+38
-1.1479517,0.19472626,3.28474,-2.650011e+38
-1.1430562,0.1949551,3.2886,-2.6766477e+38
-1.1376112,0.1950922,3.2909129,-2.6766477e+38
-1.1322688,0.19524853,3.29355,-2.6632512e+38
-1.1270568,0.1954292,3.2965977,-2.6631471e+38
-1.1209463,0.19545524,3.297037,-2.7164726e+38
-1.1161381,0.19570991,3.3013327,-2.703076e+38
-1.1198481,0.1974695,3.3310144,-2.4361356e+38
-1.1252161,0.19954315,3.3659937,-2.1024212e+38
-1.1227201,0.20023791,3.3777132,-1.9155474e+38
-1.114423,0.19990009,3.3720148,-1.8621177e+38
-1.1050314,0.19936089,3.3629193,-1.875358e+38
-1.1013925,0.19985934,3.3713272,-2.0086978e+38
-1.1120111,0.20296587,3.42373,-2.2355006e+38
-1.1421149,0.20968635,3.5370946,-2.5424217e+38
-1.1569201,0.213661,3.6041408,-2.7425878e+38
-1.147318,0.21314855,3.5954967,-2.649125e+38
-1.1407446,0.21319601,3.596297,-2.582403e+38
-1.1357088,0.21353313,3.6019838,-2.582455e+38
-1.1249988,0.21280102,3.5896342,-2.3689445e+38
-1.1104163,0.21132301,3.5647023,-2.115401e+38
-1.0997765,0.21058182,3.5521996,-2.0353343e+38
-1.0926058,0.21049984,3.5508168,-2.0353865e+38
-1.0897174,0.21124695,3.5634193,-2.115505e+38
-1.0938559,0.21337411,3.5993013,-2.2622414e+38
-1.1036844,0.21664497,3.654476,-2.4357708e+38
-1.1094022,0.21914516,3.6966505,-2.5559223e+38
-1.1099836,0.22065614,3.7221382,-2.6226444e+38
-1.1062999,0.22133319,3.7335591,-2.6759699e+38
-1.1008084,0.22165494,3.7389865,-2.6225922e+38
-1.0968302,0.22228761,3.7496586,-2.5425258e+38
-1.0910901,0.22256908,3.7544067,-2.449115e+38
-1.0769688,0.22113338,3.7301886,-2.3289632e+38
-1.0512692,0.21728554,3.6652813,-2.1688303e+38
-1.0210416,0.21244429,3.5836167,-2.0220418e+38
-1.0069584,0.21091972,3.5578995,-1.9819567e+38
-0.99936485,0.21074311,3.5549204,-1.995249e+38
-0.9928705,0.21079744,3.555837,-2.0219378e+38
-0.98590183,0.21075113,3.5550556,-2.0885556e+38
-0.9803149,0.21100157,3.5592802,-2.1819143e+38
-0.9743078,0.21116441,3.5620272,-2.2218954e+38
-0.9673993,0.21113285,3.5614946,-2.1551731e+38
-0.96058524,0.21112157,3.5613046,-2.088451e+38
-0.9541528,0.2111946,3.5625365,-2.0883988e+38
