col_0,col_1,col_2,col_3
-0.7847082,-0.23280841,2.5660272,-1.9417675e+38
-0.7789114,-0.2325325,2.562986,-1.9550598e+38
-0.773224,-0.23228595,2.5602684,-1.9550598e+38
-0.767648,-0.23206995,2.5578878,-1.9417154e+38
-0.76216656,-0.23188,2.555794,-1.928371e+38
-0.7567514,-0.2317079,2.5538971,-1.9417154e+38
-0.7514193,-0.23155917,2.5522578,-1.9417154e+38
-0.7461568,-0.23143011,2.5508354,-1.9417154e+38
-0.74095935,-0.23131964,2.5496178,-1.9417154e+38
-0.7358213,-0.23122641,2.5485902,-1.9417154e+38
-0.73073095,-0.23114702,2.5477152,-1.9417154e+38
-0.72568655,-0.23108122,2.54699,-1.9550598e+38
-0.7206705,-0.23102362,2.546355,-1.9417154e+38
-0.7156769,-0.23097248,2.5457914,-1.928371e+38
-0.7107007,-0.23092629,2.5452821,-1.9150266e+38
-0.7057573,-0.23089023,2.5448847,-1.9150266e+38
-0.70083964,-0.23086213,2.544575,-1.9150266e+38
-0.69595027,-0.230843,2.5443642,-1.928371e+38
-0.69107026,-0.23082675,2.5441852,-1.9150266e+38
-0.6862174,-0.23081942,2.5441043,-1.9150266e+38
-0.6813935,-0.23082179,2.5441303,-1.9150266e+38
-0.676591,-0.23083147,2.5442371,-1.9150266e+38
-0.67181784,-0.2308514,2.5444567,-1.928371e+38
-0.6670697,-0.23088026,2.5447748,-1.9150266e+38
-0.662356,-0.2309216,2.5452304,-1.9283189e+38
-0.6576649,-0.23097141,2.5457795,-1.9416111e+38
-0.65300083,-0.23103157,2.5464425,-1.941663e+38
-0.64836365,-0.23110217,2.5472207,-1.9416629e+38
-0.6437461,-0.2311809,2.5480886,-1.9549032e+38
-0.63914466,-0.23126668,2.5490339,-1.9681955e+38
-0.6345588,-0.2313594,2.550056,-1.9681955e+38
-0.6299893,-0.2314596,2.5511603,-1.9681434e+38
-0.62544185,-0.23156948,2.5523715,-1.994676e+38
-0.62089103,-0.23167984,2.553588,-2.007968e+38
-0.6164223,-0.2318228,2.5551636,-2.0346046e+38
-0.6120268,-0.2319958,2.5570705,-2.061241e+38
-0.60772574,-0.23220767,2.5594056,-2.0878258e+38
-0.60376066,-0.23255232,2.5632043,-2.1410992e+38
-0.6003632,-0.233123,2.5694945,-2.2343534e+38
-0.596929,-0.23368865,2.5757291,-2.3142116e+38
-0.5935062,-0.23426816,2.5821166,-2.3941738e+38
-0.58965945,-0.2346886,2.5867505,-2.4474471e+38
-0.58532643,-0.2349209,2.5893111,-2.460687e+38
-0.5811456,-0.23521875,2.592594,-2.5006158e+38
-0.57686174,-0.23547964,2.5954695,-2.5272525e+38
-0.5724669,-0.23569933,2.5978909,-2.5404927e+38
-0.5681657,-0.23596174,2.600783,-2.5671294e+38
-0.56389093,-0.23623978,2.6038477,-2.593818e+38
-0.5595438,-0.23649216,2.6066296,-2.593818e+38
-0.55523086,-0.23676366,2.609622,-2.6071622e+38
-0.55089587,-0.23703057,2.6125638,-2.6071622e+38
-0.5466021,-0.23732018,2.615756,-2.6205585e+38
-0.54230666,-0.23761441,2.618999,-2.633955e+38
-0.53798413,-0.2379021,2.62217,-2.6340593e+38
-0.5336469,-0.23818861,2.6253278,-2.620767e+38
-0.92753154,-0.22132285,2.4915795,-2.4624066e+38
-0.92565274,-0.22200696,2.499281,-2.5557651e+38
-0.927409,-0.22357443,2.516927,-3.2363296e+38
-0.9258017,-0.22434308,2.5255802,
-0.9216244,-0.22449371,2.527276,
-0.91645885,-0.22440395,2.5262654,
-0.9112576,-0.22430445,2.5251453,
-0.90663874,-0.22434798,2.5256355,
-0.9026617,-0.22455166,2.5279284,
-0.89811134,-0.22461414,2.5286317,
-0.89492387,-0.22501999,2.5332005,
-0.8932154,-0.22580409,2.5420277,
-0.88888955,-0.22593142,2.5434613,
-0.8811023,-0.22517559,2.5349524,
-0.87754685,-0.22549887,2.5385916,
-0.8789117,-0.22709703,2.5565834,
-0.88390785,-0.22965644,2.5853963,-3.0630619e+38
-0.8846557,-0.2311345,2.6020358,-2.542526e+38
-0.88073146,-0.2314016,2.6050427,-2.3022226e+38
-0.87489104,-0.23116544,2.602384,-2.2221564e+38
-0.86872995,-0.23084137,2.5987358,-2.2621896e+38
-0.86298305,-0.2306243,2.596292,-2.2221564e+38
-0.8571714,-0.23038733,2.5936244,-2.0753158e+38
-0.85164374,-0.23022439,2.59179,-1.9951975e+38
-0.84654415,-0.23017593,2.5912445,-1.9685087e+38
-0.8415455,-0.23015454,2.5910037,-1.9551642e+38
-0.8364891,-0.230117,2.590581,-1.9418198e+38
-0.8312334,-0.23002386,2.5895326,-1.9418198e+38
-0.8257567,-0.2298681,2.587779,-1.9418198e+38
-0.820093,-0.22965807,2.5854146,-1.9418196e+38
-0.8142882,-0.22940582,2.5825748,-1.9151828e+38
-0.8082915,-0.22909608,2.579088,-1.9151828e+38
-0.80222493,-0.22876266,2.5753343,-1.9151828e+38
-0.79615027,-0.2284228,2.5715084,-1.9151828e+38
-0.7900965,-0.22808482,2.5677035,-1.9285272e+38
-0.7841688,-0.22777924,2.5642633,-1.955112e+38
-0.77838904,-0.22751306,2.561267,-1.9684042e+38
-0.7727307,-0.22727929,2.558635,-1.9684042e+38
-0.7671769,-0.22707349,2.5563183,-1.9684042e+38
-0.7617161,-0.22689275,2.5542836,-1.9550598e+38
-0.7563256,-0.22673078,2.5524602,-1.9550598e+38
-0.75101167,-0.22658981,2.5508733,-1.9550598e+38
-0.7457638,-0.2264671,2.5494916,-1.9550598e+38
-0.7405733,-0.22636029,2.5482893,-1.9417154e+38
-0.73543936,-0.2262695,2.5472672,-1.928371e+38
-0.73035264,-0.22619213,2.5463963,-1.928371e+38
-0.7253067,-0.22612642,2.5456564,-1.928371e+38
-0.7203001,-0.22607219,2.545046,-1.928371e+38
-0.71532357,-0.22602674,2.5445344,-1.928371e+38
-0.7103697,-0.2259879,2.544097,-1.928371e+38
-0.7054272,-0.22595215,2.5436945,-1.9150266e+38
-0.70052165,-0.22592779,2.5434203,-1.9150266e+38
-0.6956357,-0.22590946,2.543214,-1.9150266e+38
-0.6907741,-0.22589888,2.5430949,-1.9150266e+38
-0.68593246,-0.2258947,2.543048,-1.9016822e+38
-0.68112415,-0.22590153,2.5431247,-1.9016822e+38
-0.6763391,-0.22591619,2.54329,-1.9016822e+38
-0.6715854,-0.22594164,2.5435762,-1.9150266e+38
-0.6668625,-0.22597791,2.5439847,-1.9150266e+38
-0.6621761,-0.22602715,2.5445387,-1.9283189e+38
-0.6575201,-0.22608759,2.5452192,-1.9416111e+38
-0.65289193,-0.22615851,2.5460176,-1.9416629e+38
-0.64829063,-0.2262399,2.546934,-1.9416629e+38
-0.6437152,-0.2263316,2.5479662,-1.9682476e+38
-0.6391603,-0.22643195,2.549096,-1.98154e+38
-0.6346091,-0.22653519,2.5502582,-1.9681955e+38
-0.6300779,-0.22664717,2.551519,-1.9681434e+38
-0.6255533,-0.22676334,2.5528266,-1.9813835e+38
-0.6210327,-0.22688273,2.5541706,-1.9946758e+38
-0.6166266,-0.22704618,2.5560107,-2.0345526e+38
-0.61228645,-0.22723667,2.5581553,-2.0611891e+38
-0.6081337,-0.22750032,2.5611234,-2.101118e+38
-0.6043075,-0.2278914,2.565526,-2.1544434e+38
-0.601123,-0.22853279,2.5727465,-2.2742305e+38
-0.5975839,-0.22904873,2.5785549,-2.3407961e+38
-0.5939543,-0.22953829,2.5840662,-2.4074137e+38
-0.59007144,-0.22993727,2.5885577,-2.4606873e+38
-0.58583015,-0.23020211,2.5915391,-2.4873236e+38
-0.5816141,-0.23048143,2.5946836,-2.5272525e+38
-0.5773718,-0.23075505,2.597764,-2.5804738e+38
-0.5730314,-0.23099388,2.6004527,-2.6071103e+38
-0.5686791,-0.23123196,2.603133,-2.6204547e+38
-0.5643461,-0.23148213,2.6059494,-2.633799e+38
-0.55998933,-0.23172694,2.6087053,-2.6337989e+38
-0.5556227,-0.23197198,2.6114638,-2.6204545e+38
-0.5512893,-0.23223543,2.6144297,-2.6072143e+38
-0.5469611,-0.23250589,2.6174743,-2.6072662e+38
-0.54264504,-0.23278649,2.6206334,-2.6206628e+38
-0.5382996,-0.2330596,2.6237078,-2.6340593e+38
-0.5339968,-0.23335642,2.6270494,-2.6208191e+38
-0.9288361,-0.21689637,2.495084,-2.6491766e+38
-0.9262675,-0.21740548,2.5009408,-2.7559308e+38
-0.9269302,-0.2186822,2.5156276,-3.263018e+38
-0.92434305,-0.21920146,2.521601,
-0.9206217,-0.21945576,2.5245264,
-0.9163744,-0.21958669,2.5260324,
-0.91152686,-0.21957442,2.5258913,
-0.90655506,-0.21953191,2.5254023,
-0.9019065,-0.21956764,2.5258133,
-0.8970679,-0.21955727,2.525694,
-0.8932874,-0.21980712,2.5285683,
-0.8911591,-0.22046845,2.5361757,
-0.8866793,-0.22055201,2.537137,
-0.8786413,-0.2197466,2.527872,
-0.87269616,-0.21945865,2.5245595,
-0.8696634,-0.21990395,2.529682,
-0.87187326,-0.22168718,2.5501957,
-0.87576395,-0.22392012,2.5758824,-3.1430758e+38
-0.8769927,-0.2254937,2.5939841,-2.5558702e+38
-0.8741713,-0.2260378,2.6002433,-2.182175e+38
-0.86847264,-0.22583985,2.5979662,-2.0620233e+38
-0.8622959,-0.22551464,2.594225,-2.048731e+38
-0.8566128,-0.2253155,2.5919342,-1.9953534e+38
-0.85128516,-0.2252081,2.5906987,-1.9686646e+38
-0.8461741,-0.2251571,2.590112,-1.9686646e+38
-0.84113556,-0.22512488,2.5897415,-1.981905e+38
-0.8361726,-0.22511266,2.5896008,-1.9685087e+38
-0.83089685,-0.22501558,2.588484,-1.9552164e+38
-0.8254611,-0.22487375,2.5868526,-1.9551642e+38
-0.8199235,-0.22470233,2.5848806,-1.9285274e+38
-0.8141023,-0.22445065,2.5819852,-1.9151828e+38
-0.808065,-0.22413597,2.5783653,-1.9018385e+38
-0.8017874,-0.22375037,2.5739295,-1.915183e+38
-0.7955868,-0.2233817,2.5696886,-1.9285272e+38
-0.78949845,-0.22304016,2.5657597,-1.9285274e+38
-0.7835415,-0.22273177,2.562212,-1.9684563e+38
-0.7778066,-0.22248301,2.5593505,-1.9817486e+38
-0.77220225,-0.22226872,2.5568852,-1.9817486e+38
-0.7666813,-0.22207586,2.5546668,-1.9684042e+38
-0.76124537,-0.22190534,2.552705,-1.9550598e+38
-0.7558786,-0.22175291,2.5509517,-1.9550598e+38
-0.75058186,-0.22161919,2.5494134,-1.9550598e+38
-0.7453446,-0.22150141,2.5480585,-1.9417154e+38
-0.74015886,-0.2213975,2.5468633,-1.928371e+38
-0.7350286,-0.22130895,2.5458446,-1.9150266e+38
-0.72995174,-0.2212354,2.5449984,-1.9150266e+38
-0.7249175,-0.22117387,2.5442905,-1.9150266e+38
-0.71991545,-0.2211214,2.543687,-1.9150266e+38
-0.7149614,-0.22108307,2.5432463,-1.928371e+38
-0.7100068,-0.22104403,2.542797,-1.9150266e+38
-0.7050863,-0.22101516,2.542465,-1.9150266e+38
-0.7001895,-0.22099338,2.5422144,-1.9150266e+38
-0.6953136,-0.22097792,2.5420365,-1.9150266e+38
-0.6904622,-0.2209701,2.5419464,-1.9150266e+38
-0.68563306,-0.22096936,2.541938,-1.9016822e+38
-0.6808312,-0.22097743,2.5420308,-1.8883378e+38
-0.67606086,-0.22099593,2.5422437,-1.8883378e+38
-0.67132473,-0.22102597,2.5425892,-1.9016822e+38
-0.6666242,-0.22106822,2.5430753,-1.9150266e+38
-0.66196483,-0.22112487,2.543727,-1.9283189e+38
-0.6573489,-0.22119695,2.5445561,-1.9416111e+38
-0.65276533,-0.2212811,2.5455241,-1.9416629e+38
-0.648213,-0.22137716,2.5466292,-1.9416629e+38
-0.64369404,-0.2214861,2.5478826,-1.9549553e+38
-0.6391887,-0.22160146,2.5492094,-1.9682474e+38
-0.6346769,-0.2217163,2.5505307,-1.9681434e+38
-0.6302057,-0.22184724,2.5520368,-1.9814356e+38
-0.6257333,-0.22197974,2.553561,-1.9946758e+38
-0.62130713,-0.22213086,2.5552995,-2.0212604e+38
-0.61702776,-0.22233722,2.5576735,-2.0611891e+38
-0.6129511,-0.22262053,2.5609324,-2.1144623e+38
-0.60914606,-0.22300775,2.565387,-2.181028e+38
-0.60554075,-0.22347498,2.5707617,-2.2476457e+38
-0.6020884,-0.2240067,2.5768783,-2.3275558e+38
-0.59838265,-0.2244521,2.582002,-2.3940174e+38
-0.59458923,-0.22487164,2.5868282,-2.4473427e+38
-0.5906569,-0.22524524,2.591126,-2.5139603e+38
-0.5863522,-0.22548194,2.593849,-2.5405448e+38
-0.58201176,-0.22570874,2.596458,-2.553837e+38
-0.5777322,-0.22596325,2.5993857,-2.593766e+38
-0.57343876,-0.22621669,2.6023011,-2.633695e+38
-0.5690985,-0.22645588,2.6050527,-2.6470392e+38
-0.56474876,-0.22669548,2.6078088,-2.6470911e+38
-0.56042826,-0.22695114,2.61075,-2.6604356e+38
-0.556066,-0.2271943,2.613547,-2.6470911e+38
-0.551708,-0.22744362,2.6164153,-2.6337989e+38
-0.5473424,-0.2276943,2.619299,-2.6205066e+38
-0.5429984,-0.22795862,2.6223395,-2.6339031e+38
-0.53864133,-0.22822233,2.6253731,-2.6473516e+38
-0.5343465,-0.22851756,2.6287694,-2.6341114e+38
-0.92943853,-0.21229616,2.4967022,-2.7024502e+38
-0.92514384,-0.2123986,2.497907,-2.7423781e+38
-0.9214486,-0.21264042,2.5007508,-2.7691186e+38
-0.9195511,-0.21330175,2.5085285,-3.036215e+38
-0.9173414,-0.21389718,2.515531,
-0.9147359,-0.21440607,2.5215158,
-0.9113524,-0.21473701,2.5254078,
-0.9066431,-0.2147574,2.5256476,
-0.9017452,-0.21473311,2.5253618,
-0.8966738,-0.21466699,2.5245843,
-0.89194727,-0.21468319,2.5247748,
-0.88825554,-0.21494997,2.5279121,
-0.88380986,-0.21503623,2.5289266,
-0.87791747,-0.21476947,2.5257895,
-0.8721081,-0.21452023,2.5228584,
-0.86740994,-0.21454307,2.523127,
-0.8638343,-0.21484537,2.5266821,
-0.8626492,-0.2157489,2.537308,
-0.865486,-0.21767414,2.5599496,-3.316657e+38
-0.8676438,-0.21944933,2.5808268,-2.6493332e+38
-0.8661763,-0.22032261,2.5910969,-2.1955714e+38
-0.8613294,-0.22034131,2.591317,-2.0354388e+38
-0.855888,-0.2202073,2.589741,-1.9954056e+38
-0.85076135,-0.22015321,2.5891047,-1.9687168e+38
-0.8455779,-0.22008367,2.5882869,-1.9820092e+38
-0.8404967,-0.22004011,2.5877748,-1.9953015e+38
-0.83563066,-0.22005266,2.5879223,-1.9819052e+38
-0.83042717,-0.21997601,2.5870209,-1.981853e+38
-0.8248612,-0.21980186,2.5849726,-1.981853e+38
-0.8194568,-0.21966891,2.583409,-1.9551642e+38
-0.81374013,-0.21945016,2.5808365,-1.9284754e+38
-0.8076723,-0.21913348,2.5771122,-1.915131e+38
-0.8010669,-0.21866618,2.5716166,-1.9418198e+38
-0.794873,-0.2183062,2.567383,-1.9418198e+38
-0.7887902,-0.21797247,2.5634582,-1.9418198e+38
-0.7828728,-0.21768054,2.5600252,-1.9684563e+38
-0.7771843,-0.21744905,2.5573027,-1.9817486e+38
-0.7716325,-0.21725313,2.5549986,-1.9684044e+38
-0.76615095,-0.21707465,2.5528994,-1.9684042e+38
-0.76074404,-0.21691518,2.551024,-1.9550598e+38
-0.755391,-0.21676911,2.5493062,-1.9417154e+38
-0.7501029,-0.21663989,2.5477865,-1.928371e+38
-0.7448812,-0.21652834,2.5464745,-1.9150266e+38
-0.73971915,-0.21643274,2.5453503,-1.9150266e+38
-0.7346105,-0.21635163,2.5443964,-1.9150266e+38
-0.72954845,-0.21628325,2.5435922,-1.9150266e+38
-0.72452646,-0.21622594,2.5429182,-1.9150266e+38
-0.7195332,-0.21617647,2.5423365,-1.9150266e+38
-0.7145765,-0.21613738,2.5418768,-1.9150266e+38
-0.70964444,-0.2161053,2.5414994,-1.9150266e+38
-0.70473355,-0.21607925,2.541193,-1.9150266e+38
-0.6998525,-0.21606205,2.5409908,-1.928371e+38
-0.6949771,-0.21604636,2.5408063,-1.9150266e+38
-0.6901302,-0.21603937,2.5407243,-1.9016822e+38
-0.6853167,-0.21604286,2.540765,-1.9016822e+38
-0.68052536,-0.21605338,2.5408888,-1.9016822e+38
-0.6757687,-0.21607515,2.5411448,-1.9149745e+38
-0.6710462,-0.21610825,2.5415342,-1.9149745e+38
-0.6663629,-0.21615455,2.5420785,-1.9149745e+38
-0.66172403,-0.21621606,2.5428019,-1.9149745e+38
-0.6571391,-0.21629618,2.5437443,-1.9282667e+38
-0.6526068,-0.21639495,2.544906,-1.941611e+38
-0.64812046,-0.21651055,2.5462654,-1.9549551e+38
-0.6436844,-0.21664481,2.5478444,-1.9682476e+38
-0.63918805,-0.21676068,2.549207,-1.9549032e+38
-0.63473344,-0.21689256,2.550758,-1.9681432e+38
-0.6303679,-0.2170571,2.5526931,-1.9947277e+38
-0.62604,-0.21723732,2.5548124,-2.0213123e+38
-0.6218402,-0.21746512,2.5574915,-2.0612932e+38
-0.6179045,-0.2177896,2.5613077,-2.1278588e+38
-0.61398554,-0.2181252,2.5652542,-2.181132e+38
-0.6106663,-0.21868089,2.5717895,-2.287679e+38
-0.6069173,-0.21909042,2.5766058,-2.3409004e+38
-0.60287523,-0.21939993,2.580246,-2.3674847e+38
-0.598859,-0.21972403,2.5840573,-2.3940693e+38
-0.59504193,-0.22012714,2.588798,-2.4606869e+38
-0.59102607,-0.22046278,2.5927455,-2.5272525e+38
-0.5866751,-0.22067805,2.595277,-2.5405446e+38
-0.5823855,-0.22092022,2.5981252,-2.5671292e+38
-0.5781242,-0.22117738,2.6011496,-2.6070583e+38
-0.57382745,-0.22142531,2.6040652,-2.633695e+38
-0.569505,-0.2216675,2.6069136,-2.6470392e+38
-0.5651699,-0.22190897,2.6097534,-2.6470911e+38
-0.5608511,-0.2221612,2.6127198,-2.6604356e+38
-0.5565113,-0.22240953,2.6156402,-2.6604356e+38
-0.5521465,-0.22265226,2.6184947,-2.6471433e+38
-0.54777855,-0.22289811,2.621386,-2.6338512e+38
-0.54340655,-0.22314681,2.624311,-2.6339552e+38
-0.53903073,-0.22339855,2.6272714,-2.6473518e+38
-0.5347442,-0.2236923,2.630726,-2.6341116e+38
-0.92741436,-0.20710328,2.4912648,-2.63578e+38
-0.9242325,-0.20745088,2.4954462,-2.689157e+38
-0.918839,-0.2073031,2.4936686,-2.5957462e+38
-0.91613877,-0.20776457,2.4992197,-2.6892611e+38
-0.9135751,-0.208262,2.5052032,-2.916168e+38
-0.9115818,-0.20889533,2.5128214,-3.3698775e+38
-0.9092196,-0.20945032,2.5194976,
-0.9058702,-0.20978259,2.5234945,
-0.90163124,-0.20991127,2.5250425,
-0.8969804,-0.20994495,2.5254476,
-0.8920874,-0.209922,2.5251715,
-0.88743633,-0.20995604,2.525581,
-0.8827545,-0.20998311,2.5259066,
-0.87785834,-0.20995924,2.5256195,
-0.8730209,-0.20994921,2.5254989,
-0.8681072,-0.20992066,2.5251553,
-0.8631721,-0.20988655,2.5247452,
-0.8585163,-0.20992035,2.5251517,
-0.85673916,-0.2106624,2.534078,
-0.85746217,-0.21203105,2.5505414,-3.289968e+38
-0.8569824,-0.21311614,2.563594,-2.7962255e+38
-0.8551655,-0.2138792,2.572773,-2.409134e+38
-0.8532749,-0.21463248,2.5818343,-2.0888685e+38
-0.8494464,-0.21490419,2.5851028,-1.9954058e+38
-0.84410715,-0.21479465,2.583785,-2.0220427e+38
-0.8383099,-0.21456657,2.5810416,-2.0620759e+38
-0.8324401,-0.21431716,2.5780413,-2.102057e+38
-0.82657605,-0.21406628,2.5750234,-2.1286939e+38
-0.8211734,-0.21393262,2.5734158,-2.1286937e+38
-0.81583095,-0.21381314,2.5719783,-2.1152973e+38
-0.81011254,-0.21359308,2.5693312,-2.101953e+38
-0.8045856,-0.21342114,2.5672631,-2.0619716e+38
-0.7992594,-0.2133007,2.5658143,-2.008594e+38
-0.79387563,-0.2131633,2.5641615,-1.9552164e+38
-0.7881024,-0.21291901,2.5612228,-1.9284754e+38
-0.7821713,-0.21262875,2.5577314,-1.9418198e+38
-0.7765019,-0.21240646,2.5550573,-1.9684565e+38
-0.7710203,-0.21223307,2.5529716,-1.9684563e+38
-0.76557285,-0.21206693,2.5509732,-1.955112e+38
-0.7602359,-0.21192952,2.54932,-1.9684042e+38
-0.75489014,-0.21178782,2.5476158,-1.9417154e+38
-0.7496062,-0.21166177,2.5460994,-1.9150266e+38
-0.7444015,-0.21155663,2.5448346,-1.9016822e+38
-0.73926085,-0.21146841,2.5437734,-1.9016822e+38
-0.7341687,-0.211393,2.5428662,-1.9016822e+38
-0.72911817,-0.21132864,2.542092,-1.9016822e+38
-0.7241121,-0.21127641,2.5414639,-1.9016822e+38
-0.71913403,-0.2112317,2.540926,-1.9016822e+38
-0.71419734,-0.21119863,2.540528,-1.9150266e+38
-0.70927554,-0.21116954,2.5401783,-1.9150266e+38
-0.70437014,-0.21114495,2.5398827,-1.9150266e+38
-0.6994837,-0.21112578,2.5396519,-1.9150266e+38
-0.6946225,-0.21111399,2.53951,-1.9150266e+38
-0.6897792,-0.21110752,2.5394323,-1.9016822e+38
-0.68497264,-0.21111228,2.5394895,-1.9016822e+38
-0.68018895,-0.21112418,2.5396328,-1.9149745e+38
-0.6754409,-0.21114744,2.5399125,-1.9149745e+38
-0.6707275,-0.21118191,2.540327,-1.9149223e+38
-0.6660696,-0.21123451,2.5409598,-1.9282667e+38
-0.6614465,-0.21129899,2.5417354,-1.9282667e+38
-0.65688235,-0.21138336,2.5427504,-1.9282667e+38
-0.65242445,-0.21150343,2.5441947,-1.9549034e+38
-0.6480441,-0.21165064,2.5459654,-1.98154e+38
-0.6437097,-0.21181516,2.5479445,-1.9948322e+38
-0.6392393,-0.2119371,2.5494113,-1.9814356e+38
-0.63486785,-0.21209393,2.551298,-1.9946756e+38
-0.6307366,-0.21233405,2.5541863,-2.0346565e+38
-0.6267554,-0.21262881,2.557732,-2.0879299e+38
-0.62291086,-0.21297489,2.5618951,-2.1544957e+38
-0.6190332,-0.21331501,2.5659864,-2.2077689e+38
-0.6150252,-0.21361524,2.569598,-2.2476457e+38
-0.6114177,-0.2140605,2.574954,-2.3142637e+38
-0.60762995,-0.21444933,2.5796313,-2.367537e+38
-0.6034127,-0.21469165,2.5825462,-2.380777e+38
-0.5994822,-0.21504082,2.5867462,-2.433998e+38
-0.59546345,-0.21536385,2.590632,-2.4739792e+38
-0.5913198,-0.21564668,2.5940342,-2.5139081e+38
-0.5870332,-0.2158817,2.5968614,-2.5404925e+38
-0.5827851,-0.21613498,2.599908,-2.5671292e+38
-0.5785498,-0.21639739,2.6030645,-2.6071103e+38
-0.5742884,-0.21665448,2.606157,-2.6470394e+38
-0.5699579,-0.2168897,2.6089866,-2.6470914e+38
-0.56563765,-0.21713302,2.6119134,-2.6604356e+38
-0.56131154,-0.21737836,2.6148648,-2.67378e+38
-0.5569854,-0.21762806,2.6178684,-2.6871244e+38
-0.55263186,-0.21787149,2.6207967,-2.6738323e+38
-0.548241,-0.21810445,2.623599,-2.6605398e+38
-0.5438639,-0.21834724,2.6265194,-2.6339554e+38
-0.53950197,-0.21860066,2.6295679,-2.6340076e+38
-0.5353602,-0.21894886,2.6337564,-2.607475e+38
-0.9245567,-0.20174916,2.4835885,-2.5557138e+38
-0.9220708,-0.20223829,2.4896097,-2.5957468e+38
-0.91849524,-0.2024922,2.4927356,-2.609091e+38
-0.9154242,-0.2028606,2.4972706,-2.6758652e+38
-0.91182286,-0.20311467,2.5003982,-2.7292428e+38
-0.9083622,-0.2034029,2.5039465,-2.8493942e+38
-0.90534633,-0.2037943,2.5087647,-3.0496122e+38
-0.9029141,-0.2043219,2.5152597,-3.383222e+38
-0.9001005,-0.20476837,2.5207558,
-0.8966672,-0.20507786,2.5245657,
-0.8922146,-0.20515631,2.5255315,
-0.88743013,-0.20515889,2.5255632,
-0.882654,-0.20516343,2.525619,
-0.87787074,-0.20516635,2.525655,
-0.87307453,-0.20516627,2.525654,
-0.8682937,-0.20516983,2.5256977,
-0.86330974,-0.20512514,2.5251477,
-0.85791534,-0.2049819,2.5233843,
-0.8528812,-0.2049236,2.5226667,
-0.84910274,-0.20516805,2.525676,
-0.84529555,-0.20540832,2.5286338,
-0.8437522,-0.20620458,2.538436,-3.0499262e+38
-0.8448525,-0.20765977,2.5563498,-2.3959986e+38
-0.84345603,-0.20851457,2.5668726,-2.142351e+38
-0.8384842,-0.20849027,2.5665734,-2.142299e+38
-0.8313259,-0.20791884,2.5595388,-2.2357097e+38
-0.82389295,-0.20727159,2.5515711,-2.315828e+38
-0.8171604,-0.20679393,2.545691,-2.3957383e+38
-0.8116023,-0.20660958,2.5434215,-2.4090308e+38
-0.8059499,-0.20639886,2.5408275,-2.4223233e+38
-0.8004464,-0.20622395,2.5386744,-2.4356156e+38
-0.796641,-0.20648707,2.5419135,-2.355601e+38
-0.79433274,-0.20714384,2.5499985,-2.1954682e+38
-0.79185456,-0.20776406,2.5576336,-2.0219907e+38
-0.7869893,-0.20776176,2.5576053,-1.9418722e+38
-0.78135705,-0.20755571,2.5550687,-1.9418198e+38
-0.77578074,-0.20736203,2.5526843,-1.9551642e+38
-0.7703708,-0.20721065,2.5508208,-1.955164e+38
-0.7649717,-0.20706029,2.54897,-1.9418716e+38
-0.75964737,-0.2069284,2.5473464,-1.9418194e+38
-0.7543562,-0.2068039,2.5458138,-1.9417154e+38
-0.74910086,-0.20668767,2.544383,-1.9150266e+38
-0.7439219,-0.20659114,2.5431948,-1.9016822e+38
-0.7388032,-0.20651022,2.5421984,-1.9016822e+38
-0.7337272,-0.20644026,2.541337,-1.9016822e+38
-0.72869134,-0.2063807,2.5406039,-1.9016822e+38
-0.723695,-0.20633163,2.54,-1.9016822e+38
-0.7187271,-0.20629007,2.5394883,-1.9016822e+38
-0.71378636,-0.2062558,2.5390663,-1.9016822e+38
-0.7088706,-0.2062283,2.538728,-1.9016822e+38
-0.70397663,-0.20620683,2.5384636,-1.9016822e+38
-0.69910043,-0.2061903,2.5382602,-1.9016822e+38
-0.69424796,-0.2061806,2.5381408,-1.9016822e+38
-0.68941545,-0.20617673,2.538093,-1.9016822e+38
-0.68460625,-0.20617981,2.538131,-1.8883378e+38
-0.6798234,-0.20619094,2.538268,-1.8883378e+38
-0.67508084,-0.20621455,2.5385585,-1.90163e+38
-0.67038083,-0.20625158,2.5390143,-1.9149223e+38
-0.6657318,-0.2063049,2.539671,-1.9282667e+38
-0.66112494,-0.2063722,2.5404994,-1.941611e+38
-0.6566162,-0.20647135,2.54172,-1.9549034e+38
-0.65225077,-0.20661736,2.5435174,-1.9815401e+38
-0.64809537,-0.20683257,2.5461667,-2.021521e+38
-0.64399946,-0.20707014,2.5490913,-2.0481575e+38
-0.6394266,-0.20715679,2.550158,-2.0080723e+38
-0.6350691,-0.2073151,2.5521066,-2.0079679e+38
-0.63131624,-0.20767473,2.5565338,-2.0745855e+38
-0.62788904,-0.20814787,2.5623584,-2.167892e+38
-0.62418497,-0.20853592,2.5671353,-2.2344579e+38
-0.62024075,-0.20884919,2.5709918,-2.2743869e+38
-0.6162421,-0.20914897,2.5746822,-2.3143156e+38
-0.612256,-0.20945783,2.5784843,-2.3541927e+38
-0.60825187,-0.20976548,2.5822716,-2.3941214e+38
-0.60410845,-0.21002968,2.5855238,-2.420706e+38
-0.60010225,-0.2103463,2.5894217,-2.473927e+38
-0.595953,-0.2106176,2.5927615,-2.5005637e+38
-0.5917419,-0.2108714,2.5958858,-2.5271485e+38
-0.5874662,-0.21110623,2.5987766,-2.5404927e+38
