col_0,col_1,col_2,col_3
-2.6713445,-0.16494724,2.239989,-2.4207062e+38
-2.6670356,-0.1649438,2.2399423,-2.4207062e+38
-2.6627223,-0.16494009,2.239892,-2.447395e+38
-2.6583757,-0.16493429,2.2398133,-2.4607394e+38
-2.6540165,-0.1649277,2.2397237,-2.4607394e+38
-2.6496098,-0.16491812,2.2395937,-2.4607394e+38
-2.6451602,-0.16490586,2.239427,-2.4740838e+38
-2.640693,-0.16489242,2.2392447,-2.4607394e+38
-2.636187,-0.16487657,2.2390292,-2.447395e+38
-2.6316476,-0.16485852,2.2387843,-2.447395e+38
-2.6271422,-0.16484255,2.2385674,-2.4607394e+38
-2.6225913,-0.1648237,2.2383113,-2.4607394e+38
-2.618053,-0.16480556,2.238065,-2.447395e+38
-2.6135437,-0.16478918,2.2378428,-2.4607394e+38
-2.6090784,-0.16477557,2.2376575,-2.4607394e+38
-2.604617,-0.16476212,2.2374752,-2.447395e+38
-2.6002269,-0.16475315,2.2373533,-2.447395e+38
-2.5959272,-0.1647499,2.2373092,-2.447395e+38
-2.5917013,-0.16475132,2.2373285,-2.4607394e+38
-2.5875401,-0.16475686,2.2374039,-2.447395e+38
-2.5834675,-0.1647681,2.2375562,-2.447395e+38
-2.5795038,-0.1647863,2.2378035,-2.4341549e+38
-2.5756276,-0.16481017,2.2381277,-2.4341549e+38
-2.5717924,-0.16483675,2.2384887,-2.4208626e+38
-2.568056,-0.16486977,2.238937,-2.3942259e+38
-2.5643477,-0.1649047,2.2394114,-2.3942259e+38
-2.560617,-0.16493827,2.2398674,-2.3809855e+38
-2.556872,-0.16497107,2.2403126,-2.3809855e+38
-2.5532649,-0.16501288,2.2408805,-2.3545052e+38
-2.5496452,-0.16505401,2.241439,-2.3545054e+38
-2.5460188,-0.16509485,2.2419937,-2.3545575e+38
-2.5428798,-0.1651675,2.24298,-2.3279209e+38
-2.5415015,-0.16535492,2.2455254,-2.234614e+38
-2.5418925,-0.1656583,2.2496452,-2.0745855e+38
-2.5395505,-0.16578427,2.251356,-2.0478966e+38
-2.536926,-0.16589218,2.2528214,-1.981331e+38
-2.5337842,-0.16596659,2.2538319,-1.9680387e+38
-2.5307214,-0.16604644,2.2549162,-1.968091e+38
-2.5277367,-0.16613169,2.256074,-1.9680912e+38
-2.52482,-0.16622171,2.2572963,-1.954799e+38
-2.521887,-0.16631095,2.2585082,-1.9281623e+38
-2.5190501,-0.16640684,2.2598104,-1.9415067e+38
-2.5162191,-0.16650344,2.2611225,-1.954851e+38
-2.5133152,-0.16659558,2.2623734,-1.954851e+38
-2.5103915,-0.16668667,2.2636106,-1.9681955e+38
-2.5074391,-0.1667762,2.2648263,-1.98154e+38
-2.504445,-0.16686323,2.2660084,-1.9681955e+38
-2.5014687,-0.16695175,2.2672105,-1.9681957e+38
-2.4985228,-0.16704263,2.2684445,-1.9549032e+38
-2.4956145,-0.16713634,2.2697172,-1.941611e+38
-2.4927747,-0.16723496,2.2710564,-1.941611e+38
-2.4900393,-0.16734095,2.2724957,-1.941611e+38
-2.4874094,-0.16745439,2.2740364,-1.9416111e+38
-2.4849133,-0.16757728,2.275705,-1.9416111e+38
-2.482533,-0.16770837,2.2774854,-1.941611e+38
-2.4802318,-0.16784531,2.279345,-1.9416111e+38
-2.4780343,-0.16798975,2.2813065,-1.9415594e+38
-2.4758534,-0.16813584,2.2832904,-1.9415594e+38
-2.4737303,-0.16828635,2.2853343,-1.928371e+38
-2.4716134,-0.16843781,2.2873912,-1.9150268e+38
-2.4695427,-0.16859297,2.2894983,-1.928371e+38
-2.4675639,-0.16875497,2.291698,-1.9283712e+38
-2.4655957,-0.16891824,2.2939155,-1.9284231e+38
-2.4637308,-0.1690892,2.296237,-1.915131e+38
-2.4619036,-0.16926333,2.2986019,-1.915131e+38
-2.4600961,-0.1694395,2.300994,-1.901787e+38
-2.4583814,-0.16962263,2.303481,-1.9150795e+38
-2.456834,-0.16981803,2.3061345,-1.9418202e+38
-2.4551105,-0.1700019,2.3086314,-1.928528e+38
-2.453443,-0.1701903,2.3111901,-1.9418724e+38
-2.4516432,-0.1703702,2.3136332,-1.9418724e+38
-2.4498236,-0.17054938,2.3160663,-1.9285803e+38
-2.447242,-0.17067607,2.3177867,-1.915236e+38
-2.4451675,-0.17083862,2.3199942,-1.941925e+38
-2.44709,-0.1712815,2.3260086,-2.0219913e+38
-2.454912,-0.1721397,2.337663,-2.1287466e+38
-2.477684,-0.17405121,2.3636212,-2.342309e+38
-2.4873857,-0.17504983,2.3771825,-2.4357196e+38
-2.4799275,-0.17484222,2.3743634,-2.3423088e+38
-2.4691107,-0.17439666,2.3683126,-2.1287983e+38
-2.4654386,-0.17445506,2.3691056,-1.9553208e+38
-2.465064,-0.17474739,2.3730755,-1.901995e+38
-2.464616,-0.17503561,2.3769894,-1.901995e+38
-2.463514,-0.17527834,2.3802857,-1.9285276e+38
-2.462108,-0.17550029,2.3832998,-1.941872e+38
-2.460541,-0.17571157,2.386169,-1.955268e+38
-2.6709168,-0.16066809,2.2396302,-2.4340506e+38
-2.666612,-0.16066496,2.2395866,-2.4340506e+38
-2.6623204,-0.16066262,2.239554,-2.447395e+38
-2.6579862,-0.16065767,2.239485,-2.4607394e+38
-2.65365,-0.16065261,2.2394145,-2.4607394e+38
-2.6492782,-0.16064537,2.2393134,-2.4607394e+38
-2.6448438,-0.1606343,2.239159,-2.4607394e+38
-2.6404178,-0.1606237,2.2390115,-2.4607394e+38
-2.635965,-0.16061145,2.2388406,-2.447395e+38
-2.6314948,-0.16059807,2.2386541,-2.4607394e+38
-2.6270256,-0.16058472,2.2384682,-2.4740838e+38
-2.6225471,-0.16057077,2.2382736,-2.4607394e+38
-2.6180809,-0.16055751,2.2380888,-2.447395e+38
-2.6136367,-0.16054557,2.2379224,-2.447395e+38
-2.609263,-0.16053793,2.2378159,-2.447395e+38
-2.6049073,-0.16053137,2.2377245,-2.4607394e+38
-2.6006205,-0.16052906,2.237692,-2.4607394e+38
-2.5964117,-0.16053154,2.2377267,-2.4607394e+38
-2.5922866,-0.16053921,2.2378337,-2.4607394e+38
-2.5882385,-0.1605517,2.2380078,-2.4740838e+38
-2.5842476,-0.16056778,2.238232,-2.447395e+38
-2.5803754,-0.1605913,2.2385597,-2.4341549e+38
-2.5765617,-0.16061854,2.2389395,-2.4341549e+38
-2.5727804,-0.16064787,2.2393484,-2.4341549e+38
-2.5690608,-0.1606812,2.239813,-2.4208626e+38
-2.5653892,-0.16071762,2.2403207,-2.3942257e+38
-2.5616667,-0.16075097,2.2407856,-2.3676411e+38
-2.557911,-0.16078237,2.241223,-2.3542967e+38
-2.5542276,-0.1608184,2.2417254,-2.354453e+38
-2.5505407,-0.16085434,2.2422264,-2.3545052e+38
-2.546735,-0.16088288,2.2426243,-2.3679018e+38
-2.5433109,-0.16093569,2.2433603,-2.3412653e+38
-2.5415862,-0.16109638,2.2456002,-2.2479066e+38
-2.5419338,-0.16138917,2.2496817,-2.0745855e+38
-2.5396104,-0.16151306,2.2514088,-2.0345522e+38
-2.5368156,-0.16160738,2.2527235,-1.981331e+38
-2.5336294,-0.16167703,2.2536943,-1.9680387e+38
-2.5305617,-0.16175447,2.2547739,-1.9547466e+38
-2.5275695,-0.16183701,2.2559245,-1.9547468e+38
-2.524644,-0.16192412,2.2571387,-1.9414546e+38
-2.5217292,-0.16201223,2.2583668,-1.9281623e+38
-2.5188692,-0.16210414,2.259648,-1.9281623e+38
-2.5160677,-0.16220017,2.2609866,-1.9415067e+38
-2.5132337,-0.16229439,2.2623,-1.954851e+38
-2.5103595,-0.16238634,2.2635818,-1.9681955e+38
-2.5074508,-0.1624764,2.264837,-1.98154e+38
-2.5045207,-0.16256534,2.2660768,-1.98154e+38
-2.5015767,-0.1626537,2.2673085,-1.9681955e+38
-2.4986737,-0.16274501,2.2685816,-1.954851e+38
-2.495808,-0.16283911,2.2698932,-1.9283185e+38
-2.4930205,-0.16293864,2.2712805,-1.9283185e+38
-2.4903014,-0.16304298,2.2727349,-1.9416107e+38
-2.4876366,-0.16315123,2.274244,-1.9416629e+38
-2.4850903,-0.16326767,2.275867,-1.9416107e+38
-2.4826417,-0.16339093,2.2775853,-1.9283185e+38
-2.4802532,-0.16351861,2.2793648,-1.9283185e+38
-2.4779727,-0.16365384,2.28125,-1.9282667e+38
-2.4757214,-0.16379146,2.2831686,-1.9416111e+38
-2.4735205,-0.16393293,2.2851405,-1.9283189e+38
-2.471377,-0.1640787,2.2871723,-1.9283189e+38
-2.4692924,-0.1642289,2.289266,-1.9150266e+38
-2.4672954,-0.1643855,2.2914488,-1.928371e+38
-2.4653282,-0.1645446,2.2936666,-1.928423e+38
-2.4634845,-0.16471252,2.2960076,-1.9151828e+38
-2.4616868,-0.16488414,2.2983997,-1.9151828e+38
-2.4598951,-0.16505677,2.300806,-1.915131e+38
-2.4582088,-0.16523707,2.3033195,-1.915131e+38
-2.4567723,-0.16543487,2.3060765,-1.928528e+38
-2.4551256,-0.16561916,2.3086457,-1.9284758e+38
-2.4535894,-0.1658116,2.3113282,-1.928528e+38
-2.4519722,-0.16599925,2.3139439,-1.928528e+38
-2.4504035,-0.16619085,2.3166146,-1.9151836e+38
-2.4485047,-0.1663607,2.3189824,-1.9152357e+38
-2.4469237,-0.16655283,2.3216603,-1.9285803e+38
-2.447169,-0.16687016,2.326084,-1.9686137e+38
-2.4506986,-0.16741301,2.3336508,-2.0219913e+38
-2.4618726,-0.16848096,2.3485377,-2.1554352e+38
-2.4671314,-0.16914727,2.3578255,-2.222157e+38
-2.4659019,-0.16937032,2.360935,-2.1821238e+38
-2.4624012,-0.16943793,2.3618772,-2.0086987e+38
-2.4625866,-0.16975987,2.366365,-1.8885988e+38
-2.4633007,-0.17011951,2.3713782,-1.8885984e+38
-2.4631848,-0.17042303,2.3756092,-1.9019428e+38
-2.462339,-0.17067707,2.3791502,-1.9285276e+38
-2.4611104,-0.17090547,2.382334,-1.9285276e+38
-2.4598577,-0.17113306,2.3855064,-1.955268e+38
-2.6702878,-0.15637855,2.239103,-2.447395e+38
-2.6660333,-0.15637837,2.2391007,-2.447395e+38
-2.661731,-0.15637541,2.239058,-2.447395e+38
-2.6573966,-0.15637052,2.2389882,-2.447395e+38
-2.6530972,-0.15636772,2.2389479,-2.447395e+38
-2.648725,-0.1563606,2.2388458,-2.447395e+38
-2.6443343,-0.15635234,2.2387278,-2.447395e+38
-2.6399217,-0.15634277,2.2385907,-2.447395e+38
-2.6355338,-0.15633462,2.2384741,-2.447395e+38
-2.6311219,-0.15632506,2.238337,-2.4607394e+38
-2.6266942,-0.15631449,2.238186,-2.4740838e+38
-2.6222887,-0.15630522,2.238053,-2.4607394e+38
-2.617898,-0.15629679,2.2379324,-2.447395e+38
-2.613523,-0.1562893,2.2378252,-2.447395e+38
-2.6092212,-0.15628615,2.23778,-2.4740838e+38
-2.6049614,-0.15628551,2.2377708,-2.4607394e+38
-2.6007617,-0.15628849,2.2378135,-2.4607394e+38
-2.5966501,-0.15629677,2.2379322,-2.4607394e+38
-2.592603,-0.15630898,2.238107,-2.4740838e+38
-2.5886583,-0.15632741,2.238371,-2.4740838e+38
-2.5847738,-0.15634952,2.2386875,-2.4607394e+38
-2.5809658,-0.15637636,2.2390718,-2.447395e+38
-2.5772161,-0.15640685,2.2395082,-2.447395e+38
-2.5734806,-0.15643826,2.239958,-2.4474471e+38
-2.5697966,-0.15647292,2.2404544,-2.4208104e+38
-2.5661213,-0.15650824,2.2409601,-2.3941738e+38
-2.5624192,-0.15654202,2.2414439,-2.3542967e+38
-2.558632,-0.15657072,2.2418547,-2.3409523e+38
-2.5548625,-0.15660061,2.2422826,-2.3676935e+38
-2.5511014,-0.15663113,2.2427194,-2.3677454e+38
-2.5471797,-0.15665181,2.2430158,-2.381194e+38
-2.543612,-0.15669441,2.2436259,-2.3412653e+38
-2.5417352,-0.1568415,2.2457318,-2.2345621e+38
-2.5414753,-0.15708901,2.249276,-2.0879299e+38
-2.5395095,-0.15723175,2.2513194,-2.0212078e+38
-2.5365195,-0.15731144,2.2524605,-1.981331e+38
-2.5333629,-0.15738103,2.253457,-1.9679866e+38
-2.5302575,-0.15745406,2.2545028,-1.9547466e+38
-2.5272548,-0.15753375,2.2556438,-1.9547468e+38
-2.524348,-0.15761967,2.256874,-1.9414546e+38
-2.5214279,-0.15770508,2.258097,-1.9148179e+38
-2.5185716,-0.15779479,2.2593813,-1.9148179e+38
-2.5158458,-0.15789294,2.260787,-1.9415067e+38
-2.5130792,-0.15798889,2.2621608,-1.9681955e+38
-2.510238,-0.1580805,2.2634723,-1.9681955e+38
-2.5073466,-0.15816922,2.2647429,-1.9681955e+38
-2.504481,-0.15825988,2.266041,-1.9681955e+38
-2.5015776,-0.15834847,2.2673092,-1.9681955e+38
-2.4987018,-0.15843913,2.2686074,-1.954851e+38
-2.4958603,-0.15853226,2.2699409,-1.9283185e+38
-2.4930868,-0.15863003,2.2713408,-1.9416629e+38
-2.4903727,-0.15873194,2.2728,-1.9549032e+38
-2.4876888,-0.15883611,2.2742918,-1.9681955e+38
-2.4851098,-0.1589474,2.2758849,-1.9416107e+38
-2.4825983,-0.15906335,2.2775455,-1.9283185e+38
-2.480162,-0.15918456,2.279281,-1.9283187e+38
-2.4778152,-0.15931194,2.2811048,-1.9416111e+38
-2.4755075,-0.15944228,2.2829711,-1.9416111e+38
-2.4733155,-0.15958056,2.284951,-1.9683e+38
-2.4711223,-0.15971923,2.2869365,-1.9683e+38
-2.4690025,-0.15986316,2.2889974,-1.9416633e+38
-2.4669967,-0.16001499,2.2911713,-1.9417154e+38
-2.4650438,-0.16017078,2.293402,-1.9417154e+38
-2.4631531,-0.16033116,2.2956986,-1.928371e+38
-2.4614022,-0.16050124,2.2981339,-1.9284231e+38
-2.459631,-0.16067061,2.3005588,-1.915079e+38
-2.4580925,-0.16085579,2.3032103,-1.9284754e+38
-2.4566286,-0.16104653,2.3059416,-1.9417681e+38
-2.4551837,-0.1612392,2.3087003,-1.9417683e+38
-2.4537208,-0.16143137,2.311452,-1.9417683e+38
-2.4522917,-0.16162646,2.3142452,-1.9417681e+38
-2.451016,-0.16183238,2.3171935,-1.928424e+38
-2.4496973,-0.1620362,2.320112,-1.928424e+38
-2.4486809,-0.16226077,2.3233275,-1.9417683e+38
-2.4485564,-0.16254537,2.3274026,-1.955113e+38
-2.449906,-0.16292904,2.3328962,-1.9684573e+38
-2.4537413,-0.1634797,2.3407807,-2.0084904e+38
-2.4567,-0.16397385,2.3478563,-2.0218348e+38
-2.4584112,-0.16438638,2.353763,-2.0084904e+38
-2.4596412,-0.16476819,2.3592298,-1.9551127e+38
-2.461217,-0.16517457,2.365049,-1.9150793e+38
-2.4619305,-0.16552448,2.370059,-1.9017866e+38
-2.4619088,-0.16582616,2.3743784,-1.9284754e+38
-2.4612894,-0.16608861,2.3781364,-1.9418198e+38
-2.4602628,-0.1663245,2.3815138,-1.9418198e+38
-2.4591196,-0.16655335,2.3847907,-1.9418716e+38
-2.6695268,-0.15208347,2.2384648,-2.447395e+38
-2.6652734,-0.15208331,2.2384624,-2.447395e+38
-2.6609704,-0.15208031,2.2384183,-2.447395e+38
-2.6566632,-0.15207705,2.2383704,-2.4607394e+38
-2.6523583,-0.1520739,2.2383242,-2.4607394e+38
-2.6480188,-0.1520688,2.2382488,-2.4607394e+38
-2.643648,-0.15206183,2.2381465,-2.447395e+38
-2.6392794,-0.15205501,2.2380462,-2.447395e+38
-2.6349006,-0.15204756,2.2379365,-2.447395e+38
-2.6305418,-0.15204126,2.2378435,-2.447395e+38
-2.6261554,-0.15203331,2.2377267,-2.447395e+38
-2.6218214,-0.15202838,2.2376542,-2.4607394e+38
-2.6174946,-0.15202387,2.2375877,-2.4607394e+38
-2.6131692,-0.15201941,2.2375221,-2.4740838e+38
-2.6089356,-0.1520203,2.2375352,-2.4874282e+38
-2.604769,-0.15202509,2.2376056,-2.4874282e+38
-2.6006482,-0.15203257,2.2377157,-2.4740838e+38
-2.5966198,-0.15204549,2.237906,-2.4740838e+38
-2.5926676,-0.15206294,2.2381628,-2.4740838e+38
-2.588802,-0.15208553,2.238495,-2.4740838e+38
-2.585021,-0.15211315,2.2389019,-2.4607394e+38
-2.5812683,-0.15214254,2.2393343,-2.4607394e+38
-2.5775878,-0.15217629,2.2398312,-2.4607394e+38
-2.573907,-0.15221015,2.2403293,-2.4341549e+38
-2.5702667,-0.15224649,2.2408643,-2.4075182e+38
-2.566598,-0.15228125,2.2413762,-2.3808294e+38
-2.5628622,-0.15231219,2.2418313,-2.3542967e+38
-2.55905,-0.15233867,2.242221,-2.3409523e+38
-2.5552077,-0.15236345,2.2425857,-2.3676935e+38
-2.551367,-0.15238838,2.2429528,-2.3676937e+38
-2.5474348,-0.15240793,2.2432406,-2.367798e+38
-2.5437787,-0.15244411,2.243773,-2.3279209e+38
-2.5414119,-0.15255779,2.2454462,-2.2479064e+38
-2.5405562,-0.1527627,2.2484622,-2.1146187e+38
-2.5388901,-0.15291952,2.2507703,-2.0345522e+38
-2.5360203,-0.15300421,2.2520173,-1.9946233e+38
-2.5328655,-0.15307198,2.2530146,-1.981331e+38
-2.5297906,-0.15314485,2.254087,-1.968039e+38
-2.526827,-0.15322468,2.255262,-1.9547468e+38
-2.5239217,-0.15330832,2.256493,-1.9547468e+38
-2.521071,-0.15339556,2.2577772,-1.9415067e+38
-2.5182588,-0.15348546,2.2591004,-1.9281623e+38
-2.515541,-0.15358144,2.260513,-1.9814356e+38
-2.512793,-0.1536759,2.2619033,-1.9814878e+38
-2.5099957,-0.15376766,2.263254,-1.9681955e+38
-2.5071585,-0.15385726,2.2645729,-1.9681955e+38
-2.5043201,-0.15394711,2.2658954,-1.9681955e+38
-2.5014517,-0.15403542,2.2671952,-1.9681955e+38
-2.498615,-0.15412602,2.2685285,-1.954851e+38
-2.4957902,-0.15421765,2.2698772,-1.954851e+38
-2.4929976,-0.15431157,2.2712595,-1.954851e+38
-2.4902892,-0.15441105,2.2727237,-1.954851e+38
-2.4875922,-0.15451159,2.2742035,-1.954851e+38
-2.4849954,-0.15461871,2.2757802,-1.9416107e+38
-2.4824495,-0.15472935,2.2774088,-1.9283185e+38
-2.4799502,-0.15484333,2.2790864,-1.9283185e+38
-2.4775422,-0.1549634,2.2808535,-1.9282667e+38
-2.4752212,-0.15508933,2.2827072,-1.9416111e+38
-2.4729483,-0.15521874,2.2846117,-1.9416111e+38
-2.4707756,-0.1553549,2.2866158,-1.9549555e+38
-2.4686499,-0.1554945,2.2886705,-1.9416633e+38
-2.4666343,-0.15564153,2.2908347,-1.9417154e+38
-2.4646873,-0.1557934,2.2930703,-1.9417154e+38
-2.462808,-0.15595013,2.295377,-1.9417154e+38
-2.4610574,-0.15611556,2.297812,-1.9417154e+38
-2.4593887,-0.15628679,2.3003323,-1.9417156e+38
-2.4578905,-0.1564695,2.3030212,-1.95506e+38
-2.456409,-0.15665391,2.3057356,-1.9284754e+38
-2.4550982,-0.15684986,2.3086197,-1.9418198e+38
-2.4538267,-0.15704904,2.3115516,-1.9551642e+38
-2.4526079,-0.15725234,2.3145437,-1.9551642e+38
-2.4515676,-0.15746781,2.3177152,-1.94182e+38
-2.4508317,-0.15770364,2.3211863,-1.9551127e+38
-2.4502192,-0.15794829,2.3247871,-1.9417683e+38
-2.4503503,-0.15824182,2.3291078,-1.955113e+38
-2.451015,-0.15857098,2.3339522,-1.9417685e+38
-2.4528937,-0.15897997,2.3399723,-1.9684571e+38
-2.4548755,-0.15939716,2.3461125,-1.9684571e+38
-2.4568794,-0.15981728,2.3522964,-1.9551645e+38
-2.458855,-0.16023712,2.3584757,-1.9418198e+38
-2.4602735,-0.16062209,2.3641422,-1.9284754e+38
-2.4608405,-0.1609528,2.3690097,-1.915131e+38
-2.460798,-0.16124478,2.3733072,-1.9284754e+38
-2.4603457,-0.16151094,2.3772247,-1.9418198e+38
-2.459458,-0.16174941,2.3807347,-1.9284754e+38
-2.4584835,-0.16198306,2.3841736,-1.9285272e+38
-2.6686127,-0.14778233,2.2376983,-2.4740317e+38
-2.6643488,-0.1477815,2.237686,-2.4740317e+38
-2.6600657,-0.1477796,2.237657,-2.4606875e+38
-2.6557689,-0.14777695,2.2376168,-2.4606875e+38
-2.6514578,-0.1477735,2.2375646,-2.4740317e+38
-2.6471534,-0.14777039,2.2375174,-2.4740317e+38
-2.6427872,-0.1477638,2.237418,-2.4473429e+38
-2.6384656,-0.14775972,2.237356,-2.4473429e+38
-2.6341014,-0.14775322,2.2372577,-2.447343e+38
-2.629778,-0.147749,2.2371936,-2.4606873e+38
-2.6254191,-0.14774278,2.2370994,-2.4606875e+38
-2.621135,-0.14774072,2.2370684,-2.4607394e+38
-2.6168604,-0.14773922,2.2370455,-2.4740319e+38
-2.6125848,-0.14773764,2.2370217,-2.5007205e+38
-2.6084223,-0.14774248,2.2370949,-2.5007205e+38
-2.604325,-0.14775103,2.2372243,-2.5007205e+38
-2.60029,-0.14776313,2.2374077,-2.5007205e+38
-2.5963287,-0.14777948,2.2376552,-2.487376e+38
-2.592465,-0.14780144,2.2379878,-2.4740319e+38
-2.5886722,-0.14782754,2.2383828,-2.487376e+38
-2.5849893,-0.14785999,2.2388742,-2.4606873e+38
-2.5813262,-0.1478937,2.2393847,-2.4474471e+38
-2.5777037,-0.14792983,2.2399318,-2.4341549e+38
-2.5740995,-0.14796714,2.2404969,-2.4075182e+38
-2.5704863,-0.14800406,2.2410557,-2.3941738e+38
-2.566801,-0.14803694,2.2415538,-2.367537e+38
-2.5630553,-0.14806645,2.2420003,-2.3409523e+38
-2.5591989,-0.14808963,2.2423515,-2.327608e+38
-2.5553052,-0.14811076,2.2426713,-2.380986e+38
-2.5513508,-0.1481284,2.2429385,-2.381038e+38
-2.5473588,-0.14814393,2.2431736,-2.3678498e+38
-2.5435815,-0.14817202,2.243599,-2.3279209e+38
-2.540863,-0.148262,2.2449613,-2.2479066e+38
-2.5396745,-0.14844167,2.247682,-2.1146708e+38
-2.5380065,-0.1485939,2.2499871,-2.0478966e+38
-2.5353353,-0.1486878,2.2514088,-1.9946754e+38
-2.5323145,-0.1487615,2.2525246,-1.9680387e+38
-2.529241,-0.14883234,2.2535973,-1.9547466e+38
-2.5262852,-0.14891031,2.2547781,-1.9547468e+38
-2.52339,-0.14899218,2.2560177,-1.954799e+38
-2.5206032,-0.14908071,2.2573583,-1.9415588e+38
-2.5178185,-0.14916968,2.2587054,-1.9415067e+38
-2.5150917,-0.14926241,2.2601094,-1.9415067e+38
-2.5123558,-0.14935489,2.26151,-1.9415067e+38
-2.5096092,-0.14944704,2.2629051,-1.9415067e+38
-2.5068328,-0.14953776,2.2642787,-1.9415067e+38
-2.5040257,-0.14962693,2.265629,-1.9415067e+38
-2.5012162,-0.14971627,2.2669818,-1.954851e+38
-2.4984052,-0.14980583,2.268338,-1.9415067e+38
-2.495594,-0.1498957,2.2696986,-1.954851e+38
-2.492828,-0.14998858,2.271105,-1.954851e+38
-2.4900823,-0.150083,2.2725348,-1.954851e+38
-2.4873805,-0.15018044,2.2740102,-1.9415067e+38
-2.4847612,-0.15028319,2.2755659,-1.9282663e+38
-2.4821942,-0.15038943,2.2771747,-1.9283185e+38
-2.4796493,-0.15049742,2.2788098,-1.9149742e+38
-2.4772227,-0.15061297,2.2805595,-1.9282667e+38
-2.4748714,-0.1507335,2.2823846,-1.9416111e+38
-2.4726188,-0.15086049,2.2843075,-1.9683e+38
-2.4704037,-0.15099022,2.2862716,-1.9683e+38
-2.4682546,-0.15112443,2.288304,-1.9550077e+38
-2.466213,-0.15126573,2.2904434,-1.9417154e+38
-2.464275,-0.15141387,2.2926867,-1.9550077e+38
-2.462447,-0.15156932,2.2950404,-1.9550598e+38
-2.4606726,-0.15172863,2.2974527,-1.9417154e+38
-2.4591117,-0.15190169,2.3000731,-1.95506e+38
-2.4576046,-0.15207872,2.3027534,-1.95506e+38
-2.4562948,-0.15226857,2.3056283,-1.9551642e+38
-2.4550238,-0.15246151,2.30855,-1.9551642e+38
-2.4538758,-0.1526628,2.3115978,-1.9685087e+38
-2.452839,-0.15287176,2.3147616,-1.9685085e+38
-2.4520206,-0.15309508,2.3181434,-1.9551645e+38
-2.4515512,-0.15334104,2.3218677,-1.9551127e+38
-2.451324,-0.15360309,2.3258355,-1.9551127e+38
-2.4515297,-0.15389325,2.330229,-1.9417683e+38
-2.452247,-0.1542166,2.3351252,-1.9551127e+38
-2.45359,-0.15458058,2.3406365,-1.928424e+38
-2.4551556,-0.1549599,2.3463802,-1.9150795e+38
-2.4567645,-0.15534337,2.3521864,-1.9151312e+38
-2.4582982,-0.15572345,2.3579416,-1.915131e+38
-2.4593298,-0.15607306,2.3632355,-1.915131e+38
-2.4597833,-0.15638718,2.367992,-1.915131e+38
-2.459784,-0.15667364,2.3723292,-1.9017866e+38
-2.4594622,-0.15694056,2.376371,-1.915131e+38
-2.458735,-0.15718253,2.3800347,-1.9017866e+38
-2.457982,-0.15742373,2.3836873,-1.9151828e+38
-2.6675327,-0.14347519,2.2367928,-2.487272e+38
-2.6632621,-0.14347394,2.2367733,-2.487272e+38
-2.6590009,-0.14347318,2.2367616,-2.487272e+38
-2.6547017,-0.14347038,2.2367177,-2.4739276e+38
-2.6503985,-0.14346734,2.2366705,-2.4739276e+38
-2.6461031,-0.14346473,2.2366297,-2.4739276e+38
-2.641768,-0.14345995,2.236555,-2.4605832e+38
-2.6374485,-0.143456,2.2364936,-2.4739276e+38
-2.633114,-0.1434512,2.236419,-2.4605832e+38
-2.6288292,-0.14344913,2.2363865,-2.4605832e+38
-2.624508,-0.14344504,2.2363229,-2.4605832e+38
-2.6202464,-0.14344423,2.23631,-2.487272e+38
-2.6160111,-0.14344484,2.2363195,-2.5006165e+38
-2.6118171,-0.14344771,2.2363644,-2.5139609e+38
-2.6076963,-0.14345463,2.2364721,-2.5139609e+38
-2.603648,-0.14346556,2.2366426,-2.5139609e+38
-2.5996923,-0.14348164,2.2368934,-2.5139609e+38
-2.595791,-0.14350079,2.237192,-2.5139609e+38
-2.5919876,-0.1435254,2.2375758,-2.5139609e+38
-2.5882595,-0.14355429,2.238026,-2.5139609e+38
-2.584647,-0.14358969,2.2385778,-2.487272e+38
-2.5810878,-0.14362817,2.2391777,-2.4606873e+38
-2.577544,-0.14366764,2.239793,-2.4340506e+38
-2.5740032,-0.1437074,2.240413,-2.407414e+38
-2.570425,-0.1437452,2.2410023,-2.3941216e+38
-2.566767,-0.14377865,2.241524,-2.3541405e+38
-2.5630155,-0.14380698,2.2419655,-2.327608e+38
-2.559137,-0.14382827,2.2422974,-2.3409523e+38
-2.5551674,-0.1438445,2.2425504,-2.3943823e+38
-2.551114,-0.14385605,2.2427304,-2.3943825e+38
-2.5470374,-0.14386632,2.2428906,-2.3678498e+38
-2.5431044,-0.14388476,2.2431781,-2.3279209e+38
-2.540026,-0.1439517,2.2442217,-2.261251e+38
-2.5383444,-0.14409815,2.2465048,-2.1413596e+38
-2.5370998,-0.14426994,2.2491832,-2.0346044e+38
-2.5346415,-0.1443732,2.2507927,-1.981331e+38
-2.5315707,-0.14444184,2.251863,-1.9680387e+38
-2.5285337,-0.14451264,2.252967,-1.968039e+38
-2.5255897,-0.14458902,2.2541575,-1.9680391e+38
-2.522739,-0.144671,2.2554355,-1.954799e+38
-2.5200043,-0.14475994,2.256822,-1.9149221e+38
-2.517242,-0.14484756,2.2581882,-1.914922e+38
-2.514538,-0.14493889,2.2596118,-1.9415067e+38
-2.5118349,-0.14503053,2.2610407,-1.9281623e+38
-2.5091414,-0.14512306,2.2624834,-1.9281623e+38
-2.5064006,-0.14521319,2.2638884,-1.9281623e+38
-2.5036404,-0.14530247,2.2652805,-1.9281623e+38
