col_0,col_1,col_2,col_3
-0.9212672,-0.22801648,2.51321,-2.7005205e+38
-0.917487,-0.22826327,2.5159304,-2.7004684e+38
-0.9137462,-0.22852251,2.5187876,-2.727053e+38
-0.9099814,-0.22877847,2.5216088,-2.7270008e+38
-0.9062847,-0.2290543,2.5246491,-2.7669298e+38
-0.90260154,-0.22933656,2.52776,-2.7802742e+38
-0.8989052,-0.22961843,2.5308669,-2.7802742e+38
-0.89522576,-0.22990768,2.534055,-2.7802742e+38
-0.8915881,-0.23021084,2.5373964,-2.806963e+38
-0.88789403,-0.23050267,2.540613,-2.7936186e+38
-0.8842507,-0.23081091,2.5440104,-2.7803784e+38
-0.8805941,-0.23111904,2.5474067,-2.767034e+38
-0.8769788,-0.23144151,2.550961,-2.7537417e+38
-0.8734086,-0.23177952,2.5546865,-2.7670861e+38
-0.8699089,-0.23214012,2.5586612,-2.7671902e+38
-0.8663989,-0.23250197,2.5626495,-2.753898e+38
-0.8629346,-0.23288028,2.5668192,-2.740554e+38
-0.85956824,-0.23328948,2.5713294,-2.7406062e+38
-0.8562562,-0.23371816,2.5760543,-2.7407103e+38
-0.8531055,-0.23419605,2.5813217,-2.7408145e+38
-0.85059243,-0.23485555,2.5885906,-2.7408669e+38
-0.8482478,-0.23556945,2.5964594,-2.740919e+38
-0.8460861,-0.23634283,2.6049836,-2.7409711e+38
-0.8461188,-0.23774186,2.6204038,-2.7276788e+38
-0.85447496,-0.24151003,2.6619368,-2.6611653e+38
-0.8809884,-0.25048557,2.7608657,-2.5145332e+38
-0.91543645,-0.26183805,2.8859932,-2.327868e+38
-0.9235493,-0.2657494,2.9291043,-2.2479057e+38
-0.9187053,-0.26595724,2.931395,-2.247906e+38
-0.91314083,-0.26595774,2.931401,-2.2479583e+38
-0.908329,-0.26617885,2.933838,-2.2214258e+38
-0.9030956,-0.2662784,2.9349349,-2.194841e+38
-0.8978075,-0.2663629,2.9358664,-2.1814967e+38
-0.8923645,-0.26640224,2.9363,-2.194841e+38
-0.8869713,-0.26645705,2.936904,-2.2082376e+38
-0.8817014,-0.2665498,2.9379263,-2.2216341e+38
-0.87663406,-0.26670536,2.9396412,-2.2216341e+38
-0.8716198,-0.2668792,2.941557,-2.2216863e+38
-0.86570704,-0.26677835,2.9404457,-2.2217901e+38
-0.8604873,-0.26689115,2.941689,-2.2619272e+38
-0.85854715,-0.2680293,2.9542336,-2.3286492e+38
-0.8665049,-0.27229276,3.0012257,-2.4354045e+38
-0.9076722,-0.28711763,3.1646261,-2.7423258e+38
-0.9388276,-0.29895195,3.295065,-2.8891142e+38
-0.9080235,-0.29108292,3.2083318,-2.6490188e+38
-0.98836464,-0.2201196,2.4780335,-2.0082802e+38
-0.9836832,-0.22012497,2.478094,-2.0348648e+38
-0.97899556,-0.22012897,2.4781392,-2.0215204e+38
-0.97433585,-0.22013934,2.478256,-2.0348648e+38
-0.96969706,-0.22015458,2.4784274,-2.0615534e+38
-0.9650803,-0.22017497,2.478657,-2.08819e+38
-0.9604827,-0.22019996,2.4789383,-2.1148789e+38
-0.9559237,-0.22023407,2.4793224,-2.1548077e+38
-0.9513994,-0.22027658,2.479801,-2.168152e+38
-0.94707793,-0.2203667,2.4808154,-2.2345613e+38
-0.94290453,-0.22049235,2.48223,-2.261198e+38
-0.9397796,-0.22086565,2.4864326,-2.3676405e+38
-0.93714076,-0.22135755,2.4919703,-2.4476546e+38
-0.93617004,-0.22225049,2.5020225,-2.6342159e+38
-0.9328315,-0.22258751,2.5058167,-2.674197e+38
-0.92896,-0.22280017,2.5082107,-2.700625e+38
-0.925069,-0.22301032,2.5105765,-2.6872284e+38
-0.9213808,-0.2232718,2.51352,-2.7137606e+38
-0.9176078,-0.22351533,2.5162616,-2.7270008e+38
-0.9138208,-0.22375798,2.5189934,-2.7270008e+38
-0.9100794,-0.22401443,2.5218804,-2.7536375e+38
-0.9063915,-0.22428681,2.5249467,-2.7802742e+38
-0.90269804,-0.2245607,2.5280302,-2.7802742e+38
-0.8990065,-0.22483802,2.531152,-2.7802742e+38
-0.89536023,-0.22512968,2.5344355,-2.7936186e+38
-0.89167565,-0.22541483,2.5376456,-2.7936186e+38
-0.88798845,-0.22570242,2.540883,-2.7935667e+38
-0.88434345,-0.2260039,2.5442772,-2.7936707e+38
-0.8806964,-0.2263082,2.5477028,-2.7936707e+38
-0.8770764,-0.22662283,2.551245,-2.7803784e+38
-0.87351274,-0.22695562,2.5549912,-2.7804305e+38
-0.86997163,-0.22729798,2.5588455,-2.7804825e+38
-0.86644876,-0.22764899,2.562797,-2.7671902e+38
-0.8630183,-0.22802839,2.567068,-2.7538983e+38
-0.8596268,-0.22842246,2.5715046,-2.767243e+38
-0.85641855,-0.22887,2.5765429,-2.7540549e+38
-0.8532919,-0.2293446,2.5818858,-2.7541068e+38
-0.8509957,-0.2300492,2.5898178,-2.7408669e+38
-0.8487247,-0.23076884,2.5979192,-2.740919e+38
-0.84592855,-0.23135325,2.6044984,-2.7410232e+38
-0.85034627,-0.23392908,2.6334963,-2.7010422e+38
-0.87559843,-0.24230082,2.7277424,-2.5544622e+38
-0.9067612,-0.25241753,2.841633,-2.407778e+38
-0.92546546,-0.2591665,2.917611,-2.287835e+38
-0.92696625,-0.2611501,2.9399414,-2.2345615e+38
-0.9216577,-0.26122776,2.9408157,-2.2345617e+38
-0.9165259,-0.26135674,2.942268,-2.2212695e+38
-0.91098166,-0.261369,2.9424057,-2.194737e+38
-0.9053684,-0.26136148,2.9423208,-2.1814967e+38
-0.8999557,-0.2614121,2.9428911,-2.1681523e+38
-0.894436,-0.2614321,2.9431162,-2.1814967e+38
-0.8890125,-0.26148063,2.9436626,-2.1815488e+38
-0.8836273,-0.26154113,2.9443436,-2.1949453e+38
-0.8783902,-0.2616465,2.94553,-2.1949975e+38
-0.8732537,-0.26178342,2.947071,-2.1950496e+38
-0.8678262,-0.26183426,2.9476435,-2.2218422e+38
-0.86311585,-0.26210356,2.950675,-2.2752197e+38
-0.8597113,-0.26277545,2.9582393,-2.3152529e+38
-0.863161,-0.2655651,2.989644,-2.3953193e+38
-0.8875361,-0.27487224,3.094421,-2.5955375e+38
-0.9119203,-0.28430632,3.2006266,-2.7556704e+38
-0.896396,-0.2813414,3.1672482,-2.622278e+38
-0.9881616,-0.21536992,2.4775245,-2.0082802e+38
-0.98349226,-0.2153776,2.4776127,-2.0348648e+38
-0.9788278,-0.21538645,2.4777145,-2.0348648e+38
-0.9741848,-0.2154001,2.4778717,-2.0348646e+38
-0.96957266,-0.21542077,2.4781094,-2.0615534e+38
-0.9649624,-0.21544205,2.4783542,-2.08819e+38
-0.960389,-0.2154718,2.4786966,-2.1148789e+38
-0.9559257,-0.21552667,2.4793277,-2.1814441e+38
-0.95140404,-0.21556887,2.479813,-2.1946843e+38
-0.9473375,-0.2157151,2.4814954,-2.261198e+38
-0.9435238,-0.21592069,2.4838603,-2.3011791e+38
-0.9413124,-0.21649684,2.490488,-2.4476548e+38
-0.93849957,-0.21693978,2.4955835,-2.5142726e+38
-0.9368028,-0.21764652,2.5037136,-2.6741968e+38
-0.9328703,-0.2178384,2.505921,-2.6741446e+38
-0.9288567,-0.2180132,2.5079317,-2.6606434e+38
-0.92515683,-0.21826385,2.510815,-2.6738836e+38
-0.9215244,-0.21853304,2.5139117,-2.7403973e+38
-0.9177199,-0.21876402,2.516569,-2.7536896e+38
-0.9139611,-0.2190084,2.51938,-2.7669298e+38
-0.9102145,-0.21925826,2.5222545,-2.7669298e+38
-0.9065225,-0.21952403,2.5253117,-2.7802222e+38
-0.90282744,-0.21979186,2.5283926,-2.7802222e+38
-0.89916223,-0.22006984,2.5315905,-2.7935665e+38
-0.89551914,-0.22035627,2.5348854,-2.806911e+38
-0.89182246,-0.22063254,2.5380635,-2.8202033e+38
-0.8881138,-0.22090882,2.5412416,-2.8201512e+38
-0.8844521,-0.22119987,2.5445898,-2.806911e+38
-0.8807973,-0.22149587,2.5479949,-2.806963e+38
-0.87719715,-0.22180894,2.5515962,-2.7937228e+38
-0.8736293,-0.22213368,2.555332,-2.8070672e+38
-0.87006253,-0.22246234,2.5591128,-2.8070672e+38
-0.8665296,-0.2228034,2.5630362,-2.793775e+38
-0.86308813,-0.22317196,2.567276,-2.7938273e+38
-0.8597063,-0.22356023,2.5717423,-2.807224e+38
-0.8565044,-0.22399998,2.576801,-2.7806916e+38
-0.8532192,-0.22442287,2.5816658,-2.7807956e+38
-0.85079944,-0.2250796,2.5892205,-2.7542113e+38
-0.84798366,-0.22563858,2.595651,-2.7542634e+38
-0.8474127,-0.22680493,2.609068,-2.7409711e+38
-0.8597583,-0.23146236,2.662645,-2.660957e+38
-0.89475375,-0.24230869,2.7874167,-2.4744479e+38
-0.92510664,-0.2520194,2.8991246,-2.3145235e+38
-0.9333568,-0.25578904,2.942489,-2.2478538e+38
-0.9289469,-0.25611368,2.9462233,-2.2345617e+38
-0.92487246,-0.25653526,2.9510732,-2.207925e+38
-0.91918325,-0.2565114,2.9507985,-2.1946328e+38
-0.9133492,-0.25644654,2.9500527,-2.1681001e+38
-0.9076627,-0.25642258,2.9497771,-2.1415156e+38
-0.9020383,-0.25641602,2.9497013,-2.1415156e+38
-0.8964362,-0.2564157,2.9496977,-2.1415677e+38
-0.8908929,-0.25643232,2.949889,-2.1416198e+38
-0.88541174,-0.25646716,2.9502897,-2.1549642e+38
-0.8800438,-0.2565354,2.951075,-2.1684127e+38
-0.87487864,-0.25666407,2.952555,-2.1951536e+38
-0.8698176,-0.2568251,2.9544075,-2.2351868e+38
-0.8653591,-0.2571673,2.958344,-2.27522e+38
-0.8610271,-0.2575518,2.9627671,-2.2885645e+38
-0.8620943,-0.25956702,2.985949,-2.3552865e+38
-0.8740294,-0.26490277,3.0473294,-2.4887825e+38
-0.89194506,-0.27213436,3.1305184,-2.635623e+38
-0.8856193,-0.27201718,3.1291707,-2.5689008e+38
-0.987942,-0.21061864,2.4769738,-2.0082802e+38
-0.9833007,-0.21063195,2.4771302,-2.034917e+38
-0.97866076,-0.21064568,2.4772918,-2.0215725e+38
-0.97402984,-0.21066149,2.4774776,-2.0348646e+38
-0.9694273,-0.21068361,2.477738,-2.048209e+38
-0.96484405,-0.21071017,2.4780502,-2.1014822e+38
-0.9603304,-0.21075226,2.4785452,-2.128223e+38
-0.95599777,-0.2108347,2.4795146,-2.2080287e+38
-0.9516178,-0.21090743,2.48037,-2.221321e+38
-0.94730264,-0.21099535,2.481404,-2.2478015e+38
-0.94426763,-0.21137069,2.4858184,-2.341108e+38
-0.94296575,-0.21213973,2.4948626,-2.5276691e+38
-0.93982345,-0.2125004,2.499104,-2.5809425e+38
-0.9370631,-0.2129515,2.5044093,-2.687489e+38
-0.93289477,-0.2130856,2.5059865,-2.6607481e+38
-0.9290506,-0.21329552,2.5084553,-2.6605913e+38
-0.92534715,-0.21354008,2.5113313,-2.6871759e+38
-0.921656,-0.21379003,2.5142708,-2.7537417e+38
-0.9178707,-0.21402062,2.5169826,-2.7803784e+38
-0.91411495,-0.21426053,2.5198042,-2.7803263e+38
-0.910383,-0.21450861,2.5227215,-2.7669298e+38
-0.9066982,-0.21477047,2.5258012,-2.7935143e+38
-0.9029989,-0.21503164,2.5288727,-2.7934624e+38
-0.89933586,-0.2153043,2.5320795,-2.8068068e+38
-0.8956998,-0.21558638,2.5353968,-2.8334956e+38
-0.89198107,-0.21585152,2.5385149,-2.8334956e+38
-0.88827586,-0.2161228,2.5417054,-2.8334956e+38
-0.884591,-0.21640205,2.5449893,-2.8202553e+38
-0.88091785,-0.21668725,2.5483434,-2.806963e+38
-0.87728524,-0.21698561,2.5518525,-2.806963e+38
-0.8737344,-0.21730764,2.5556395,-2.8070672e+38
-0.87017924,-0.21763216,2.559456,-2.8204116e+38
-0.8666273,-0.21796115,2.5633252,-2.8204116e+38
-0.8631833,-0.21832116,2.567559,-2.8071717e+38
-0.85972214,-0.2186809,2.5717897,-2.7938796e+38
-0.85667956,-0.21915181,2.577328,-2.7673474e+38
-0.8537221,-0.21965005,2.5831873,-2.7541072e+38
-0.8515761,-0.22036402,2.591584,-2.7408669e+38
-0.8492353,-0.2210356,2.599482,-2.740919e+38
-0.8524721,-0.22317524,2.6246452,-2.7009902e+38
-0.87318003,-0.22994083,2.7042117,-2.5942873e+38
-0.90744865,-0.24037863,2.826965,-2.4344149e+38
-0.93300104,-0.24861802,2.9238641,-2.301127e+38
-0.9374238,-0.25129193,2.9553106,-2.2345094e+38
-0.93226117,-0.25141302,2.9567347,-2.2212173e+38
-0.9271346,-0.25154537,2.958291,-2.1946328e+38
-0.9213813,-0.25150824,2.9578547,-2.1813405e+38
-0.91549414,-0.25143394,2.9569807,-2.1681001e+38
-0.909684,-0.25137997,2.956346,-2.1415156e+38
-0.9039435,-0.25134468,2.9559312,-2.1414637e+38
-0.8982369,-0.25131845,2.955623,-2.1415156e+38
-0.89259404,-0.2513099,2.9555218,-2.1415677e+38
-0.8870376,-0.25132564,2.955707,-2.1549121e+38
-0.8816216,-0.25138167,2.9563658,-2.1950496e+38
-0.876437,-0.2515048,2.957814,-2.2351868e+38
-0.8714783,-0.25169477,2.9600482,-2.2485313e+38
-0.8666901,-0.25193673,2.9628942,-2.2618757e+38
-0.8628715,-0.2524656,2.9691138,-2.2752722e+38
-0.86193836,-0.2538512,2.985409,-2.3285977e+38
-0.86806095,-0.25734693,3.0265203,-2.4221124e+38
-0.87611276,-0.26146495,3.0749505,-2.5288153e+38
-0.87393254,-0.26256418,3.0878778,-2.4888863e+38
-0.987712,-0.20586732,2.4763973,-2.0082802e+38
-0.98309886,-0.20588598,2.4766219,-2.0082802e+38
-0.97848016,-0.20590366,2.4768345,-1.9949358e+38
-0.97387284,-0.20592391,2.4770782,-2.0348648e+38
-0.9692716,-0.20594567,2.47734,-2.048209e+38
-0.96475613,-0.20598595,2.4778244,-2.1280667e+38
-0.96027637,-0.20603427,2.4784057,-2.1547553e+38
-0.95619375,-0.20616873,2.480023,-2.2346135e+38
-0.9520856,-0.20629896,2.4815896,-2.2612501e+38
-0.94783676,-0.20639983,2.482803,-2.2876783e+38
-0.9456256,-0.20694768,2.4893932,-2.4209662e+38
-0.94432896,-0.20770217,2.498469,-2.6075792e+38
-0.9406972,-0.2079481,2.5014274,-2.6342159e+38
-0.9370457,-0.20819212,2.5043628,-2.6740406e+38
-0.9330513,-0.20836207,2.506407,-2.6606439e+38
-0.9292914,-0.2085864,2.5091054,-2.6738317e+38
-0.9255073,-0.20880757,2.511766,-2.687124e+38
-0.9218235,-0.20905378,2.5147276,-2.7536896e+38
-0.9180594,-0.20928425,2.5175,-2.7803263e+38
-0.91431475,-0.20952159,2.520355,-2.7802742e+38
-0.910576,-0.20976278,2.5232563,-2.7535854e+38
-0.9068735,-0.21001494,2.5262895,-2.7668776e+38
-0.9031842,-0.2102728,2.5293915,-2.780222e+38
-0.89953786,-0.21054354,2.532648,-2.8068587e+38
-0.8958594,-0.2108096,2.5358486,-2.8202031e+38
-0.8921496,-0.21107113,2.5389946,-2.8334956e+38
-0.8884331,-0.21133389,2.5421553,-2.8334956e+38
-0.88473606,-0.21160421,2.5454068,-2.8202553e+38
-0.8810782,-0.21188688,2.5488074,-2.8203074e+38
-0.87744004,-0.21217746,2.5523026,-2.8203074e+38
-0.87387305,-0.21248856,2.556045,-2.833704e+38
-0.8702605,-0.212792,2.559695,-2.8203595e+38
-0.8667023,-0.21311224,2.5635471,-2.8070672e+38
-0.863288,-0.21347165,2.5678706,-2.7938794e+38
-0.8598308,-0.21382447,2.5721147,-2.7939317e+38
-0.85674,-0.21427299,2.5775099,-2.7673993e+38
-0.8544409,-0.21492577,2.5853624,-2.7407628e+38
-0.8527987,-0.21575232,2.595305,-2.7275225e+38
-0.8547664,-0.21750703,2.6164126,-2.7008858e+38
-0.8650254,-0.22140446,2.663295,-2.6343203e+38
-0.8922684,-0.22972037,2.7633278,-2.514325e+38
-0.92615974,-0.23985642,2.8852556,-2.380985e+38
-0.93994987,-0.24487635,2.9456406,-2.3009708e+38
-0.9383295,-0.24591756,2.9581656,-2.2610942e+38
-0.9338488,-0.24621722,2.96177,-2.247802e+38
-0.9292928,-0.24650049,2.9651775,-2.207925e+38
-0.9235764,-0.24647754,2.9649017,-2.1946328e+38
-0.91766447,-0.24640182,2.9639907,-2.1946328e+38
-0.91172767,-0.24631843,2.9629877,-2.1813405e+38
-0.90582985,-0.24624462,2.9620998,-2.1681001e+38
-0.90000796,-0.24619065,2.9614506,-2.1681523e+38
-0.89426076,-0.24615657,2.9610405,-2.1682044e+38
-0.8886201,-0.24615157,2.9609802,-2.181601e+38
-0.88310856,-0.24618247,2.961352,-2.2083938e+38
-0.87778014,-0.24626517,2.9623468,-2.2351347e+38
-0.8727323,-0.24642815,2.9643073,-2.2351868e+38
-0.8679896,-0.24667996,2.9673367,-2.2485313e+38
-0.86416966,-0.24719903,2.9735806,-2.2619278e+38
-0.86293155,-0.24846834,2.9888492,-2.3020131e+38
-0.8649979,-0.25071225,3.015841,-2.3687869e+38
-0.8683634,-0.25336504,3.047752,-2.4355087e+38
-0.86703324,-0.25467423,3.0635004,-2.4355087e+38
-0.98747665,-0.20111707,2.4758072,-1.9949358e+38
-0.9828798,-0.20113842,2.4760702,-1.9948837e+38
-0.9782898,-0.20116135,2.4763525,-1.9948837e+38
-0.9737131,-0.2011873,2.476672,-2.0348646e+38
-0.9691271,-0.20121157,2.4769707,-2.0615013e+38
-0.9647155,-0.20127244,2.47772,-2.1547032e+38
-0.9602776,-0.20132843,2.478409,-2.1680476e+38
-0.95618033,-0.2014567,2.479988,-2.2345092e+38
-0.9523768,-0.20164843,2.4823484,-2.2744903e+38
-0.95032763,-0.20221539,2.489328,-2.4343627e+38
-0.94782704,-0.20269148,2.4951887,-2.5277215e+38
-0.94512284,-0.20312859,2.5005696,-2.6475084e+38
-0.94128585,-0.2033254,2.5029926,-2.674145e+38
-0.9372362,-0.20347807,2.5048718,-2.6739363e+38
-0.9333411,-0.20366602,2.5071855,-2.673832e+38
-0.9295838,-0.2038861,2.5098948,-2.7003643e+38
-0.92577,-0.204096,2.5124788,-2.7137085e+38
-0.92205876,-0.20433082,2.5153694,-2.7669819e+38
-0.9183093,-0.20455955,2.5181851,-2.7936186e+38
-0.9145523,-0.204789,2.5210097,-2.7802742e+38
-0.91082156,-0.20502678,2.5239367,-2.7535854e+38
-0.90711606,-0.20527278,2.5269651,-2.7668776e+38
-0.9034065,-0.20552047,2.5300143,-2.7801701e+38
-0.89974046,-0.20578077,2.5332186,-2.7935665e+38
-0.8960487,-0.20603792,2.5363843,-2.8069109e+38
-0.8922985,-0.20628437,2.5394182,-2.806859e+38
-0.8885777,-0.20654035,2.5425692,-2.8201512e+38
-0.8848828,-0.20680515,2.545829,-2.806911e+38
-0.8812099,-0.20707802,2.5491884,-2.806963e+38
-0.87760323,-0.20736957,2.5527773,-2.8203595e+38
-0.8740207,-0.20767011,2.5564768,-2.833756e+38
-0.87039304,-0.2079632,2.560085,-2.8070672e+38
-0.8668402,-0.20827755,2.5639548,-2.793775e+38
-0.8634337,-0.20863086,2.568304,-2.7939315e+38
-0.85992754,-0.20896392,2.5724041,-2.7939839e+38
-0.85671604,-0.2093728,2.5774376,-2.7673995e+38
-0.854741,-0.21009031,2.5862703,-2.7407628e+38
-0.8546814,-0.21128961,2.6010342,-2.714178e+38
-0.85935676,-0.21368025,2.6304636,-2.674249e+38
-0.88581085,-0.2215458,2.7272906,-2.5542539e+38
-0.91654575,-0.23058079,2.8385139,-2.4342585e+38
-0.93514836,-0.23665243,2.9132576,-2.3675886e+38
-0.94235194,-0.23989448,2.9531682,-2.314315e+38
-0.9409323,-0.240967,2.966371,-2.2743865e+38
-0.9366681,-0.24131961,2.9707117,-2.247802e+38
-0.9316617,-0.24148408,2.9727364,-2.2212173e+38
-0.92586,-0.24144316,2.9722326,-2.207925e+38
-0.9198217,-0.24133962,2.9709582,-2.1946328e+38
-0.91375726,-0.24122797,2.9695835,-2.1813405e+38
-0.90770334,-0.2411177,2.9682262,-2.194737e+38
-0.9017415,-0.24103066,2.9671547,-2.194841e+38
-0.8958718,-0.24096733,2.966375,-2.1948934e+38
-0.8901207,-0.24093527,2.9659803,-2.1949455e+38
-0.88450545,-0.24093981,2.9660363,-2.2083419e+38
-0.87907153,-0.24099414,2.966705,-2.2216863e+38
-0.87391984,-0.24112703,2.968341,-2.2217903e+38
-0.8692411,-0.24139298,2.971615,-2.2351868e+38
-0.86569256,-0.24197833,2.9788208,-2.2619278e+38
-0.86368966,-0.24300626,2.9914749,-2.2886687e+38
-0.863572,-0.24458174,3.0108695,-2.3420461e+38
-0.86512935,-0.24665576,3.0364015,-2.3954755e+38
-0.86671495,-0.24876575,3.0623758,-2.4355087e+38
-0.9872215,-0.1963651,2.4751673,-1.9948837e+38
-0.98265046,-0.1963909,2.4754922,-2.0081239e+38
-0.9780964,-0.19642031,2.4758632,-2.0214683e+38
-0.9735496,-0.19645149,2.4762561,-2.0746895e+38
-0.96902037,-0.19648652,2.4766977,-2.1013783e+38
-0.9646995,-0.19656438,2.477679,-2.181288e+38
-0.96050286,-0.1966684,2.4789903,-2.2212689e+38
-0.95648754,-0.19681077,2.480785,-2.2610938e+38
-0.9532591,-0.19711727,2.4846482,-2.3277118e+38
-0.9521356,-0.19786425,2.4940639,-2.5410135e+38
-0.94908834,-0.19821692,2.4985092,-2.6076315e+38
-0.94546914,-0.19845307,2.5014858,-2.6608004e+38
-0.9414775,-0.19861302,2.5035021,-2.6740408e+38
-0.93759906,-0.19879863,2.5058417,-2.7005209e+38
-0.9337,-0.19898173,2.5081496,-2.7004166e+38
-0.9299217,-0.19919258,2.5108073,-2.7403452e+38
-0.9260816,-0.19939229,2.5133245,-2.740293e+38
-0.92235374,-0.19961834,2.516174,-2.7802742e+38
-0.91858625,-0.19983815,2.5189447,-2.7936186e+38
-0.9148488,-0.20006683,2.5218272,-2.780222e+38
-0.91112363,-0.20030059,2.5247738,-2.7668776e+38
-0.9074031,-0.20053788,2.5277648,-2.78017e+38
-0.90365493,-0.20077154,2.53071,-2.780118e+38
-0.8999621,-0.20102005,2.5338426,-2.7935143e+38
-0.8962471,-0.20126627,2.536946,-2.8068587e+38
-0.89248914,-0.20150542,2.5399606,-2.820099e+38
-0.8887547,-0.20175256,2.5430758,-2.8334433e+38
-0.88506335,-0.20201221,2.5463486,-2.8202553e+38
-0.88138664,-0.20227805,2.5496995,-2.8336516e+38
-0.8777417,-0.2025542,2.5531802,-2.8337037e+38
-0.8741063,-0.20283559,2.5567272,-2.8337037e+38
-0.87052053,-0.20313174,2.56046,-2.7937748e+38
-0.86696315,-0.20343785,2.5643187,-2.7804305e+38
-0.8635435,-0.20377992,2.5686305,-2.7938794e+38
-0.8599371,-0.20408158,2.5724328,-2.7939839e+38
-0.85726523,-0.20460974,2.57909,-2.7540549e+38
-0.85617673,-0.20552403,2.5906148,-2.7274182e+38
-0.85856223,-0.20728761,2.6128447,-2.6874892e+38
-0.8683028,-0.21085784,2.6578472,-2.6342159e+38
-0.90638983,-0.22139366,2.7906504,-2.4742915e+38
-0.9359877,-0.22996767,2.898725,-2.3543482e+38
-0.9463344,-0.23388523,2.9481056,-2.3010749e+38
-0.9481584,-0.23573047,2.9713647,-2.2611459e+38
-0.9447628,-0.23629236,2.9784472,-2.2345615e+38
-0.9396676,-0.23643336,2.9802246,-2.2212695e+38
-0.9342234,-0.23648775,2.98091,-2.1946328e+38
-0.92819583,-0.23639421,2.979731,-2.1813405e+38
-0.92198914,-0.23625363,2.9779592,-2.1813405e+38
-0.9157367,-0.23609951,2.9760163,-2.194685e+38
-0.9095294,-0.2359552,2.9741974,-2.194789e+38
-0.9033927,-0.2358275,2.9725878,-2.2081855e+38
-0.89740664,-0.23573779,2.971457,-2.2081857e+38
-0.8915634,-0.2356847,2.9707878,-2.1948934e+38
-0.88584936,-0.2356653,2.9705431,-2.1816533e+38
-0.8803057,-0.23569125,2.9708703,-2.1949977e+38
-0.8750095,-0.2357842,2.972042,-2.1950496e+38
-0.8699516,-0.23594303,2.974044,-2.1951017e+38
-0.8661064,-0.23643497,2.9802449,-2.2351868e+38
-0.8637097,-0.2373314,2.9915442,-2.27522e+38
-0.8622781,-0.23850663,3.0063581,-2.3153052e+38
-0.86494046,-0.24083751,3.0357385,-2.3954234e+38
-0.8682782,-0.24338897,3.0678992,-2.4488531e+38
-0.9869477,-0.19161198,2.4744809,-2.008124e+38
-0.9824142,-0.19164419,2.474897,-2.0480009e+38
-0.9778804,-0.19167668,2.4753163,-2.0613453e+38
-0.973383,-0.19171664,2.4758325,-2.1278586e+38
-0.968931,-0.19176598,2.4764695,-2.1545474e+38
-0.9647665,-0.19187295,2.4778512,-2.221165e+38
-0.960696,-0.19199976,2.4794888,-2.2478536e+38
-0.95804447,-0.19241282,2.484823,-2.4076737e+38
-0.95532143,-0.19281554,2.4900236,-2.4876361e+38
-0.9530514,-0.19331414,2.4964626,-2.594287e+38
-0.9495797,-0.19357277,2.4998026,-2.634268e+38
-0.9457436,-0.19375935,2.502212,-2.6740404e+38
-0.94172114,-0.19390942,2.5041502,-2.6606439e+38
-0.93793094,-0.19410908,2.5067286,-2.7004166e+38
-0.9340434,-0.19429055,2.509072,-2.713709e+38
-0.9302319,-0.19448978,2.5116448,-2.7402933e+38
-0.9264203,-0.19469102,2.5142436,-2.7535854e+38
-0.92268544,-0.19491057,2.5170789,-2.780222e+38
-0.9189159,-0.19512506,2.5198488,-2.7802222e+38
-0.9151947,-0.19535206,2.5227804,-2.7934624e+38
-0.91146636,-0.19557998,2.5257237,-2.8067547e+38
-0.9077215,-0.19580671,2.5286517,-2.8068066e+38
-0.9039685,-0.19603409,2.531588,-2.8068064e+38
-0.90024287,-0.19626988,2.5346332,-2.8201508e+38
-0.8964997,-0.19650435,2.537661,-2.8334952e+38
-0.892723,-0.19673398,2.5406265,-2.8334952e+38
-0.8889425,-0.19696523,2.543613,-2.833443e+38
-0.8852131,-0.19721042,2.5467792,-2.820203e+38
-0.88152057,-0.19746655,2.550087,-2.820255e+38
-0.87784386,-0.1977291,2.5534773,-2.8335995e+38
-0.8741991,-0.19800177,2.5569987,-2.8203072e+38
-0.8706294,-0.19829458,2.56078,-2.7937226e+38
-0.8671466,-0.1986106,2.5648613,-2.7537417e+38
-0.863837,-0.19897008,2.5695035,-2.7672427e+38
-0.86011523,-0.19923817,2.5729656,-2.7806395e+38
-0.857533,-0.19977479,2.5798955,-2.7540547e+38
-0.856894,-0.2007729,2.5927851,-2.727418e+38
-0.8596127,-0.20257378,2.6160417,-2.6874892e+38
-0.8764358,-0.20773871,2.6827419,-2.607527e+38
-0.9204934,-0.21945712,2.8340735,-2.4210181e+38
-0.9485951,-0.22748688,2.93777,-2.3010749e+38
-0.95406187,-0.23015133,2.9721787,-2.261094e+38
-0.9535943,-0.23140743,2.9884,-2.221165e+38
-0.9484198,-0.23152949,2.9899764,-2.2079249e+38
-0.94261515,-0.23149824,2.989573,-2.207925e+38
-0.93675154,-0.2314521,2.988977,-2.1812884e+38
-0.93054616,-0.23132041,2.9872763,-2.1547038e+38
-0.9241318,-0.23113483,2.9848797,-2.1680482e+38
-0.9177206,-0.23094776,2.982464,-2.1813924e+38
-0.9113531,-0.23076943,2.980161,-2.1814445e+38
-0.905081,-0.23061319,2.9781432,-2.1814967e+38
-0.8989041,-0.23047939,2.9764154,-2.181601e+38
-0.8929292,-0.23039602,2.9753387,-2.181601e+38
-0.88711554,-0.23035344,2.974789,-2.1683086e+38
-0.8814607,-0.23035184,2.9747682,-2.1683086e+38
-0.8759656,-0.23039222,2.9752896,-2.181653e+38
-0.87074876,-0.2305068,2.9767692,-2.1949975e+38
