col_0,col_1,col_2,col_3
-2.4595013,0.036572203,2.088962,-2.5010844e+38
-2.4554484,0.036570918,2.0888886,-2.527721e+38
-2.4514792,0.03657088,2.0888865,-2.5410135e+38
-2.447467,0.0365702,2.0888476,-2.5544099e+38
-2.4437551,0.036574006,2.089065,-2.5411176e+38
-2.440213,0.036580373,2.0894287,-2.5144288e+38
-2.4364877,0.03658401,2.0896363,-2.5276691e+38
-2.432819,0.036588505,2.0898933,-2.5409614e+38
-2.4292016,0.036593795,2.0901954,-2.5410135e+38
-2.4259784,0.03660505,2.0908382,-2.527721e+38
-2.4229548,0.036619354,2.0916553,-2.527721e+38
-2.4197025,0.036630247,2.0922775,-2.527721e+38
-2.4163942,0.036640327,2.0928533,-2.5410135e+38
-2.414206,0.036667448,2.0944023,-2.5010324e+38
-2.4118276,0.036691766,2.0957913,-2.4743958e+38
-2.4089963,0.036709268,2.096791,-2.4611035e+38
-2.4070635,0.036740534,2.098577,-2.4344668e+38
-2.4072325,0.036804046,2.1022046,-2.3676928e+38
-2.4063716,0.03685199,2.1049433,-2.3277639e+38
-2.406821,0.036920197,2.1088393,-2.2743865e+38
-2.4077556,0.03699609,2.113174,-2.1944764e+38
-2.40783,0.037058994,2.116767,-2.141203e+38
-2.4070477,0.0371089,2.1196175,-2.1145142e+38
-2.4057777,0.037151437,2.1220474,-2.0745333e+38
-2.4038122,0.037183363,2.1238708,-2.0745333e+38
-2.401916,0.03721647,2.125762,-2.0346565e+38
-2.3995526,0.03724244,2.1272452,-2.0346565e+38
-2.397342,0.03727087,2.128869,-2.0213646e+38
-2.395166,0.03729994,2.1305294,-2.0214167e+38
-2.393901,0.037343312,2.133007,-2.0348133e+38
-2.3968983,0.037453435,2.139297,-2.0881909e+38
-2.399358,0.037555516,2.1451278,-2.2750647e+38
-2.3902528,0.037476625,2.1406217,-2.542005e+38
-2.3957407,0.03762665,2.149191,-2.4619385e+38
-2.425146,0.038153477,2.1792827,-2.2217392e+38
-2.4431894,0.03850304,2.1992493,-2.114984e+38
-2.446693,0.03862427,2.206174,-2.1016396e+38
-2.4469614,0.03869476,2.2102003,-2.1017436e+38
-2.4474802,0.038769457,2.2144668,-2.115036e+38
-2.4472857,0.038833097,2.2181017,-2.1283805e+38
-2.4472213,0.038899023,2.2218673,-2.1284324e+38
-2.4476924,0.0389737,2.2261329,-2.115088e+38
-2.4480228,0.03904639,2.230285,-2.115036e+38
-2.4485557,0.039122574,2.2346363,-2.0884513e+38
-2.4488063,0.039194502,2.2387447,-2.0884513e+38
-2.448802,0.039262593,2.242634,-2.0884513e+38
-2.448525,0.039326537,2.2462864,-2.1017957e+38
-2.448346,0.03939228,2.2500417,-2.1017957e+38
-2.448065,0.039456617,2.2537165,-2.1017438e+38
-2.4476655,0.03951926,2.2572947,-2.0884515e+38
-2.4472525,0.03958191,2.260873,-2.0751592e+38
-2.4467812,0.039643828,2.2644098,-2.061867e+38
-2.4461498,0.039703373,2.2678108,-2.0618668e+38
-2.445379,0.039760858,2.2710943,-2.0618668e+38
-2.4445484,0.039817568,2.2743337,-2.0618668e+38
-2.4438357,0.03987641,2.2776945,-2.0485226e+38
-2.4435759,0.03994286,2.28149,-1.995145e+38
-2.442894,0.040002633,2.2849042,-1.9817486e+38
-2.4421523,0.040061638,2.2882745,-1.9817486e+38
-2.4415941,0.040123872,2.2918293,-1.995093e+38
-2.441334,0.04019123,2.2956767,-1.995093e+38
-2.4414263,0.040264644,2.29987,-1.9951451e+38
-2.441633,0.040340215,2.3041866,-1.955216e+38
-2.4422896,0.040423498,2.3089437,-1.955216e+38
-2.4432566,0.040512234,2.314012,-1.955216e+38
-2.444296,0.04060248,2.319167,-1.9418716e+38
-2.4450176,0.04068778,2.324039,-1.9285272e+38
-2.4464371,0.040785015,2.329593,-1.9418716e+38
-2.4473052,0.040873393,2.334641,-1.9418716e+38
-2.4472914,0.040947333,2.3388646,-1.9285272e+38
-2.4471476,0.04101937,2.342979,-1.9285272e+38
-2.4483018,0.04111346,2.3483534,-1.9552158e+38
-2.451133,0.041236106,2.3553588,-1.9819048e+38
-2.4592814,0.041448824,2.367509,-2.0352824e+38
-2.4752326,0.04179406,2.3872285,-2.128693e+38
-2.4929116,0.0421698,2.4086902,-2.2354483e+38
-2.5035005,0.042426758,2.4233675,-2.288826e+38
-2.5109737,0.042631764,2.4350772,-2.3422035e+38
-2.511766,0.04272389,2.4403393,-2.3422035e+38
-2.5093272,0.0427613,2.442476,-2.3155147e+38
-2.5072012,0.04280418,2.4449255,-2.3021182e+38
-2.5074077,0.042887114,2.4496627,-2.2487925e+38
-2.511273,0.043033063,2.457999,-2.142089e+38
-2.505933,0.04302152,2.4573395,-2.0619704e+38
-2.504347,0.0430745,2.4603658,-2.088607e+38
-2.5273302,0.043551046,2.4875855,-2.2353956e+38
-2.5923817,0.044755664,2.556392,-2.4889393e+38
-2.6171288,0.04526767,2.585637,-2.6223833e+38
-2.6166198,0.045343928,2.589993,-2.6490721e+38
-2.610952,0.045330912,2.5892496,-2.6357277e+38
-2.6044786,0.045303836,2.587703,-2.6223314e+38
-2.593439,0.045197077,2.581605,-2.5556094e+38
-2.5649557,0.044785332,2.5580866,-2.408821e+38
-2.5237076,0.04414873,2.5217245,-2.1819658e+38
-2.4938204,0.04370883,2.496598,-1.9951441e+38
-2.4851458,0.04363975,2.4926522,-1.9816957e+38
-2.479719,0.04362754,2.491955,-1.9816957e+38
-2.474344,0.043616205,2.4913075,-1.9816957e+38
-2.4691517,0.04360805,2.4908416,-1.99504e+38
-2.4639697,0.04360005,2.4903846,-2.0083845e+38
-2.4592035,0.04359939,2.490347,-2.0083845e+38
-2.4544706,0.043599315,2.4903426,-2.021729e+38
-2.449771,0.043599837,2.4903724,-2.0351258e+38
-2.445021,0.043599457,2.4903507,-2.0351777e+38
-2.4400365,0.04359489,2.49009,-2.021885e+38
-2.4351926,0.04359282,2.4899716,-2.0352295e+38
-2.431444,0.04361039,2.4909751,-2.0752627e+38
-2.4326963,0.043717895,2.4971159,-2.1686735e+38
-2.4407284,0.043947898,2.5102534,-2.3154618e+38
-2.45369,0.044267744,2.5285225,-2.4889393e+38
-2.463281,0.0445279,2.5433824,-2.6223831e+38
-2.4685843,0.04471143,2.5538654,-2.7024496e+38
-2.4694703,0.044815518,2.5598106,-2.7424828e+38
-2.468357,0.04488366,2.563703,-2.7424828e+38
-2.4671824,0.044950955,2.5675466,-2.7424826e+38
-2.4662466,0.04502287,2.5716546,-2.7158455e+38
-2.465366,0.045096084,2.5758364,-2.702501e+38
-2.464772,0.04517485,2.5803351,-2.7291899e+38
-2.4641175,0.04525281,2.5847883,-2.7425343e+38
-2.4635663,0.04533298,2.5893676,-2.7691188e+38
-2.4628596,0.04541061,2.5938017,-2.7691188e+38
-2.4622824,0.045490943,2.59839,-2.7824633e+38
-2.4686754,0.040559217,2.0900126,-2.447655e+38
-2.4648752,0.040561993,2.0901556,-2.447707e+38
-2.4606595,0.04055792,2.0899458,-2.4743956e+38
-2.4565022,0.04055481,2.0897853,-2.5010324e+38
-2.4524462,0.040553354,2.0897105,-2.514325e+38
-2.4485562,0.040554646,2.089777,-2.5276691e+38
-2.4448884,0.04055963,2.0900338,-2.5010846e+38
-2.4413686,0.04056709,2.090418,-2.5010324e+38
-2.4375234,0.040569156,2.0905247,-2.5143769e+38
-2.4338882,0.04057473,2.090812,-2.5276691e+38
-2.430618,0.040586416,2.0914142,-2.5143769e+38
-2.427644,0.040603098,2.0922737,-2.5010846e+38
-2.4253595,0.04063138,2.0937312,-2.4743958e+38
-2.4224455,0.0406492,2.0946493,-2.4743958e+38
-2.420233,0.040678866,2.096178,-2.4609992e+38
-2.4187274,0.040720526,2.0983248,-2.4077259e+38
-2.4176557,0.040769648,2.1008558,-2.3543484e+38
-2.416635,0.040819786,2.1034396,-2.3010227e+38
-2.4151087,0.04086154,2.105591,-2.2610938e+38
-2.4139495,0.04090965,2.1080704,-2.234405e+38
-2.413418,0.040968582,2.111107,-2.1677876e+38
-2.4122858,0.04101749,2.1136274,-2.1543913e+38
-2.4112694,0.041068535,2.1162577,-2.1278065e+38
-2.4100049,0.041115515,2.1186786,-2.1011698e+38
-2.4084065,0.041156955,2.1208138,-2.0744812e+38
-2.406526,0.0411937,2.1227074,-2.0478966e+38
-2.4044895,0.041227892,2.1244693,-2.0345522e+38
-2.402419,0.041261617,2.126207,-2.02126e+38
-2.4003322,0.041295175,2.1279364,-2.0079677e+38
-2.3984659,0.041332643,2.129867,-1.9947277e+38
-2.396948,0.04137625,2.1321144,-2.0080723e+38
-2.3964553,0.04143774,2.1352828,-2.0214689e+38
-2.3995702,0.041561924,2.141682,-2.061502e+38
-2.4053602,0.041732937,2.150494,-2.1816539e+38
-2.405354,0.041803796,2.1541455,-2.381872e+38
-2.411231,0.04197732,2.1630871,-2.31515e+38
-2.4265335,0.042315803,2.180529,-2.1950504e+38
-2.4375744,0.042581003,2.194195,-2.1416728e+38
-2.4413688,0.042720307,2.2013733,-2.1283803e+38
-2.4430907,0.042823758,2.2067041,-2.115088e+38
-2.444451,0.04292122,2.2117262,-2.1150882e+38
-2.4450758,0.043006074,2.2160988,-2.1283805e+38
-2.4455557,0.04308867,2.220355,-2.115088e+38
-2.4460912,0.043172535,2.2246766,-2.115036e+38
-2.4465299,0.043254975,2.2289248,-2.115036e+38
-2.4471262,0.0433405,2.2333317,-2.1017436e+38
-2.4475484,0.043423224,2.2375946,-2.0884513e+38
-2.4476845,0.043501157,2.2416105,-2.1017957e+38
-2.4477093,0.04357738,2.2455382,-2.1017957e+38
-2.4477067,0.043653376,2.2494543,-2.0884513e+38
-2.4475596,0.043727063,2.2532513,-2.0884513e+38
-2.4471421,0.043796167,2.256812,-2.1017957e+38
-2.4468374,0.04386753,2.2604895,-2.0751592e+38
-2.4464433,0.04393754,2.2640972,-2.0618148e+38
-2.4459193,0.04400546,2.2675972,-2.0485226e+38
-2.4452782,0.04407151,2.2710006,-2.0484704e+38
-2.444608,0.044137273,2.2743893,-2.0484704e+38
-2.444036,0.044205036,2.2778811,-2.035126e+38
-2.4437203,0.044277683,2.2816248,-1.9950928e+38
-2.443161,0.044346172,2.2851539,-1.9817486e+38
-2.4425778,0.044414468,2.2886732,-1.9817486e+38
-2.4421887,0.04448655,2.2923875,-1.9817486e+38
-2.4420648,0.04456372,2.296364,-1.995093e+38
-2.4422374,0.04464659,2.3006344,-1.9818007e+38
-2.4427085,0.04473522,2.3052015,-1.9684563e+38
-2.4436383,0.044832587,2.3102188,-1.955112e+38
-2.4447384,0.04493343,2.3154154,-1.955112e+38
-2.4460022,0.045037653,2.320786,-1.9417673e+38
-2.4471743,0.045140564,2.326089,-1.9284231e+38
-2.4482667,0.045242373,2.331335,-1.9417675e+38
-2.4490921,0.045339607,2.3363454,-1.9417673e+38
-2.4493678,0.045426995,2.3408487,-1.928423e+38
-2.4490707,0.04550407,2.3448203,-1.9151304e+38
-2.4490016,0.04558566,2.3490245,-1.9284748e+38
-2.4505618,0.04569793,2.35481,-1.9684561e+38
-2.4548736,0.045862015,2.3632653,-2.0085415e+38
-2.4617612,0.04607492,2.374236,-2.0485226e+38
-2.4736338,0.046382066,2.3900635,-2.1019521e+38
-2.482995,0.04664318,2.4035184,-2.1419853e+38
-2.500753,0.047063265,2.4251654,-2.2487406e+38
-2.5078402,0.047283713,2.436525,-2.3154105e+38
-2.5076196,0.047366943,2.440814,-2.3154105e+38
-2.5061836,0.047427475,2.4439332,-2.302066e+38
-2.5070288,0.047531486,2.4492927,-2.2620848e+38
-2.5122595,0.047719177,2.4589646,-2.1687257e+38
-2.5083275,0.047733206,2.4596875,-2.0753148e+38
-2.5072896,0.047802463,2.4632564,-2.1019515e+38
-2.5285425,0.04829776,2.4887788,-2.2353956e+38
-2.5900433,0.049565125,2.5540862,-2.4755949e+38
-2.615141,0.0501393,2.5836732,-2.6223833e+38
-2.613408,0.05020025,2.5868142,-2.6357277e+38
-2.6069975,0.05017141,2.5853279,-2.609039e+38
-2.6004672,0.050140157,2.5837173,-2.5823501e+38
-2.587556,0.049985513,2.5757487,-2.5289725e+38
-2.5563698,0.04947659,2.5495238,-2.3688396e+38
-2.5148273,0.048764914,2.5128512,-2.115296e+38
-2.4914277,0.048403013,2.4942026,-1.9418186e+38
-2.4866567,0.048402335,2.4941676,-1.9684553e+38
-2.4814417,0.048393,2.4936864,-1.9684553e+38
-2.4762008,0.04838311,2.493177,-1.9684553e+38
-2.4710183,0.048374332,2.4927247,-1.9684555e+38
-2.4659553,0.04836786,2.4923913,-1.99504e+38
-2.4611123,0.048365697,2.4922798,-2.0083845e+38
-2.456307,0.048364263,2.4922059,-2.0084368e+38
-2.4514852,0.048362497,2.4921148,-2.0084891e+38
-2.4466255,0.04835998,2.491985,-2.0218333e+38
-2.4415424,0.04835302,2.4916265,-2.021885e+38
-2.4373312,0.04836334,2.4921582,-2.0485739e+38
-2.4341612,0.0483944,2.4937587,-2.088607e+38
-2.4367394,0.048540093,2.5012662,-2.2087067e+38
-2.445692,0.04881357,2.5153584,-2.3688394e+38
-2.4574485,0.04914419,2.5323954,-2.5423167e+38
-2.4634447,0.049360693,2.5435517,-2.649072e+38
-2.465807,0.049505085,2.5509923,-2.7024496e+38
-2.4657104,0.049600586,2.5559134,-2.7291384e+38
-2.4645526,0.04967507,2.5597515,-2.7291384e+38
-2.4636192,0.04975438,2.5638385,-2.7291384e+38
-2.462762,0.04983555,2.568021,-2.7158455e+38
-2.4618523,0.049915973,2.5721653,-2.702501e+38
-2.4613855,0.05000572,2.5767899,-2.7425343e+38
-2.4605117,0.05008753,2.5810056,-2.7291899e+38
-2.460024,0.050177556,2.5856445,-2.7558266e+38
-2.4594376,0.05026592,2.5901978,-2.7824633e+38
-2.4589713,0.05035709,2.5948958,-2.809152e+38
-2.4716752,0.044581953,2.0925524,-2.3410042e+38
-2.4680064,0.044587456,2.0928106,-2.341004e+38
-2.4636638,0.044580787,2.0924976,-2.3677448e+38
-2.4593637,0.04457486,2.0922196,-2.407674e+38
-2.4552615,0.04457251,2.0921092,-2.4343106e+38
-2.4513743,0.044574063,2.0921822,-2.4343627e+38
-2.4478683,0.044582568,2.0925813,-2.4343106e+38
-2.444289,0.04458976,2.0929189,-2.4343106e+38
-2.4406364,0.044595633,2.0931945,-2.4343627e+38
-2.4369667,0.044601217,2.0934565,-2.447655e+38
-2.4340348,0.04462034,2.0943542,-2.4343627e+38
-2.431308,0.044643294,2.0954316,-2.4209662e+38
-2.429334,0.044680167,2.0971622,-2.3809851e+38
-2.4265723,0.044702653,2.0982177,-2.3809851e+38
-2.425355,0.044753708,2.100614,-2.3276594e+38
-2.423847,0.04479956,2.1027663,-2.274386e+38
-2.4231367,0.044860333,2.1056187,-2.2077161e+38
-2.422143,0.04491605,2.108234,-2.1543907e+38
-2.4202406,0.04495507,2.1100655,-2.1277542e+38
-2.4180896,0.044989593,2.111686,-2.1277542e+38
-2.4167964,0.045040224,2.1140623,-2.074429e+38
-2.4147136,0.045076277,2.1157546,-2.074429e+38
-2.4127402,0.045114495,2.1175485,-2.0611368e+38
-2.4107616,0.04515275,2.119344,-2.0478445e+38
-2.4087143,0.045189843,2.121085,-2.0478445e+38
-2.406731,0.045228258,2.122888,-2.02126e+38
-2.404746,0.045266774,2.124696,-2.0079156e+38
-2.4027808,0.04530579,2.1265273,-1.9946756e+38
-2.4009597,0.04534766,2.1284926,-1.9813312e+38
-2.399446,0.04539549,2.1307375,-1.9813833e+38
-2.3985224,0.045454662,2.133515,-1.994728e+38
-2.3988383,0.045537565,2.137406,-2.0081245e+38
-2.4019098,0.045673147,2.14377,-2.0348133e+38
-2.4086032,0.045878172,2.1533933,-2.1149318e+38
-2.4138777,0.046056833,2.1617792,-2.2217392e+38
-2.419617,0.04624498,2.1706102,-2.1950504e+38
-2.4277024,0.04647868,2.1815796,-2.1683616e+38
-2.4346178,0.046690747,2.1915333,-2.1416728e+38
-2.4383752,0.04684288,2.198674,-2.115036e+38
-2.4403884,0.04696196,2.2042632,-2.0884513e+38
-2.4419878,0.047073476,2.2094975,-2.0884513e+38
-2.443002,0.04717407,2.214219,-2.075107e+38
-2.4438784,0.047272354,2.2188323,-2.075107e+38
-2.4446604,0.04736914,2.2233753,-2.075107e+38
-2.4453716,0.04746489,2.2278695,-2.0884513e+38
-2.4460478,0.047560293,2.2323475,-2.0884513e+38
-2.4465961,0.04765354,2.2367241,-2.075107e+38
-2.4469242,0.047742806,2.240914,-2.075107e+38
-2.4471161,0.047829732,2.2449942,-2.075107e+38
-2.4472284,0.047915395,2.2490149,-2.0617625e+38
-2.4471977,0.04799855,2.252918,-2.0484183e+38
-2.4469118,0.04807699,2.2565997,-2.075055e+38
-2.4466581,0.048156336,2.260324,-2.0484185e+38
-2.4463289,0.04823447,2.2639914,-2.0351262e+38
-2.44589,0.04831071,2.2675698,-2.0217818e+38
-2.445366,0.048385542,2.2710822,-2.0217818e+38
-2.444858,0.048460957,2.274622,-2.0084374e+38
-2.4443302,0.04853624,2.2781556,-1.995093e+38
-2.444026,0.048616234,2.2819102,-1.9684042e+38
-2.4435027,0.04869215,2.2854736,-1.9684042e+38
-2.4430606,0.04876996,2.2891257,-1.9684042e+38
-2.4427853,0.04885138,2.2929473,-1.9817486e+38
-2.4427924,0.04893875,2.2970483,-1.9817486e+38
-2.4430661,0.049031783,2.301415,-1.9684042e+38
-2.4436235,0.049130853,2.306065,-1.9684042e+38
-2.4446316,0.049239356,2.311158,-1.9550598e+38
-2.4458256,0.049352,2.316445,-1.9417154e+38
-2.44716,0.049467888,2.3218846,-1.928371e+38
-2.448419,0.04958267,2.3272722,-1.928371e+38
-2.449574,0.049695753,2.3325799,-1.928371e+38
-2.450525,0.049805105,2.3377125,-1.928423e+38
-2.4511912,0.04990905,2.3425915,-1.9284227e+38
-2.4512203,0.05000038,2.3468783,-1.9150783e+38
-2.450926,0.050085433,2.3508704,-1.9284227e+38
-2.4514122,0.05018678,2.3556273,-1.9551115e+38
-2.4527197,0.05030533,2.3611917,-1.9818003e+38
-2.4560575,0.050466042,2.368735,-1.9951447e+38
-2.462005,0.050681062,2.3788276,-2.035178e+38
-2.4707696,0.050954975,2.3916843,-2.0618668e+38
-2.4909391,0.05146553,2.4156482,-2.1819664e+38
-2.504009,0.051831007,2.432803,-2.2620328e+38
-2.5058978,0.051965974,2.4391377,-2.2887217e+38
-2.5053778,0.052051403,2.4431474,-2.302066e+38
-2.5064468,0.05217021,2.448724,-2.2754292e+38
-2.5129437,0.052402657,2.4596343,-2.1953106e+38
-2.5102112,0.052443143,2.4615347,-2.0886073e+38
-2.5091069,0.05251786,2.4650416,-2.1019515e+38
-2.5280764,0.053013805,2.48832,-2.2220511e+38
-2.590562,0.054425854,2.5545976,-2.4889393e+38
-2.6118274,0.054975566,2.5803995,-2.609039e+38
-2.6087523,0.055014044,2.5822055,-2.609039e+38
-2.6023607,0.0549826,2.5807297,-2.5823501e+38
-2.5960126,0.054951955,2.5792913,-2.5556613e+38
-2.5819793,0.05475821,2.5701973,-2.4889393e+38
-2.5474777,0.05412882,2.5406556,-2.315462e+38
-2.508985,0.053412072,2.5070136,-2.0619183e+38
-2.4920692,0.05315282,2.494845,-1.9418186e+38
-2.4885685,0.05317924,2.4960852,-1.9685074e+38
-2.483214,0.053166077,2.4954672,-1.9685074e+38
-2.4779484,0.053154774,2.4949367,-1.9685074e+38
-2.47275,0.05314487,2.4944718,-1.9685074e+38
-2.4677358,0.053138886,2.494191,-1.9817997e+38
-2.4628513,0.053135686,2.4940407,-1.9818518e+38
-2.4579747,0.053132646,2.493898,-1.9951443e+38
-2.4529312,0.053125974,2.4935849,-1.9818003e+38
-2.4478846,0.053119212,2.4932675,-1.9951445e+38
-2.4436138,0.05312929,2.4937406,-2.0485739e+38
-2.440301,0.053160273,2.4951947,-2.088607e+38
-2.4384222,0.053222682,2.4981241,-2.1553291e+38
-2.4423265,0.053411804,2.507001,-2.2754288e+38
-2.45172,0.053721942,2.521558,-2.4489058e+38
-2.4603608,0.05401677,2.5353963,-2.6090387e+38
-2.462748,0.05417519,2.5428321,-2.6757607e+38
-2.462854,0.05428395,2.5479372,-2.7024496e+38
-2.4620955,0.054374047,2.552166,-2.715794e+38
-2.461059,0.05445835,2.556123,-2.715794e+38
-2.4602058,0.054547053,2.5602863,-2.7157938e+38
-2.459407,0.05463731,2.5645227,-2.702501e+38
-2.4586554,0.054728974,2.5688252,-2.7158455e+38
-2.4581273,0.054825995,2.573379,-2.7425343e+38
-2.4572031,0.054914545,2.5775354,-2.7291899e+38
-2.4567065,0.055013016,2.5821574,-2.7558266e+38
-2.4561675,0.05511094,2.5867536,-2.7824633e+38
-2.4556978,0.055210806,2.5914412,-2.809152e+38
-2.4761949,0.048644185,2.0963788,-2.1810277e+38
-2.4723322,0.048646506,2.0964787,-2.194372e+38
-2.468335,0.048646186,2.0964649,-2.2210608e+38
-2.4643168,0.048645455,2.0964334,-2.2609897e+38
-2.4605012,0.04864872,2.096574,-2.2743341e+38
-2.4568887,0.048656017,2.0968885,-2.2876266e+38
-2.453476,0.0486673,2.097375,-2.2876266e+38
-2.4501033,0.048679423,2.0978973,-2.2743341e+38
-2.447003,0.048697,2.0986547,-2.26099e+38
-2.4434912,0.04870643,2.0990613,-2.2610418e+38
-2.4404683,0.04872566,2.09989,-2.2609897e+38
-2.4377985,0.04875201,2.1010256,-2.234353e+38
-2.435055,0.04877697,2.102101,-2.2343011e+38
-2.4324498,0.048804782,2.1032999,-2.2077164e+38
-2.4304047,0.048843946,2.1049876,-2.1810275e+38
-2.428351,0.048883066,2.1066735,-2.1543909e+38
-2.426621,0.048928842,2.1086464,-2.1144098e+38
-2.424978,0.04897653,2.1107016,-2.0744287e+38
-2.4225662,0.049008813,2.1120927,-2.0611366e+38
-2.4201007,0.049040124,2.1134422,-2.0611366e+38
-2.4178443,0.04907578,2.1149788,-2.0477926e+38
-2.4154394,0.04910854,2.1163905,-2.0477926e+38
-2.4131408,0.049143568,2.1179001,-2.0345522e+38
-2.410995,0.04918183,2.1195493,-2.02126e+38
-2.4088695,0.049220636,2.1212215,-2.02126e+38
-2.406877,0.0492623,2.123017,-2.0079677e+38
-2.4049602,0.049305648,2.1248853,-1.9946754e+38
-2.4031785,0.049351916,2.1268792,-1.9947277e+38
-2.40163,0.04940314,2.1290867,-1.9680391e+38
-2.400465,0.049462438,2.1316423,-1.9680912e+38
-2.3998528,0.049533345,2.1346982,-1.9680912e+38
-2.4006002,0.049632605,2.1389759,-1.9947281e+38
-2.4036844,0.049780596,2.1453538,-2.021469e+38
-2.4093664,0.049982984,2.1540759,-2.0748465e+38
-2.4154549,0.050194506,2.1631916,-2.1016398e+38
-2.4208543,0.050392397,2.17172,-2.1016396e+38
-2.4266348,0.05059892,2.1806202,-2.0882953e+38
-2.4317334,0.050791897,2.188937,-2.0882951e+38
-2.435162,0.0509506,2.1957765,-2.0617104e+38
-2.4374042,0.051084977,2.2015676,-2.0617625e+38
-2.4392567,0.05121164,2.2070262,-2.0617625e+38
-2.4407213,0.051330585,2.2121522,-2.0484181e+38
-2.4420283,0.051446613,2.2171526,-2.0484181e+38
-2.443174,0.05155964,2.2220235,-2.0483662e+38
-2.4442232,0.05167101,2.2268233,-2.0750029e+38
-2.4450936,0.05177899,2.2314768,-2.0484181e+38
-2.4457786,0.051883403,2.2359767,-2.0350737e+38
-2.4463165,0.05198506,2.2403576,-2.0217293e+38
-2.4466782,0.052083317,2.2445922,-2.0217293e+38
-2.4468894,0.05217871,2.2487032,-2.0216774e+38
-2.446961,0.05227145,2.2527,-2.0216776e+38
-2.4468327,0.052360244,2.2565267,-2.0216776e+38
-2.4466243,0.052447632,2.2602928,-2.0083853e+38
-2.4463813,0.052534577,2.2640398,-1.9950409e+38
-2.44602,0.052619286,2.2676904,-1.9950409e+38
-2.4455836,0.05270268,2.2712843,-1.9950409e+38
-2.4451494,0.052786414,2.274893,-1.9816965e+38
-2.444635,0.0528687,2.2784393,-1.9684042e+38
-2.444363,0.052956544,2.282225,-1.9550598e+38
-2.443908,0.05304072,2.2858527,-1.9550598e+38
-2.44357,0.053127736,2.2896028,-1.9417154e+38
-2.4434218,0.053219214,2.293545,-1.9550598e+38
-2.4435103,0.05331617,2.2977233,-1.9550598e+38
-2.4439087,0.053420246,2.3022087,-1.9550598e+38
-2.444545,0.053529907,2.3069346,-1.9417154e+38
-2.445491,0.053646754,2.3119705,-1.9417154e+38
-2.4466128,0.053767886,2.3171906,-1.9417154e+38
-2.4479353,0.053893875,2.3226204,-1.928371e+38
-2.4492695,0.054020576,2.3280807,-1.9150266e+38
-2.4505012,0.054145463,2.3334627,-1.9150266e+38
-2.4515147,0.05426598,2.3386567,-1.9150785e+38
-2.452282,0.05438147,2.343634,-1.9150783e+38
-2.4525845,0.05448706,2.3481843,-1.9150783e+38
-2.45254,0.054585308,2.3524184,-1.9284227e+38
-2.4524994,0.054684002,2.3566718,-1.9417671e+38
-2.4524536,0.054782942,2.3609357,-1.9417671e+38
-2.4543524,0.054925762,2.3670907,-1.968456e+38
-2.4573016,0.05509266,2.3742833,-1.9951447e+38
-2.4647431,0.055361066,2.3858507,-2.035178e+38
-2.4860916,0.055943407,2.4109473,-2.1419332e+38
-2.5011725,0.0563866,2.4300473,-2.235344e+38
-2.5059633,0.056599017,2.4392016,-2.302066e+38
-2.5047593,0.056676578,2.4425442,-2.3287549e+38
-2.5057306,0.056803737,2.4480243,-2.3020659e+38
-2.5132434,0.05707994,2.4599276,-2.1953104e+38
-2.5107248,0.057128914,2.4620383,-2.0752629e+38
-2.5091028,0.057198517,2.4650378,-2.088607e+38
-2.528237,0.05774243,2.4884784,-2.2220511e+38
-2.5915926,0.05930024,2.555614,-2.5022837e+38
-2.6093433,0.059818417,2.5779455,-2.609039e+38
-2.6060424,0.05985503,2.5795233,-2.609039e+38
-2.599722,0.0598223,2.5781128,-2.5823501e+38
-2.5924375,0.05976722,2.5757391,-2.5423169e+38
-2.575525,0.059489544,2.5637724,-2.4622505e+38
-2.5393925,0.05876604,2.532592,-2.2753766e+38
-2.5060325,0.05810407,2.5040636,-2.0484698e+38
-2.493159,0.05791547,2.4959357,-1.955059e+38
-2.490324,0.05795979,2.497846,-2.0084364e+38
-2.4847858,0.05794125,2.4970467,-1.9950922e+38
-2.4794562,0.05792751,2.4964547,-2.0084364e+38
-2.4743366,0.057918638,2.4960723,-1.9950922e+38
-2.4693875,0.05791372,2.4958603,-2.0084366e+38
-2.4645193,0.057910696,2.49573,-2.0084368e+38
-2.4596174,0.057906862,2.4955647,-2.0084368e+38
-2.4545016,0.057897966,2.4951813,-1.9950926e+38
-2.449522,0.057892255,2.4949353,-2.0084368e+38
-2.4460435,0.05792207,2.49622,-2.0751586e+38
-2.4444158,0.057995908,2.4994023,-2.1685695e+38
-2.4431908,0.05807961,2.5030096,-2.2086027e+38
-2.449014,0.05833151,2.5138655,-2.3954244e+38
-2.4573066,0.058643334,2.527304,-2.5955903e+38
-2.461375,0.05885537,2.5364418,-2.7023453e+38
-2.4612632,0.058968082,2.5412993,-2.7157418e+38
-2.459948,0.05905235,2.544931,-2.7024496e+38
-2.4587617,0.05914005,2.5487103,-2.7024496e+38
-2.457846,0.059234615,2.5527859,-2.7024496e+38
-2.457044,0.0593323,2.5569956,-2.7024496e+38
-2.4562688,0.059431024,2.5612504,-2.702501e+38
-2.455635,0.05953357,2.5656695,-2.7291899e+38
-2.4548545,0.059632946,2.5699525,-2.7158455e+38
-2.4540207,0.059731435,2.5741968,-2.7158455e+38
-2.453592,0.0598402,2.5788841,-2.7558266e+38
-2.4530299,0.059946124,2.5834491,-2.7824633e+38
-2.452383,0.060050406,2.5879433,-2.809152e+38
