col_0,col_1,col_2,col_3
2.5390344,0.091881484,3.4028146,-2.288252e+38
2.5414567,0.09173569,3.397415,-2.2616152e+38
2.5440114,0.091595404,3.3922195,-2.2616152e+38
2.5457315,0.09142585,3.3859403,-2.2750118e+38
2.5466046,0.0912268,3.3785684,-2.2883562e+38
2.5473893,0.091025606,3.371117,-2.3017006e+38
2.547726,0.09080944,3.3631117,-2.3284417e+38
2.5498583,0.0906582,3.3575106,-2.3284936e+38
2.553095,0.0905469,3.3533883,-2.3151494e+38
2.5570192,0.09046045,3.3501866,-2.301805e+38
2.5616553,0.090399556,3.3479316,-2.261824e+38
2.5667052,0.09035354,3.3462274,-2.235083e+38
2.5722418,0.090324834,3.3451643,-2.2083427e+38
2.578123,0.090308346,3.3445537,-2.2083427e+38
2.5841484,0.090296976,3.3441324,-2.18181e+38
2.590255,0.09028849,3.3438182,-2.18181e+38
2.445834,0.119331,4.129034,-2.2751168e+38
2.4442236,0.11887139,4.1131306,-2.3018056e+38
2.4421194,0.11839075,4.0964994,-2.3018056e+38
2.4395902,0.117892615,4.0792637,-2.3018056e+38
2.4366276,0.117376775,4.0614147,-2.3018056e+38
2.4329576,0.116830215,4.042503,-2.2884612e+38
2.4287608,0.11626186,4.022837,-2.2750647e+38
2.4247825,0.11570752,4.003656,-2.3017014e+38
2.4205859,0.11514624,3.9842348,-2.3150458e+38
2.4151187,0.114528224,3.9628506,-2.3017014e+38
2.4092436,0.11389474,3.940931,-2.2749605e+38
2.403791,0.11328512,3.919837,-2.2482716e+38
2.3989584,0.11270837,3.8998806,-2.2482716e+38
2.39244,0.112056226,3.8773155,-2.3149417e+38
2.3875892,0.11148593,3.8575823,-2.3149417e+38
2.3830855,0.110935286,3.8385293,-2.3548705e+38
2.380077,0.110457405,3.8219938,-2.368215e+38
2.3779104,0.11002137,3.8069065,-2.3815068e+38
2.376733,0.10963362,3.7934897,-2.3815068e+38
2.3761144,0.1092739,3.781043,-2.3815068e+38
2.3762515,0.108951,3.76987,-2.3815068e+38
2.3768752,0.108652286,3.7595341,-2.4080394e+38
2.3782074,0.10838765,3.7503772,-2.394695e+38
2.380072,0.10814878,3.7421122,-2.3813506e+38
2.3823807,0.10793146,3.7345922,-2.3946429e+38
2.3851361,0.1077356,3.7278154,-2.3946429e+38
2.3883002,0.1075593,3.721715,-2.3946429e+38
2.3915699,0.10738879,3.715815,-2.4212796e+38
2.3950818,0.10723013,3.7103252,-2.4345719e+38
2.3986218,0.10707366,3.704911,-2.407883e+38
2.4022424,0.10692169,3.6996527,-2.4212272e+38
2.4057589,0.10676598,3.694265,-2.4345195e+38
2.409188,0.10660731,3.6887748,-2.4611562e+38
2.4126477,0.1064509,3.6833627,-2.461104e+38
2.4158955,0.10628608,3.6776597,-2.4743964e+38
2.4192276,0.1061259,3.6721175,-2.461052e+38
2.4223666,0.105958216,3.666315,-2.4477076e+38
2.4253442,0.10578442,3.660302,-2.4343632e+38
2.427509,0.105576314,3.6531007,-2.4743438e+38
2.43045,0.10540303,3.6471047,-2.4743438e+38
2.43266,0.10519911,3.640049,-2.5142728e+38
2.435549,0.105025634,3.6340466,-2.487584e+38
2.438372,0.10485029,3.6279793,-2.4608433e+38
2.4404747,0.104645066,3.6208782,-2.4875319e+38
2.4426205,0.10444284,3.6138809,-2.5141686e+38
2.4450428,0.104253516,3.60733,-2.527461e+38
2.447558,0.1040692,3.6009526,-2.527409e+38
2.45002,0.10388368,3.5945332,-2.527409e+38
2.4524555,0.10369806,3.5881104,-2.5274091e+38
2.4550216,0.10351896,3.5819135,-2.5274093e+38
2.4574363,0.10333451,3.575531,-2.5141168e+38
2.4601936,0.103165425,3.5696802,-2.4874803e+38
2.4626238,0.102983594,3.5633888,-2.4874803e+38
2.4649043,0.10279652,3.5569155,-2.5008248e+38
2.4674966,0.10262344,3.5509267,-2.5008769e+38
2.470191,0.10245552,3.5451164,-2.4875846e+38
2.4729166,0.10228982,3.539383,-2.4742402e+38
2.475913,0.10213618,3.534067,-2.4209666e+38
2.478571,0.10196944,3.5282974,-2.4476554e+38
2.4814882,0.10181425,3.5229275,-2.4344153e+38
2.4843283,0.101656735,3.5174775,-2.4344155e+38
2.4873927,0.10150921,3.512373,-2.381142e+38
2.4902778,0.101355195,3.5070436,-2.3944863e+38
2.493177,0.10120256,3.5017622,-2.3945904e+38
2.496106,0.10105195,3.496551,-2.381298e+38
2.4989924,0.10090042,3.4913077,-2.3679537e+38
2.5019138,0.100751095,3.486141,-2.3412649e+38
2.504805,0.10060134,3.4809592,-2.3279726e+38
2.5075994,0.100448504,3.4756708,-2.3146284e+38
2.5103922,0.10029641,3.470408,-2.3013359e+38
2.5130703,0.100140534,3.4650145,-2.3146803e+38
2.5156398,0.09998115,3.4594998,-2.3146803e+38
2.5181005,0.099818304,3.4538648,-2.3280247e+38
2.5205276,0.099654965,3.448213,-2.3146803e+38
2.5229216,0.09949116,3.4425452,-2.2880957e+38
2.5252926,0.09932732,3.436876,-2.2880436e+38
2.527598,0.09916172,3.4311461,-2.3147324e+38
2.5300808,0.09900394,3.4256866,-2.2746992e+38
2.532477,0.09884356,3.4201374,-2.3147846e+38
2.5351079,0.098693155,3.4149332,-2.3414734e+38
2.5376894,0.09854162,3.4096894,-2.3148886e+38
2.5402985,0.09839188,3.4045086,-2.3015963e+38
2.542874,0.098241635,3.3993099,-2.288304e+38
2.545561,0.09809644,3.394286,-2.2750118e+38
2.547222,0.097912535,3.3879223,-2.2883564e+38
2.5474064,0.097672954,3.3796325,-2.314993e+38
2.5462263,0.097382374,3.369578,-2.3150452e+38
2.5447216,0.09708088,3.3591459,-2.3417861e+38
2.5483801,0.09697736,3.355564,-2.3551305e+38
2.5521266,0.09687771,3.3521159,-2.3417861e+38
2.556399,0.09679848,3.3493743,-2.301805e+38
2.56131,0.09674374,3.3474803,-2.2885128e+38
2.5665913,0.09670324,3.3460789,-2.2484795e+38
2.5721726,0.096674204,3.3450744,-2.2083948e+38
2.5780692,0.09665714,3.3444839,-2.1950504e+38
2.5841153,0.09664575,3.3440895,-2.181758e+38
2.5902464,0.09663758,3.343807,-2.1817581e+38
2.4487176,0.12732136,4.133902,-2.31515e+38
2.4466863,0.12680925,4.1172748,-2.3551833e+38
2.4443753,0.12628593,4.1002836,-2.381872e+38
2.4417295,0.12574871,4.082841,-2.381872e+38
2.4388764,0.12520425,4.065163,-2.3818719e+38
2.4353197,0.1246272,4.0464272,-2.3552348e+38
2.4311318,0.1240216,4.0267644,-2.3417863e+38
2.426949,0.12342005,4.007233,-2.3417342e+38
2.4221196,0.12278947,3.9867594,-2.3283898e+38
2.4163392,0.12211476,3.9648528,-2.3017531e+38
2.4106977,0.12145126,3.94331,-2.2883566e+38
2.405742,0.120826274,3.923018,-2.27496e+38
2.40051,0.12019135,3.902403,-2.2883045e+38
2.3928196,0.119437605,3.8779304,-2.368371e+38
2.38808,0.11883532,3.8583753,-2.3817153e+38
2.3842227,0.11828051,3.8403614,-2.4082999e+38
2.3817384,0.11779697,3.824662,-2.4083e+38
2.3798294,0.11734475,3.809979,-2.4348844e+38
2.378722,0.11693466,3.796664,-2.42154e+38
2.3782024,0.116555884,3.7843657,-2.4081956e+38
2.3784082,0.11621481,3.7732918,-2.4081956e+38
2.3791745,0.11590309,3.7631707,-2.4347802e+38
2.3805497,0.11562281,3.7540705,-2.4347282e+38
2.3825076,0.115372434,3.7459412,-2.4347282e+38
2.3848941,0.11514424,3.738532,-2.4347282e+38
2.3876991,0.11493754,3.7318208,-2.4480205e+38
2.3908381,0.114748105,3.7256703,-2.4480205e+38
2.3941898,0.114569955,3.719886,-2.4480205e+38
2.3976502,0.11439804,3.7143042,-2.4346761e+38
2.4012113,0.114231914,3.7089105,-2.434624e+38
2.4048464,0.11407029,3.7036629,-2.447916e+38
2.4084387,0.113907576,3.69838,-2.4612605e+38
2.4119823,0.11374351,3.693053,-2.4745527e+38
2.415493,0.11357884,3.6877065,-2.4745527e+38
2.4189134,0.113410905,3.682254,-2.4745527e+38
2.422137,0.11323473,3.6765337,-2.4612083e+38
2.4251778,0.11305104,3.6705697,-2.447864e+38
2.4280725,0.112861626,3.6644197,-2.4211751e+38
2.4308486,0.11266778,3.6581259,-2.4345195e+38
2.4335153,0.11247,3.6517043,-2.4345195e+38
2.4360123,0.112265505,3.6450648,-2.4478637e+38
2.43869,0.112070486,3.6387327,-2.4345193e+38
2.4413645,0.11187643,3.632432,-2.4345193e+38
2.4436648,0.11166635,3.6256113,-2.4345193e+38
2.4459982,0.11145897,3.6188781,-2.4344674e+38
2.4485846,0.11126424,3.6125555,-2.421123e+38
2.4510865,0.11106677,3.606144,-2.3945382e+38
2.4534082,0.11086228,3.5995042,-2.4078826e+38
2.455874,0.11066539,3.5931118,-2.3945906e+38
2.4584174,0.11047309,3.586868,-2.3812462e+38
2.4608736,0.11027794,3.580532,-2.3812462e+38
2.463468,0.11009005,3.5744314,-2.3812462e+38
2.465757,0.10988957,3.567922,-2.381298e+38
2.4678547,0.1096817,3.5611732,-2.3813504e+38
2.4701946,0.10948568,3.5548089,-2.3813504e+38
2.4726372,0.10929529,3.5486271,-2.3680581e+38
2.475148,0.10910894,3.5425766,-2.3413693e+38
2.4776719,0.10892417,3.5365775,-2.3413693e+38
2.4801636,0.108738974,3.5305645,-2.3547137e+38
2.482926,0.10856663,3.5249686,-2.3281292e+38
2.485717,0.10839646,3.5194438,-2.3147848e+38
2.4885871,0.108230636,3.5140595,-2.288148e+38
2.4913478,0.108060956,3.5085504,-2.3147848e+38
2.494209,0.10789654,3.503212,-2.3147848e+38
2.4970567,0.1077324,3.4978828,-2.3148369e+38
2.4998755,0.10756789,3.4925413,-2.3281292e+38
2.5027215,0.10740543,3.4872665,-2.3414212e+38
2.505571,0.10724394,3.4820235,-2.3414212e+38
2.5083094,0.10707861,3.4766552,-2.3280768e+38
2.511003,0.1069122,3.4712524,-2.3147324e+38
2.5137117,0.10674732,3.465899,-2.3147846e+38
2.51628,0.10657735,3.4603803,-2.3147846e+38
2.518769,0.10640492,3.4547818,-2.3147846e+38
2.5211768,0.10622996,3.4491012,-2.2880957e+38
2.523582,0.106055796,3.4434464,-2.3014401e+38
2.5259554,0.10588121,3.4377778,-2.3014401e+38
2.5283132,0.10570687,3.4321172,-2.328129e+38
2.5307999,0.10553879,3.42666,-2.3014401e+38
2.533323,0.10537309,3.4212801,-2.328129e+38
2.5360448,0.105216496,3.4161956,-2.3548178e+38
2.5387557,0.10506023,3.4111218,-2.3148886e+38
2.5415921,0.10490995,3.4062426,-2.3015963e+38
2.5444832,0.10476267,3.401461,-2.2883042e+38
2.5473583,0.1046155,3.3966825,-2.2883564e+38
2.5490298,0.10441976,3.390327,-2.3149933e+38
2.5477436,0.10410415,3.3800797,-2.341682e+38
2.539666,0.103513315,3.3608963,-2.4484894e+38
2.5340543,0.103025705,3.3450644,-2.568641e+38
2.5447447,0.10320165,3.3507771,-2.4219047e+38
2.5513651,0.10321208,3.3511157,-2.3152016e+38
2.555901,0.10313834,3.3487217,-2.2484795e+38
2.560905,0.10308382,3.3469512,-2.261824e+38
2.56642,0.10305007,3.3458557,-2.261824e+38
2.5721486,0.10302505,3.3450432,-2.2083948e+38
2.5780935,0.103008784,3.3445153,-2.2083948e+38
2.5841532,0.102997184,3.3441386,-2.2083948e+38
2.5903091,0.10298948,3.3438883,-2.2083948e+38
2.4512217,0.13530926,4.1381297,-2.3686838e+38
2.4488156,0.13474451,4.1208577,-2.3819763e+38
2.4462423,0.13417418,4.1034155,-2.3952686e+38
2.4435265,0.13359967,4.0858455,-2.3952165e+38
2.4407637,0.13302626,4.068309,-2.3952682e+38
2.4376614,0.13243799,4.0503182,-2.3819236e+38
2.4341443,0.13183098,4.031754,-2.3819236e+38
2.4297907,0.1311826,4.0119247,-2.368527e+38
2.423967,0.13045914,3.9897997,-2.3284938e+38
2.417705,0.12971672,3.9670942,-2.301753e+38
2.412577,0.12903954,3.946384,-2.2883564e+38
2.408139,0.12840334,3.9269273,-2.27496e+38
2.4020934,0.1276856,3.904977,-2.3149933e+38
2.3935828,0.12684166,3.8791676,-2.3683709e+38
2.3890214,0.12621155,3.8598967,-2.3950597e+38
2.3855834,0.12564446,3.8425531,-2.4216443e+38
2.3834045,0.12514693,3.8273373,-2.4216443e+38
2.3816822,0.12467632,3.812945,-2.4482288e+38
2.38068,0.124246165,3.7997894,-2.4348844e+38
2.3802276,0.12384719,3.7875881,-2.4481248e+38
2.3805382,0.123490214,3.7766707,-2.4481248e+38
2.381455,0.12316673,3.7667778,-2.461417e+38
2.382941,0.12287454,3.7578418,-2.4480726e+38
2.385019,0.122614525,3.7498899,-2.4614168e+38
2.3875284,0.122378185,3.7426617,-2.474761e+38
2.3903685,0.12216012,3.735993,-2.4880014e+38
2.3935015,0.12195831,3.7298207,-2.4879493e+38
2.3968217,0.12176718,3.7239752,-2.4746049e+38
2.4003422,0.121587306,3.7184744,-2.4746049e+38
2.4039607,0.12141346,3.7131577,-2.4746049e+38
2.407614,0.12124236,3.707925,-2.4746049e+38
2.4112515,0.12107149,3.7026992,-2.4746049e+38
2.4148583,0.12090005,3.6974564,-2.4878972e+38
2.4184334,0.120728046,3.692196,-2.4878972e+38
2.4219427,0.12055375,3.6868653,-2.5012416e+38
2.4250932,0.12036264,3.6810207,-2.4878972e+38
2.4280963,0.12016535,3.674987,-2.4745527e+38
2.4308684,0.11995779,3.6686394,-2.487845e+38
2.4335792,0.11974839,3.6622355,-2.4745527e+38
2.4361053,0.11953112,3.6555905,-2.4611562e+38
2.438657,0.119316354,3.6490223,-2.4612083e+38
2.4411418,0.11909953,3.6423914,-2.4612083e+38
2.4434688,0.11887625,3.635563,-2.487793e+38
2.44586,0.11865734,3.628868,-2.487793e+38
2.448215,0.11843792,3.6221576,-2.4745006e+38
2.4507356,0.11822771,3.6157289,-2.4345195e+38
2.4531567,0.11801391,3.6091902,-2.4211751e+38
2.455433,0.117794335,3.602475,-2.4345195e+38
2.457821,0.117581315,3.5959601,-2.4345717e+38
2.4602063,0.11736936,3.589478,-2.4345717e+38
2.4627333,0.11716532,3.583238,-2.3946425e+38
2.4652731,0.11696301,3.5770507,-2.341317e+38
2.4674375,0.11674405,3.5703542,-2.3546614e+38
2.469556,0.116524115,3.5636282,-2.368006e+38
2.47174,0.116308466,3.5570328,-2.368058e+38
2.4739425,0.11609487,3.5505006,-2.36811e+38
2.4763196,0.1158906,3.5442533,-2.3547656e+38
2.4786937,0.115687296,3.5380359,-2.36811e+38
2.4811888,0.11549072,3.532024,-2.3547656e+38
2.4838333,0.115302145,3.526257,-2.3281813e+38
2.4865584,0.11511832,3.5206351,-2.3148369e+38
2.489305,0.11493647,3.5150735,-2.3148367e+38
2.492088,0.11475726,3.509593,-2.3148367e+38
2.4949434,0.11458234,3.5042434,-2.3281292e+38
2.4977615,0.114406645,3.49887,-2.328129e+38
2.5005965,0.114232644,3.4935486,-2.3414734e+38
2.5034907,0.114062265,3.488338,-2.3548178e+38
2.5063567,0.113891505,3.4831157,-2.36811e+38
2.5090895,0.113715604,3.4777362,-2.368058e+38
2.5117366,0.11353676,3.4722664,-2.3413691e+38
2.5144372,0.113361254,3.4668992,-2.3413691e+38
2.5169942,0.11318023,3.4613628,-2.3413691e+38
2.5194602,0.11299604,3.45573,-2.3414212e+38
2.5218549,0.11280963,3.450029,-2.3280768e+38
2.5242615,0.11262471,3.4443738,-2.3280768e+38
2.5266356,0.11243931,3.4387035,-2.3280768e+38
2.529024,0.11225549,3.4330819,-2.3547135e+38
2.5315337,0.112077996,3.4276536,-2.3280768e+38
2.5341704,0.11190702,3.4224246,-2.3547656e+38
2.5369422,0.111742854,3.4174042,-2.328129e+38
2.539809,0.111583725,3.4125373,-2.3015442e+38
2.5429413,0.11143702,3.4080508,-2.288252e+38
2.5462124,0.11129712,3.4037724,-2.2883042e+38
2.5494533,0.111156635,3.3994758,-2.2883045e+38
2.5512247,0.110952936,3.3932462,-2.3149933e+38
2.547015,0.110490814,3.3791132,-2.3817153e+38
2.5315702,0.10954484,3.3501828,-2.6085702e+38
2.5217555,0.10884662,3.3288293,-2.7821515e+38
2.5389318,0.10931402,3.3431234,-2.5419522e+38
2.5516362,0.109587,3.351472,-2.261824e+38
2.555474,0.10947877,3.3481622,-2.2351351e+38
2.5604572,0.10942004,3.346366,-2.2751683e+38
2.5662625,0.10939664,3.3456502,-2.261824e+38
2.572161,0.10937731,3.3450592,-2.2350836e+38
2.578174,0.10936294,3.3446198,-2.2350836e+38
2.584257,0.1093516,3.3442729,-2.2350836e+38
2.5904436,0.1093447,3.3440619,-2.2350836e+38
2.4535906,0.14330532,4.142129,-2.355339e+38
2.4508634,0.14268862,4.124304,-2.3686834e+38
2.4479766,0.1420666,4.1063247,-2.381976e+38
2.4450057,0.14144365,4.088319,-2.395268e+38
2.4421768,0.14083286,4.070664,-2.395268e+38
2.4393535,0.1402262,4.0531297,-2.4086124e+38
2.4363852,0.13961509,4.0354657,-2.4085603e+38
2.431955,0.13892429,4.0154986,-2.3818193e+38
2.4258504,0.13814245,3.9929001,-2.3417861e+38
2.4195187,0.1373526,3.9700701,-2.301753e+38
2.414819,0.13666001,3.9500513,-2.275064e+38
2.4102318,0.13597806,3.93034,-2.27496e+38
2.4032216,0.13516402,3.906811,-2.3283377e+38
2.393587,0.13420787,3.8791742,-2.3950597e+38
2.390001,0.13359568,3.8614793,-2.4084041e+38
2.387053,0.13302277,3.8449202,-2.4216443e+38
2.3849504,0.13250035,3.8298197,-2.4216443e+38
2.3833642,0.1320097,3.8156378,-2.4482288e+38
2.382466,0.13156003,3.8026402,-2.4348844e+38
2.3820646,0.1311404,3.7905111,-2.4347804e+38
2.3825734,0.13077325,3.7798994,-2.461417e+38
2.3836367,0.13043867,3.7702284,-2.4614168e+38
2.3853161,0.13013972,3.7615876,-2.4614168e+38
2.387479,0.12986884,3.7537577,-2.4614166e+38
2.3900738,0.12962298,3.7466516,-2.4614166e+38
2.3930202,0.12939762,3.7401376,-2.4880014e+38
2.39622,0.12918724,3.734057,-2.4879493e+38
2.3995488,0.12898503,3.7282124,-2.4746049e+38
2.403156,0.12879895,3.7228334,-2.4746049e+38
2.406872,0.12861976,3.7176542,-2.4746049e+38
2.410549,0.12843955,3.7124455,-2.4746049e+38
2.4141903,0.1282585,3.707212,-2.4746568e+38
2.4178207,0.1280779,3.7019923,-2.5012933e+38
2.4213843,0.12789483,3.696701,-2.5146377e+38
2.4249024,0.12771043,3.6913707,-2.5013452e+38
2.4281445,0.12751259,3.6856525,-2.4879487e+38
2.4311957,0.12730591,3.6796782,-2.501241e+38
2.4339461,0.12708469,3.6732843,-2.4878967e+38
2.4364817,0.12685356,3.6666033,-2.4745523e+38
2.4388971,0.12661748,3.65978,-2.4878446e+38
2.4412518,0.12637962,3.6529047,-2.4745521e+38
2.443572,0.12614135,3.6460176,-2.4745521e+38
2.445759,0.12589754,3.6389706,-2.4878965e+38
2.4480546,0.12566067,3.6321242,-2.501189e+38
2.4503298,0.1254241,3.6252866,-2.5012412e+38
2.4526584,0.1251916,3.618566,-2.4745523e+38
2.454982,0.12496015,3.6118758,-2.461156e+38
2.4572465,0.12472694,3.6051354,-2.4611562e+38
2.459547,0.12449689,3.598486,-2.4611562e+38
2.4618447,0.124267936,3.5918684,-2.4611562e+38
2.464281,0.12404726,3.5854897,-2.4344674e+38
2.4666,0.12382189,3.5789757,-2.3945382e+38
2.4686515,0.123584375,3.5721107,-2.4078828e+38
2.4707618,0.123351105,3.565368,-2.407935e+38
2.4728591,0.12311846,3.5586436,-2.407935e+38
2.4750037,0.12288943,3.5520236,-2.4212794e+38
2.477334,0.12267084,3.545705,-2.4212794e+38
2.4797096,0.122455664,3.539486,-2.4212794e+38
2.482169,0.12224579,3.5334194,-2.4212794e+38
2.4846954,0.12204033,3.527481,-2.3814023e+38
2.4873347,0.12184151,3.5217342,-2.368058e+38
2.4900248,0.12164624,3.51609,-2.3813502e+38
2.492768,0.12145459,3.5105505,-2.3814023e+38
2.4956148,0.121269,3.5051863,-2.368058e+38
2.4984357,0.121083155,3.4998145,-2.3813502e+38
2.5013123,0.12090097,3.4945486,-2.3946946e+38
2.5042107,0.12072081,3.4893413,-2.3946946e+38
2.5070875,0.12054055,3.484131,-2.3814023e+38
2.5098233,0.120354496,3.4787533,-2.3813502e+38
2.5124965,0.12016642,3.473317,-2.3680058e+38
2.5151384,0.11997783,3.467866,-2.3813502e+38
2.5176868,0.11978579,3.4623153,-2.3813502e+38
2.520093,0.11958799,3.4565978,-2.3813502e+38
2.5224817,0.11939039,3.4508865,-2.3813502e+38
2.5248845,0.11919448,3.4452238,-2.3547135e+38
2.5272872,0.11899959,3.4395907,-2.3547135e+38
2.5297048,0.11880638,3.434006,-2.368058e+38
2.532273,0.11862122,3.4286544,-2.368058e+38
2.5349913,0.11844405,3.4235332,-2.3548178e+38
2.5378883,0.1182761,3.4186788,-2.3414734e+38
2.5409756,0.11811785,3.4141047,-2.3148888e+38
2.5443306,0.11797281,3.4099126,-2.314889e+38
2.547904,0.11783862,3.4060338,-2.3149411e+38
2.5515296,0.11770753,3.4022446,-2.3149933e+38
2.5524998,0.11745489,3.3949423,-2.3550265e+38
2.5460799,0.11686433,3.3778727,-2.4484373e+38
2.5282843,0.11575589,3.3458343,-2.6353111e+38
2.515471,0.11488056,3.3205335,-2.8488735e+38
2.5331404,0.11539826,3.3354971,-2.6754484e+38
2.5521133,0.11597263,3.3520987,-2.2217907e+38
2.555002,0.11581504,3.3475437,-2.2351351e+38
2.5600631,0.11575647,3.3458507,-2.2885128e+38
2.5662067,0.115747005,3.3455772,-2.261824e+38
2.572264,0.11573372,3.3451931,-2.248428e+38
2.5783272,0.11572075,3.3448184,-2.2350836e+38
2.5844712,0.11571148,3.3445504,-2.248428e+38
2.5906892,0.115705535,3.3443785,-2.248428e+38
2.4563696,0.15134183,4.1468205,-2.3553394e+38
2.4534209,0.15067711,4.1286073,-2.3686838e+38
2.450203,0.1500002,4.1100593,-2.3952684e+38
2.4468539,0.14931954,4.091409,-2.3952684e+38
2.4437213,0.1486564,4.073239,-2.4086126e+38
2.4407222,0.14800552,4.055404,-2.4086124e+38
2.437798,0.14736325,4.0378056,-2.4085603e+38
2.4334364,0.14663841,4.017945,-2.368475e+38
2.4275439,0.1458261,3.9956875,-2.3284417e+38
2.421675,0.1450203,3.9736083,-2.3283377e+38
2.4169893,0.14429013,3.9536014,-2.3149933e+38
2.411482,0.1435156,3.932379,-2.3283377e+38
2.4040153,0.14262956,3.9081013,-2.3550265e+38
2.393049,0.14154202,3.8783023,-2.4617296e+38
2.3908107,0.14097579,3.8627872,-2.448333e+38
2.3883212,0.14039826,3.846963,-2.4615732e+38
2.386452,0.1398606,3.832231,-2.4482288e+38
2.384953,0.13934787,3.8181815,-2.4615732e+38
2.3841743,0.13888018,3.8053668,-2.4348844e+38
2.3839238,0.13844599,3.79347,-2.4481248e+38
2.384578,0.13806678,3.7830796,-2.461417e+38
2.3858705,0.13772674,3.7737617,-2.474761e+38
2.3877616,0.13742316,3.7654438,-2.4881055e+38
2.3900702,0.13714536,3.7578318,-2.5013458e+38
2.392774,0.13689181,3.7508848,-2.5013458e+38
2.3958502,0.13666101,3.7445607,-2.514638e+38
2.3991811,0.13644606,3.738671,-2.5012937e+38
2.402592,0.13623692,3.7329404,-2.4879493e+38
2.4062755,0.13604441,3.727666,-2.4879493e+38
2.4100776,0.13585974,3.7226057,-2.5012416e+38
2.413811,0.13567227,3.717469,-2.5145338e+38
2.4175138,0.1354842,3.7123158,-2.5012414e+38
2.4211571,0.13529386,3.7071004,-2.5145858e+38
2.4247,0.13509907,3.7017627,-2.5145858e+38
2.4281037,0.13489765,3.696244,-2.5279302e+38
2.4314091,0.13469195,3.6906075,-2.5145858e+38
2.4345078,0.13447602,3.6846912,-2.5278257e+38
2.437248,0.13424157,3.6782672,-2.5144813e+38
2.439691,0.13399214,3.6714327,-2.501137e+38
2.4419987,0.13373673,3.6644344,-2.5144292e+38
2.4441519,0.13347432,3.6572444,-2.501137e+38
2.4463046,0.13321339,3.6500945,-2.5144811e+38
2.448348,0.132948,3.6428227,-2.5144813e+38
2.450465,0.13268806,3.6357005,-2.5278257e+38
2.4526076,0.13243099,3.6286566,-2.527826e+38
2.4548087,0.1321785,3.6217384,-2.5144296e+38
2.4570208,0.13192801,3.6148748,-2.4744485e+38
2.4592454,0.13167961,3.6080685,-2.4611562e+38
2.4615247,0.13143548,3.6013794,-2.447864e+38
2.4638262,0.13119389,3.5947597,-2.4345195e+38
2.4660597,0.13095002,3.5880775,-2.4345195e+38
2.468146,0.13069972,3.5812194,-2.447864e+38
2.4700847,0.13044298,3.5741844,-2.4613124e+38
2.4720812,0.1301907,3.5672717,-2.4480201e+38
2.4740703,0.12993942,3.5603867,-2.4347278e+38
2.4761517,0.12969433,3.553671,-2.4213836e+38
2.4783947,0.12945901,3.5472233,-2.4213836e+38
2.4807012,0.1292283,3.5409014,-2.4213834e+38
2.4830942,0.1290033,3.5347366,-2.4080911e+38
2.4855452,0.12878253,3.5286872,-2.3814545e+38
2.488121,0.12856938,3.5228472,-2.36811e+38
2.490764,0.12836085,3.5171335,-2.36811e+38
2.4934795,0.12815717,3.5115526,-2.36811e+38
2.4963038,0.12796015,3.506154,-2.36811e+38
2.4991434,0.12776496,3.5008056,-2.3681622e+38
2.5020435,0.12757388,3.4955702,-2.3814545e+38
2.504944,0.12738384,3.4903631,-2.3814545e+38
2.507826,0.12719387,3.4851577,-2.36811e+38
2.5105796,0.1269984,3.4798017,-2.3547656e+38
2.5132732,0.12680094,3.474391,-2.3547656e+38
2.5158825,0.12660024,3.468892,-2.368058e+38
2.518414,0.1263967,3.463315,-2.3813502e+38
2.5207295,0.12618342,3.457471,-2.3947467e+38
2.5231164,0.1259748,3.4517548,-2.3947467e+38
2.525511,0.12576765,3.4460788,-2.36811e+38
2.5279162,0.1255621,3.4404464,-2.3414734e+38
2.5303726,0.12536015,3.434913,-2.3548178e+38
2.5330064,0.12516798,3.4296477,-2.3548178e+38
2.535839,0.12498661,3.424678,-2.3548178e+38
2.5389001,0.1248174,3.4200418,-2.3548178e+38
2.5422137,0.12466144,3.4157681,-2.3415257e+38
2.5457745,0.124518365,3.4118478,-2.3415778e+38
2.5495732,0.1243876,3.408265,-2.3282855e+38
2.553494,0.12426346,3.4048636,-2.3283377e+38
2.5540316,0.12397575,3.3969798,-2.3817153e+38
2.5468323,0.123314835,3.3788707,-2.4485414e+38
2.5291777,0.122152284,3.3470166,-2.6220186e+38
2.5136898,0.121099964,3.3181825,-2.8889068e+38
2.530485,0.12160427,3.3320007,-2.7421183e+38
2.552319,0.12234763,3.352369,-2.2084463e+38
2.554498,0.12214742,3.3468833,-2.2484795e+38
2.5598853,0.12210126,3.3456185,-2.2885128e+38
2.5662496,0.12210181,3.3456335,-2.2751683e+38
2.57248,0.12209599,3.345474,-2.2352398e+38
2.5786312,0.12208646,3.3452127,-2.2218954e+38
2.5848532,0.12208031,3.3450446,-2.248532e+38
2.591089,0.12207485,3.3448946,-2.2352398e+38
2.4600668,0.15945567,4.153062,-2.3285466e+38
2.457477,0.15877883,4.1354337,-2.3418389e+38
2.4542556,0.15806559,4.116857,-2.341891e+38
2.4506698,0.15733352,4.0977902,-2.3551833e+38
2.4468732,0.1565926,4.078492,-2.355183e+38
2.4430258,0.15585308,4.0592318,-2.3552348e+38
2.439433,0.15513441,4.040514,-2.3685792e+38
2.4350889,0.15437265,4.0206733,-2.3551305e+38
2.4295068,0.15353736,3.9989183,-2.3150973e+38
2.4239752,0.1527105,3.9773824,-2.3283377e+38
2.4190063,0.1519241,3.9569008,-2.3282855e+38
