col_0,col_1,col_2,col_3
1.1388618,0.20595562,4.476837,-2.4750738e+38
1.1453093,0.20558684,4.4688206,-2.4616775e+38
1.1516112,0.20519747,4.460357,-2.4349887e+38
1.1577989,0.20479363,4.4515786,-2.461573e+38
1.1639405,0.20438755,4.442752,-2.4748653e+38
1.1700251,0.20397736,4.4338355,-2.501502e+38
1.175858,0.20352948,4.4241,-2.5015018e+38
1.181099,0.20298623,4.4122915,-2.514742e+38
1.1862931,0.2024426,4.4004745,-2.5013975e+38
1.1905802,0.2017529,4.385483,-2.5412742e+38
1.191105,0.20043965,4.356937,-2.674666e+38
1.1913595,0.19909938,4.327803,-2.7946096e+38
1.1960956,0.19852126,4.315237,-2.7945575e+38
1.2006158,0.19791543,4.302068,-2.727731e+38
1.2037826,0.19709623,4.284261,-2.634268e+38
1.2079244,0.19644655,4.270139,-2.6340597e+38
1.2134389,0.19602734,4.261027,-2.6206632e+38
1.2196219,0.19572094,4.2543664,-2.6339554e+38
1.2258232,0.1954215,4.2478576,-2.5939222e+38
1.2327094,0.19523445,4.2437916,-2.6205066e+38
1.2398211,0.19508527,4.240549,-2.6205066e+38
1.2471437,0.19497102,4.2380657,-2.633695e+38
1.254697,0.19489408,4.236393,-2.6470394e+38
1.2624588,0.19485028,4.235441,-2.673624e+38
1.2703326,0.19482422,4.2348747,-2.6602796e+38
1.2783698,0.1948234,4.2348566,-2.7003128e+38
1.2864857,0.19483449,4.235098,-2.7003128e+38
1.2947191,0.19486314,4.2357206,-2.7269495e+38
1.3029361,0.19488895,4.236282,-2.6869163e+38
1.3112614,0.1949306,4.237187,-2.6869163e+38
1.3196414,0.19497977,4.238256,-2.7002088e+38
1.3280566,0.19503355,4.2394247,-2.713605e+38
1.3364855,0.19508867,4.240623,-2.6868641e+38
1.3449111,0.19514266,4.2417965,-2.7401377e+38
1.353334,0.1951956,4.242947,-2.7401377e+38
1.361781,0.19525138,4.2441597,-2.7535338e+38
1.370238,0.1953079,4.2453885,-2.7401894e+38
1.378676,0.19536112,4.2465453,-2.726845e+38
1.3871057,0.19541252,4.2476625,-2.7401894e+38
1.395531,0.19546273,4.248754,-2.7401894e+38
1.4039509,0.1955116,4.249816,-2.726845e+38
1.4123831,0.19556159,4.2509027,-2.726845e+38
1.4208018,0.19560917,4.251937,-2.7135006e+38
1.4292396,0.19565883,4.2530165,-2.7268965e+38
1.4376812,0.19570844,4.254095,-2.7135521e+38
1.4460875,0.19575271,4.2550573,-2.700312e+38
1.4545007,0.19579744,4.2560296,-2.6869676e+38
1.4629214,0.19584267,4.257013,-2.6869676e+38
1.4713519,0.19588873,4.2580137,-2.6736232e+38
1.4797717,0.19593284,4.2589726,-2.6736232e+38
1.4882427,0.19598322,4.260068,-2.6869676e+38
1.496777,0.19604136,4.2613316,-2.7136566e+38
1.5053592,0.1961051,4.262717,-2.68702e+38
1.5140146,0.19617763,4.2642937,-2.6338506e+38
1.5226959,0.19625273,4.2659264,-2.6205581e+38
1.5314441,0.19633564,4.2677283,-2.5672851e+38
1.5402416,0.19642396,4.269648,-2.5539929e+38
1.5491153,0.19652098,4.271757,-2.5141162e+38
1.5581388,0.19663595,4.274256,-2.500824e+38
1.5671972,0.19675407,4.2768235,-2.4875838e+38
1.5766686,0.19692257,4.280486,-2.5009282e+38
1.5890718,0.19745363,4.29203,-2.5546703e+38
1.6056308,0.19849303,4.3146234,-2.6749263e+38
1.6215602,0.19944446,4.3353043,-2.7417526e+38
1.0143933,0.21878625,4.567194,-2.47523e+38
1.0221288,0.21858558,4.563005,-2.4618856e+38
1.0298322,0.21838151,4.558745,-2.4752302e+38
1.037458,0.21816449,4.5542145,-2.4752302e+38
1.0450404,0.21794201,4.5495706,-2.4618858e+38
1.0526159,0.21772178,4.544973,-2.4752302e+38
1.0601617,0.21749903,4.5403233,-2.4752302e+38
1.067674,0.21727306,4.535606,-2.4885746e+38
1.0751154,0.21703638,4.5306654,-2.4752302e+38
1.082495,0.21679108,4.5255446,-2.4485414e+38
1.0898684,0.21654843,4.520479,-2.4617817e+38
1.0972073,0.21630277,4.515351,-2.4617817e+38
1.1044613,0.2160443,4.5099554,-2.4617817e+38
1.1116269,0.21577264,4.5042844,-2.4751261e+38
1.1187125,0.21548976,4.498379,-2.4617817e+38
1.1255684,0.21516722,4.4916463,-2.4350927e+38
1.1324193,0.21484862,4.4849954,-2.4750736e+38
1.1391169,0.21450585,4.47784,-2.4750736e+38
1.1456313,0.21413395,4.4700766,-2.488262e+38
1.1520228,0.21374474,4.4619517,-2.4749176e+38
1.1582905,0.2133384,4.4534693,-2.4749174e+38
1.1645598,0.21293822,4.4451156,-2.4749174e+38
1.1707511,0.21252966,4.436587,-2.501502e+38
1.1767945,0.21210027,4.4276233,-2.5148462e+38
1.1821539,0.21155459,4.416232,-2.5814116e+38
1.1876088,0.21103357,4.4053555,-2.5680151e+38
1.1923707,0.21039751,4.392078,-2.5812033e+38
1.1906576,0.20863572,4.3553004,-2.7812652e+38
1.1885237,0.20682502,4.3175015,-2.9945674e+38
1.1947196,0.20647873,4.3102727,-2.9811706e+38
1.2009306,0.20613974,4.3031964,-2.9276364e+38
1.2044017,0.20533824,4.2864647,-2.7407628e+38
1.208182,0.20459983,4.2710505,-2.687281e+38
1.2139208,0.20420073,4.262719,-2.6738325e+38
1.2201214,0.20388407,4.2561088,-2.6870205e+38
1.2263149,0.20357043,4.2495613,-2.6469873e+38
1.2331834,0.2033722,4.2454233,-2.6602794e+38
1.24025,0.20320898,4.2420163,-2.6602794e+38
1.2475334,0.20308319,4.2393904,-2.6602796e+38
1.254988,0.20298666,4.2373753,-2.6735719e+38
1.2626901,0.20293117,4.236217,-2.7001045e+38
1.2705201,0.20289682,4.2355,-2.713449e+38
1.2785274,0.20289102,4.2353787,-2.7667744e+38
1.2865638,0.20288987,4.235355,-2.7267931e+38
1.2947211,0.2029077,4.235727,-2.7400856e+38
1.302903,0.20292914,4.2361746,-2.7267412e+38
1.3111776,0.20296466,4.236916,-2.7133968e+38
1.3194965,0.20300655,4.2377906,-2.726741e+38
1.3278561,0.20305417,4.238785,-2.7400856e+38
1.3362585,0.20310774,4.239903,-2.7267412e+38
1.3446589,0.20316035,4.241001,-2.7401377e+38
1.3530331,0.20320839,4.242004,-2.7534821e+38
1.3614907,0.20326833,4.243255,-2.7401894e+38
1.3699449,0.20332703,4.2444806,-2.726845e+38
1.3783656,0.20338014,4.2455893,-2.726845e+38
1.3867837,0.20343222,4.2466764,-2.7135006e+38
1.395204,0.20348403,4.247758,-2.7135006e+38
1.4036194,0.20353453,4.248812,-2.7001562e+38
1.4120451,0.20358595,4.2498856,-2.7001562e+38
1.4204572,0.20363483,4.250906,-2.6868118e+38
1.4289085,0.20368871,4.252031,-2.7002077e+38
1.4373496,0.20374058,4.2531137,-2.7135521e+38
1.4457695,0.20378888,4.254122,-2.6869676e+38
1.4541879,0.20383643,4.2551146,-2.6869676e+38
1.4626017,0.20388281,4.2560825,-2.6869676e+38
1.4710108,0.20392804,4.2570267,-2.700312e+38
1.479422,0.20397304,4.257966,-2.6869676e+38
1.4878724,0.20402296,4.259008,-2.6736232e+38
1.4963717,0.20407899,4.2601776,-2.6736753e+38
1.5049009,0.20413846,4.2614193,-2.6736753e+38
1.5135117,0.20420831,4.2628775,-2.6338504e+38
1.522114,0.20427628,4.2642965,-2.6072137e+38
1.5307677,0.2043504,4.2658434,-2.5806813e+38
1.5394735,0.20443064,4.2675185,-2.5540446e+38
1.5482477,0.20451908,4.269365,-2.5274602e+38
1.5570968,0.20461647,4.2713976,-2.5008757e+38
1.5663164,0.20476122,4.27442,-2.5143764e+38
1.5766577,0.20505042,4.2804565,-2.567754e+38
1.5884401,0.20552309,4.2903237,-2.5813591e+38
1.6066126,0.20681353,4.3172617,-2.7549406e+38
1.6275992,0.20845126,4.3514495,-3.021933e+38
1.0147201,0.2275333,4.568665,-2.4885744e+38
1.0224453,0.22732173,4.5644174,-2.4618858e+38
1.030138,0.22710666,4.5600986,-2.4618856e+38
1.0377698,0.22688177,4.555583,-2.4618856e+38
1.0453545,0.22665043,4.550938,-2.4618856e+38
1.0529234,0.22641948,4.546301,-2.47523e+38
1.0604672,0.22618695,4.5416317,-2.4885744e+38
1.0679523,0.2259457,4.5367875,-2.4885744e+38
1.0753841,0.22569717,4.5317974,-2.47523e+38
1.0827525,0.22543937,4.526621,-2.4485412e+38
1.0901372,0.22518903,4.5215945,-2.4751779e+38
1.0974648,0.22493088,4.516411,-2.4751779e+38
1.1047119,0.22466032,4.510978,-2.4618334e+38
1.1118827,0.22437857,4.505321,-2.4618336e+38
1.1189759,0.22408557,4.499438,-2.475126e+38
1.1258681,0.22375709,4.492842,-2.448489e+38
1.1326718,0.22341609,4.4859953,-2.4617292e+38
1.1394118,0.22306767,4.4789996,-2.488366e+38
1.1459523,0.22268566,4.471329,-2.5016064e+38
1.1524035,0.22229208,4.463426,-2.5016062e+38
1.1587502,0.2218842,4.4552364,-2.4882618e+38
1.1651062,0.22148402,4.4472013,-2.5015541e+38
1.171395,0.22107689,4.4390264,-2.5281385e+38
1.1776344,0.22066636,4.4307833,-2.5280863e+38
1.1832374,0.22014326,4.42028,-2.5813074e+38
1.1891036,0.2196761,4.4109,-2.5679628e+38
1.1943839,0.21910802,4.399493,-2.5678585e+38
1.1925329,0.21724872,4.36216,-2.7144908e+38
1.188649,0.21504727,4.317957,-2.9141882e+38
1.1945182,0.21462837,4.309546,-2.91424e+38
1.2008886,0.21430467,4.303046,-2.860706e+38
1.2048184,0.21355271,4.2879477,-2.7806397e+38
1.2086253,0.21278924,4.272618,-2.7403981e+38
1.2146437,0.21242267,4.2652574,-2.7536904e+38
1.2210724,0.21213228,4.2594266,-2.7536383e+38
1.2271852,0.21179119,4.252578,-2.7269495e+38
1.2339281,0.21156254,4.247987,-2.7401894e+38
1.2409259,0.21138032,4.244328,-2.7401894e+38
1.2482316,0.21125256,4.2417626,-2.75343e+38
1.255394,0.21110234,4.238746,-2.7267412e+38
1.2630157,0.21103078,4.2373095,-2.7267412e+38
1.2708038,0.21098775,4.2364454,-2.7400335e+38
1.2787577,0.21097259,4.236141,-2.7667223e+38
1.28672,0.21095906,4.2358694,-2.7400335e+38
1.2948142,0.21096717,4.236032,-2.7400335e+38
1.3029579,0.21098314,4.236353,-2.7400335e+38
1.3111926,0.21101362,4.2369647,-2.7533779e+38
1.3194368,0.2110452,4.237599,-2.7400335e+38
1.3277454,0.21108666,4.2384315,-2.7400335e+38
1.3361167,0.21113753,4.239453,-2.7533779e+38
1.3444967,0.21118915,4.2404895,-2.7667223e+38
1.3528537,0.21123657,4.2414412,-2.7800667e+38
1.3612722,0.21129298,4.242574,-2.766774e+38
1.3697147,0.21135242,4.2437677,-2.7534296e+38
1.3781272,0.21140656,4.244855,-2.726845e+38
1.3865464,0.21146108,4.2459497,-2.726845e+38
1.3949614,0.21151437,4.2470193,-2.726845e+38
1.4033774,0.21156718,4.24808,-2.7135006e+38
1.4118049,0.2116211,4.2491627,-2.7135006e+38
1.4202182,0.21167232,4.2501907,-2.7001562e+38
1.4286568,0.21172667,4.251282,-2.7135006e+38
1.43709,0.21177962,4.2523456,-2.7135006e+38
1.4455106,0.21183015,4.2533603,-2.7002603e+38
1.4539188,0.2118783,4.254327,-2.686916e+38
1.4623241,0.21192552,4.255275,-2.686916e+38
1.4707128,0.2119698,4.256164,-2.686916e+38
1.4791129,0.21201523,4.2570763,-2.686916e+38
1.4875411,0.21206419,4.2580595,-2.6735717e+38
1.496002,0.21211725,4.2591248,-2.6603313e+38
1.504475,0.21217145,4.260213,-2.6736755e+38
1.5130264,0.21223606,4.2615104,-2.6205064e+38
1.5215442,0.21229531,4.2627,-2.6071622e+38
1.5301291,0.21236321,4.2640634,-2.5806295e+38
1.5387222,0.21243155,4.2654357,-2.567337e+38
1.5473667,0.21250623,4.2669353,-2.514168e+38
1.5559887,0.21257709,4.2683578,-2.51422e+38
1.5659608,0.21283066,4.2734494,-2.6211317e+38
1.5775399,0.21329892,4.2828517,-2.6879058e+38
1.5884699,0.21367507,4.2904043,-2.648133e+38
1.6065577,0.21500531,4.3171144,-2.80837e+38
1.6305552,0.21710888,4.359352,-3.1020514e+38
1.0150281,0.23628156,4.5700517,-2.5019188e+38
1.0227582,0.23606251,4.565815,-2.4885744e+38
1.0304431,0.23583674,4.5614486,-2.4885223e+38
1.0380754,0.23560286,4.556925,-2.4885223e+38
1.045651,0.23536006,4.5522285,-2.4751779e+38
1.0532115,0.23511787,4.5475445,-2.4885223e+38
1.0607353,0.23487154,4.54278,-2.5018667e+38
1.068206,0.23461747,4.5378656,-2.4885223e+38
1.0756334,0.23435806,4.5328484,-2.4618856e+38
1.0830101,0.23409179,4.527698,-2.448489e+38
1.0903957,0.23383161,4.522666,-2.4618334e+38
1.097718,0.23356205,4.5174522,-2.4751779e+38
1.1049678,0.23328136,4.5120234,-2.4751779e+38
1.1121411,0.232989,4.5063686,-2.4751779e+38
1.1192429,0.23268619,4.5005116,-2.515159e+38
1.1261657,0.23235106,4.49403,-2.488418e+38
1.1329731,0.23199733,4.4871883,-2.488418e+38
1.1396964,0.23163179,4.480118,-2.5017105e+38
1.1462423,0.23123589,4.4724607,-2.5016064e+38
1.1527497,0.2308381,4.464767,-2.5016064e+38
1.1591645,0.23042771,4.4568295,-2.5016062e+38
1.1655816,0.23002373,4.4490156,-2.4882618e+38
1.1719831,0.22962251,4.4412556,-2.514794e+38
1.1784294,0.22923572,4.4337745,-2.5280865e+38
1.1843587,0.2287546,4.4244685,-2.567963e+38
1.1907587,0.22837049,4.4170394,-2.5545664e+38
1.1961826,0.22780587,4.406119,-2.5678068e+38
1.1962034,0.22622725,4.375586,-2.6344246e+38
1.1908736,0.2236655,4.326038,-2.8341215e+38
1.1957045,0.22303413,4.313826,-2.8341215e+38
1.2011648,0.22252798,4.304036,-2.8073285e+38
1.2052102,0.22176825,4.289342,-2.7805875e+38
1.2093608,0.22103798,4.2752175,-2.7670348e+38
1.2155197,0.22068207,4.2683334,-2.7536904e+38
1.222186,0.22042239,4.263311,-2.8202563e+38
1.2282494,0.22005811,4.256265,-2.7802229e+38
1.2348534,0.21979481,4.2511725,-2.7801705e+38
1.2417479,0.2195863,4.2471395,-2.7934628e+38
1.2491167,0.21946381,4.2447705,-2.8600808e+38
1.2559372,0.21924719,4.2405806,-2.7666178e+38
1.263442,0.21915202,4.23874,-2.766618e+38
1.2711711,0.2190967,4.23767,-2.7799624e+38
1.2790632,0.21907,4.2371535,-2.83334e+38
1.2869463,0.21904212,4.236614,-2.793359e+38
1.294994,0.2190424,4.23662,-2.8066512e+38
1.3030833,0.21904968,4.2367606,-2.7933068e+38
1.3112744,0.21907389,4.237229,-2.7800146e+38
1.3194596,0.21909681,4.2376723,-2.7666702e+38
1.3277107,0.21913034,4.238321,-2.7532736e+38
1.3360391,0.21917616,4.239207,-2.7532736e+38
1.3443998,0.21922667,4.240184,-2.7667223e+38
1.3527479,0.21927454,4.24111,-2.7667223e+38
1.361111,0.21932428,4.2420716,-2.7801184e+38
1.369542,0.21938428,4.2432323,-2.766774e+38
1.3779444,0.21943906,4.244292,-2.7401894e+38
1.3863621,0.21949562,4.2453856,-2.726845e+38
1.3947827,0.21955195,4.246475,-2.7135006e+38
1.403199,0.21960697,4.2475395,-2.726845e+38
1.4116218,0.2196624,4.2486115,-2.7135006e+38
1.4200358,0.21971582,4.2496448,-2.6868118e+38
1.4284552,0.21976946,4.2506824,-2.7002083e+38
1.4368882,0.21982458,4.2517486,-2.686916e+38
1.4453038,0.21987644,4.2527514,-2.686916e+38
1.4537005,0.21992488,4.2536883,-2.6735717e+38
1.4620972,0.21997276,4.2546144,-2.6735717e+38
1.4704612,0.22001524,4.255436,-2.6735717e+38
1.4788305,0.22005804,4.2562637,-2.6735717e+38
1.4872404,0.22010638,4.257199,-2.6602273e+38
1.4956503,0.2201542,4.2581234,-2.6469348e+38
1.5040709,0.22020307,4.259069,-2.6469869e+38
1.5125525,0.22026029,4.2601757,-2.6205066e+38
1.5210141,0.22031401,4.2612147,-2.6071622e+38
1.5295264,0.22037445,4.262384,-2.553941e+38
1.5380074,0.22042981,4.2634544,-2.5406485e+38
1.5464721,0.22048225,4.2644687,-2.4874272e+38
1.5548826,0.22052646,4.2653236,-2.5008757e+38
1.5655425,0.22088756,4.272308,-2.6745093e+38
1.5782876,0.22153765,4.2848816,-2.794661e+38
1.5892556,0.22193289,4.2925262,-2.7681285e+38
1.6067268,0.2232276,4.3175683,-2.8616435e+38
1.6314813,0.22551596,4.3618283,-3.1420322e+38
1.0153276,0.24503303,4.5713997,-2.5019188e+38
1.0230609,0.24480607,4.567166,-2.4885744e+38
1.0307335,0.24456856,4.5627346,-2.4885223e+38
1.0383666,0.24432562,4.5582027,-2.4751779e+38
1.0459385,0.24407253,4.5534806,-2.4885223e+38
1.0534918,0.24381922,4.548755,-2.4885223e+38
1.0609895,0.24355727,4.543868,-2.5018667e+38
1.0684588,0.2432931,4.5389395,-2.4885223e+38
1.0758972,0.24302615,4.5339594,-2.4885223e+38
1.083282,0.24275146,4.528835,-2.4751779e+38
1.0906397,0.24247509,4.5236783,-2.4751779e+38
1.097966,0.24219605,4.5184727,-2.4751779e+38
1.1052221,0.24190603,4.513062,-2.4618334e+38
1.1123872,0.24160068,4.507365,-2.4884701e+38
1.119485,0.24128552,4.5014853,-2.5284512e+38
1.1264143,0.24093905,4.495022,-2.5017624e+38
1.1332412,0.24057607,4.48825,-2.488418e+38
1.139952,0.24019402,4.4811225,-2.5017105e+38
1.1465373,0.23979147,4.4736123,-2.5016064e+38
1.153068,0.23938341,4.4659996,-2.5016064e+38
1.1595441,0.23897015,4.458289,-2.5016062e+38
1.1660049,0.2385597,4.4506316,-2.5015541e+38
1.1725103,0.23816419,4.443253,-2.5281387e+38
1.1790546,0.23778221,4.4361267,-2.5414307e+38
1.1852037,0.23732649,4.4276247,-2.567963e+38
1.1919497,0.23699592,4.421458,-2.5412742e+38
1.1974094,0.23641597,4.410638,-2.5677547e+38
1.1984518,0.23497798,4.3838105,-2.6210802e+38
1.1918972,0.23208061,4.3297563,-2.807589e+38
1.1965722,0.23139451,4.3169565,-2.8075368e+38
1.2015947,0.2307845,4.305576,-2.8073285e+38
1.2057971,0.23002629,4.2914305,-2.7672953e+38
1.21021,0.22931816,4.278219,-2.7937236e+38
1.2165499,0.22898217,4.271951,-2.807068e+38
1.2232009,0.22870882,4.2668514,-2.8736335e+38
1.2292999,0.2283365,4.2599053,-2.8469447e+38
1.2358084,0.22804464,4.2544603,-2.8600808e+38
1.2425786,0.22780454,4.249981,-2.8466843e+38
1.249886,0.2276654,4.247385,-2.8999576e+38
1.256698,0.22743836,4.2431493,-2.8332877e+38
1.2640288,0.22730753,4.2407084,-2.806599e+38
1.2716249,0.22722577,4.239183,-2.8332356e+38
1.2794099,0.22717856,4.238302,-2.8599244e+38
1.2872204,0.22713643,4.2375164,-2.8198914e+38
1.295208,0.2271259,4.23732,-2.84658e+38
1.3032463,0.22712432,4.2372904,-2.8332877e+38
1.3113959,0.22714205,4.2376213,-2.8199433e+38
1.3195496,0.22716026,4.2379613,-2.806599e+38
1.3277537,0.22718689,4.2384577,-2.7666178e+38
1.3360244,0.22722453,4.23916,-2.7532734e+38
1.3443605,0.22727276,4.24006,-2.766774e+38
1.3526855,0.22731854,4.240914,-2.766774e+38
1.3610228,0.22736587,4.241797,-2.8068072e+38
1.3694468,0.22742702,4.2429376,-2.766774e+38
1.3778309,0.22748086,4.2439423,-2.7401894e+38
1.3862263,0.22753592,4.2449694,-2.7401894e+38
1.394655,0.2275958,4.2460866,-2.726845e+38
1.4030619,0.22765145,4.2471247,-2.726845e+38
1.4114766,0.2277077,4.248174,-2.7135006e+38
1.4198952,0.22776395,4.2492237,-2.7135006e+38
1.4282912,0.22781597,4.250194,-2.7135528e+38
1.4367146,0.22787176,4.251235,-2.7135006e+38
1.4451222,0.22792442,4.2522173,-2.6735717e+38
1.45351,0.22797339,4.253131,-2.6602273e+38
1.4618955,0.22802144,4.2540274,-2.6602273e+38
1.4702363,0.22806205,4.254785,-2.6602273e+38
1.4785758,0.22810203,4.255531,-2.6735717e+38
1.4869654,0.22814924,4.2564116,-2.6468828e+38
1.4953303,0.22819217,4.2572126,-2.646935e+38
1.5036939,0.22823445,4.2580013,-2.6603313e+38
1.5121231,0.22828615,4.258966,-2.6336946e+38
1.5205241,0.2283331,4.259842,-2.5937657e+38
1.5289651,0.22838552,4.26082,-2.5405444e+38
1.5373169,0.22842415,4.2615404,-2.527252e+38
1.5456488,0.22845942,4.2621984,-2.5140118e+38
1.5539372,0.22848791,4.26273,-2.5408048e+38
1.5645994,0.22886336,4.2697344,-2.6877495e+38
1.5777346,0.22959481,4.2833805,-2.8212457e+38
1.5894736,0.23011659,4.293115,-2.7948694e+38
1.607716,0.23156981,4.3202267,-2.9017808e+38
1.6319617,0.23386854,4.3631124,-3.1554288e+38
1.0156119,0.25378582,4.57268,-2.5152632e+38
1.0233496,0.25355133,4.5684547,-2.5019188e+38
1.03102,0.25330427,4.564003,-2.515211e+38
1.0386529,0.25305212,4.55946,-2.5018667e+38
1.0462277,0.25279012,4.5547395,-2.4885223e+38
1.0537665,0.2525238,4.549941,-2.4751779e+38
1.0612433,0.2522471,4.5449553,-2.4885223e+38
1.0687077,0.25197187,4.5399966,-2.4885223e+38
1.0761412,0.2516939,4.5349884,-2.4885223e+38
1.0835366,0.2514115,4.5298996,-2.4885223e+38
1.0908804,0.2511216,4.524677,-2.4885223e+38
1.098201,0.25083098,4.51944,-2.4618334e+38
1.1054528,0.25052926,4.5140038,-2.4351446e+38
1.1126193,0.25021306,4.508306,-2.4618334e+38
1.1197116,0.24988507,4.5023966,-2.5151068e+38
1.1266227,0.24952188,4.495853,-2.4617292e+38
1.1334594,0.2491479,4.4891143,-2.4617292e+38
1.1401932,0.24875702,4.4820714,-2.4750736e+38
1.1468049,0.24834546,4.474656,-2.5149506e+38
1.1533474,0.24792506,4.4670815,-2.5149506e+38
1.1598601,0.24750453,4.459504,-2.5149506e+38
1.1663474,0.24708465,4.451939,-2.5148985e+38
1.1728948,0.24668348,4.4447107,-2.5414827e+38
1.1794978,0.24629962,4.4377947,-2.5414305e+38
1.1857412,0.24584663,4.4296327,-2.5546186e+38
1.1925514,0.24551679,4.4236894,-2.541222e+38
1.197587,0.24482872,4.411292,-2.5678066e+38
1.1984688,0.24330696,4.383873,-2.6344244e+38
1.1918254,0.24028897,4.3294954,-2.8342258e+38
1.1966197,0.23960258,4.317128,-2.8341737e+38
1.2018893,0.23902005,4.306632,-2.8206727e+38
1.206408,0.23829706,4.2936053,-2.7805873e+38
1.211158,0.23762915,4.281571,-2.8203601e+38
1.2174954,0.2372795,4.2752714,-2.8469968e+38
1.2239631,0.23695974,4.26951,-2.9002702e+38
1.2301368,0.23658763,4.262805,-2.9001661e+38
1.23661,0.23627767,4.2572203,-2.8867175e+38
1.2433336,0.23601918,4.252563,-2.8600287e+38
1.2505012,0.23584783,4.2494755,-2.9265943e+38
1.2575308,0.23565279,4.245961,-2.9265943e+38
1.264726,0.2354911,4.2430477,-2.886561e+38
1.272162,0.23537594,4.240973,-2.8732167e+38
1.2797974,0.23529895,4.239586,-2.886561e+38
1.2875392,0.23524235,4.238566,-2.8465279e+38
1.2954634,0.23521955,4.2381554,-2.8331835e+38
1.3034478,0.23520795,4.237946,-2.8465279e+38
1.3115543,0.23521835,4.2381334,-2.8465279e+38
1.3196942,0.23523457,4.2384257,-2.8465279e+38
1.3278797,0.23525867,4.23886,-2.8332356e+38
1.3361008,0.23528875,4.2394023,-2.7932545e+38
1.3443894,0.23533031,4.240151,-2.7932545e+38
1.3526937,0.2353741,4.2409396,-2.7932545e+38
1.3610097,0.2354194,4.241756,-2.8333399e+38
1.3694103,0.2354787,4.2428246,-2.7666697e+38
1.3777708,0.23553045,4.243757,-2.726793e+38
1.3861537,0.2355854,4.244747,-2.766774e+38
1.3945622,0.23564409,4.2458043,-2.7801184e+38
1.4029652,0.23570111,4.246832,-2.7801184e+38
1.4113727,0.23575827,4.247862,-2.7534817e+38
1.4197862,0.23581578,4.248898,-2.7401894e+38
1.4281731,0.2358682,4.2498426,-2.726845e+38
1.4365805,0.23592347,4.2508383,-2.7001562e+38
1.4449627,0.23597397,4.251748,-2.6868118e+38
1.4533384,0.23602283,4.252629,-2.6868118e+38
1.4617106,0.2360706,4.2534895,-2.6734674e+38
1.4700339,0.23611002,4.2541995,-2.6735195e+38
1.4783423,0.23614658,4.2548585,-2.686916e+38
1.486711,0.23619238,4.2556834,-2.6602273e+38
1.495038,0.23623106,4.2563806,-2.6602273e+38
1.5033597,0.23626849,4.257055,-2.6602273e+38
1.5117395,0.23631462,4.257886,-2.6203502e+38
1.5200492,0.23634934,4.2585115,-2.607058e+38
1.5284389,0.23639606,4.2593536,-2.5538884e+38
1.5367068,0.23642357,4.259849,-2.540596e+38
1.5449624,0.2364489,4.2603054,-2.5406483e+38
1.5530589,0.23644975,4.2603207,-2.5806817e+38
1.56359,0.23681933,4.2669797,-2.7009898e+38
1.5765442,0.2375502,4.2801485,-2.8211414e+38
1.5891194,0.23821677,4.2921586,-2.7949213e+38
1.6095886,0.24005383,4.3252587,-2.9285739e+38
1.6325489,0.24224187,4.3646827,-3.1688772e+38
1.0158567,0.26253334,4.573783,-2.515211e+38
1.0236137,0.26229516,4.5696335,-2.5152109e+38
1.0313025,0.2620437,4.565253,-2.5019182e+38
1.0389373,0.26178288,4.560709,-2.4885738e+38
1.0465115,0.26151118,4.555975,-2.4885738e+38
1.0540415,0.261233,4.551129,-2.4885738e+38
1.061508,0.2609437,4.546089,-2.4885738e+38
1.0689584,0.26065513,4.541062,-2.488574e+38
1.0763736,0.2603627,4.5359674,-2.488574e+38
1.0837649,0.26006922,4.5308537,-2.4885219e+38
1.0911225,0.25977227,4.5256805,-2.5151064e+38
1.0984321,0.25946864,4.520391,-2.5018141e+38
1.10568,0.2591553,4.5149317,-2.5017622e+38
1.112857,0.25883025,4.5092688,-2.5151066e+38
1.1199479,0.2584903,4.5033464,-2.528451e+38
1.1268578,0.25811407,4.496792,-2.4750732e+38
1.1336854,0.25772473,4.490009,-2.4883136e+38
1.1404384,0.25732446,4.483035,-2.5150022e+38
1.1470222,0.25689214,4.475504,-2.5282423e+38
1.1535869,0.25646198,4.4680095,-2.5282423e+38
1.1600727,0.2560207,4.4603214,-2.5281904e+38
1.1665503,0.25558397,4.452713,-2.5281383e+38
1.1731225,0.25517413,4.4455733,-2.567963e+38
1.1797525,0.25478265,4.4387527,-2.5813072e+38
1.1858432,0.25428104,4.430014,-2.5944954e+38
1.1925385,0.25391528,4.4236417,-2.5678064e+38
1.1972631,0.25313795,4.4100995,-2.6209755e+38
1.1981801,0.25157195,4.382817,-2.674353e+38
1.1917948,0.24850495,4.3293843,-2.8342254e+38
1.1968827,0.24785592,4.318077,-2.8341733e+38
1.2022712,0.24727754,4.3080006,-2.847309e+38
1.2070693,0.24658631,4.2959585,-2.8339124e+38
1.2120965,0.2459509,4.2848883,-2.860445e+38
1.2182806,0.24555713,4.2780285,-2.860393e+38
1.224522,0.24518009,4.2714596,-2.913562e+38
1.230799,0.24481504,4.2651,-2.9002176e+38
1.2373068,0.24450043,4.2596188,-2.913458e+38
1.2440279,0.24423173,4.2549376,-2.9001136e+38
1.2510709,0.24402931,4.251411,-2.9267503e+38
1.2581592,0.24383827,4.2480826,-2.9267503e+38
1.2653406,0.2436676,4.2451096,-2.9134059e+38
1.2727162,0.24353625,4.2428207,-2.9134057e+38
1.2802341,0.24343356,4.241032,-2.926698e+38
1.2879113,0.24336231,4.239791,-2.8733205e+38
