col_0,col_1,col_2,col_3
1.5102229,0.53408474,4.5195413,-3.2223068e+38
1.5182472,0.5338882,4.5178785,-3.2223068e+38
1.5262309,0.5336796,4.5161133,-3.2223068e+38
1.5342442,0.53348374,4.5144553,-3.2355995e+38
1.5421506,0.533253,4.512503,-3.2622361e+38
1.5497906,0.53293324,4.509797,-3.288873e+38
1.5571744,0.5325294,4.5063796,-3.288873e+38
1.5638059,0.531874,4.500834,-3.2755286e+38
1.5663828,0.52985424,4.483742,-3.2088068e+38
1.5633446,0.5259673,4.4508495,-3.0753627e+38
1.5652807,0.5237866,4.432396,-2.9953482e+38
1.5712724,0.5229791,4.425563,-2.9820038e+38
1.5784845,0.52258426,4.4222217,-2.9820038e+38
1.5853785,0.5220888,4.4180293,-2.981952e+38
1.58683,0.5198157,4.3987937,-2.848508e+38
1.582485,0.5156775,4.3637757,-2.5815678e+38
1.5855632,0.51398885,4.349486,-2.421487e+38
1.5980333,0.51534647,4.3609743,-2.5015016e+38
1.6132994,0.5175871,4.379935,-2.6349456e+38
1.6289837,0.5199383,4.399831,-2.7684416e+38
1.6404878,0.5209379,4.4082904,-2.7950785e+38
1.6499172,0.52127206,4.4111176,-2.688323e+38
1.6600958,0.52183825,4.415909,-2.5549311e+38
1.670747,0.5225466,4.421903,-2.5548792e+38
1.6807808,0.5230557,4.426211,-2.5948605e+38
1.6909764,0.5236098,4.4309,-2.6749267e+38
1.7001804,0.52385294,4.4329576,-2.7415966e+38
1.7085061,0.5238244,4.432716,-2.7149078e+38
1.7170501,0.52386266,4.43304,-2.6882188e+38
1.7259393,0.5240055,4.4342484,-2.6615298e+38
1.7358261,0.5244483,4.4379954,-2.6614255e+38
1.7473053,0.52536553,4.4457574,-2.5680147e+38
1.7549634,0.5251306,4.4437695,-2.4744996e+38
1.7595696,0.52398914,4.43411,-2.5412212e+38
1.771534,0.52503926,4.4429965,-2.7280425e+38
1.7909808,0.5282866,4.470476,-2.9412926e+38
1.8067696,0.5304293,4.4886084,-3.141042e+38
1.8067458,0.52793145,4.467471,-3.1009565e+38
1.8061829,0.5253002,4.4452047,-3.0875079e+38
1.812703,0.52474385,4.440497,-3.1274368e+38
1.8186592,0.52403015,4.4344573,-3.1540216e+38
1.820848,0.5222425,4.4193296,-3.1273326e+38
1.825038,0.5210425,4.4091754,-3.1272802e+38
1.8278983,0.5194757,4.3959165,-3.1138837e+38
1.8402194,0.5205995,4.4054265,-3.1805015e+38
1.8448288,0.51954144,4.396473,-3.1671052e+38
1.8498241,0.518601,4.388515,-3.1271239e+38
1.8567014,0.5181944,4.3850737,-3.127072e+38
1.8609035,0.51704806,4.3753734,-3.087091e+38
1.8666679,0.516344,4.3694158,-3.0870391e+38
1.8720258,0.5155344,4.362564,-3.0604544e+38
1.8770013,0.5146269,4.354885,-3.0471098e+38
1.8832291,0.51406926,4.3501663,-3.0204735e+38
1.891226,0.5139973,4.3495574,-3.0204735e+38
1.8940926,0.5125378,4.3372064,-2.9538557e+38
1.897856,0.51133245,4.327007,-2.9538557e+38
1.9025643,0.51039106,4.3190403,-2.9006349e+38
1.9062107,0.509174,4.3087416,-2.8606016e+38
1.9126241,0.5087034,4.304759,-2.820829e+38
1.9181061,0.50799006,4.2987227,-2.8341735e+38
1.9232707,0.5071991,4.2920294,-2.7810041e+38
1.928748,0.50649697,4.2860875,-2.6743012e+38
1.9332948,0.5055573,4.2781363,-2.6477688e+38
1.9374989,0.5045364,4.269497,-2.6344763e+38
1.9417794,0.5035437,4.2610965,-2.6479252e+38
1.9451725,0.5023302,4.2508273,-2.6211844e+38
1.9479104,0.5009581,4.2392163,-2.5813076e+38
1.9515427,0.4998264,4.22964,-2.5546707e+38
1.9572599,0.49923578,4.224642,-2.488053e+38
1.9575694,0.49727628,4.2080603,-2.581568e+38
1.9349096,0.4895216,4.1424384,-2.9953486e+38
1.9273944,0.48564574,4.10964,-3.1822746e+38
1.9369253,0.4860789,4.1133056,-3.10226e+38
1.4191684,0.5310779,4.4230146,-2.3817137e+38
1.426725,0.53076416,4.420402,-2.3550249e+38
1.4534197,0.5375321,4.4767675,-2.835371e+38
1.4758965,0.5426705,4.519562,-3.2090662e+38
1.4858049,0.5431549,4.5235963,-3.2490475e+38
1.4937816,0.54293156,4.5217366,-3.2090143e+38
1.502244,0.54288644,4.5213604,-3.2090143e+38
1.5104944,0.54276556,4.520354,-3.2090143e+38
1.5185188,0.54256535,4.5186863,-3.2223587e+38
1.5265115,0.54235613,4.516944,-3.2223587e+38
1.5344983,0.5421471,4.515203,-3.2489437e+38
1.5422487,0.5418574,4.51279,-3.2622361e+38
1.5498579,0.5415215,4.5099926,-3.3022694e+38
1.55747,0.5411903,4.5072346,-3.3156138e+38
1.5645531,0.54068,4.5029845,-3.3156138e+38
1.5668606,0.53853375,4.48511,-3.2355473e+38
1.5624646,0.53411925,4.448344,-3.0620703e+38
1.5651342,0.5321545,4.431981,-2.9953482e+38
1.5718412,0.5315762,4.427165,-2.9953482e+38
1.5793155,0.5312623,4.42455,-3.0086926e+38
1.586023,0.5306949,4.419825,-3.0086407e+38
1.5872366,0.528305,4.399921,-2.8619042e+38
1.5825615,0.5239903,4.3639865,-2.5549311e+38
1.5863637,0.52251285,4.3516817,-2.421487e+38
1.6002879,0.5243674,4.367127,-2.5282944e+38
1.6160024,0.5267864,4.3872733,-2.6484462e+38
1.6307449,0.5288654,4.4045877,-2.7685459e+38
1.6421466,0.5298452,4.412748,-2.8219235e+38
1.6521739,0.53037375,4.4171505,-2.7018238e+38
1.6634096,0.5312831,4.4247236,-2.581672e+38
1.6739162,0.53195155,4.4302907,-2.5549835e+38
1.6836101,0.53235626,4.4336615,-2.5682761e+38
1.6934552,0.5328046,4.4373956,-2.6217057e+38
1.7026144,0.5330338,4.439304,-2.675083e+38
1.7111138,0.5330551,4.4394817,-2.6750308e+38
1.7198347,0.5331449,4.4402294,-2.6616342e+38
1.7288935,0.53333807,4.4418383,-2.6482898e+38
1.7398733,0.5341191,4.448343,-2.6482896e+38
1.7521564,0.5352907,4.4581003,-2.5548265e+38
1.7590854,0.53482324,4.454207,-2.4480189e+38
1.7654952,0.5342031,4.4490423,-2.527981e+38
1.7917155,0.5395546,4.493612,-2.8348499e+38
1.8305067,0.5486231,4.569137,-3.1683558e+38
1.8577042,0.5541475,4.6151466,-3.3949504e+38
1.8619125,0.55279464,4.60388,-3.3682614e+38
1.8578892,0.54902196,4.5724597,-3.3280718e+38
1.8607248,0.5473019,4.5581336,-3.3013309e+38
1.86078,0.5447836,4.537161,-3.2878301e+38
1.8588244,0.54170257,4.511501,-3.2344523e+38
1.8575907,0.53885925,4.4878206,-3.207711e+38
1.854355,0.53546375,4.459542,-3.140937e+38
1.8681161,0.5369849,4.4722104,-3.2075548e+38
1.8721037,0.5356956,4.4614725,-3.180866e+38
1.8771397,0.53471655,4.4533186,-3.180762e+38
1.8837311,0.5341873,4.448911,-3.1674175e+38
1.8866411,0.53262365,4.435888,-3.1406772e+38
1.8911655,0.53152746,4.426759,-3.1006959e+38
1.8960221,0.53053397,4.4184847,-3.0607667e+38
1.9003338,0.5293975,4.4090195,-3.0340781e+38
1.9063097,0.52873254,4.4034815,-3.0340264e+38
1.9155866,0.5289849,4.4055834,-3.060715e+38
1.9232302,0.52878606,4.4039273,-3.0608192e+38
1.9114925,0.5232832,4.358097,-2.9407198e+38
1.9063693,0.5196307,4.327678,-2.8739982e+38
1.9053415,0.5171211,4.306777,-2.7805873e+38
1.9123536,0.51680565,4.30415,-2.7007294e+38
1.9193497,0.5164886,4.30151,-2.7140738e+38
1.9246173,0.5157111,4.2950344,-2.64756e+38
1.929072,0.5147233,4.2868075,-2.5808902e+38
1.9328709,0.5135695,4.2771983,-2.5410135e+38
1.9364222,0.51235986,4.267124,-2.527721e+38
1.9404045,0.5112739,4.2580795,-2.5277734e+38
1.9442335,0.5101567,4.248775,-2.5278255e+38
1.9481708,0.509077,4.239783,-2.5012929e+38
1.9528102,0.50818896,4.232387,-2.5012929e+38
1.9590079,0.50771207,4.228415,-2.4347791e+38
1.9590822,0.5056585,4.2113123,-2.5415865e+38
1.934439,0.49726772,4.141431,-2.9553673e+38
1.9235786,0.49247366,4.101504,-3.195671e+38
1.9332583,0.49295563,4.1055183,-3.1023122e+38
1.4180622,0.5390574,4.419567,-2.3683171e+38
1.4271029,0.539302,4.4215727,-2.3683171e+38
1.455997,0.54700243,4.4847064,-2.8754044e+38
1.4771456,0.5517204,4.523387,-3.2490475e+38
1.486219,0.5518996,4.524857,-3.2623923e+38
1.4941303,0.5516478,4.5227923,-3.2357033e+38
1.5024707,0.5515564,4.5220428,-3.2357031e+38
1.5106832,0.55141926,4.520919,-3.2223587e+38
1.5186884,0.5512086,4.5191913,-3.2223587e+38
1.5266827,0.55099624,4.5174503,-3.2357031e+38
1.5346437,0.55077434,4.5156307,-3.2622361e+38
1.542339,0.5504601,4.5130544,-3.2755806e+38
1.5499485,0.55011874,4.5102563,-3.3022694e+38
1.5578423,0.54988164,4.508312,-3.3289582e+38
1.565161,0.5494452,4.504734,-3.3289582e+38
1.5666426,0.54697555,4.484486,-3.2355473e+38
1.5620315,0.54241693,4.447111,-3.06207e+38
1.565125,0.54056835,4.4319553,-2.995348e+38
1.5723855,0.5401711,4.428698,-3.0086924e+38
1.5796129,0.5397667,4.4253826,-3.0086926e+38
1.586349,0.53919965,4.4207335,-3.0086926e+38
1.5877568,0.536837,4.401363,-2.8752486e+38
1.5832124,0.5324971,4.365782,-2.5682753e+38
1.5875108,0.5311611,4.3548284,-2.4348834e+38
1.6018441,0.53317916,4.3713737,-2.554983e+38
1.6174356,0.5355931,4.3911643,-2.6750827e+38
1.6312863,0.53740865,4.4060497,-2.781838e+38
1.6420362,0.5381895,4.4124513,-2.8218714e+38
1.65325,0.5391135,4.4200277,-2.7017196e+38
1.6661497,0.5405753,4.4320126,-2.5683277e+38
1.6765503,0.54121566,4.437262,-2.5682757e+38
1.6860136,0.5415485,4.439991,-2.594965e+38
1.6956751,0.5419414,4.4432125,-2.6483424e+38
1.7048416,0.5421729,4.445111,-2.6750308e+38
1.7135947,0.5422714,4.445918,-2.6616864e+38
1.7225059,0.5424187,4.447126,-2.648342e+38
1.7318357,0.54269576,4.449397,-2.621705e+38
1.743986,0.54384965,4.4588575,-2.5950682e+38
1.7564663,0.5450948,4.469066,-2.4882608e+38
1.7625966,0.5443668,4.4630976,-2.3814532e+38
1.7729942,0.5449574,4.46794,-2.514845e+38
1.812665,0.5544971,4.546153,-2.9017804e+38
1.862273,0.5669718,4.648429,-3.2353906e+38
1.8904936,0.572848,4.6966066,
1.901291,0.5734143,4.7012496,
1.9021224,0.57098377,4.681322,
1.9074373,0.5699154,4.672563,
1.910801,0.5682767,4.6591277,
1.9116107,0.565897,4.639617,
1.9104922,0.56297094,4.6156273,-3.3816054e+38
1.9089555,0.5599489,4.590851,-3.34152e+38
1.9207076,0.5608347,4.5981126,-3.3814493e+38
1.926756,0.56005454,4.5917163,-3.3681048e+38
1.9325262,0.5592008,4.5847173,-3.3813448e+38
1.9383261,0.5583634,4.5778513,-3.3546562e+38
1.9395603,0.55622405,4.560312,-3.314467e+38
1.942973,0.5547257,4.5480275,-3.274486e+38
1.9494537,0.55411273,4.5430017,-3.2345567e+38
1.9544415,0.5530827,4.5345564,-3.2212123e+38
1.9587429,0.5518682,4.5245996,-3.1945759e+38
1.9651326,0.55125016,4.519532,-3.1945759e+38
1.9720082,0.55077326,4.515622,-3.1946284e+38
1.9437964,0.5405431,4.4317484,-3.04784e+38
1.9153068,0.5303243,4.347967,-2.8211414e+38
1.9060733,0.5255021,4.308431,-2.6476122e+38
1.91294,0.5251409,4.30547,-2.5810985e+38
1.9210904,0.5251336,4.305411,-2.6077873e+38
1.926001,0.52424467,4.2981224,-2.5679624e+38
1.9298902,0.5230863,4.2886257,-2.5413257e+38
1.9333954,0.52183414,4.278359,-2.5147413e+38
1.9365128,0.52048814,4.267324,-2.4747081e+38
1.9398929,0.51922363,4.2569566,-2.4347272e+38
1.9435134,0.5180338,4.2472014,-2.421435e+38
1.9479522,0.517071,4.2393074,-2.4081427e+38
1.9536568,0.5164507,4.234222,-2.3815058e+38
1.9605498,0.5161483,4.231743,-2.3548689e+38
1.9610157,0.5141633,4.2154684,-2.4616763e+38
1.934474,0.50514203,4.1415057,-2.9020416e+38
1.9205128,0.49946567,4.094967,-3.1956707e+38
1.9296379,0.49981487,4.09783,-3.1023122e+38
1.4173446,0.54717374,4.4173303,-2.3416283e+38
1.4281162,0.54808813,4.424712,-2.3816615e+38
1.4584562,0.5564578,4.492281,-2.8888013e+38
1.4776733,0.5605111,4.525003,-3.2357558e+38
1.4865695,0.5606252,4.525924,-3.275685e+38
1.4943246,0.5603101,4.5233803,-3.2357037e+38
1.5026358,0.560206,4.52254,-3.2356516e+38
1.510833,0.5600608,4.5213675,-3.2357037e+38
1.5188421,0.5598478,4.519648,-3.2357035e+38
1.5268255,0.5596279,4.517873,-3.2490477e+38
1.5347687,0.5593958,4.515999,-3.2756325e+38
1.5424438,0.559069,4.513361,-3.288925e+38
1.5499685,0.5586917,4.510315,-3.3022694e+38
1.5577722,0.55841845,4.508109,-3.3156138e+38
1.5649924,0.5579403,4.504249,-3.328906e+38
1.5653389,0.5550299,4.480754,-3.2221508e+38
1.5617415,0.5507604,4.4462857,-3.0620181e+38
1.5655698,0.5491413,4.4332147,-3.0086924e+38
1.5725694,0.548646,4.429216,-2.9953482e+38
1.5795845,0.5481613,4.4253035,-2.9953482e+38
1.5865793,0.5476748,4.4213753,-3.0086926e+38
1.587875,0.54523635,4.4016905,-2.8619042e+38
1.5839444,0.5410384,4.3678,-2.5549828e+38
1.5884843,0.53976244,4.357499,-2.4348832e+38
1.6032424,0.5419538,4.37519,-2.5683275e+38
1.6185869,0.54431975,4.39429,-2.7017194e+38
1.6317272,0.54592395,4.407241,-2.7951826e+38
1.6419023,0.54652476,4.4120913,-2.8218714e+38
1.6544601,0.5479086,4.423263,-2.675083e+38
1.6688942,0.54989666,4.439313,-2.5282944e+38
1.6790959,0.55047715,4.4439993,-2.5282946e+38
1.6881888,0.55069023,4.4457192,-2.594965e+38
1.6978542,0.551087,4.448922,-2.6483943e+38
1.7070774,0.551337,4.4509406,-2.6617385e+38
1.716024,0.5514957,4.4522214,-2.6350497e+38
1.7252398,0.5517388,4.454184,-2.6217053e+38
1.7347667,0.5520786,4.4569273,-2.6084128e+38
1.7477067,0.553496,4.46837,-2.5684315e+38
1.7599717,0.554687,4.4779854,-2.4349353e+38
1.7657382,0.55382824,4.4710526,-2.3148357e+38
1.7808094,0.5558822,4.487634,-2.501709e+38
1.8290966,0.56823564,4.5873632,-2.9153331e+38
1.8792957,0.58106315,4.6909194,-3.2355989e+38
1.903543,0.5857833,4.7290254,-3.3689908e+38
1.9160542,0.58686453,4.7377543,
1.9241735,0.5865967,4.7355924,
1.9324567,0.58638114,4.733852,
1.9399142,0.58591825,4.7301145,
1.945552,0.5849125,4.7219954,
1.9500998,0.58358973,4.7113166,
1.9535412,0.5819495,4.698075,
1.9627899,0.58204633,4.698857,
1.9704721,0.58167976,4.6958976,
1.9780371,0.58128214,4.6926875,
1.9832429,0.58019775,4.6839337,
1.9870231,0.57870805,4.671907,
1.9902574,0.57707316,4.6587086,-3.395107e+38
1.998335,0.5768509,4.656914,-3.3817626e+38
2.003113,0.5756824,4.6474805,-3.3417815e+38
2.0060303,0.5739916,4.633831,-3.3018002e+38
2.0086498,0.57223076,4.619616,-3.2750595e+38
2.0101724,0.5701741,4.6030126,-3.248423e+38
1.9729125,0.55718255,4.4981318,-3.0882901e+38
1.9247023,0.5412237,4.369296,-2.7948694e+38
1.9115525,0.5352185,4.320816,-2.621444e+38
1.917026,0.5344568,4.3146667,-2.5547745e+38
1.9245316,0.5342656,4.313123,-2.634841e+38
1.9275452,0.5328343,4.3015685,-2.661634e+38
1.9310786,0.5315582,4.2912664,-2.6616862e+38
1.9349687,0.53039056,4.2818403,-2.6350493e+38
1.9384024,0.5291082,4.2714877,-2.5816719e+38
1.9412615,0.5276803,4.25996,-2.5283464e+38
1.943693,0.5261485,4.247594,-2.4616243e+38
1.9472418,0.52493054,4.2377615,-2.4216432e+38
1.9528546,0.5242768,4.2324834,-2.3682656e+38
1.9598306,0.5239928,4.2301908,-2.3282843e+38
1.9618019,0.5223785,4.217159,-2.4216952e+38
1.9345554,0.513029,4.1416802,-2.8487683e+38
1.9184136,0.5066882,4.090491,-3.1556896e+38
1.9269239,0.5068833,4.0920663,-3.0756755e+38
1.4164943,0.5552296,4.4146805,-2.3015955e+38
1.4306313,0.5574713,4.4325047,-2.448384e+38
1.4620488,0.5663811,4.503347,-3.03559e+38
1.4783206,0.569354,4.526985,-3.2757893e+38
1.4868662,0.56933427,4.526828,-3.302426e+38
1.4944135,0.5689345,4.5236497,-3.2489962e+38
1.5027392,0.56883407,4.522851,-3.2356518e+38
1.5109137,0.5686779,4.521609,-3.2489962e+38
1.5189486,0.56847113,4.519965,-3.2489962e+38
1.5269259,0.56824535,4.51817,-3.2623404e+38
1.5348791,0.5680132,4.5163236,-3.288925e+38
1.5425427,0.56767696,4.5136504,-3.3022694e+38
1.5500833,0.5672994,4.5106487,-3.3156138e+38
1.5574156,0.56685024,4.507077,-3.3022694e+38
1.5643972,0.56627905,4.502536,-3.3022694e+38
1.5633826,0.56283534,4.4751544,-3.1688253e+38
1.5613608,0.55906826,4.445202,-3.0353815e+38
1.5658818,0.55767184,4.4340987,-3.0086926e+38
1.5723873,0.5569932,4.4287033,-2.9953482e+38
1.5794132,0.55650526,4.4248233,-2.9953482e+38
1.5866427,0.5560938,4.421552,-3.0086926e+38
1.5879707,0.5536292,4.401956,-2.8619042e+38
1.5845414,0.5495405,4.3694463,-2.554931e+38
1.5892508,0.54830235,4.3596015,-2.421487e+38
1.6041882,0.55058753,4.377771,-2.5682753e+38
1.6192752,0.55290014,4.3961587,-2.6883752e+38
1.632077,0.5544127,4.4081855,-2.7951826e+38
1.6421854,0.55499965,4.4128523,-2.808579e+38
1.6557125,0.55673015,4.4266114,-2.6617906e+38
1.6709788,0.559025,4.444858,-2.5150022e+38
1.6812489,0.5596337,4.449698,-2.501658e+38
1.6901995,0.55979925,4.4510145,-2.5816727e+38
1.6999847,0.56023824,4.4545045,-2.635102e+38
1.7093008,0.56051904,4.4567375,-2.6484462e+38
1.7183725,0.5607173,4.458314,-2.6217574e+38
1.7280865,0.56112224,4.4615335,-2.5817242e+38
1.7378675,0.5615449,4.464894,-2.5817761e+38
1.7511303,0.563083,4.4771237,-2.555087e+38
1.762948,0.56414384,4.485558,-2.3949542e+38
1.7688656,0.56331545,4.4789715,-2.3015434e+38
1.7880625,0.5667037,4.505912,-2.5151058e+38
1.8427055,0.58124036,4.6214943,-2.9554708e+38
1.8905647,0.59350955,4.719048,-3.2757365e+38
1.9115388,0.5972627,4.7488894,-3.3957843e+38
1.9222329,0.5977837,4.7530317,
1.9326177,0.5982041,4.7563744,
1.9402171,0.5977624,4.7528625,
1.9480572,0.5973986,4.74997,
1.9558153,0.5970131,4.7469053,
1.96462,0.59694916,4.7463965,
1.970514,0.5960055,4.738893,
1.9781944,0.5956081,4.735734,
1.9852858,0.595038,4.7312007,
1.9932551,0.59473485,4.7287903,
1.9990091,0.59377646,4.72117,
2.0053847,0.59301037,4.715079,
2.009848,0.59168816,4.704566,-3.3822311e+38
2.017935,0.59143966,4.70259,-3.3688867e+38
2.020687,0.5896367,4.6882544,-3.3155093e+38
2.024319,0.58810514,4.676077,-3.2887684e+38
2.027636,0.58649594,4.663282,-3.275424e+38
2.0264158,0.5835939,4.640208,-3.2353908e+38
1.988306,0.57013917,4.533228,-3.0619135e+38
1.9291365,0.5507876,4.379362,-2.7683368e+38
1.9180862,0.5452818,4.3355846,-2.6348927e+38
1.922719,0.54426247,4.32748,-2.608204e+38
1.9279102,0.54340917,4.320695,-2.7282516e+38
1.9279826,0.5411264,4.3025446,-2.7550447e+38
1.9309335,0.5396674,4.290944,-2.8217667e+38
1.9355724,0.5386905,4.2831764,-2.8084223e+38
1.9399927,0.53766114,4.274992,-2.8084744e+38
1.9428377,0.53620565,4.263419,-2.7550968e+38
1.9439622,0.5342893,4.2481823,-2.6349974e+38
1.9458312,0.53259254,4.234691,-2.5683273e+38
1.9499258,0.5315165,4.2261353,-2.5016052e+38
1.9560465,0.53099924,4.222023,-2.4349353e+38
1.9607519,0.53010356,4.2149014,-2.4483319e+38
1.9347558,0.52094865,4.1421094,-2.8220795e+38
1.9168035,0.5140248,4.0870576,-3.129053e+38
1.924781,0.5140824,4.0875154,-3.062383e+38
1.4159621,0.563402,4.413022,-2.2749588e+38
1.4335127,0.56702906,4.441432,-2.541847e+38
1.4649668,0.57608104,4.512335,-3.1290008e+38
1.4786769,0.5780907,4.528076,-3.302478e+38
1.4868493,0.5779248,4.5267763,-3.302426e+38
1.4945016,0.57755965,4.5239162,-3.235756e+38
1.5028344,0.5774602,4.5231376,-3.2223074e+38
1.5109898,0.5772941,4.5218363,-3.2356518e+38
1.519038,0.5770892,4.5202312,-3.2356518e+38
1.5270247,0.5768633,4.518462,-3.2489962e+38
1.5349874,0.576631,4.5166426,-3.2622885e+38
1.5426021,0.5762712,4.513824,-3.2756329e+38
1.5501331,0.5758843,4.5107937,-3.2889773e+38
1.5574161,0.57541,4.5070786,-3.2890292e+38
1.5639167,0.57465345,4.5011525,-3.2889252e+38
1.5620561,0.57084954,4.4713573,-3.1287923e+38
1.5614413,0.5675395,4.4454308,-3.022037e+38
1.5657502,0.5660452,4.433726,-2.9686594e+38
1.5722238,0.5653452,4.4282427,-2.9420227e+38
1.5792828,0.564862,4.424458,-2.9420749e+38
1.5865757,0.56446713,4.4213653,-2.9687115e+38
1.5884138,0.562146,4.4031844,-2.8619563e+38
1.5853678,0.55812967,4.371725,-2.5283464e+38
1.5900527,0.5568628,4.3618016,-2.3948504e+38
1.6048121,0.5591189,4.379473,-2.5282944e+38
1.6197714,0.5614211,4.3975058,-2.648394e+38
1.6324078,0.5628986,4.409079,-2.7285648e+38
1.6430117,0.5636637,4.4150724,-2.7419613e+38
1.6570935,0.56560826,4.4303036,-2.6218617e+38
1.6723807,0.5679425,4.448587,-2.5017099e+38
1.6827946,0.5686066,4.4537888,-2.4750213e+38
1.6919811,0.5688514,4.455706,-2.555088e+38
1.7020203,0.569379,4.459839,-2.6218619e+38
1.7114239,0.5696898,4.462273,-2.6484983e+38
1.7206682,0.5699448,4.4642706,-2.5818284e+38
1.7308887,0.5705191,4.4687686,-2.5283987e+38
1.7410377,0.57106423,4.4730387,-2.541795e+38
1.7544204,0.5726596,4.485535,-2.515106e+38
1.7656327,0.5735346,4.4923887,-2.3416809e+38
1.7719165,0.5728079,4.4866967,-2.2749588e+38
1.7951425,0.57753885,4.5237536,-2.5285023e+38
1.8553549,0.5940675,4.653219,-2.968972e+38
1.899969,0.60546863,4.7425222,-3.3158744e+38
1.9164374,0.60783523,4.7610593,
1.9250786,0.60770875,4.7600684,-3.3959928e+38
1.9341769,0.60772705,4.760212,
1.9416035,0.6072223,4.7562585,-3.3959404e+38
1.9496125,0.6069036,4.7537622,-3.3826481e+38
1.957906,0.60667604,4.7519794,-3.3959926e+38
1.9671551,0.6067452,4.752521,
1.9740821,0.60610086,4.747474,
1.9814517,0.6055976,4.743532,
1.987621,0.60473377,4.736766,-3.3959404e+38
1.9941407,0.6039837,4.730891,-3.3692516e+38
2.0007436,0.60326564,4.7252665,-3.3691995e+38
2.007841,0.6027023,4.7208543,-3.3691474e+38
2.0134556,0.6017009,4.7130103,-3.3291663e+38
2.0208797,0.6012467,4.7094526,-3.3291141e+38
2.0218441,0.5988831,4.690939,-3.2357033e+38
2.026444,0.5976123,4.6809855,-3.2223068e+38
2.0315533,0.59650236,4.672291,-3.235599e+38
2.032564,0.59420377,4.6542864,-3.2222546e+38
1.9975556,0.5814408,4.5543165,-3.0755183e+38
1.9304606,0.5594884,4.382368,-2.7150634e+38
1.9215356,0.5545112,4.343382,-2.5949637e+38
1.9278593,0.553958,4.339049,-2.6482894e+38
1.9303229,0.5523051,4.3261023,-2.728408e+38
1.9269,0.5489892,4.300129,-2.8351111e+38
1.9296329,0.54744756,4.288054,-2.901885e+38
1.9350255,0.5466704,4.281966,-2.9419183e+38
1.9404091,0.54589707,4.2759094,-2.9419704e+38
1.9435284,0.54449594,4.2649345,-2.888541e+38
1.9438189,0.5423172,4.247869,-2.7550968e+38
1.9443887,0.5402341,4.231552,-2.6750825e+38
1.9466491,0.5386359,4.2190337,-2.6483937e+38
1.9516637,0.5378098,4.212563,-2.5416906e+38
1.9591978,0.5376818,4.2115607,-2.4483319e+38
1.9349821,0.52887696,4.142594,-2.7953907e+38
1.9160231,0.5215743,4.085394,-3.0890197e+38
1.9229075,0.5213373,4.083537,-3.0356944e+38
1.417068,0.57222956,4.4164686,-2.314992e+38
1.4362794,0.5765746,4.450004,-2.608569e+38
1.4664285,0.585234,4.516837,-3.1556896e+38
1.4783518,0.58656126,4.527081,-3.2757893e+38
1.4864277,0.5863554,4.525492,-3.2491004e+38
1.494506,0.586153,4.5239296,-3.2224116e+38
1.5029039,0.5860774,4.5233464,-3.2223074e+38
1.5110548,0.5859069,4.522031,-3.2356518e+38
1.5190678,0.58568525,4.52032,-3.2489962e+38
1.5270855,0.5854679,4.5186424,-3.2489962e+38
1.5350407,0.5852291,4.5167994,-3.2623406e+38
1.5426971,0.58487964,4.514102,-3.2623406e+38
1.550314,0.5845192,4.51132,-3.275685e+38
1.5580034,0.5841899,4.5087786,-3.3023738e+38
1.5637345,0.5831339,4.5006285,-3.2889252e+38
1.5617046,0.57921094,4.470351,-3.1554811e+38
1.5624666,0.5763603,4.44835,-3.0621224e+38
1.5665984,0.5747767,4.4361277,-2.9954004e+38
1.5730131,0.5740431,4.4304657,-2.9687637e+38
1.5798858,0.5734836,4.4261475,-2.9554193e+38
1.5867529,0.572928,4.4218593,-2.9554195e+38
1.5883961,0.570502,4.4031353,-2.8219235e+38
1.5860766,0.5666855,4.3736796,-2.5150022e+38
1.590937,0.5654608,4.3642273,-2.3682137e+38
1.605794,0.5677833,4.3821526,-2.5017099e+38
1.6206238,0.5700724,4.39982,-2.6218095e+38
1.632928,0.57145417,4.4104843,-2.6885837e+38
1.6441113,0.5724315,4.4180274,-2.6885837e+38
1.6587944,0.5746113,4.434851,-2.5818284e+38
1.6736177,0.57681733,4.4518776,-2.4750736e+38
1.6837559,0.5773946,4.4563327,-2.488418e+38
1.6934927,0.5778292,4.4596868,-2.5684844e+38
1.7039031,0.5784881,4.464772,-2.6352063e+38
1.713397,0.57883084,4.4674177,-2.621862e+38
1.7228559,0.5791585,4.4699464,-2.5818284e+38
1.733496,0.57987803,4.4754996,-2.5151064e+38
1.7440621,0.5805659,4.4808087,-2.541795e+38
1.7575771,0.582224,4.493606,-2.501814e+38
1.7680784,0.58287257,4.4986115,-2.3282845e+38
1.7754859,0.58249986,4.4957347,-2.2883032e+38
1.8040749,0.58904666,4.546263,-2.5685877e+38
1.8681734,0.60707,4.6853676,-3.0623309e+38
1.9065895,0.6166165,4.7590475,-3.3693041e+38
1.9190195,0.6177084,4.767474,
1.9264708,0.61719483,4.7635107,-3.3960449e+38
1.9345845,0.61689734,4.7612147,-3.3960449e+38
1.94261,0.61657465,4.758724,-3.3827524e+38
1.9507654,0.61629593,4.756573,-3.3960966e+38
1.9589639,0.6160334,4.7545466,-3.3960966e+38
1.967299,0.615816,4.752869,
1.9747277,0.6153182,4.749027,
1.9820385,0.61478823,4.744937,
1.9882636,0.61392796,4.738297,-3.382648e+38
1.9943255,0.6130252,4.7313294,-3.3426669e+38
