col_0,col_1,col_2,col_3
-1.2708485,0.16023815,3.344994,-2.36884e+38
-1.2666761,0.16051441,3.3507612,-2.2888253e+38
-1.2621692,0.1607509,3.3556976,-2.3155141e+38
-1.265695,0.162018,3.3821487,-2.5556613e+38
-1.2767563,0.16426757,3.4291086,-2.7825162e+38
-1.2760497,0.16501836,3.444782,-2.8625305e+38
-1.2699035,0.16506983,3.4458563,-2.8625303e+38
-1.2625558,0.16496487,3.4436648,-2.849186e+38
-1.2508615,0.16428788,3.4295328,-2.7690675e+38
-1.2378631,0.16343164,3.4116588,-2.6756046e+38
-1.2282811,0.16301987,3.4030628,-2.5821937e+38
-1.2216933,0.16300319,3.4027147,-2.5421607e+38
-1.2156597,0.1630607,3.4039154,-2.582194e+38
-1.2078894,0.16288461,3.4002392,-2.648916e+38
-1.201851,0.16294143,3.4014254,-2.648916e+38
-1.2068608,0.16450484,3.4340618,-2.4620422e+38
-1.2190992,0.16707589,3.487733,-2.1817575e+38
-1.2188114,0.16794896,3.5059583,-2.0483134e+38
-1.2131361,0.16808517,3.5088017,-2.0216246e+38
-1.2069271,0.16814853,3.5101244,-2.0082802e+38
-1.2004278,0.16817191,3.5106122,-2.0082802e+38
-1.1940957,0.1682191,3.5115979,-2.0483134e+38
-1.1879978,0.16830005,3.5132873,-2.075054e+38
-1.1822169,0.168427,3.5159376,-2.1016909e+38
-1.1763744,0.16854663,3.5184348,-2.1549642e+38
-1.1690922,0.16846015,3.5166292,-2.2083417e+38
-1.157207,0.16770558,3.5008779,-2.301752e+38
-1.1342838,0.1653334,3.451358,-2.4885736e+38
-1.1058042,0.16211905,3.384258,-2.702032e+38
-1.0781221,0.1589847,3.3188283,-2.9555754e+38
-1.0607784,0.15734701,3.284641,-3.142397e+38
-1.0542914,0.15730985,3.2838655,-3.1423448e+38
-1.0477945,0.15727077,3.2830498,-3.1422927e+38
-1.040669,0.1571363,3.2802427,-3.1556367e+38
-1.0334996,0.15699357,3.277263,-3.1556365e+38
-1.026271,0.15684004,3.274058,-3.1689809e+38
-1.0188296,0.15665191,3.2701309,-3.2223583e+38
-1.0113654,0.15645798,3.2660825,-3.2490471e+38
-1.0038941,0.15626052,3.2619605,-3.2623915e+38
-0.9964396,0.15606324,3.2578423,-3.2756838e+38
-0.9889395,0.15585633,3.2535229,-3.2890282e+38
-0.9813529,0.15563308,3.2488625,-3.3157168e+38
-0.9738253,0.15541643,3.24434,-3.329061e+38
-0.96620864,0.1551827,3.239461,-3.3557498e+38
-1.1515864,0.13478681,2.7063987,-2.1416722e+38
-1.1568954,0.13601528,2.7310653,-2.1817058e+38
-1.1941711,0.14103003,2.8317568,-2.31515e+38
-1.284441,0.15237704,3.0595946,-2.5821422e+38
-1.3126409,0.15643013,3.1409771,-2.6756052e+38
-1.3126527,0.15714568,3.1553445,-2.5020762e+38
-1.3272676,0.15962401,3.2051077,-2.4086653e+38
-1.3374128,0.16158518,3.2444859,-2.4354063e+38
-1.3353531,0.16208307,3.2544832,-2.422114e+38
-1.3326011,0.16250119,3.2628784,-2.5155248e+38
-1.3273724,0.16261977,3.2652597,-2.4488028e+38
-1.3222781,0.16275604,3.2679956,-2.382133e+38
-1.3175687,0.16294116,3.2717128,-2.3821848e+38
-1.3129631,0.16314094,3.2757244,-2.382185e+38
-1.3083799,0.16334541,3.27983,-2.382237e+38
-1.3035759,0.16352417,3.2834191,-2.382237e+38
-1.2986727,0.16369212,3.2867913,-2.3555481e+38
-1.2939881,0.1638894,3.2907524,-2.3555481e+38
-1.2895042,0.1641141,3.2952645,-2.355548e+38
-1.2852261,0.16436733,3.3003492,-2.3422037e+38
-1.2810394,0.1646348,3.3057196,-2.3422035e+38
-1.2774978,0.1649882,3.3128157,-2.3422035e+38
-1.2742056,0.16537748,3.320632,-2.3288593e+38
-1.2708766,0.16576585,3.3284302,-2.3554958e+38
-1.2675141,0.1661537,3.3362176,-2.368788e+38
-1.2638005,0.16649915,3.3431542,-2.3421512e+38
-1.259216,0.1667328,3.3478458,-2.3687879e+38
-1.257926,0.16740729,3.3613887,-2.4622509e+38
-1.259411,0.16845982,3.3825226,-2.5556096e+38
-1.2555875,0.16880943,3.3895423,-2.5822982e+38
-1.2499493,0.16891743,3.391711,-2.5956424e+38
-1.2453716,0.16917059,3.396794,-2.6355716e+38
-1.2380017,0.1690451,3.3942747,-2.6222271e+38
-1.229122,0.1687111,3.387568,-2.582194e+38
-1.2218728,0.16859853,3.3853078,-2.5421607e+38
-1.217266,0.16885133,3.3903837,-2.5288163e+38
-1.2130727,0.16916446,3.3966713,-2.5688495e+38
-1.2064309,0.16913769,3.3961337,-2.648916e+38
-1.200316,0.16918486,3.397081,-2.648916e+38
-1.2051017,0.17077735,3.4290564,-2.4353535e+38
-1.2174405,0.17346327,3.4829874,-2.1683614e+38
-1.2170123,0.17434956,3.5007832,-2.0483136e+38
-1.2114844,0.17451099,3.5040245,-2.034969e+38
-1.2053965,0.17459308,3.505673,-2.0216246e+38
-1.1992259,0.17466404,3.5070977,-2.034969e+38
-1.1931003,0.17474237,3.5086706,-2.0616576e+38
-1.1871792,0.17485172,3.510866,-2.1017428e+38
-1.1813989,0.17498313,3.5135047,-2.1417239e+38
-1.1751716,0.17504948,3.5148373,-2.181653e+38
-1.1671605,0.17484933,3.5108185,-2.2350303e+38
-1.152458,0.17363873,3.4865105,-2.3551297e+38
-1.1247149,0.17043798,3.4222424,-2.5952767e+38
-1.0960711,0.16706274,3.3544705,-2.848768e+38
-1.0747315,0.16476783,3.3083909,-3.0090048e+38
-1.0618759,0.1637543,3.2880397,-3.1157598e+38
-1.0550692,0.16366707,3.2862885,-3.1290521e+38
-1.0482095,0.16357055,3.2843504,-3.1422925e+38
-1.0409936,0.16341695,3.2812662,-3.1556367e+38
-1.0337439,0.16325615,3.2780375,-3.1556884e+38
-1.0264834,0.1630917,3.2747357,-3.1822732e+38
-1.0190411,0.16289619,3.27081,-3.2223062e+38
-1.0115179,0.16268528,3.2665746,-3.248995e+38
-1.0039498,0.16246448,3.2621415,-3.2756838e+38
-0.9963933,0.16224281,3.257691,-3.2890282e+38
-0.98877007,0.16200748,3.2529655,-3.315717e+38
-0.9811906,0.1617764,3.2483253,-3.3290614e+38
-0.9736249,0.16154465,3.2436721,-3.3424058e+38
-0.96604025,0.16130681,3.2388966,-3.3557502e+38
-1.1566914,0.14054696,2.7183964,-2.2082897e+38
-1.1666143,0.1423882,2.7540085,-2.2082903e+38
-1.2020606,0.14737523,2.8504655,-2.3284421e+38
-1.2761854,0.1571709,3.0399292,-2.5686936e+38
-1.3054708,0.16150825,3.1238198,-2.7021378e+38
-1.312337,0.1630989,3.1545856,-2.5554015e+38
-1.3277644,0.16577302,3.2063074,-2.475335e+38
-1.3362108,0.16759618,3.24157,-2.4753872e+38
-1.335184,0.16824251,3.2540712,-2.4619908e+38
-1.3323562,0.16866685,3.2622788,-2.488784e+38
-1.3275564,0.16884439,3.2657123,-2.4487507e+38
-1.3227748,0.1690259,3.269223,-2.4220619e+38
-1.3180579,0.16921741,3.2729273,-2.4220619e+38
-1.3133783,0.1694156,3.2767603,-2.4088215e+38
-1.3086671,0.16961153,3.28055,-2.4088217e+38
-1.3039008,0.16980217,3.2842374,-2.3955292e+38
-1.2991209,0.16999286,3.2879257,-2.3954773e+38
-1.2944474,0.1701994,3.2919204,-2.4088217e+38
-1.2898476,0.17041767,3.296142,-2.4088217e+38
-1.285356,0.17065245,3.300683,-2.4221661e+38
-1.2809378,0.17089929,3.3054574,-2.422166e+38
-1.2768507,0.17119297,3.3111377,-2.4221661e+38
-1.2728938,0.17150709,3.3172133,-2.3954773e+38
-1.2690502,0.17183973,3.3236468,-2.3821327e+38
-1.2653074,0.17218935,3.3304093,-2.3821325e+38
-1.2614144,0.17252198,3.3368428,-2.368788e+38
-1.2566881,0.1727434,3.3411252,-2.3820282e+38
-1.252016,0.17297456,3.3455963,-2.368736e+38
-1.2471234,0.17317745,3.3495204,-2.3553916e+38
-1.2412884,0.17325091,3.3509414,-2.3420468e+38
-1.2356632,0.17335454,3.3529458,-2.355339e+38
-1.2320561,0.17374386,3.3604755,-2.4087167e+38
-1.227541,0.17400847,3.365594,-2.4354055e+38
-1.2214768,0.17405517,3.366497,-2.422061e+38
-1.2168151,0.17430323,3.371295,-2.4487499e+38
-1.2142736,0.17485924,3.382049,-2.5288684e+38
-1.2106832,0.17526932,3.3899806,-2.6223314e+38
-1.2043879,0.17529011,3.3903825,-2.7023455e+38
-1.198528,0.17537482,3.392021,-2.6622604e+38
-1.2038809,0.17711002,3.4255826,-2.4086647e+38
-1.2161411,0.17988577,3.47927,-2.1284322e+38
-1.2154253,0.18076204,3.4962182,-2.0217289e+38
-1.2098085,0.18091503,3.4991772,-2.0216768e+38
-1.2038409,0.18101695,3.5011487,-2.034969e+38
-1.1979549,0.18113235,3.5033805,-2.0483134e+38
-1.1920977,0.1812534,3.505722,-2.075002e+38
-1.186347,0.18139212,3.508405,-2.1150872e+38
-1.1804535,0.18151045,3.5106936,-2.1684127e+38
-1.173287,0.18143323,3.5092003,-2.2350307e+38
-1.1628237,0.18084246,3.4977736,-2.3150967e+38
-1.143165,0.17880657,3.4583967,-2.461885e+38
-1.1117226,0.17489341,3.38271,-2.7554615e+38
-1.0860274,0.17184414,3.3237324,-2.9690239e+38
-1.0723693,0.170675,3.301119,-3.049038e+38
-1.0629416,0.17016937,3.2913394,-3.1024152e+38
-1.0556673,0.17000453,3.2881513,-3.129052e+38
-1.0485965,0.16987067,3.2855625,-3.1422923e+38
-1.0413126,0.16970053,3.2822716,-3.1556886e+38
-1.0340024,0.16952403,3.2788575,-3.1690328e+38
-1.0266924,0.1693454,3.2754025,-3.1690328e+38
-1.0192575,0.16914386,3.2715044,-3.1956697e+38
-1.0117215,0.16892298,3.2672324,-3.2223064e+38
-1.0040972,0.16868453,3.2626204,-3.2623394e+38
-0.99639076,0.16842924,3.2576828,-3.2890282e+38
-0.9886475,0.1681645,3.2525623,-3.3290614e+38
-0.98108387,0.16792716,3.2479718,-3.3424058e+38
-0.9734882,0.1676813,3.2432168,-3.3557502e+38
-0.9658919,0.16743222,3.238399,-3.3690946e+38
-1.1641126,0.14664446,2.7358372,-2.4348842e+38
-1.1844358,0.14987352,2.7960796,-2.3815587e+38
-1.2159058,0.15454848,2.8832967,-2.4616251e+38
-1.2692819,0.16206273,3.0234845,-2.6085183e+38
-1.2940302,0.16597347,3.0964441,-2.728618e+38
-1.3102014,0.16881475,3.149452,-2.555245e+38
-1.3284811,0.17195505,3.208038,-2.488523e+38
-1.3355978,0.17367268,3.2400825,-2.5019196e+38
-1.3345945,0.17434545,3.2526343,-2.4885754e+38
-1.3326167,0.17489661,3.2629168,-2.4752831e+38
-1.3278427,0.1750842,3.2664165,-2.4619908e+38
-1.323066,0.17527321,3.2699425,-2.4619906e+38
-1.3183825,0.1754764,3.2737336,-2.4619387e+38
-1.3137213,0.17568451,3.277616,-2.4220617e+38
-1.3089145,0.17587502,3.2811701,-2.435406e+38
-1.304111,0.17606778,3.2847667,-2.4354582e+38
-1.2993745,0.17627153,3.2885675,-2.4354582e+38
-1.2946371,0.17647709,3.2924025,-2.4487505e+38
-1.2899653,0.17669365,3.296443,-2.4487505e+38
-1.2853609,0.1769216,3.3006954,-2.4487505e+38
-1.280796,0.17715725,3.3050919,-2.4487505e+38
-1.2763345,0.17740957,3.3097992,-2.4488026e+38
-1.2720771,0.1776929,3.3150852,-2.4088215e+38
-1.2679284,0.17799434,3.3207088,-2.395425e+38
-1.2638316,0.17830609,3.3265247,-2.3821325e+38
-1.2596743,0.17861241,3.3322396,-2.3821325e+38
-1.254977,0.17884484,3.336576,-2.3820804e+38
-1.2496893,0.17899509,3.339379,-2.368736e+38
-1.2437553,0.17905381,3.3404746,-2.3420472e+38
-1.23822,0.17917085,3.342658,-2.3287545e+38
-1.2328383,0.17931141,3.3452804,-2.3287543e+38
-1.2285826,0.17961809,3.3510017,-2.355443e+38
-1.2238368,0.17985587,3.355438,-2.355443e+38
-1.2185937,0.18002273,3.358551,-2.3287543e+38
-1.2142624,0.18032674,3.3642228,-2.3420987e+38
-1.2118399,0.18091892,3.3752706,-2.4222172e+38
-1.2087755,0.18142107,3.3846388,-2.5289725e+38
-1.2031982,0.18154944,3.3870337,-2.6222793e+38
-1.1978091,0.18170772,3.3899865,-2.6088827e+38
-1.2029809,0.18347843,3.4230216,-2.3686834e+38
-1.2148466,0.18629493,3.4755669,-2.088451e+38
-1.2137796,0.18714812,3.4914842,-2.0083845e+38
-1.2079831,0.18727747,3.4938974,-2.0217289e+38
-1.2021996,0.1874103,3.4963753,-2.0350212e+38
-1.1966578,0.18758245,3.499587,-2.0616579e+38
-1.1910911,0.18775262,3.5027618,-2.1016909e+38
-1.1855347,0.18792634,3.5060027,-2.1284316e+38
-1.1796498,0.18804964,3.5083032,-2.1817052e+38
-1.171703,0.18784377,3.5044625,-2.2617195e+38
-1.1576269,0.18664733,3.4821413,-2.381819e+38
-1.133205,0.18375951,3.4282653,-2.5953811e+38
-1.1012318,0.17960668,3.350789,-2.8756135e+38
-1.0798084,0.17713618,3.304699,-3.0490903e+38
-1.0711972,0.1767509,3.2975109,-3.075727e+38
-1.0634815,0.1765097,3.293011,-3.1023635e+38
-1.0561408,0.17632824,3.289626,-3.1290002e+38
-1.0489557,0.17617078,3.286688,-3.1422927e+38
-1.0416437,0.17599003,3.2833157,-3.1556369e+38
-1.0342927,0.1758004,3.279778,-3.1556886e+38
-1.0269018,0.17560168,3.2760706,-3.1689809e+38
-1.0194539,0.17539072,3.2721348,-3.1823255e+38
-1.0118847,0.17515618,3.2677593,-3.2089622e+38
-1.0042061,0.17489968,3.2629743,-3.248995e+38
-0.99643606,0.174624,3.2578309,-3.2890282e+38
-0.9887049,0.17435169,3.2527509,-3.315717e+38
-0.9810888,0.17409644,3.2479885,-3.3290614e+38
-0.97348624,0.17384033,3.2432103,-3.3424058e+38
-0.9658209,0.17356968,3.238161,-3.3557502e+38
-1.1651822,0.15197974,2.738351,-2.8212986e+38
-1.1975893,0.15690705,2.8271308,-2.7013555e+38
-1.2252244,0.16125071,2.9053943,-2.6613744e+38
-1.26365,0.16706021,3.0100691,-2.6884802e+38
-1.2830482,0.17039558,3.0701654,-2.7286177e+38
-1.3106551,0.17485656,3.1505427,-2.4885227e+38
-1.3324908,0.17858498,3.2177207,-2.4084562e+38
-1.3371869,0.18004003,3.2439377,-2.4219572e+38
-1.3348162,0.18055269,3.2531748,-2.4619904e+38
-1.3333901,0.18119848,3.2648106,-2.4354059e+38
-1.3284811,0.18137477,3.267987,-2.435354e+38
-1.3235458,0.18154913,3.2711287,-2.4486984e+38
-1.3189285,0.18176895,3.2750893,-2.4086653e+38
-1.3142425,0.18198135,3.2789164,-2.3953729e+38
-1.309291,0.18215881,3.2821138,-2.435406e+38
-1.3043689,0.18234211,3.2854164,-2.4620949e+38
-1.2996294,0.18255283,3.289213,-2.4620949e+38
-1.2948258,0.18275647,3.2928824,-2.4488026e+38
-1.2901211,0.18297617,3.296841,-2.4488024e+38
-1.2855248,0.18321347,3.3011165,-2.435458e+38
-1.2808633,0.18344374,3.3052652,-2.435458e+38
-1.2762421,0.18368207,3.3095596,-2.435458e+38
-1.2718667,0.18395832,3.314537,-2.4088213e+38
-1.2674888,0.18423696,3.3195574,-2.395477e+38
-1.2630688,0.18451221,3.324517,-2.395477e+38
-1.2586213,0.18478622,3.329454,-2.395477e+38
-1.2539498,0.18502991,3.333845,-2.395477e+38
-1.248987,0.1852329,3.3375022,-2.3821325e+38
-1.243708,0.18539083,3.3403478,-2.3554437e+38
-1.2387748,0.18560216,3.3441556,-2.3821323e+38
-1.2336185,0.18578209,3.3473973,-2.382184e+38
-1.2285945,0.18598393,3.3510342,-2.3554952e+38
-1.2236106,0.18619394,3.354818,-2.3421508e+38
-1.2187525,0.1864254,3.3589885,-2.3288064e+38
-1.2141074,0.18669206,3.3637931,-2.3288064e+38
-1.2105676,0.18713239,3.371727,-2.3421508e+38
-1.2075171,0.18765344,3.3811152,-2.3688396e+38
-1.2030705,0.18796195,3.386674,-2.4621983e+38
-1.1984785,0.18825094,3.3918808,-2.5288163e+38
-1.2027607,0.18994448,3.422395,-2.3419946e+38
-1.213136,0.19262393,3.4706728,-2.0751065e+38
-1.2116685,0.19344193,3.4854116,-1.99504e+38
-1.2061782,0.19362317,3.488677,-2.0083845e+38
-1.2005424,0.19378293,3.4915555,-2.0483656e+38
-1.1953762,0.19402069,3.4958394,-2.0750023e+38
-1.1901019,0.19424343,3.4998527,-2.1150353e+38
-1.1847327,0.19445312,3.5036309,-2.141776e+38
-1.1789521,0.19459729,3.5062284,-2.1817052e+38
-1.1700975,0.19423278,3.499661,-2.248375e+38
-1.1524886,0.19240263,3.4666855,-2.4085077e+38
-1.1248258,0.18886335,3.4029155,-2.6354144e+38
-1.095288,0.18496656,3.3327034,-2.9156467e+38
-1.0777186,0.18305737,3.2983036,-3.0891238e+38
-1.0709594,0.18297273,3.296779,-3.0890716e+38
-1.0639585,0.1828456,3.2944882,-3.0890714e+38
-1.0566123,0.18265726,3.2910945,-3.1157081e+38
-1.0493369,0.18247901,3.2878828,-3.1290004e+38
-1.0419854,0.18228526,3.284392,-3.1423446e+38
-1.0345831,0.18208027,3.2806985,-3.1556367e+38
-1.0271305,0.1818639,3.2768002,-3.168981e+38
-1.0195917,0.18162952,3.272577,-3.1823255e+38
-1.0119331,0.1813708,3.2679155,-3.209014e+38
-1.0042382,0.18110237,3.263079,-3.248995e+38
-0.9965519,0.18083212,3.2582095,-3.2756838e+38
-0.98882014,0.18055022,3.2531302,-3.2890282e+38
-0.98114413,0.180275,3.2481713,-3.3023726e+38
-0.9735385,0.1800093,3.2433844,-3.3023726e+38
-0.9657792,0.17971165,3.2380211,-3.3290614e+38
-1.1556723,0.1558974,2.7160013,-3.1008535e+38
-1.1960213,0.16206372,2.823429,-2.927689e+38
-1.2237831,0.1665723,2.9019763,-2.8477268e+38
-1.2560507,0.17173775,2.9919674,-2.7551497e+38
-1.2767084,0.17535552,3.0549953,-2.7018764e+38
-1.314155,0.18132281,3.1589558,-2.4484892e+38
-1.3365349,0.18525644,3.2274864,-2.3551303e+38
-1.3400776,0.18660328,3.2509506,-2.355235e+38
-1.3368489,0.1870153,3.2581286,-2.381976e+38
-1.33494,0.18761663,3.268605,-2.3686836e+38
-1.3298943,0.1877807,3.2714634,-2.3687356e+38
-1.3247333,0.18792994,3.2740633,-2.3953207e+38
-1.3200213,0.18814458,3.277803,-2.3686321e+38
-1.3153309,0.18836434,3.2816315,-2.3553396e+38
-1.3102701,0.18853292,3.2845683,-2.3820285e+38
-1.3052894,0.18871468,3.287735,-2.395425e+38
-1.3004904,0.18892458,3.2913916,-2.4087173e+38
-1.295543,0.18911484,3.2947063,-2.4221136e+38
-1.2908036,0.18933746,3.298585,-2.4221136e+38
-1.2861148,0.18956973,3.3026314,-2.4221136e+38
-1.281361,0.18979463,3.3065495,-2.4221136e+38
-1.2766913,0.19003427,3.3107245,-2.4221136e+38
-1.2723008,0.19031805,3.3156683,-2.3954248e+38
-1.2677846,0.19058573,3.3203318,-2.3954248e+38
-1.2630663,0.19082558,3.3245103,-2.3954248e+38
-1.2584411,0.19108197,3.328977,-2.3953727e+38
-1.2536815,0.19132045,3.3331318,-2.3820802e+38
-1.2487891,0.19154094,3.3369732,-2.3687358e+38
-1.2438263,0.19175287,3.3406653,-2.3687356e+38
-1.2387325,0.19194666,3.3440413,-2.3954244e+38
-1.2336602,0.1921458,3.3475108,-2.3954244e+38
-1.2288129,0.19238223,3.3516297,-2.3687356e+38
-1.2240933,0.1926412,3.3561416,-2.3420468e+38
-1.2193695,0.19290224,3.3606892,-2.3420465e+38
-1.2148104,0.1931922,3.3657408,-2.3287023e+38
-1.2107491,0.19356482,3.3722327,-2.3420987e+38
-1.2075868,0.19408588,3.3813105,-2.3420468e+38
-1.2042943,0.19459149,3.390119,-2.3553912e+38
-1.2011144,0.19512081,3.3993409,-2.3686834e+38
-1.2045786,0.19674104,3.427568,-2.2352394e+38
-1.2109973,0.19886406,3.4645543,-2.0617621e+38
-1.2090747,0.19963299,3.4779506,-2.0083843e+38
-1.2041001,0.19990371,3.482667,-2.0084364e+38
-1.1989634,0.20015033,3.4869635,-2.0483654e+38
-1.1941627,0.20045608,3.4922903,-2.0883465e+38
-1.1891731,0.2007334,3.4971216,-2.1150872e+38
-1.1837559,0.20094122,3.5007422,-2.1551202e+38
-1.1772965,0.20097348,3.5013044,-2.2084457e+38
-1.16541,0.20007442,3.485641,-2.3284413e+38
-1.142799,0.1973134,3.4375393,-2.5286591e+38
-1.1137757,0.19340716,3.3694859,-2.7822547e+38
-1.0907443,0.19050226,3.3188775,-2.995713e+38
-1.0779264,0.1893578,3.2989392,-3.0891238e+38
-1.0715829,0.18934399,3.2986984,-3.0757791e+38
-1.0644144,0.18918335,3.2958999,-3.0757791e+38
-1.0570639,0.18898828,3.2925014,-3.1024156e+38
-1.0497092,0.18879011,3.2890491,-3.1157077e+38
-1.0423427,0.18858746,3.2855184,-3.1157077e+38
-1.034919,0.18837194,3.2817638,-3.1422923e+38
-1.0274075,0.18813777,3.2776842,-3.1556367e+38
-1.019747,0.18787324,3.2730756,-3.1823255e+38
-1.0119729,0.18758446,3.2680445,-3.2223064e+38
-1.004271,0.18730554,3.2631853,-3.248995e+38
-0.996625,0.18703365,3.2584486,-3.2623394e+38
-0.98895705,0.18675423,3.2535806,-3.2756838e+38
-0.9812217,0.18645848,3.248428,-3.2890282e+38
-0.9735107,0.18616368,3.2432919,-3.2890282e+38
-0.96573186,0.18585204,3.2378626,-3.3157168e+38
-1.1501192,0.16028161,2.702951,-3.1408344e+38
-1.1964408,0.16748457,2.8244197,-2.9277409e+38
-1.2252276,0.1722867,2.905402,-2.8477787e+38
-1.2512537,0.17674237,2.980541,-2.7284605e+38
-1.278611,0.18142737,3.059548,-2.5952248e+38
-1.3190284,0.18801679,3.1706703,-2.4085077e+38
-1.3396425,0.19183092,3.2349908,-2.3284415e+38
-1.3432802,0.19323802,3.25872,-2.301805e+38
-1.3400195,0.19366118,3.265856,-2.3018572e+38
-1.3372941,0.19416602,3.2743695,-2.2885649e+38
-1.3321204,0.19431843,3.2769394,-2.288617e+38
-1.3269218,0.19446862,3.2794724,-2.31515e+38
-1.3219187,0.19464901,3.2825146,-2.3284945e+38
-1.317279,0.19488488,3.286492,-2.2885655e+38
-1.3121424,0.19504912,3.2892618,-2.3019618e+38
-1.3072017,0.1952442,3.2925515,-2.3019618e+38
-1.3023249,0.19545074,3.2960346,-2.3153062e+38
-1.297299,0.19563681,3.2991724,-2.341995e+38
-1.2925295,0.19586352,3.3029954,-2.341995e+38
-1.287617,0.19607067,3.306489,-2.3553394e+38
-1.2827278,0.19628343,3.3100767,-2.3553916e+38
-1.2778993,0.19650757,3.3138568,-2.368736e+38
-1.2737278,0.19683549,3.3193867,-2.3287028e+38
-1.2691742,0.19710736,3.3239715,-2.3153583e+38
-1.2641344,0.19730602,3.3273218,-2.3287028e+38
-1.2594864,0.19756816,3.3317425,-2.31541e+38
-1.2546135,0.19779749,3.3356097,-2.3154099e+38
-1.249604,0.1980075,3.3391511,-2.31541e+38
-1.2446238,0.19822429,3.342807,-2.31541e+38
-1.2393571,0.19839747,3.3457277,-2.3420987e+38
-1.2342654,0.1986006,3.3491533,-2.355443e+38
-1.2296079,0.19887604,3.353798,-2.3420987e+38
-1.2250348,0.19916809,3.358723,-2.3287023e+38
-1.2204587,0.19946268,3.363691,-2.315358e+38
-1.216203,0.19981301,3.3695989,-2.3019614e+38
-1.2120471,0.20018356,3.3758476,-2.3153058e+38
-1.2088969,0.20072502,3.3849788,-2.3019614e+38
-1.2067884,0.20144618,3.3971403,-2.2485838e+38
-1.2049257,0.2022163,3.4101272,-2.221895e+38
-1.2069892,0.20365722,3.4344268,-2.1418285e+38
-1.2088858,0.20508553,3.4585135,-2.0617621e+38
-1.2065657,0.20581014,3.4707332,-2.0217287e+38
-1.2020469,0.20616563,3.476728,-2.0217806e+38
-1.1974405,0.20650995,3.4825344,-2.0484173e+38
-1.1930494,0.20689541,3.489035,-2.0883984e+38
-1.1881704,0.20720011,3.494173,-2.1417758e+38
-1.1823273,0.20733914,3.4965177,-2.1952051e+38
-1.1740445,0.20704947,3.491633,-2.261875e+38
-1.1575247,0.20529565,3.4620569,-2.4352483e+38
-1.1298773,0.20153694,3.398671,-2.7021883e+38
-1.1027486,0.19782808,3.3361256,-2.9557318e+38
-1.0875319,0.1962257,3.3091033,-3.062435e+38
-1.0789607,0.19581069,3.302105,-3.0757793e+38
-1.072197,0.19572078,3.3005884,-3.075727e+38
-1.0647988,0.19551334,3.29709,-3.089071e+38
-1.0574441,0.19531144,3.2936854,-3.1024154e+38
-1.0500559,0.1951009,3.2901351,-3.1024152e+38
-1.042692,0.19489244,3.2866194,-3.0889668e+38
-1.0352579,0.19466822,3.2828386,-3.102259e+38
-1.0276611,0.19441053,3.278493,-3.1289477e+38
-1.0198961,0.19411771,3.2735546,-3.169033e+38
-1.0120399,0.19380377,3.2682607,-3.2223583e+38
-1.0043155,0.19351138,3.2633297,-3.248995e+38
-0.99663115,0.19322313,3.2584689,-3.2623394e+38
-0.9889824,0.19293821,3.253664,-3.2623394e+38
-0.98120856,0.19262516,3.248385,-3.2756838e+38
-0.9733741,0.19229619,3.242837,-3.3023726e+38
-0.96560246,0.19197549,3.2374287,-3.3290093e+38
-1.1618109,0.16709647,2.730428,-3.0209953e+38
-1.2164316,0.1757366,2.8716116,-2.8079019e+38
-1.2434293,0.18044592,2.9485638,-2.7145953e+38
-1.2501401,0.18224052,2.9778883,-2.6885835e+38
-1.2831682,0.18790525,3.0704527,-2.5152626e+38
-1.3269341,0.19520137,3.1896741,-2.3417857e+38
-1.3459082,0.1989006,3.250121,-2.248375e+38
-1.3473922,0.20003729,3.268695,-2.2084463e+38
-1.3433723,0.2003636,3.2740276,-2.2084984e+38
-1.3396388,0.20073588,3.2801106,-2.1952064e+38
-1.3344429,0.20089145,3.2826526,-2.2085508e+38
-1.3295801,0.20109889,3.2860422,-2.2084988e+38
-1.3245108,0.20127688,3.288951,-2.2217913e+38
-1.319844,0.20151803,3.2928913,-2.1952066e+38
-1.3146278,0.2016772,3.2954922,-2.2218954e+38
-1.3096997,0.20188229,3.2988434,-2.2352398e+38
-1.3048086,0.20209509,3.3023207,-2.2352398e+38
-1.299827,0.20229587,3.3056014,-2.2485842e+38
-1.2951119,0.20254026,3.3095949,-2.2485842e+38
-1.2901973,0.20275566,3.3131146,-2.2486363e+38
-1.2853245,0.2029798,3.3167772,-2.2486884e+38
-1.2802758,0.20317824,3.3200197,-2.2753251e+38
-1.2763871,0.20356362,3.326317,-2.2219475e+38
-1.271726,0.20382906,3.3306546,-2.208603e+38
-1.2665206,0.20400946,3.3336024,-2.235292e+38
-1.2617046,0.20425475,3.3376102,-2.2352915e+38
-1.2567775,0.2044844,3.341363,-2.2352915e+38
-1.2515942,0.20467448,3.344469,-2.248636e+38
-1.2466714,0.20490934,3.3483067,-2.248636e+38
-1.2414579,0.20509855,3.3513987,-2.2753245e+38
-1.2365369,0.20533831,3.3553164,-2.2753247e+38
-1.2319391,0.2056345,3.3601563,-2.2619803e+38
-1.2271634,0.20590395,3.364559,-2.2619803e+38
-1.222692,0.20622751,3.369846,-2.2619801e+38
-1.2186418,0.20662591,3.3763561,-2.2485838e+38
-1.2148175,0.20706703,3.3835642,-2.2352394e+38
-1.2116679,0.20762843,3.3927379,-2.221895e+38
-1.2095916,0.20838076,3.4050312,-2.1952062e+38
-1.2080505,0.20923387,3.4189713,-2.155173e+38
