col_0,col_1,col_2,col_3
0.049904205,0.27134576,3.3055263,-2.982525e+38
0.0562618,0.27173173,3.310228,-3.0092139e+38
0.062624626,0.2720628,3.3142612,-3.0092139e+38
0.06901182,0.27242965,3.31873,-3.0092139e+38
0.07586134,0.27440742,3.3428233,-3.1693468e+38
0.08311099,0.2774153,3.379465,-3.3962015e+38
0.09050176,0.2804292,3.4161806,
0.098061234,0.2835277,3.453926,
0.10543031,0.28572166,3.4806528,
0.11297917,0.2881152,3.509811,
0.11996923,0.28889638,3.5193274,
0.1271117,0.2899428,3.532075,
0.13412422,0.29060274,3.540114,
0.14126557,0.2914655,3.5506241,
0.14856008,0.29255125,3.5638506,
0.1559255,0.2936759,3.5775514,
0.16339576,0.29489592,3.5924134,
0.17142944,0.29699418,3.6179743,
0.17981252,0.2995127,3.6486552,
0.18908465,0.30327028,3.6944299,
0.1996022,0.308685,3.760392,
0.21168314,0.31605995,3.850233,
0.22279261,0.32154033,3.916995,
0.23336105,0.325911,3.970238,
0.2440396,0.33015698,4.0219626,
0.25324884,0.33221772,4.0470667,
0.26126915,0.33264342,4.0522523,
0.26909918,0.33280942,4.0542746,
0.27595708,0.33179727,4.041945,
0.28463098,0.33296436,4.0561624,
0.2926383,0.33331066,4.060381,
0.30059087,0.3335785,4.0636435,
0.30838776,0.33366442,4.06469,
0.31560454,0.33313385,4.0582266,
0.32325798,0.3330785,4.0575523,
0.33060712,0.33271948,4.053179,
0.33690283,0.33134073,4.036383,-3.3291127e+38
0.3447855,0.33154938,4.0389247,-3.2756834e+38
-0.48711613,0.33116043,3.9429648,-3.3290614e+38
-0.45628348,0.31504226,3.7510536,
-0.439082,0.30797374,3.666892,
-0.42990282,0.30639493,3.6480942,
-0.42125672,0.30515054,3.633278,
-0.41385433,0.3047807,3.628874,
-0.406598,0.30450764,3.625623,
-0.3994165,0.30428225,3.6229393,
-0.39224967,0.30406028,3.6202965,
-0.38507646,0.30382535,3.6174994,
-0.37791017,0.30358744,3.6146667,
-0.37075588,0.3033506,3.6118467,
-0.36361504,0.303116,3.6090536,
-0.35648143,0.30287856,3.6062262,
-0.3493546,0.30263767,3.6033583,
-0.34224594,0.30240318,3.6005664,
-0.33513376,0.302156,3.597623,
-0.3280168,0.30189413,3.594505,
-0.32091784,0.30163804,3.591456,
-0.31380296,0.3013555,3.5880923,
-0.30668396,0.30105639,3.5845308,
-0.29957056,0.3007494,3.5808754,
-0.29245642,0.30042732,3.5770407,
-0.28534827,0.3000962,3.5730984,
-0.2782424,0.29975143,3.5689933,
-0.27115682,0.29941186,3.5649502,
-0.2640837,0.299069,3.5608678,
-0.2570369,0.2987387,3.556935,
-0.24999009,0.29839057,3.5527902,
-0.24302468,0.298123,3.5496042,
-0.23586774,0.29759845,3.5433588,
-0.22719389,0.29507303,3.5132897,
-0.21768644,0.29127938,3.4681203,
-0.20769694,0.2865838,3.4122126,
-0.20054993,0.2856342,3.4009063,
-0.1923954,0.2831387,3.3711936,
-0.18471031,0.28118604,3.3479443,
-0.17784634,0.28038874,3.3384511,
-0.1712859,0.28002867,3.3341641,
-0.16482912,0.279817,3.3316436,
-0.15851659,0.279843,3.3319535,
-0.15220405,0.2798712,3.3322892,
-0.14585198,0.27982602,3.331751,
-0.13945009,0.27967682,3.3299747,
-0.13309167,0.2796047,3.3291163,
-0.12663656,0.27931222,3.3256338,
-0.119254574,0.27683732,3.2961662,-3.0223506e+38
-0.111768,0.273832,3.2603831,-2.541952e+38
-0.105068035,0.2725143,3.2446945,-2.3018572e+38
-0.09866387,0.2718475,3.236755,-2.1550687e+38
-0.09253659,0.2719057,3.2374477,-2.1817575e+38
-0.08635085,0.27178812,3.236048,-2.1417243e+38
-0.08019485,0.27175334,3.2356339,-2.1416728e+38
-0.074034795,0.2716979,3.2349737,-2.114984e+38
-0.06788689,0.27168107,3.2347732,-2.1016917e+38
-0.06173896,0.27166075,3.2345312,-2.1016396e+38
-0.055594236,0.27165157,3.234422,-2.1016396e+38
-0.049451727,0.27165234,3.234431,-2.0749507e+38
-0.04331317,0.27167806,3.2347374,-2.0750023e+38
-0.037172683,0.27169824,3.2349775,-2.0616579e+38
-0.031030217,0.27170902,3.2351062,-2.0750544e+38
-0.024952294,0.27242982,3.2436883,-2.261824e+38
-0.018861812,0.2734412,3.25573,-2.4486973e+38
-0.012820817,0.2765062,3.2922237,-2.9691292e+38
-0.0066759326,0.281033,3.3461223,
-0.00032220138,0.28195113,3.3570535,
0.0060446323,0.28154558,3.3522248,
0.012413178,0.28159493,3.3528128,
0.018806765,0.28198627,3.3574722,
0.025230708,0.28251937,3.3638194,
0.031624243,0.28256533,3.3643668,
0.038026985,0.2826643,3.365545,
0.04446868,0.28298265,3.3693354,
0.05108126,0.28417158,3.3834915,
0.057661656,0.28493574,3.3925903,
0.06429038,0.28576115,3.402418,
0.07097872,0.28667653,3.413317,
0.07777275,0.28782988,3.4270492,
0.08450649,0.28859922,3.4362092,
0.09152648,0.29016572,3.4548607,
0.09837362,0.29101133,3.464929,
0.10565113,0.29294422,3.487943,
0.1127659,0.29422438,3.5031853,
0.11982602,0.2952273,3.5151265,
0.12685832,0.2960594,3.5250342,
0.13405615,0.29717505,3.5383174,
0.1412162,0.29810447,3.5493834,
0.1485783,0.29935622,3.5642877,
0.15605164,0.3007133,3.5804455,
0.16366582,0.3022171,3.5983508,
0.17180425,0.3045296,3.6258845,
0.18020752,0.30711523,3.6566706,
0.18915088,0.31039524,3.695724,
0.19991449,0.3163207,3.7662754,
0.21306603,0.32548466,3.875386,
0.22441252,0.3313713,3.9454753,
0.23465705,0.3353029,3.9922872,
0.24553974,0.33987173,4.046686,
0.25470665,0.34186038,4.070364,
0.2640419,0.34395117,4.0952578,
0.27307212,0.34553632,4.1141315,
0.2816581,0.34648678,4.125448,
0.28980857,0.34686455,4.129946,
0.29785478,0.3471009,4.13276,
0.30535167,0.34670147,4.128004,
0.3137622,0.34733334,4.1355276,
0.32165018,0.34737006,4.135965,
0.32995993,0.3478497,4.1416755,
0.3374508,0.3474638,4.1370807,
0.34481907,0.34697208,4.131226,
0.35331205,0.34760877,4.1388073,
-0.48295617,0.33575666,3.909292,-3.3957834e+38
-0.45079625,0.3182917,3.7059436,
-0.4365816,0.31314424,3.6460104,
-0.42882404,0.31253695,3.6389396,
-0.4211102,0.3119422,3.6320145,
-0.413804,0.31163454,3.6284328,
-0.40658465,0.31138304,3.6255043,
-0.39939815,0.3111484,3.6227725,
-0.39223427,0.31092352,3.6201541,
-0.38506,0.31068224,3.6173449,
-0.37788755,0.3104337,3.6144507,
-0.37073216,0.3101902,3.6116157,
-0.36358646,0.30994576,3.60877,
-0.3564638,0.30971196,3.6060476,
-0.34933466,0.30946332,3.6031525,
-0.3422139,0.30921224,3.6002295,
-0.33510318,0.30896023,3.5972948,
-0.327993,0.3086982,3.5942442,
-0.32088745,0.3084295,3.5911157,
-0.31377444,0.3081418,3.587766,
-0.3066576,0.30783752,3.5842233,
-0.29954207,0.30752075,3.5805347,
-0.29242775,0.3071905,3.57669,
-0.28531718,0.30684862,3.5727088,
-0.27820575,0.30648908,3.5685232,
-0.27112705,0.30614862,3.564559,
-0.26404926,0.30579174,3.5604038,
-0.25699407,0.30544293,3.5563424,
-0.24994835,0.30508694,3.5521972,
-0.24293964,0.3047575,3.5483618,
-0.23597099,0.30446103,3.54491,
-0.22733484,0.30193248,3.5154693,
-0.21750405,0.29761624,3.4652145,
-0.20758514,0.29290634,3.4103758,
-0.20060891,0.29217893,3.4019065,
-0.19228838,0.28938004,3.3693185,
-0.18462828,0.2874166,3.3464577,
-0.17782533,0.2866951,3.3380568,
-0.17128429,0.28635806,3.334133,
-0.16482136,0.28613082,3.3314867,
-0.1584858,0.28611532,3.3313067,
-0.1521746,0.28614438,3.3316448,
-0.1458786,0.2862057,3.332359,
-0.13938823,0.28587407,3.3284974,
-0.13306667,0.28587347,3.3284907,
-0.12665214,0.28566322,3.3260424,-3.395994e+38
-0.11924075,0.2830644,3.295784,-2.969077e+38
-0.11163561,0.27969226,3.2565212,-2.4619896e+38
-0.105034284,0.27858698,3.2436523,-2.2885128e+38
-0.09867617,0.27802926,3.2371585,-2.168413e+38
-0.09254906,0.27809158,3.237884,-2.195102e+38
-0.08637311,0.27800554,3.2368822,-2.168413e+38
-0.08021612,0.277972,3.236492,-2.1817058e+38
-0.0740556,0.27791965,3.2358825,-2.1550172e+38
-0.06790697,0.2779065,3.2357295,-2.141777e+38
-0.06175421,0.2778722,3.23533,-2.1017957e+38
-0.0556085,0.2778655,3.235252,-2.1017957e+38
-0.04946515,0.2778704,3.235309,-2.075107e+38
-0.04332731,0.277912,3.2357934,-2.088451e+38
-0.037190817,0.27797744,3.2365553,-2.088451e+38
-0.031048551,0.27801713,3.2370174,-2.128432e+38
-0.024950743,0.27857277,3.243487,-2.2751683e+38
-0.01883717,0.27925897,3.2514765,-2.4086641e+38
-0.012852558,0.28345865,3.3003743,-3.0491956e+38
-0.0067539164,0.29074487,3.3852096,
-0.00032546883,0.2912506,3.3910978,
0.0061175786,0.29138646,3.3926797,
0.012574218,0.29169822,3.3963096,
0.019068465,0.29237524,3.404192,
0.025568519,0.29277587,3.408857,
0.032078505,0.2931054,3.4126937,
0.03857879,0.29325044,3.4143822,
0.045106128,0.29352972,3.4176342,
0.051693227,0.29407877,3.4240267,
0.05834505,0.2948321,3.4327984,
0.06497472,0.29533336,3.4386344,
0.071704276,0.29615566,3.4482086,
0.07830012,0.29633424,3.4502876,
0.08506414,0.2970726,3.4588845,
0.09180758,0.29763833,3.4654715,
0.098643765,0.29840893,3.474444,
0.10560695,0.29944304,3.4864843,
0.112737685,0.30080217,3.5023088,
0.119763836,0.30174634,3.5133023,
0.12680945,0.3026373,3.523676,
0.13401854,0.3038096,3.5373251,
0.14133377,0.305099,3.5523381,
0.14868005,0.30633497,3.5667286,
0.1562272,0.30785906,3.5844738,
0.16389969,0.30949253,3.6034927,
0.1720829,0.31192076,3.6317654,
0.18046114,0.31450176,3.6618164,
0.18935269,0.31775266,3.6996672,
0.200109,0.32378817,3.76994,
0.21351999,0.33355373,3.8836432,
0.22487566,0.33956367,3.9536178,
0.23548047,0.34408805,4.006296,
0.24612804,0.34838974,4.0563817,
0.25626785,0.3517334,4.0953126,
0.26499918,0.3530038,4.1101046,
0.274213,0.3548259,4.1313195,
0.28268406,0.35561225,4.1404753,
0.2916548,0.35696757,4.1562557,
0.29996878,0.35746887,4.162092,
0.30794615,0.35755354,4.1630783,
0.31627244,0.358029,4.168614,
0.32418025,0.35801902,4.168498,
0.3322805,0.358217,4.170803,
0.34027398,0.35829338,4.1716924,
0.34792778,0.35801673,4.1684713,
0.35657045,0.35874727,4.176977,
-0.4814536,0.34211326,3.8971293,
-0.4494501,0.32435837,3.6948771,
-0.4363469,0.31989646,3.6440501,
-0.42862532,0.3192998,3.6372533,
-0.4209879,0.31874728,3.6309595,
-0.41381434,0.31853342,3.6285233,
-0.40657833,0.3182634,3.6254478,
-0.39940187,0.31803158,3.6228065,
-0.39222038,0.31778747,3.620026,
-0.38503295,0.31752977,3.6170905,
-0.37787214,0.3172851,3.614303,
-0.37071404,0.31703368,3.6114392,
-0.36356366,0.3167795,3.6085434,
-0.3564367,0.31653634,3.6057737,
-0.34930968,0.3162836,3.6028948,
-0.34219086,0.31602836,3.5999873,
-0.3350781,0.31576836,3.5970256,
-0.32796714,0.31549934,3.593961,
-0.32086205,0.31522462,3.5908318,
-0.31374347,0.31492445,3.587412,
-0.30662903,0.31461516,3.583889,
-0.2995126,0.31428978,3.5801823,
-0.292398,0.31395125,3.5763261,
-0.2852814,0.31359434,3.5722606,
-0.27817637,0.31323317,3.5681462,
-0.27109396,0.31288004,3.5641236,
-0.2640138,0.3125115,3.5599256,
-0.25696558,0.31216237,3.5559483,
-0.24992657,0.31180587,3.5518875,
-0.24298038,0.3115486,3.5489569,
-0.23599522,0.31122532,3.545274,
-0.22719435,0.30841815,3.5132968,
-0.21764284,0.3043913,3.4674253,
-0.20763227,0.2994511,3.4111502,
-0.20048071,0.2984488,3.3997326,
-0.19221899,0.29567215,3.3681028,
-0.18450208,0.2935712,3.34417,
-0.17773966,0.29289335,3.3364487,
-0.17125231,0.2926354,3.3335104,
-0.16480999,0.2924376,3.3312569,
-0.15847145,0.29241547,3.3310046,
-0.15213929,0.2924038,3.3308718,
-0.14586301,0.29250312,3.3320029,
-0.13944001,0.29230392,3.3297338,
-0.13307951,0.292223,3.3288124,-3.3961493e+38
-0.12658574,0.2918268,3.3242989,-3.3160831e+38
-0.119170964,0.28915426,3.2938552,-2.915803e+38
-0.111524634,0.28559268,3.2532837,-2.42206e+38
-0.10500688,0.28467286,3.242806,-2.3019087e+38
-0.09870157,0.28425023,3.2379918,-2.208498e+38
-0.092532784,0.2841908,3.2373147,-2.1685174e+38
-0.08638088,0.2841784,3.2371733,-2.1685174e+38
-0.08021878,0.284128,3.2365992,-2.155173e+38
-0.074065074,0.28410146,3.236297,-2.155173e+38
-0.06791718,0.2840944,3.2362163,-2.1685174e+38
-0.06176541,0.28406808,3.2359166,-2.1284841e+38
-0.05561878,0.2840622,3.23585,-2.1284841e+38
-0.049478743,0.28409275,3.236198,-2.1418285e+38
-0.043339297,0.28413585,3.2366889,-2.1284841e+38
-0.037202194,0.28421107,3.2375457,-2.1284841e+38
-0.031056354,0.28423613,3.2378309,-2.1684652e+38
-0.02494262,0.28463992,3.242431,-2.2885128e+38
-0.018855747,0.2857155,3.254683,-2.5021782e+38
-0.012886308,0.29048738,3.309041,-3.1693983e+38
-0.0067521255,0.2970951,3.384312,
-0.00032671282,0.2988286,3.404059,
0.0061205137,0.29797253,3.3943071,
0.012587039,0.29845232,3.3997726,
0.019068357,0.29883862,3.404173,
0.025568822,0.29925337,3.4088976,
0.032080524,0.29960546,3.4129086,
0.038606156,0.29994744,3.4168038,
0.045127265,0.30016088,3.4192357,
0.051739722,0.30085185,3.4271064,
0.058329184,0.3012696,3.431865,
0.064992726,0.30194753,3.4395876,
0.07164094,0.30243692,3.4451625,
0.07827846,0.30280307,3.4493334,
0.08508449,0.3037142,3.459712,
0.091839164,0.30432445,3.4666638,
0.09875859,0.3053625,3.4784887,
0.10570786,0.30635685,3.4898157,
0.11271572,0.30739367,3.5016265,
0.11980453,0.30852342,3.514496,
0.1269137,0.30958357,3.5265727,
0.13409169,0.31069693,3.5392554,
0.14147277,0.3121522,3.5558324,
0.14890401,0.3135804,3.5721016,
0.15645233,0.31511992,3.589639,
0.16414657,0.31681257,3.6089206,
0.17233764,0.31928995,3.6371415,
0.18080531,0.3220692,3.6688004,
0.18932256,0.32472718,3.6990783,
0.19989866,0.33059993,3.7659771,
0.21409433,0.3418464,3.8940895,
0.22536421,0.3478262,3.9622073,
0.23580264,0.35217777,4.0117774,
0.24626064,0.35628524,4.058567,
0.25656882,0.35993323,4.1001225,
0.26569572,0.36175793,4.1209083,
0.27426466,0.36274025,4.132098,
0.28278756,0.36360872,4.141991,
0.29145306,0.36460856,4.153381,
0.29971215,0.36506072,4.1585317,
0.3079994,0.36552307,4.1637983,
0.3161069,0.36575425,4.166432,
0.32408327,0.36582616,4.167251,
0.33225662,0.3661117,4.1705036,
0.340215,0.36615255,4.170969,
0.34824124,0.36626297,4.172227,
0.356097,0.36619315,4.1714315,
-0.4799727,0.3484394,3.885142,
-0.44895545,0.33101076,3.6908104,
-0.43610784,0.326638,3.6420538,
-0.4284306,0.32605928,3.6356008,
-0.42087018,0.32555196,3.6299443,
-0.41377783,0.3253958,3.6282032,
-0.40656972,0.32514182,3.625371,
-0.39939734,0.32490814,3.6227653,
-0.39220524,0.3246499,3.6198862,
-0.38501793,0.32438654,3.6169496,
-0.37786233,0.3241408,3.6142094,
-0.3706988,0.32387903,3.6112907,
-0.36354998,0.32362044,3.6084075,
-0.35640955,0.32335958,3.605499,
-0.34928894,0.32310683,3.602681,
-0.34216654,0.32284233,3.5997314,
-0.33505487,0.32257727,3.5967762,
-0.32793996,0.3222981,3.5936632,
-0.32083336,0.32201532,3.5905104,
-0.3137192,0.32171258,3.5871348,
-0.30660683,0.32139823,3.5836296,
-0.29949313,0.32106823,3.5799499,
-0.2923706,0.32071313,3.5759907,
-0.2852527,0.32034642,3.5719016,
-0.2781499,0.31997916,3.5678067,
-0.27106375,0.31961322,3.5637264,
-0.2639776,0.3192285,3.5594368,
-0.25692838,0.31886947,3.5554338,
-0.24989687,0.31851357,3.5514653,
-0.24284552,0.31811196,3.5469873,
-0.23568945,0.3175463,3.5406804,
-0.22692238,0.31471324,3.5090911,
-0.2178642,0.31129274,3.4709523,
-0.20761663,0.30590633,3.410893,
-0.20033416,0.3046825,3.3972473,
-0.19218501,0.3020153,3.3675075,
-0.18452607,0.2999613,3.3446052,
-0.17771766,0.29919276,3.3360357,
-0.17126359,0.29898596,3.33373,
-0.1648143,0.29877195,3.3313437,
-0.15847741,0.29875278,3.3311303,
-0.15214448,0.2987398,3.330985,
-0.1458105,0.2987235,3.3308034,
-0.13943082,0.29860792,3.3295145,-3.3828045e+38
-0.13313709,0.29867405,3.3302524,-3.3960974e+38
-0.12648426,0.29790112,3.3216338,-3.2626014e+38
-0.119012564,0.29501712,3.289477,-2.8623733e+38
-0.111424446,0.29150903,3.2503612,-2.4087156e+38
-0.10497019,0.2907298,3.2416728,-2.3152533e+38
-0.09867814,0.29033074,3.2372234,-2.2218424e+38
-0.092516296,0.2902872,3.2367377,-2.195102e+38
-0.08636783,0.2902824,3.2366843,-2.168413e+38
-0.08021294,0.29025367,3.236364,-2.11514e+38
-0.07406441,0.29024506,3.2362678,-2.1151401e+38
-0.06791688,0.29023913,3.2362018,-2.1284841e+38
-0.06176907,0.29023075,3.2361083,-2.1151397e+38
-0.055622324,0.29022604,3.236056,-2.1151397e+38
-0.049480088,0.29024664,3.2362857,-2.1284841e+38
-0.04334116,0.29029527,3.2368279,-2.1418285e+38
-0.037195485,0.2903073,3.2369618,-2.1151397e+38
-0.031043157,0.29026186,3.2364552,-2.155173e+38
-0.02494108,0.29077983,3.2422307,-2.3153058e+38
-0.018914277,0.2928027,3.2647858,-2.6757595e+38
-0.012907042,0.2972492,3.3143651,-3.2228802e+38
-0.006760549,0.30390105,3.3885338,
-0.00032632315,0.30492926,3.3999987,
0.006134778,0.30512828,3.4022176,
0.012602462,0.30528262,3.4039385,
0.019084932,0.30556902,3.407132,
0.025581785,0.30588236,3.4106257,
0.032094285,0.3062184,3.4143724,
0.038625117,0.30658695,3.418482,
0.04518648,0.30705696,3.4237225,
0.051780257,0.3076012,3.4297912,
0.058393143,0.30812472,3.4356282,
0.06501835,0.30860144,3.4409437,
0.07169031,0.30919278,3.4475372,
0.07834541,0.30961844,3.4522834,
0.085080735,0.31027094,3.459559,
0.09189345,0.3110919,3.4687128,
0.09878442,0.31205022,3.479398,
0.10570159,0.31296596,3.4896085,
0.112720855,0.31405807,3.501786,
0.11978384,0.31514356,3.513889,
0.12691472,0.31628367,3.5266016,
0.13414092,0.3175351,3.5405552,
0.14150865,0.3189861,3.5567338,
0.14897557,0.32051826,3.5738177,
0.15659799,0.32223693,3.592981,
0.16435029,0.32406813,3.6133993,
0.17255971,0.3266178,3.6418285,
0.18106651,0.32951212,3.6741004,
0.18979762,0.3325847,3.7083602,
0.20021892,0.3382932,3.7720108,
0.21408263,0.34922278,3.8938768,
0.22532581,0.35529044,3.961532,
0.23583074,0.35983956,4.012255,
0.24623683,0.36395788,4.0581746,
0.25664,0.36782193,4.1012597,
0.26567984,0.36956203,4.1206617,
0.27444056,0.37082538,4.1347485,
0.2829098,0.37163556,4.1437817,
0.29143572,0.37247425,4.1531334,
0.29977256,0.37303352,4.1593695,
0.3079682,0.3733929,4.1633763,
0.3160661,0.37361866,4.165894,
0.3242315,0.37391132,4.169157,
0.33226576,0.3740424,4.1706185,
0.34028813,0.37415427,4.171866,
0.34818357,0.37412468,4.171536,
0.35609528,0.37411347,4.171411,
-0.47776952,0.3541846,3.8673086,
-0.44787323,0.33720538,3.6819139,
-0.43639642,0.33377555,3.644464,
-0.42895308,0.3333699,3.6400347,
-0.42131957,0.33280072,3.63382,
-0.4138009,0.3323048,3.6284053,
-0.40657297,0.33202958,3.6254,
-0.39937666,0.3317711,3.622578,
-0.3921798,0.3315031,3.6196513,
-0.3850164,0.33125436,3.6169355,
-0.37785488,0.33099818,3.6141381,
-0.37069482,0.33073384,3.6112516,
-0.36353683,0.3304614,3.6082773,
-0.35639417,0.33019271,3.6053433,
-0.34927177,0.3299327,3.602504,
-0.3421482,0.32966107,3.5995383,
-0.33503857,0.32939208,3.5966015,
-0.32792696,0.32910994,3.5935206,
-0.3208117,0.32881203,3.5902681,
-0.31369972,0.32850468,3.586912,
-0.30658033,0.32817572,3.5833201,
-0.29946408,0.32783526,3.5796025,
-0.29234508,0.3274759,3.5756788,
-0.28523305,0.32710743,3.5716555,
-0.27813274,0.3267348,3.567587,
-0.27105254,0.32636777,3.563579,
-0.26394236,0.32594496,3.5589623,
-0.2568851,0.3255669,3.5548346,
-0.24983709,0.3251805,3.5506155,
-0.24277654,0.32475594,3.5459797,
-0.23559415,0.3241395,3.539249,
-0.22705385,0.32156372,3.5111241,
-0.21776834,0.31774473,3.469425,
-0.20731188,0.3119256,3.4058864,
-0.20010668,0.31078112,3.39339,
-0.19211748,0.30830228,3.366324,
-0.18448988,0.3062531,3.343949,
-0.17768413,0.30547073,3.3354063,
-0.17123695,0.3052697,3.3332114,
-0.1648114,0.30509332,3.3312855,
-0.1584801,0.30508426,3.3311865,
-0.15214741,0.3050717,3.3310494,
-0.14579868,0.30502447,3.3305337,
-0.13937518,0.30480942,3.3281858,-3.342771e+38
-0.13300745,0.30470172,3.3270094,-3.3027906e+38
-0.12627162,0.30369797,3.3160498,-3.1560024e+38
-0.11888139,0.30093226,3.2858512,-2.8356845e+38
-0.1115144,0.29792222,3.252985,-2.5021265e+38
-0.10492192,0.2967497,3.2401824,-2.341994e+38
-0.09863209,0.29634035,3.2357125,-2.2351868e+38
-0.09248065,0.29632002,3.2354908,-2.1818096e+38
-0.08634726,0.29635873,3.2359135,-2.1017953e+38
-0.080206856,0.2963775,3.2361183,-2.075107e+38
-0.07405965,0.29637215,3.2360597,-2.1151401e+38
-0.067914404,0.2963744,3.2360842,-2.1151397e+38
-0.06176844,0.29637358,3.2360754,-2.1151397e+38
-0.055622086,0.29637054,3.2360423,-2.1017957e+38
-0.049478486,0.29638323,3.236181,-2.1151401e+38
-0.043333508,0.29639015,3.2362561,-2.1151397e+38
-0.037190765,0.29641715,3.236551,-2.1284841e+38
-0.031033685,0.2963179,3.2354677,-2.1685174e+38
-0.024930835,0.29681534,3.2408988,-2.3419946e+38
-0.018909894,0.2989337,3.2640293,-2.7024485e+38
-0.01292091,0.3038698,3.3179262,-3.2629136e+38
-0.0067575783,0.3102,3.387045,
-0.00032649777,0.311553,3.401818,
0.006137194,0.31171232,3.4035578,
0.012620241,0.312187,3.4087408,
0.019106474,0.31239188,3.4109776,
0.025605695,0.31265157,3.4138136,
0.032122847,0.31298107,3.417411,
0.038670067,0.3134435,3.4224603,
0.04522634,0.31383568,3.4267426,
0.05181484,0.31432468,3.4320817,
0.05841798,0.31478328,3.4370894,
0.065051645,0.3152977,3.4427059,
0.071711116,0.31583172,3.4485373,
0.078411154,0.31644014,3.4551804,
0.08515706,0.31712538,3.4626625,
0.09195829,0.31790367,3.4711604,
0.098800346,0.3187095,3.4799592,
0.1057343,0.31969216,3.4906888,
0.112719156,0.32070366,3.5017333,
0.11978127,0.32181004,3.5138137,
0.1269323,0.3230259,3.5270896,
0.13416463,0.3243164,3.5411806,
0.14153668,0.32580534,3.5574381,
0.14903836,0.32744345,3.5753243,
0.15667021,0.3292123,3.5946383,
0.16451664,0.33126548,3.6170568,
0.17279485,0.33398867,3.646791,
0.18124712,0.33682543,3.6777654,
0.19054337,0.3409619,3.7229311,
0.20131052,0.34734026,3.7925758,
0.2140092,0.3564955,3.8925412,
0.22473124,0.3618566,3.9510787,
0.23566858,0.36720678,4.0094967,
0.24653725,0.37211835,4.0631256,
0.25689703,0.37598708,4.1053677,
0.2658076,0.37756923,4.122643,
0.27460107,0.37889934,4.1371665,
0.28307697,0.37972945,4.14623,
0.29152295,0.38047555,4.154377,
0.29982525,0.3809997,4.1601005,
0.3080279,0.3813736,4.164183,
0.31618306,0.38167155,4.167436,
0.32427183,0.38187668,4.169676,
0.33230612,0.3820094,4.171125,
0.34028763,0.3820767,4.1718597,
0.34821704,0.38208377,4.171937,
0.35611215,0.38205367,4.1716084,
-0.47634524,0.36045143,3.8557796,
-0.44710442,0.343607,3.6755934,
-0.43691632,0.3411028,3.6488059,
-0.42955014,0.3407565,3.6451013,
-0.4214688,0.3398222,3.635107,
-0.41384017,0.3392279,3.6287498,
-0.4065804,0.33892095,3.625466,
-0.3993702,0.33864546,3.622519,
-0.3921918,0.3383877,3.6197622,
-0.3849903,0.33810052,3.6166902,
-0.3778375,0.33784643,3.613972,
-0.3706853,0.33758345,3.611159,
-0.36352438,0.3373025,3.6081536,
-0.35638025,0.33702666,3.605203,
-0.34926417,0.33676702,3.6024253,
-0.34213236,0.33648154,3.5993717,
-0.33502164,0.33620557,3.5964198,
-0.32790947,0.33591664,3.593329,
-0.320796,0.3356141,3.5900927,
-0.31368136,0.33529714,3.586702,
-0.30656397,0.33496308,3.5831287,
-0.2994472,0.3346146,3.5794008,
-0.29233763,0.33425814,3.5755877,
-0.2852163,0.33387092,3.5714457,
-0.2781113,0.33348444,3.5673118,
-0.27103055,0.33310854,3.5632904,
-0.2639225,0.33267888,3.5586944,
-0.25684878,0.3322711,3.554332,
-0.24979138,0.33186296,3.5499663,
-0.24260479,0.3312558,3.5434713,
-0.2353169,0.3304717,3.5350838,
-0.22648586,0.32741076,3.5023408,
-0.21711683,0.32336333,3.4590452,
-0.20633706,0.3168967,3.3898711,-3.356115e+38
-0.19976072,0.31667718,3.387523,
-0.19200918,0.31451803,3.3644264,
-0.1844415,0.3125218,3.3430722,
-0.17766275,0.3117676,3.3350048,
-0.17122859,0.31158477,3.3330488,
-0.1647951,0.31138912,3.330956,
-0.15847084,0.3113925,3.330992,
-0.152133,0.31136838,3.330734,
-0.14570813,0.31115627,3.3284652,-3.3428754e+38
-0.13925467,0.31086114,3.325308,-3.2494647e+38
-0.1328565,0.31066725,3.3232338,-3.2360688e+38
-0.12607606,0.3095155,3.3109138,-3.1026247e+38
-0.11883384,0.30704972,3.284537,-2.849081e+38
-0.11162493,0.30440155,3.2562094,-2.6088817e+38
-0.10481117,0.30258355,3.236762,-2.3552865e+38
-0.09853891,0.3021997,3.2326558,-2.208498e+38
-0.092431456,0.3023038,3.2337694,-2.1551727e+38
-0.086324714,0.30242524,3.2350686,-2.1017953e+38
-0.08018911,0.3024564,3.235402,-2.1017957e+38
-0.07404746,0.30246806,3.2355268,-2.1151401e+38
-0.06790557,0.30248082,3.235663,-2.1151397e+38
-0.06176175,0.3024866,3.2357252,-2.1017953e+38
-0.055616915,0.30248815,3.2357414,-2.1017953e+38
-0.04947224,0.30249104,3.2357726,-2.1017953e+38
-0.043326214,0.30248535,3.2357116,-2.1151397e+38
-0.037182946,0.30250022,3.2358704,-2.1418285e+38
-0.031026378,0.30239132,3.234706,-2.1952062e+38
-0.02492959,0.30295518,3.2407372,-2.3953722e+38
-0.018915074,0.30521616,3.2649233,-2.7691184e+38
-0.012926967,0.31031644,3.3194816,-3.2896022e+38
-0.0067608026,0.31678358,3.388661,
-0.00032610467,0.31763068,3.3977225,
0.006138034,0.31821972,3.4040236,
0.012625151,0.31878465,3.4100668,
0.019124353,0.3191682,3.4141695,
0.025632191,0.31946516,3.4173462,
0.032153256,0.31977367,3.4206462,
