col_0,col_1,col_2,col_3
-1.3029917,0.13650076,3.5539548,-2.3956327e+38
-1.2964566,0.13652332,3.5545425,-2.2621886e+38
-1.2887336,0.1364204,3.5518627,-2.1688297e+38
-1.2822725,0.13645065,3.5526505,-2.1020555e+38
-1.2758429,0.13648464,3.553535,-2.048626e+38
-1.2692418,0.1365005,3.5539482,-2.0351777e+38
-1.2625521,0.13650694,3.5541162,-2.0218333e+38
-1.2555205,0.13647631,3.5533185,-2.008437e+38
-1.2478007,0.13637014,3.5505543,-2.0083849e+38
-1.240243,0.13628063,3.5482235,-1.9950405e+38
-1.232933,0.1362175,3.54658,-1.9683515e+38
-1.2255378,0.1361442,3.5446718,-1.9683515e+38
-1.218436,0.1361029,3.543596,-1.9683515e+38
-1.211562,0.1360867,3.5431743,-1.9816959e+38
-1.2048758,0.13609153,3.5433004,-1.9816959e+38
-1.1982774,0.13610637,3.5436866,-1.99504e+38
-1.1918015,0.13613541,3.5444427,-2.0350212e+38
-1.1855246,0.13618763,3.545802,-2.0750023e+38
-1.1797152,0.13629444,3.5485833,-2.101743e+38
-1.1738826,0.13639978,3.551326,-2.141776e+38
-1.1672604,0.13641408,3.5516982,-2.1951015e+38
-1.1558367,0.13586414,3.53738,-2.3018042e+38
-1.1339236,0.13406758,3.4906044,-2.461937e+38
-1.0993246,0.13074116,3.4039974,-2.688792e+38
-1.0594299,0.12674187,3.2998707,-2.9690243e+38
-1.029602,0.123906456,3.2260478,-3.1558458e+38
-1.0189836,0.12336266,3.2118895,-3.1425014e+38
-1.0103759,0.12305721,3.2039368,-3.1425012e+38
-1.0008585,0.12263662,3.1929862,-3.182482e+38
-0.99178535,0.122265644,3.1833274,-3.2358593e+38
-0.98382294,0.12202789,3.1771371,-3.2492035e+38
-0.97594476,0.12179774,3.1711447,-3.2624958e+38
-0.9681195,0.12157134,3.1652503,-3.27584e+38
-0.96021456,0.121332064,3.1590204,-3.3025286e+38
-0.9523476,0.1210946,3.1528378,-3.315925e+38
-0.9443728,0.120840326,3.1462176,-3.3292693e+38
-0.93624336,0.12056291,3.1389947,-3.355958e+38
-0.9279237,0.12025729,3.1310375,-3.3825946e+38
-0.9190889,0.11988052,3.121228,
-0.9100524,0.11947241,3.1106021,
-0.90034676,0.11897052,3.097535,
-1.3805538,0.13255206,3.2885394,-3.0363737e+38
-1.4219167,0.13714388,3.4024596,-3.1833183e+38
-1.4188626,0.13747405,3.410651,-3.103825e+38
-1.4154936,0.1377766,3.418157,-3.090585e+38
-1.4113681,0.13800797,3.4238973,-3.0507085e+38
-1.4073002,0.13824713,3.4298308,-3.0374683e+38
-1.4025182,0.13841803,3.4340706,-3.0375204e+38
-1.3972272,0.13854007,3.4370985,-3.0375204e+38
-1.3921849,0.13868803,3.4407692,-3.0641571e+38
-1.3862253,0.13874559,3.442197,-3.0508127e+38
-1.3800273,0.13877968,3.4430432,-3.0507606e+38
-1.3742045,0.13885204,3.4448383,-3.0507606e+38
-1.3679026,0.13887645,3.4454436,-3.0506563e+38
-1.3621434,0.13895646,3.4474285,-3.03726e+38
-1.3558841,0.13898596,3.4481604,-3.0105189e+38
-1.3500639,0.13906099,3.4500217,-2.9838299e+38
-1.344637,0.13917744,3.4529111,-2.9837254e+38
-1.3397089,0.13934694,3.4571164,-2.8902624e+38
-1.3346266,0.13950196,3.4609625,-2.7832985e+38
-1.3286806,0.13956784,3.4625964,-2.6630946e+38
-1.3206372,0.13941291,3.458753,-2.6362496e+38
-1.3109714,0.13908432,3.450601,-2.4760125e+38
-1.3023368,0.13886239,3.445095,-2.209072e+38
-1.2994181,0.13925077,3.4547303,-2.182331e+38
-1.3059365,0.14065953,3.4896805,-2.5558698e+38
-1.3159274,0.14245857,3.5343142,-2.8761351e+38
-1.3150618,0.14309476,3.5500975,-2.9561494e+38
-1.3074346,0.14299795,3.5476959,-2.9027718e+38
-1.2986181,0.14276941,3.5420258,-2.8359979e+38
-1.2885647,0.14240177,3.532905,-2.715846e+38
-1.2782768,0.14200425,3.5230427,-2.4889912e+38
-1.2712312,0.14196463,3.5220597,-2.3288583e+38
-1.2643572,0.14194386,3.5215442,-2.2754288e+38
-1.2578582,0.14196518,3.5220733,-2.2220511e+38
-1.254054,0.1422925,3.5301938,-2.1418807e+38
-1.2506686,0.14267111,3.539587,-2.0617623e+38
-1.244857,0.14277555,3.542178,-2.0217812e+38
-1.2387979,0.14285257,3.544089,-1.9950405e+38
-1.2320974,0.14285609,3.544176,-1.955007e+38
-1.2245111,0.14275637,3.5417023,-1.9683513e+38
-1.2173386,0.14270404,3.540404,-1.9816957e+38
-1.2105249,0.14269345,3.540141,-1.9816957e+38
-1.203884,0.14270322,3.5403833,-1.99504e+38
-1.1973267,0.14272305,3.5408754,-2.0083845e+38
-1.1909361,0.14276308,3.5418687,-2.0483656e+38
-1.1848304,0.14283794,3.5437257,-2.0750023e+38
-1.1791769,0.14296846,3.546964,-2.1150353e+38
-1.1728686,0.14302063,3.5482583,-2.1684648e+38
-1.1649394,0.14287463,3.544636,-2.2351345e+38
-1.1496418,0.14181796,3.518421,-2.3551818e+38
-1.1183035,0.13875863,3.4425206,-2.5953811e+38
-1.0738515,0.13402657,3.3251212,-2.9156469e+38
-1.0421228,0.13083595,3.2459633,-3.1291572e+38
-1.0269206,0.12969454,3.2176456,-3.1691902e+38
-1.0195792,0.12953818,3.2137668,-3.1425012e+38
-1.0111948,0.12924664,3.2065337,-3.1291568e+38
-1.0017614,0.12881668,3.1958666,-3.1558454e+38
-0.9925199,0.12840629,3.1856852,-3.222567e+38
-0.9844201,0.1281395,3.179066,-3.2492037e+38
-0.9764017,0.12788005,3.1726294,-3.2625479e+38
-0.9683883,0.12761803,3.166129,-3.2892365e+38
-0.9603528,0.12734984,3.159475,-3.3159253e+38
-0.95241356,0.1270911,3.1530561,-3.3292695e+38
-0.94440144,0.12681931,3.1463132,-3.3426658e+38
-0.93626934,0.12652785,3.139082,-3.3693025e+38
-0.92800057,0.12621404,3.1312969,-3.395939e+38
-0.91926336,0.1258321,3.1218207,
-0.9102635,0.12540898,3.1113236,
-0.90069985,0.12490217,3.0987499,
-1.3594671,0.13667747,3.2383099,-2.849552e+38
-1.3775665,0.13912655,3.2963357,-2.876293e+38
-1.3782573,0.13983175,3.3130443,-2.783247e+38
-1.3838464,0.1410427,3.3417351,-2.7832995e+38
-1.3869184,0.14200702,3.3645835,-2.7701113e+38
-1.3850012,0.14246711,3.375484,-2.7968522e+38
-1.3828564,0.14290795,3.3859289,-2.8369375e+38
-1.3798256,0.1432609,3.3942914,-2.8636785e+38
-1.376555,0.14359216,3.40214,-2.9037117e+38
-1.3720872,0.14380108,3.40709,-2.9170561e+38
-1.3672224,0.14397018,3.4110963,-2.9303484e+38
-1.3623474,0.14413978,3.415115,-2.917004e+38
-1.3570123,0.14426212,3.4180133,-2.9169519e+38
-1.3534546,0.14457549,3.4254382,-2.930296e+38
-1.3501054,0.14491427,3.4334648,-2.9569325e+38
-1.346365,0.14521411,3.4405692,-2.970225e+38
-1.3427225,0.14552754,3.4479952,-2.9968613e+38
-1.3383243,0.14576171,3.4535432,-2.956776e+38
-1.3312756,0.14570808,3.452273,-2.7965386e+38
-1.3238919,0.14561708,3.4501164,-2.649646e+38
-1.3161696,0.14548776,3.4470525,-2.636145e+38
-1.3055624,0.14503664,3.4363642,-2.449219e+38
-1.294734,0.1445563,3.4249835,-2.2089674e+38
-1.291589,0.1449333,3.4339156,-2.2222597e+38
-1.301551,0.14679234,3.477962,-2.6091949e+38
-1.3171786,0.1493126,3.537675,-2.982786e+38
-1.3160552,0.1499501,3.5527792,-3.0628002e+38
-1.3063785,0.14961462,3.5448303,-3.0094224e+38
-1.2960899,0.1492052,3.53513,-2.996026e+38
-1.2827027,0.14843296,3.516833,-2.929304e+38
-1.2680843,0.1475094,3.4949515,-2.729138e+38
-1.2579309,0.14709826,3.48521,-2.6089862e+38
-1.2483922,0.14675502,3.477078,-2.6089864e+38
-1.2393665,0.14646876,3.4702954,-2.6089347e+38
-1.2358985,0.14683977,3.4790857,-2.4754906e+38
-1.236643,0.14771795,3.4998925,-2.288617e+38
-1.2370552,0.1485657,3.5199783,-2.155173e+38
-1.2359496,0.14923942,3.5359406,-2.0350735e+38
-1.2308947,0.14944097,3.5407164,-1.9683513e+38
-1.2234807,0.1493568,3.5387218,-1.9550069e+38
-1.2162071,0.14928891,3.5371137,-1.9683513e+38
-1.2094094,0.149279,3.5368786,-1.9816957e+38
-1.2028401,0.14929734,3.5373135,-2.0083324e+38
-1.1963435,0.14932497,3.537968,-2.035021e+38
-1.1900759,0.14938164,3.5393105,-2.0617098e+38
-1.184096,0.14947529,3.5415292,-2.1016909e+38
-1.1783969,0.14960565,3.5446181,-2.1417758e+38
-1.1713879,0.14957024,3.543779,-2.1952054e+38
-1.1612072,0.14912711,3.53328,-2.2752197e+38
-1.1405586,0.14732668,3.490622,-2.4352483e+38
-1.1017762,0.14314915,3.3916438,-2.7021362e+38
-1.0591522,0.13842043,3.2796059,-3.0091094e+38
-1.0357355,0.1361608,3.2260683,-3.1692423e+38
-1.0269812,0.13581334,3.217836,-3.16919e+38
-1.0201429,0.1357166,3.215544,-3.142501e+38
-1.0117143,0.13540585,3.2081811,-3.1292085e+38
-1.0023394,0.13496391,3.1977103,-3.182534e+38
-0.9931581,0.13454284,3.1877337,-3.2492556e+38
-0.98491424,0.13424435,3.1806614,-3.262548e+38
-0.97675157,0.13395332,3.1737661,-3.2758923e+38
-0.9686142,0.13366216,3.1668677,-3.302529e+38
-0.9605161,0.13337283,3.1600125,-3.3292174e+38
-0.95250475,0.13309197,3.153358,-3.3425616e+38
-0.9444542,0.13280205,3.146489,-3.355958e+38
-0.9362892,0.13249223,3.1391485,-3.3825948e+38
-0.9279732,0.13215695,3.1312046,
-0.9193262,0.13176988,3.122034,
-0.91040725,0.13133858,3.111815,
-0.9009008,0.13081633,3.099441,
-1.33543,0.14030214,3.1810524,-2.6892627e+38
-1.3358614,0.14098525,3.1965408,-2.6091963e+38
-1.3366828,0.14171596,3.2131078,-2.4758567e+38
-1.3513261,0.14392549,3.2632043,-2.4758567e+38
-1.3618219,0.14571162,3.303701,-2.4626165e+38
-1.3601389,0.14620513,3.3148904,-2.475961e+38
-1.3580756,0.14666216,3.3252528,-2.4894094e+38
-1.3559207,0.14711355,3.335487,-2.5294948e+38
-1.3530498,0.14749111,3.3440473,-2.5562357e+38
-1.3493615,0.14778273,3.350659,-2.5829245e+38
-1.345583,0.14806716,3.3571079,-2.6096133e+38
-1.3417851,0.14835216,3.3635695,-2.6363021e+38
-1.33764,0.14860134,3.369219,-2.6496982e+38
-1.3366644,0.14920668,3.382944,-2.7297647e+38
-1.3364851,0.1499072,3.3988268,-2.8231234e+38
-1.3352093,0.15049094,3.4120617,-2.8764489e+38
-1.3336964,0.1510535,3.4248166,-2.91643e+38
-1.3305651,0.15143737,3.4335203,-2.9031375e+38
-1.3232038,0.15134124,3.4313407,-2.7829336e+38
-1.3161165,0.15127566,3.4298537,-2.6628337e+38
-1.3096118,0.15127672,3.4298778,-2.649333e+38
-1.2994876,0.15085757,3.4203746,-2.4624592e+38
-1.2876072,0.15022933,3.4061306,-2.1955708e+38
-1.2838467,0.15054692,3.4133313,-2.2222073e+38
-1.2968395,0.15284222,3.465372,-2.6224874e+38
-1.3161149,0.15590516,3.5348177,-2.9694417e+38
-1.3144722,0.15650888,3.548506,-3.0094747e+38
-1.3044728,0.15611869,3.5396593,-2.9694413e+38
-1.294119,0.15568183,3.5297542,-2.9693894e+38
-1.28035,0.15482742,3.5103824,-2.9427008e+38
-1.2628555,0.15351123,3.4805403,-2.822653e+38
-1.2496414,0.15270422,3.4622433,-2.7291903e+38
-1.238603,0.15215595,3.4498124,-2.7691716e+38
-1.2272571,0.15156388,3.4363887,-2.8225492e+38
-1.2200639,0.15148106,3.434511,-2.8091007e+38
-1.2196329,0.15224145,3.451751,-2.648916e+38
-1.2255877,0.1538115,3.4873486,-2.355339e+38
-1.23162,0.15540835,3.5235538,-2.1017953e+38
-1.2289464,0.15591815,3.5351124,-1.9816957e+38
-1.2221996,0.15591392,3.5350165,-1.9683513e+38
-1.2150329,0.15585579,3.5336986,-1.9683513e+38
-1.208228,0.15584368,3.533424,-1.994988e+38
-1.2017465,0.15587337,3.5340972,-2.0216246e+38
-1.1953598,0.1559158,3.535059,-2.0483652e+38
-1.1892523,0.1559953,3.5368614,-2.0883465e+38
-1.1832453,0.15608895,3.5389848,-2.141672e+38
-1.1771699,0.15617462,3.540927,-2.1817569e+38
-1.168968,0.1559775,3.536458,-2.2484787e+38
-1.1550447,0.1550103,3.514529,-2.3552338e+38
-1.1273,0.1521662,3.4500449,-2.5819846e+38
-1.0848215,0.1472884,3.339451,-2.8889579e+38
-1.0505497,0.14347404,3.2529688,-3.1158126e+38
-1.0358452,0.14230266,3.22641,-3.1691902e+38
-1.0283086,0.14210792,3.2219946,-3.1691379e+38
-1.0206292,0.14189099,3.217076,-3.1557933e+38
-1.0120084,0.14153981,3.2091138,-3.155845e+38
-1.0029291,0.14111982,3.1995916,-3.195878e+38
-0.9938949,0.1407011,3.1900983,-3.2492035e+38
-0.98545885,0.14036246,3.1824203,-3.2625479e+38
-0.97713625,0.1400359,3.1750162,-3.2758923e+38
-0.96892625,0.13972151,3.167888,-3.2892365e+38
-0.9607925,0.13941425,3.1609216,-3.3158728e+38
-0.9526611,0.13910349,3.1538756,-3.3425616e+38
-0.9445364,0.13878976,3.1467626,-3.3692502e+38
-0.9363143,0.13845764,3.1392326,-3.395939e+38
-0.9279488,0.13809994,3.131122,
-0.91937494,0.13770638,3.1221995,
-0.9104844,0.13726,3.1120787,
-0.9009526,0.13671048,3.0996192,
-1.3197522,0.14462537,3.1437073,-2.6222799e+38
-1.320011,0.14531109,3.1586127,-2.5422134e+38
-1.3223299,0.1462309,3.1786065,-2.4354586e+38
-1.3391222,0.14876704,3.2337341,-2.4087698e+38
-1.3529862,0.15099972,3.2822661,-2.408822e+38
-1.3504193,0.15141083,3.291202,-2.408874e+38
-1.3466752,0.15169314,3.2973387,-2.3955816e+38
-1.3431844,0.15200678,3.3041563,-2.4355629e+38
-1.339347,0.15228395,3.310181,-2.4623038e+38
-1.3350036,0.15250593,3.3150063,-2.4757001e+38
-1.3307027,0.15273488,3.3199828,-2.4890445e+38
-1.3267374,0.15300472,3.3258483,-2.5024409e+38
-1.3225474,0.15325111,3.3312042,-2.5024928e+38
-1.3205231,0.15375201,3.3420923,-2.5558185e+38
-1.3196448,0.15439184,3.3560002,-2.609248e+38
-1.3183924,0.15499389,3.3690867,-2.6492293e+38
-1.3170434,0.15559042,3.3820534,-2.6626256e+38
-1.3140397,0.15599634,3.3908768,-2.6492812e+38
-1.3082689,0.15607615,3.3926117,-2.5958513e+38
-1.3035622,0.1562843,3.3971364,-2.5558179e+38
-1.2995149,0.15657401,3.4034336,-2.5557657e+38
-1.2922677,0.15647914,3.4013715,-2.4489584e+38
-1.2823381,0.15605685,3.3921924,-2.2354477e+38
-1.2776856,0.15627578,3.396951,-2.2354996e+38
-1.2906909,0.15866762,3.4489422,-2.6357796e+38
-1.3105658,0.16193266,3.5199142,-2.9560971e+38
-1.3094705,0.16262683,3.5350034,-2.9960784e+38
-1.3005434,0.1623505,3.528997,-2.9560971e+38
-1.2892197,0.16177058,3.5163913,-2.9293562e+38
-1.274851,0.16080056,3.4953058,-2.8893749e+38
-1.257479,0.15943956,3.465722,-2.7692754e+38
-1.2442088,0.15858708,3.4471917,-2.6625202e+38
-1.2346092,0.15819591,3.438689,-2.6624683e+38
-1.2248777,0.15778358,3.429726,-2.7157942e+38
-1.2154994,0.15741256,3.4216614,-2.7690677e+38
-1.2110518,0.15767959,3.4274654,-2.7289824e+38
-1.2170001,0.15931033,3.4629128,-2.4754387e+38
-1.2272751,0.16152824,3.5111237,-2.155173e+38
-1.2265087,0.16230926,3.5281003,-2.0083845e+38
-1.2205467,0.1624075,3.5302358,-1.9683513e+38
-1.2136769,0.16238539,3.5297549,-1.9683513e+38
-1.2069904,0.16238767,3.5298047,-1.994988e+38
-1.2006027,0.1624304,3.5307336,-2.0216766e+38
-1.1943833,0.16249654,3.5321708,-2.0617096e+38
-1.1884816,0.16260687,3.5345693,-2.1016907e+38
-1.1825523,0.16271465,3.5369122,-2.1683086e+38
-1.1761221,0.16275434,3.537775,-2.221686e+38
-1.1666859,0.16237614,3.5295541,-2.3018042e+38
-1.1472958,0.1606002,3.4909506,-2.4485927e+38
-1.1142377,0.15687925,3.4100685,-2.7020843e+38
-1.0733262,0.15200257,3.304065,-2.9957131e+38
-1.0471511,0.14916776,3.242445,-3.1558458e+38
-1.037655,0.14868943,3.2320473,-3.169138e+38
-1.029836,0.14844716,3.226781,-3.1690857e+38
-1.0211991,0.14808334,3.2188728,-3.1690855e+38
-1.0125347,0.14771116,3.2107828,-3.1691373e+38
-1.0036244,0.14729837,3.20181,-3.195826e+38
-0.9946787,0.14687532,3.192614,-3.2225147e+38
-0.985985,0.14648452,3.1841195,-3.2492035e+38
-0.9775203,0.14612313,3.1762638,-3.2625479e+38
-0.96925074,0.1457866,3.168949,-3.275892e+38
-0.96106595,0.1454587,3.1618214,-3.3025284e+38
-0.9528716,0.14512523,3.1545725,-3.3158728e+38
-0.9446434,0.14478233,3.147119,-3.355906e+38
-0.9363222,0.14442074,3.139259,-3.3825948e+38
-0.92792386,0.14404252,3.131038,
-0.9193519,0.14363231,3.1221213,
-0.91047674,0.1431691,3.1120524,
-0.90099704,0.14260414,3.0997722,
-1.3145889,0.15000655,3.131408,-2.6221756e+38
-1.3249974,0.15188135,3.1705446,-2.595487e+38
-1.3260696,0.15269819,3.187596,-2.5020764e+38
-1.3394674,0.15494831,3.2345679,-2.4486988e+38
-1.3529086,0.15722422,3.2820778,-2.4354586e+38
-1.3498887,0.15759936,3.2899091,-2.448803e+38
-1.3458699,0.15786082,3.295367,-2.448803e+38
-1.34131,0.15806098,3.2995453,-2.4621472e+38
-1.3368582,0.15827581,3.30403,-2.4621472e+38
-1.3319936,0.15844357,3.3075318,-2.4621472e+38
-1.3267862,0.15857193,3.3102114,-2.422166e+38
-1.3220854,0.15876237,3.3141868,-2.4088734e+38
-1.3174976,0.15896825,3.3184848,-2.4088215e+38
-1.3129474,0.15918067,3.3229191,-2.3821846e+38
-1.3093969,0.15951695,3.3299387,-2.3822368e+38
-1.3063335,0.15991609,3.3382711,-2.3955812e+38
-1.3036705,0.1603684,3.347713,-2.4222698e+38
-1.2996937,0.16066271,3.353857,-2.3956329e+38
-1.2952571,0.16090283,3.3588693,-2.3555475e+38
-1.292365,0.16133812,3.3679562,-2.342255e+38
-1.2900497,0.16185011,3.3786442,-2.3955805e+38
-1.2855808,0.16209568,3.3837705,-2.3688917e+38
-1.2791007,0.16208887,3.3836281,-2.2755328e+38
-1.2740191,0.1622601,3.3872027,-2.288825e+38
-1.2814965,0.16404071,3.4243731,-2.5691095e+38
-1.2953948,0.16666558,3.4791677,-2.8359975e+38
-1.2944081,0.16739248,3.4943416,-2.9027195e+38
-1.2874539,0.16735114,3.4934788,-2.8894272e+38
-1.2764362,0.16677845,3.4815238,-2.8359977e+38
-1.2610453,0.16562544,3.4574544,-2.7158978e+38
-1.2473404,0.16468292,3.4377794,-2.6091428e+38
-1.2371541,0.16419749,3.427646,-2.5557132e+38
-1.2299019,0.16409841,3.4255776,-2.51568e+38
-1.2235026,0.1641127,3.425876,-2.5423167e+38
-1.2153366,0.16388887,3.4212034,-2.6356756e+38
-1.2094402,0.16397034,3.4229043,-2.6356758e+38
-1.2138379,0.16545586,3.4539146,-2.4488018e+38
-1.2242192,0.16777758,3.5023808,-2.1818618e+38
-1.2241193,0.16868038,3.521227,-2.0217289e+38
-1.218741,0.16886176,3.5250132,-1.9816957e+38
-1.2121621,0.16887787,3.5253494,-1.9816957e+38
-1.205669,0.16890618,3.5259404,-1.9816957e+38
-1.1994152,0.1689685,3.5272415,-2.0217287e+38
-1.1934141,0.16906735,3.5293047,-2.075054e+38
-1.1876825,0.1692057,3.5321927,-2.1283276e+38
-1.1819118,0.16934,3.5349963,-2.1683086e+38
-1.1755459,0.1693901,3.5360422,-2.221686e+38
-1.1649575,0.16882882,3.5243254,-2.3018042e+38
-1.1398451,0.16614401,3.46828,-2.5286591e+38
-1.1036766,0.16180712,3.3777468,-2.7821507e+38
-1.0686457,0.15758727,3.2896569,-2.9957131e+38
-1.0482535,0.15548918,3.2458587,-3.1425014e+38
-1.0393877,0.1550861,3.2374444,-3.1557935e+38
-1.0309873,0.15474808,3.230388,-3.1557413e+38
-1.0220369,0.15432295,3.2215135,-3.1690855e+38
-1.013267,0.15392016,3.213105,-3.1691373e+38
-1.0043463,0.15348937,3.2041125,-3.195826e+38
-0.9953406,0.15304033,3.1947386,-3.2225149e+38
-0.9863632,0.15259016,3.185341,-3.2492037e+38
-0.9778501,0.15220664,3.1773353,-3.2625479e+38
-0.9694498,0.15183608,3.1695998,-3.2758402e+38
-0.9611464,0.15147614,3.162086,-3.2891844e+38
-0.95293295,0.15112594,3.1547756,-3.3158209e+38
-0.9446947,0.15076736,3.14729,-3.3425616e+38
-0.936344,0.15038615,3.1393323,-3.3825946e+38
-0.9279253,0.14998907,3.131043,
-0.9193512,0.14956158,3.1221192,
-0.91042745,0.14907126,3.1118839,
-0.9009965,0.14849098,3.0997703,
-1.3100212,0.15541166,3.1205273,-2.595487e+38
-1.3329997,0.15885633,3.189693,-2.6221758e+38
-1.330488,0.15928084,3.1982167,-2.5021283e+38
-1.3418741,0.16138068,3.2403796,-2.4354063e+38
-1.3535904,0.16353974,3.2837317,-2.4354586e+38
-1.3503598,0.16390456,3.291057,-2.4354586e+38
-1.3464766,0.16419318,3.2968526,-2.4354586e+38
-1.3415962,0.16436239,3.3002496,-2.422114e+38
-1.3369335,0.16455993,3.3042161,-2.4354584e+38
-1.3319521,0.16471991,3.3074286,-2.422114e+38
-1.3267235,0.16485073,3.3100553,-2.3821327e+38
-1.3218331,0.16502501,3.3135545,-2.3688402e+38
-1.3171648,0.1652288,3.3176465,-2.3688404e+38
-1.3121455,0.1653903,3.3208895,-2.3554958e+38
-1.307606,0.16561416,3.3253841,-2.3422037e+38
-1.3034021,0.16588289,3.3307798,-2.3422037e+38
-1.2997445,0.16622409,3.337631,-2.3688921e+38
-1.2951862,0.16645288,3.3422253,-2.3422033e+38
-1.2911772,0.16675489,3.3482893,-2.3155664e+38
-1.2882067,0.16719466,3.3571196,-2.328859e+38
-1.2854995,0.16767316,3.366727,-2.3688921e+38
-1.2815359,0.16799174,3.3731241,-2.3422033e+38
-1.2767969,0.16821137,3.3775342,-2.2888776e+38
-1.2718657,0.16840777,3.3814774,-2.315566e+38
-1.2717067,0.16924125,3.398213,-2.44901e+38
-1.274368,0.17046048,3.4226942,-2.5557655e+38
-1.2702391,0.17077929,3.4290955,-2.5957986e+38
-1.2646918,0.17090973,3.4317145,-2.6224874e+38
-1.2566843,0.1707073,3.42765,-2.609143e+38
-1.2448653,0.1699823,3.4130929,-2.5290765e+38
-1.236955,0.16978626,3.4091566,-2.502388e+38
-1.2306786,0.16981357,3.409705,-2.5157323e+38
-1.225257,0.1699598,3.4126408,-2.5156802e+38
-1.220527,0.170204,3.417544,-2.5423169e+38
-1.2137481,0.17016354,3.4167316,-2.6357277e+38
-1.208055,0.17027572,3.4189842,-2.6223833e+38
-1.2125648,0.17183496,3.4502923,-2.4087688e+38
-1.2222768,0.17415237,3.4968238,-2.1685174e+38
-1.2220495,0.17507118,3.5152729,-2.0350733e+38
-1.2168432,0.17528291,3.519524,-1.99504e+38
-1.210559,0.17534083,3.520687,-1.9817478e+38
-1.204254,0.17539637,3.5218022,-1.9817997e+38
-1.19821,0.17549074,3.5236971,-2.0351252e+38
-1.1924658,0.17563035,3.5265002,-2.0884505e+38
-1.1867307,0.17577286,3.529362,-2.141776e+38
-1.1806884,0.17587124,3.5313373,-2.1817573e+38
-1.1735657,0.1758089,3.5300858,-2.2217901e+38
-1.1609232,0.1749142,3.5121205,-2.3152529e+38
-1.1310179,0.17139313,3.441421,-2.5820367e+38
-1.0924599,0.16651231,3.3434184,-2.888906e+38
-1.0650454,0.16328284,3.2785735,-3.062383e+38
-1.0499343,0.16191271,3.2510626,-3.129157e+38
-1.0409594,0.1614783,3.2423398,-3.142449e+38
-1.0318723,0.16102116,3.2331607,-3.1557413e+38
-1.0228516,0.16056897,3.2240813,-3.1690855e+38
-1.0139614,0.16013199,3.215307,-3.1691373e+38
-1.005,0.15967834,3.2061982,-3.1824817e+38
-0.9958942,0.15919611,3.1965153,-3.2091705e+38
-0.98677194,0.15870531,3.1866605,-3.2492035e+38
-0.978143,0.15828829,3.1782873,-3.2492035e+38
-0.9695691,0.15787503,3.1699896,-3.27584e+38
-0.96110183,0.15747412,3.1619394,-3.3025286e+38
-0.95282537,0.15709959,3.1544194,-3.3291653e+38
-0.9446465,0.15673652,3.1471293,-3.3425616e+38
-0.936331,0.15634602,3.1392884,-3.3692504e+38
-0.92790794,0.15593246,3.1309843,-3.395939e+38
-0.9193175,0.15548523,3.1220043,
-0.91034937,0.1549679,3.111617,
-0.9008568,0.15435396,3.0992897,
-1.3014889,0.1602872,3.1002033,-2.5953826e+38
-1.3343658,0.16508305,3.1929622,-2.6621048e+38
-1.3320291,0.16554625,3.2019212,-2.5287129e+38
-1.3439705,0.16779637,3.2454422,-2.4753352e+38
-1.3535632,0.16977262,3.283666,-2.462095e+38
-1.3505894,0.17018369,3.2916167,-2.462095e+38
-1.3469914,0.17051959,3.2981133,-2.4488026e+38
-1.342139,0.17069906,3.3015847,-2.4354584e+38
-1.3373257,0.17088522,3.3051853,-2.4488028e+38
-1.3324777,0.17106868,3.3087337,-2.4488028e+38
-1.3276119,0.1712516,3.3122716,-2.4088736e+38
-1.3227756,0.17144008,3.315917,-2.3955812e+38
-1.3180043,0.17163882,3.319761,-2.4089256e+38
-1.3131591,0.1718298,3.3234549,-2.4089256e+38
-1.3084761,0.17204395,3.327597,-2.4089256e+38
-1.3038311,0.1722652,3.3318763,-2.3955812e+38
-1.2995032,0.17253071,3.3370116,-2.3955812e+38
-1.2949616,0.17277032,3.341646,-2.3822368e+38
-1.2908142,0.17306513,3.347348,-2.3688923e+38
-1.2871138,0.1734231,3.3542717,-2.3688923e+38
-1.283421,0.17378564,3.3612838,-2.3822368e+38
-1.2793225,0.17409658,3.3672981,-2.3422035e+38
-1.2749193,0.17436899,3.372567,-2.3155664e+38
-1.2700509,0.17458025,3.3766525,-2.3289106e+38
-1.2653508,0.17481685,3.3812292,-2.3555995e+38
-1.2609746,0.17510086,3.3867223,-2.3689439e+38
-1.2539614,0.17501974,3.3851533,-2.342203e+38
-1.2484708,0.17515135,3.387699,-2.3688917e+38
-1.2430716,0.17529725,3.3905206,-2.3955805e+38
-1.2364616,0.17527302,3.390052,-2.408925e+38
-1.2315679,0.1754931,3.394309,-2.4489582e+38
-1.2269675,0.17575753,3.3994231,-2.4889914e+38
-1.2225178,0.17604645,3.4050114,-2.5289725e+38
-1.2181563,0.1763512,3.4109058,-2.609039e+38
-1.2117131,0.17635623,3.411003,-2.6890534e+38
-1.2062626,0.17650656,3.4139109,-2.648968e+38
-1.21123,0.1781912,3.4464943,-2.3954244e+38
-1.2208645,0.18058446,3.4927835,-2.1418285e+38
-1.2202643,0.18148172,3.5101378,-2.0350733e+38
-1.214999,0.1816912,3.5141897,-2.0083845e+38
-1.208856,0.18177105,3.5157342,-2.0083845e+38
-1.2028067,0.18186595,3.5175695,-2.0217289e+38
-1.197052,0.1820067,3.5202918,-2.0617098e+38
-1.1915612,0.18218936,3.523825,-2.141672e+38
