col_0,col_1,col_2,col_3
-0.4641893,0.10812182,1.8233407,-1.9683517e+38
-0.46067336,0.108109355,1.8231304,-1.981696e+38
-0.45716298,0.10809801,1.822939,-1.981696e+38
-0.4536601,0.10808828,1.822775,-1.9950405e+38
-0.45016503,0.108080275,1.82264,-1.9950405e+38
-0.4466776,0.108073995,1.822534,-1.981696e+38
-0.44320014,0.10807004,1.8224673,-1.9950405e+38
-0.4397253,0.10806668,1.8224106,-2.0083849e+38
-0.43625596,0.10806462,1.8223759,-2.0217293e+38
-0.43278906,0.108063124,1.8223507,-2.0083849e+38
-0.42931342,0.10805942,1.8222884,-1.9950405e+38
-0.42583668,0.108055376,1.8222201,-1.9950405e+38
-0.42235777,0.108050704,1.8221413,-1.981696e+38
-0.4188744,0.10804482,1.822042,-1.9816442e+38
-0.41538143,0.10803633,1.8218988,-1.9816444e+38
-0.4118873,0.10802738,1.821748,-1.9683e+38
-0.4083898,0.10801741,1.8215797,-1.9549555e+38
-0.40489113,0.108006954,1.8214034,-1.9549555e+38
-0.40139124,0.10799597,1.8212184,-1.9549555e+38
-0.39789376,0.10798546,1.821041,-1.9683e+38
-0.39439264,0.10797378,1.820844,-1.9683e+38
-0.39088959,0.10796136,1.8206345,-1.9549555e+38
-0.3873841,0.10794802,1.8204097,-1.9549555e+38
-0.38387272,0.10793279,1.8201529,-1.9683e+38
-0.38035744,0.107916184,1.8198727,-1.9683e+38
-0.376837,0.10789779,1.8195626,-1.9549555e+38
-0.37331623,0.10787897,1.8192451,-1.9549555e+38
-0.36979634,0.10786004,1.818926,-1.9549555e+38
-0.36627614,0.10784067,1.8185993,-1.9549555e+38
-0.36276412,0.107823364,1.8183075,-1.9549555e+38
-0.3592713,0.10781148,1.8181071,-1.9549555e+38
-0.35579467,0.10780428,1.8179857,-1.941663e+38
-0.352338,0.10780304,1.8179648,-1.9283185e+38
-0.34890467,0.10780899,1.818065,-1.9283185e+38
-0.34548467,0.10781923,1.8182377,-1.9283185e+38
-0.34208342,0.10783557,1.8185133,-1.9283185e+38
-0.33869916,0.10785766,1.8188858,-1.9416629e+38
-0.33530816,0.10787803,1.8192294,-1.9283185e+38
-0.33192313,0.107900776,1.8196129,-1.9283185e+38
-0.32861182,0.107948214,1.8204129,-1.9283182e+38
-0.3257234,0.10813705,1.8235974,-1.99504e+38
-0.32342365,0.10852749,1.8301816,-2.11514e+38
-0.3219457,0.10920515,1.8416096,-2.3686834e+38
-0.32136872,0.11020668,1.8584992,-2.942493e+38
-0.3191001,0.1106439,1.8658724,-3.2894474e+38
-0.3138039,0.110029384,1.8555092,-2.7823602e+38
-0.3078845,0.109179884,1.8411835,-2.1818622e+38
-0.30360886,0.10890049,1.8364718,-2.0083849e+38
-0.29998353,0.10885055,1.8356298,-1.9950405e+38
-0.2964319,0.10882651,1.8352243,-1.981696e+38
-0.29294422,0.10882565,1.8352097,-1.9950405e+38
-0.28944054,0.108818755,1.8350935,-1.9950405e+38
-0.2859544,0.10881835,1.8350867,-1.9950405e+38
-0.28246439,0.108816475,1.835055,-1.9950405e+38
-0.2789745,0.10881458,1.835023,-2.0083849e+38
-0.27547947,0.1088106,1.834956,-1.9950405e+38
-0.27198896,0.10880834,1.8349178,-1.9950405e+38
-0.26849508,0.10880466,1.8348557,-1.9950405e+38
-0.26499838,0.10879972,1.8347725,-2.0083849e+38
-0.26150534,0.10879617,1.8347126,-2.0083849e+38
-0.258009,0.10879112,1.8346275,-2.0217293e+38
-0.25451508,0.10878698,1.8345577,-2.0350218e+38
-0.25102603,0.10878484,1.8345215,-2.0216776e+38
-0.24753764,0.10878292,1.8344892,-2.0482621e+38
-0.24405032,0.10878143,1.8344641,-2.074951e+38
-0.240569,0.1087826,1.8344837,-2.074951e+38
-0.23708677,0.108783394,1.8344971,-2.0616065e+38
-0.23360442,0.108784154,1.83451,-2.0616065e+38
-0.23012686,0.108787194,1.8345613,-2.074951e+38
-0.22665411,0.10879265,1.8346533,-2.074951e+38
-0.22317928,0.10879725,1.8347309,-2.0616065e+38
-0.21970564,0.108802594,1.834821,-2.074951e+38
-0.21623549,0.108809866,1.8349435,-2.074951e+38
-0.21276264,0.10881598,1.8350468,-2.0882953e+38
-0.2092936,0.1088243,1.835187,-2.0616065e+38
-0.20582223,0.10883166,1.835311,-2.0616065e+38
-0.20234917,0.108838364,1.8354242,-2.074951e+38
-0.19887501,0.1088447,1.835531,-2.074951e+38
-0.19539914,0.108850315,1.8356258,-2.074951e+38
-0.19191612,0.10885208,1.8356555,-2.074951e+38
-0.1884296,0.10885188,1.8356521,-2.0749507e+38
-0.18493502,0.10884693,1.8355687,-2.0882951e+38
-0.18143623,0.108839266,1.8354393,-2.0882951e+38
-0.17792802,0.10882554,1.8352079,-2.0882951e+38
-0.17441474,0.10880811,1.834914,-2.0882951e+38
-0.1708923,0.10878413,1.8345096,-2.0882951e+38
-0.16736284,0.10875459,1.8340114,-2.0882951e+38
-0.16382849,0.108720556,1.8334376,-2.0750027e+38
-0.1602892,0.108681686,1.832782,-2.088347e+38
-0.15674444,0.10863731,1.8320336,-2.1150357e+38
-0.15319373,0.10858669,1.8311801,-2.1417243e+38
-0.1483839,0.107620515,1.8148867,-2.168465e+38
-0.14403163,0.106948115,1.8035475,-2.1951536e+38
-0.14162673,0.10772418,1.8166349,-2.2751158e+38
-0.1520173,0.1185145,1.9986002,-2.47523e+38
-0.2565084,0.205098,3.4587238,-2.9690247e+38
-0.30138758,0.24731553,4.17067,-3.1425018e+38
-0.2615344,0.22040483,3.7168543,-2.9423357e+38
-0.25882974,0.22417608,3.780452,-2.8622171e+38
-0.2677913,0.23855504,4.0229354,-2.9689722e+38
-0.26083875,0.23918557,4.0335684,-2.969024e+38
-0.25385755,0.23982717,4.0443883,-2.78215e+38
-0.24620417,0.23985396,4.04484,-2.7954424e+38
-0.23804137,0.23937024,4.0366826,-2.9555748e+38
-0.23016256,0.23914938,4.032958,-2.99566e+38
-0.22243111,0.2390717,4.031648,-2.99566e+38
-0.21462359,0.23890382,4.028817,-3.0090044e+38
-0.20688488,0.23880295,4.027116,-2.9823156e+38
-0.19827539,0.23765062,4.0076833,-3.062382e+38
-0.18892601,0.23548408,3.9711473,-3.3025813e+38
-0.18112348,0.23514558,3.9654388,-3.3159257e+38
-0.17344093,0.2349402,3.9619756,-3.329166e+38
-0.16576658,0.23472784,3.9583945,-3.3424584e+38
-0.15804145,0.23442,3.9532027,-3.3158215e+38
-0.15014169,0.23380947,3.942907,-3.2891324e+38
-0.14154097,0.231986,3.9121566,-3.2224104e+38
-0.13126734,0.22706667,3.8291981,-3.0356409e+38
-0.12289148,0.2250456,3.7951152,-3.008952e+38
-0.9271488,0.1914529,3.128423,-3.3557498e+38
-0.9182515,0.19083858,3.1183844,-3.3824906e+38
-0.90894705,0.1901311,3.106824,
-0.8994681,0.18937765,3.0945122,
-0.88943326,0.18849647,3.0801134,
-0.87865204,0.18744439,3.062922,
-0.8675103,0.18630087,3.0442364,
-0.8557954,0.18501809,3.0232751,
-0.84363025,0.18361999,3.0004296,
-0.8302012,0.1819259,2.9727473,
-0.81632066,0.180109,2.9430585,
-0.7963552,0.17691526,2.8908713,
-0.74417925,0.16647172,2.7202196,-3.3827005e+38
-0.6267895,0.14119197,2.3071375,-3.1425533e+38
-0.5287413,0.11994389,1.9599347,-2.7423256e+38
-0.48904297,0.11172493,1.8256333,-2.3419413e+38
-0.4802771,0.11050575,1.8057115,-2.1150866e+38
-0.4801007,0.111259595,1.8180295,-2.0350725e+38
-0.47841883,0.111672945,1.8247839,-2.0084362e+38
-0.47492272,0.11166575,1.8246664,-1.9950399e+38
-0.4714124,0.111655094,1.8244922,-1.994988e+38
-0.46789706,0.111643076,1.8242959,-1.9816957e+38
-0.46437705,0.11162976,1.8240782,-1.9683517e+38
-0.46086103,0.1116172,1.8238732,-1.9683517e+38
-0.45735425,0.11160672,1.8237017,-1.981696e+38
-0.4538469,0.111595936,1.8235255,-1.9950405e+38
-0.45035183,0.11158802,1.8233963,-1.9950405e+38
-0.44686288,0.11158151,1.8232899,-1.981696e+38
-0.44338346,0.1115773,1.8232211,-1.9950405e+38
-0.4399078,0.11157398,1.8231668,-1.9950405e+38
-0.43643737,0.11157195,1.8231337,-2.0083849e+38
-0.43296918,0.11157046,1.8231093,-2.0083849e+38
-0.4294926,0.11156676,1.8230488,-1.9950405e+38
-0.42601174,0.11156189,1.8229692,-1.981696e+38
-0.42253187,0.111557186,1.8228924,-1.9683517e+38
-0.4190455,0.11155069,1.8227862,-1.9683517e+38
-0.4155539,0.11154268,1.8226553,-1.9683e+38
-0.41205716,0.111533135,1.8224994,-1.9683e+38
-0.4085579,0.11152274,1.8223295,-1.9683e+38
-0.40505826,0.11151207,1.8221551,-1.9683e+38
-0.40155596,0.11150048,1.8219657,-1.9683e+38
-0.3980557,0.11148926,1.8217824,-1.9683e+38
-0.39455205,0.111476876,1.82158,-1.9683e+38
-0.39104843,0.11146428,1.8213742,-1.9549555e+38
-0.3875413,0.11145046,1.8211484,-1.9549555e+38
-0.38403055,0.111435324,1.8209012,-1.9683e+38
-0.38051385,0.111418195,1.8206211,-1.9683e+38
-0.3769953,0.11140018,1.8203269,-1.9549555e+38
-0.37347612,0.111381665,1.8200243,-1.9549555e+38
-0.3699564,0.11136263,1.8197132,-1.9549555e+38
-0.36643922,0.11134402,1.8194091,-1.9549555e+38
-0.36293292,0.11132837,1.8191535,-1.9549555e+38
-0.3594454,0.11131825,1.8189881,-1.9549555e+38
-0.35597423,0.11131306,1.8189032,-1.9416111e+38
-0.3525231,0.11131407,1.8189198,-1.9283185e+38
-0.34909582,0.11132272,1.8190612,-1.9283185e+38
-0.34568322,0.11133626,1.8192824,-1.9416629e+38
-0.34229025,0.111356474,1.8196127,-1.9283185e+38
-0.33891228,0.11138203,1.8200302,-1.9283185e+38
-0.33554614,0.11141203,1.8205205,-1.9416629e+38
-0.33217263,0.11144019,1.8209805,-1.9283185e+38
-0.3289594,0.11152327,1.8223382,-1.955007e+38
-0.3263551,0.11181676,1.8271339,-2.0617621e+38
-0.3243106,0.112310424,1.8352007,-2.221895e+38
-0.32294846,0.11305368,1.8473457,-2.5555051e+38
-0.3218207,0.113896206,1.861113,-3.1293146e+38
-0.3188341,0.114092276,1.8643168,-3.3161362e+38
-0.3137699,0.113540955,1.855308,-2.8090488e+38
-0.3081642,0.11277894,1.8428563,-2.1952062e+38
-0.30383927,0.11247352,1.8378656,-1.9816957e+38
-0.30022335,0.1124265,1.8370973,-1.9816959e+38
-0.2966771,0.11240478,1.8367424,-1.9816959e+38
-0.29318154,0.11240196,1.8366964,-1.9683517e+38
-0.2896736,0.11239429,1.836571,-1.981696e+38
-0.28617778,0.11239119,1.8365203,-2.0083849e+38
-0.28267923,0.112386934,1.8364508,-2.0217293e+38
-0.27918345,0.11238367,1.8363975,-2.0217293e+38
-0.27567393,0.11237473,1.8362514,-2.0083849e+38
-0.2721732,0.11236919,1.8361608,-1.9950405e+38
-0.26867086,0.11236284,1.8360571,-1.9950405e+38
-0.26516718,0.11235575,1.8359412,-1.9950405e+38
-0.26166585,0.11234948,1.8358388,-2.0083849e+38
-0.25816196,0.11234192,1.8357153,-2.0083849e+38
-0.25465983,0.11233494,1.8356011,-2.0216252e+38
-0.25116435,0.11233073,1.8355323,-2.0349699e+38
-0.2476711,0.11232742,1.8354783,-2.0482621e+38
-0.24417658,0.112323426,1.8354131,-2.074951e+38
-0.24068993,0.11232299,1.8354061,-2.074951e+38
-0.23720224,0.11232205,1.8353906,-2.074951e+38
-0.23371486,0.11232124,1.8353773,-2.074951e+38
-0.23023449,0.112323806,1.8354193,-2.074951e+38
-0.2267571,0.11232794,1.8354869,-2.074951e+38
-0.22327796,0.112331316,1.8355421,-2.074951e+38
-0.21980298,0.11233694,1.8356339,-2.074951e+38
-0.21632957,0.11234355,1.8357419,-2.074951e+38
-0.2128541,0.112349294,1.8358357,-2.074951e+38
-0.20938164,0.112356834,1.835959,-2.0616065e+38
-0.20590702,0.11236346,1.8360672,-2.074951e+38
-0.2024298,0.11236887,1.8361557,-2.0882953e+38
-0.19895373,0.11237512,1.8362578,-2.074951e+38
-0.19547176,0.112378195,1.836308,-2.0882953e+38
-0.1919858,0.112379044,1.836322,-2.0882953e+38
-0.18849777,0.1123787,1.8363162,-2.0882951e+38
-0.18499766,0.112371,1.8361905,-2.0882951e+38
-0.18149497,0.1123614,1.8360336,-2.0882951e+38
-0.17798205,0.11234498,1.8357654,-2.1016396e+38
-0.17446595,0.11232586,1.8354529,-2.1016396e+38
-0.1709407,0.112299934,1.8350292,-2.1016396e+38
-0.16740848,0.11226826,1.8345116,-2.0882951e+38
-0.16387203,0.11223235,1.8339249,-2.088295e+38
-0.16033301,0.11219308,1.8332831,-2.0883467e+38
-0.15678774,0.11214758,1.8325397,-2.1150355e+38
-0.15324692,0.11210328,1.8318158,-2.1417243e+38
-0.14829697,0.111002184,1.8138233,-2.1684648e+38
-0.14404158,0.11038094,1.8036721,-2.1951536e+38
-0.1417411,0.11126402,1.8181019,-2.275116e+38
-0.15215139,0.12241804,2.0003633,-2.47523e+38
-0.2599295,0.21448965,3.5048532,-2.9956614e+38
-0.29709613,0.25160196,4.1112843,-3.115813e+38
-0.2587909,0.22507763,3.6778653,-2.9156986e+38
-0.25902072,0.2315264,3.783241,-2.8489247e+38
-0.26785403,0.24625285,4.0238776,-2.9289909e+38
-0.26072428,0.2467376,4.0317984,-2.942335e+38
-0.25359404,0.24725117,4.04019,-2.808891e+38
-0.24578547,0.24711476,4.0379615,-2.875613e+38
-0.2377749,0.24675995,4.0321636,-2.9956602e+38
-0.2300109,0.24664594,4.0303006,-2.99566e+38
-0.22224152,0.24651812,4.028212,-2.99566e+38
-0.21436872,0.24626236,4.0240326,-3.0090044e+38
-0.20657617,0.24608329,4.0211067,-3.0090042e+38
-0.19795588,0.24486656,4.001225,-3.1424482e+38
-0.18906842,0.24320908,3.9741406,-3.302529e+38
-0.18123591,0.24282716,3.9679003,-3.3158215e+38
-0.17348841,0.24253097,3.9630604,-3.3291657e+38
-0.16578656,0.24227464,3.9588718,-3.3158215e+38
-0.15800396,0.24187031,3.952265,-3.3024769e+38
-0.14998282,0.2410423,3.938735,-3.2624436e+38
-0.14136855,0.2391241,3.9073908,-3.209066e+38
-0.13124722,0.23430298,3.8286114,-3.0355887e+38
-0.12299999,0.23245816,3.7984664,-3.0089e+38
-0.9267592,0.19731128,3.127108,-3.3557498e+38
-0.917893,0.19668402,3.1171668,-3.3824386e+38
-0.90869117,0.19597623,3.1059492,
-0.8992388,0.19520481,3.0937233,
-0.88918406,0.1942916,3.0792503,
-0.8785988,0.19324961,3.0627363,
-0.86751586,0.19208354,3.0442557,
-0.8562181,0.19085395,3.0247684,
-0.8442446,0.1894561,3.0026145,
-0.8312872,0.18781695,2.9766362,
-0.8167173,0.18578854,2.9444888,
-0.79945433,0.1831153,2.9021215,
-0.7434542,0.17147061,2.7175694,-3.369356e+38
-0.6102783,0.14173879,2.2463617,-3.0758313e+38
-0.5198444,0.121585235,1.926956,-2.662207e+38
-0.48801214,0.11494926,1.8217851,-2.328545e+38
-0.48103702,0.11411535,1.8085687,-2.128379e+38
-0.48052984,0.11481483,1.8196547,-2.0349684e+38
-0.47860467,0.1151832,1.8254927,-2.008332e+38
-0.47512713,0.11518061,1.8254517,-2.0083322e+38
-0.47160545,0.115167215,1.8252394,-2.0082802e+38
-0.46808845,0.11515477,1.8250421,-1.9949882e+38
-0.4645633,0.11514012,1.8248099,-1.9683517e+38
-0.46104732,0.11512753,1.8246105,-1.9683517e+38
-0.45753953,0.115116805,1.8244405,-1.981696e+38
-0.45402995,0.11510548,1.824261,-1.9950405e+38
-0.45053694,0.1150982,1.8241457,-1.9950405e+38
-0.4470483,0.11509194,1.8240465,-1.981696e+38
-0.44356668,0.11508741,1.8239746,-1.9950405e+38
-0.44008943,0.115083955,1.8239198,-1.9950405e+38
-0.43661687,0.11508166,1.8238834,-2.0083849e+38
-0.433148,0.11508032,1.8238622,-2.0083849e+38
-0.4296732,0.11507737,1.8238155,-1.9950405e+38
-0.4261879,0.115071535,1.823723,-1.981696e+38
-0.42270553,0.11506641,1.8236417,-1.9683517e+38
-0.41921547,0.11505908,1.8235255,-1.9683519e+38
-0.41572028,0.11505021,1.823385,-1.9683e+38
-0.4122246,0.11504105,1.8232398,-1.9683e+38
-0.4087236,0.11503025,1.8230686,-1.9683e+38
-0.40522283,0.11501932,1.8228955,-1.9416111e+38
-0.40172088,0.11500787,1.822714,-1.9416111e+38
-0.3982166,0.11499554,1.8225186,-1.9549555e+38
-0.39471298,0.1149832,1.822323,-1.9549555e+38
-0.3912069,0.1149699,1.8221122,-1.9549555e+38
-0.38769865,0.114955746,1.8218879,-1.9549555e+38
-0.384188,0.1149406,1.8216478,-1.9549555e+38
-0.38067132,0.11492335,1.8213745,-1.9549555e+38
-0.37715128,0.11490478,1.8210802,-1.9549555e+38
-0.37363464,0.1148869,1.8207967,-1.9416111e+38
-0.37011302,0.114867136,1.8204836,-1.9282667e+38
-0.36660135,0.114850126,1.8202139,-1.9282667e+38
-0.36310017,0.11483611,1.8199918,-1.9416111e+38
-0.35962012,0.11482858,1.8198725,-1.9416111e+38
-0.3561518,0.11482466,1.8198104,-1.9283187e+38
-0.35270572,0.11482792,1.819862,-1.9283185e+38
-0.34928417,0.11483931,1.8200425,-1.9283185e+38
-0.34588006,0.11485672,1.8203185,-1.9416629e+38
-0.34249425,0.114880614,1.8206972,-1.9416629e+38
-0.33912832,0.114911735,1.8211904,-1.9416629e+38
-0.33576658,0.114944935,1.8217165,-1.9416627e+38
-0.33246425,0.11499937,1.8225793,-1.9416627e+38
-0.32940245,0.11513903,1.8247926,-1.9816957e+38
-0.32708877,0.11554593,1.8312415,-2.1151397e+38
-0.32526255,0.11613563,1.8405874,-2.3419946e+38
-0.32390887,0.11690869,1.8528394,-2.7690156e+38
-0.32204634,0.11751306,1.8624178,-3.2894474e+38
-0.3185601,0.117531784,1.8627145,-3.3294807e+38
-0.31377771,0.11706738,1.8553543,-2.8090488e+38
-0.3084987,0.116405,1.8448566,-2.2352394e+38
-0.30409595,0.116061844,1.839418,-1.99504e+38
-0.30044982,0.11600284,1.838483,-1.9683513e+38
-0.2969034,0.115981415,1.8381433,-1.9550069e+38
-0.29340556,0.11597867,1.8380998,-1.955007e+38
-0.2898972,0.11597166,1.8379887,-1.9816959e+38
-0.28639105,0.11596538,1.8378892,-2.0083849e+38
-0.28288758,0.11596002,1.8378042,-2.0350737e+38
-0.27937976,0.11595273,1.8376887,-2.0217293e+38
-0.2758619,0.11594104,1.8375034,-2.0083849e+38
-0.272353,0.11593287,1.837374,-2.0083849e+38
-0.2688404,0.11592289,1.8372158,-2.0217293e+38
-0.2653285,0.115912944,1.8370582,-2.0083849e+38
-0.2618189,0.11590374,1.8369123,-2.0083849e+38
-0.25830933,0.11589433,1.8367633,-2.0083849e+38
-0.2547989,0.11588426,1.8366035,-2.0216252e+38
-0.25129646,0.115877576,1.8364977,-2.0482621e+38
-0.2477968,0.11587204,1.8364099,-2.0616065e+38
-0.24429728,0.11586639,1.8363204,-2.0616065e+38
-0.24080448,0.11586381,1.8362794,-2.074951e+38
-0.23731118,0.115860924,1.8362336,-2.074951e+38
-0.23382118,0.11585957,1.8362122,-2.0616065e+38
-0.23033628,0.115860745,1.8362308,-2.0616065e+38
-0.22685443,0.11586351,1.8362746,-2.0616065e+38
-0.22337206,0.115866095,1.8363156,-2.074951e+38
-0.2198941,0.11587109,1.8363948,-2.074951e+38
-0.21641752,0.11587698,1.8364881,-2.074951e+38
-0.21293941,0.11588224,1.8365715,-2.074951e+38
-0.2094639,0.115889095,1.8366802,-2.074951e+38
-0.205987,0.11589543,1.8367805,-2.0882953e+38
-0.20250681,0.11590007,1.836854,-2.0882953e+38
-0.19902577,0.11590439,1.8369225,-2.074951e+38
-0.19554111,0.11590671,1.8369594,-2.074951e+38
-0.19205226,0.1159066,1.8369576,-2.0882951e+38
-0.188559,0.11590376,1.8369126,-2.0882951e+38
-0.18505558,0.115894474,1.8367654,-2.0749507e+38
-0.18154891,0.11588273,1.8365793,-2.0882951e+38
-0.17803207,0.11586392,1.8362812,-2.0882951e+38
-0.17451227,0.1158424,1.8359401,-2.0882951e+38
-0.17098518,0.11581505,1.8355067,-2.1016396e+38
-0.16745164,0.11578212,1.8349847,-2.1016396e+38
-0.16391233,0.11574369,1.8343757,-2.1016396e+38
-0.16037382,0.1157042,1.8337498,-2.0882951e+38
-0.1568306,0.11565945,1.8330407,-2.101691e+38
-0.15332088,0.11563795,1.8326999,-2.1150355e+38
-0.14811721,0.11430817,1.8116248,-2.1551204e+38
-0.14412323,0.1138709,1.8046945,-2.208498e+38
-0.14163218,0.11462872,1.816705,-2.275116e+38
-0.15226316,0.12630974,2.0018327,-2.47523e+38
-0.26460359,0.22512256,3.5678778,-3.0090058e+38
-0.29324517,0.25604743,4.0579934,-3.1024686e+38
-0.25804448,0.2313931,3.667257,-2.9156467e+38
-0.25965562,0.23929647,3.7925146,-2.862321e+38
-0.26781562,0.2538584,4.0233006,-2.9289909e+38
-0.2606052,0.25427836,4.0299563,-2.9423353e+38
-0.2533849,0.25471377,4.0368576,-2.8355798e+38
-0.24559562,0.25458667,4.0348425,-2.8622687e+38
-0.23766072,0.25429547,4.0302277,-2.99566e+38
-0.2299021,0.25417978,4.028394,-3.0090044e+38
-0.2221242,0.2540341,4.0260854,-3.0223488e+38
-0.21420446,0.25371003,4.0209494,-3.0490376e+38
-0.20632298,0.253409,4.016178,-3.0490376e+38
-0.19776675,0.2522243,3.9974024,-3.1691373e+38
-0.18929231,0.25105348,3.9788468,-3.262392e+38
-0.18141134,0.25060514,3.971741,-3.2757361e+38
-0.17358157,0.2501917,3.9651885,-3.2891324e+38
-0.16577598,0.24977718,3.9586194,-3.2891324e+38
-0.15791975,0.24924333,3.9501586,-3.275788e+38
-0.14982697,0.24826431,3.9346426,-3.2490992e+38
-0.14126365,0.2463619,3.9044917,-3.1957216e+38
-0.13152549,0.24208625,3.8367286,-3.0489331e+38
-0.123160675,0.23998512,3.8034286,-3.0089e+38
-0.9263296,0.20315592,3.1256588,-3.3557498e+38
-0.9174814,0.20251313,3.1157691,-3.3691461e+38
-0.90829813,0.20178756,3.104606,-3.395835e+38
-0.8988319,0.20098925,3.0923233,
-0.8889293,0.2000822,3.078368,
-0.8785454,0.19905412,3.0625503,
-0.86755055,0.19787297,3.0443776,
-0.8565756,0.19668053,3.0260315,
-0.8447593,0.1952775,3.004445,
-0.8312467,0.19346058,2.976491,
-0.8179743,0.1916751,2.9490204,
-0.80147296,0.18910316,2.9094496,
-0.74583244,0.1771967,2.7262626,-3.3560117e+38
-0.604025,0.1445089,2.223344,-3.0490905e+38
-0.5145227,0.12396265,1.9072293,-2.6087773e+38
-0.48659214,0.11806456,1.8164841,-2.2751673e+38
-0.48158884,0.11768493,1.8106433,-2.128327e+38
-0.4812054,0.118436895,1.8222128,-2.061657e+38
-0.4788487,0.11871058,1.8264235,-2.0483652e+38
-0.47533467,0.11869924,1.8262491,-2.0350208e+38
-0.4718005,0.11868268,1.8259943,-2.0216246e+38
-0.46827832,0.11866891,1.8257824,-2.0083324e+38
-0.46475217,0.118653916,1.8255517,-1.9950405e+38
-0.46123296,0.11864048,1.825345,-1.981696e+38
-0.45772296,0.11862923,1.825172,-1.9950405e+38
-0.45421445,0.11861821,1.8250023,-1.981696e+38
-0.45072153,0.11861111,1.8248931,-1.981696e+38
-0.44723284,0.11860502,1.8247994,-1.981696e+38
-0.4437473,0.11859968,1.8247174,-1.9950405e+38
-0.44027218,0.11859707,1.8246771,-2.0083849e+38
-0.43679968,0.118595116,1.8246471,-2.0083849e+38
-0.43332434,0.11859237,1.8246047,-1.9950405e+38
-0.4298532,0.11859073,1.8245796,-2.0083849e+38
-0.42636746,0.118585,1.8244914,-1.9950405e+38
-0.42288062,0.11857887,1.8243971,-1.981696e+38
-0.4193899,0.11857154,1.8242843,-1.9683519e+38
-0.41589168,0.11856195,1.8241369,-1.9683e+38
-0.41239527,0.118552715,1.8239948,-1.9683e+38
-0.40889186,0.11854131,1.8238192,-1.9683e+38
-0.40538782,0.118529506,1.8236376,-1.9549555e+38
-0.40188393,0.11851756,1.8234538,-1.9549555e+38
-0.39837825,0.11850486,1.8232584,-1.9549555e+38
-0.39487287,0.11849204,1.8230611,-1.9549555e+38
-0.39136776,0.11847907,1.8228617,-1.9416111e+38
-0.3878605,0.11846521,1.8226484,-1.9416111e+38
-0.3843463,0.11844895,1.8223983,-1.9416111e+38
-0.38082728,0.11843091,1.8221207,-1.9549555e+38
-0.3773067,0.11841205,1.8218305,-1.9549555e+38
-0.37379062,0.11839427,1.8215569,-1.9416111e+38
-0.37027034,0.11837481,1.8212576,-1.9282667e+38
-0.36676246,0.11835898,1.8210139,-1.9282667e+38
-0.36326563,0.118346445,1.8208212,-1.9282667e+38
-0.35979077,0.1183409,1.8207359,-1.9282667e+38
-0.35632625,0.11833869,1.8207018,-1.941611e+38
-0.35288775,0.11834515,1.8208013,-1.9416629e+38
-0.3494708,0.118359044,1.821015,-1.9283185e+38
-0.34607401,0.11838012,1.8213392,-1.914974e+38
-0.34269068,0.11840625,1.8217413,-1.914974e+38
-0.33931655,0.11843616,1.8222014,-1.9283182e+38
-0.33598387,0.11848126,1.8228954,-1.9416627e+38
-0.33275726,0.11856512,1.8241856,-1.9683513e+38
-0.3298981,0.118783034,1.8275383,-2.0217289e+38
-0.32782504,0.119291656,1.8353636,-2.1818618e+38
-0.32635292,0.12003221,1.8467575,-2.5288161e+38
-0.32471362,0.12072671,1.8574427,-3.0226112e+38
-0.32202592,0.12104241,1.8622999,-3.3695656e+38
-0.3182736,0.12096048,1.8610394,-3.276155e+38
-0.3138292,0.12061075,1.8556587,-2.822445e+38
-0.30885518,0.12004721,1.8469883,-2.3019612e+38
-0.3043638,0.11966048,1.8410382,-2.0084364e+38
-0.30068806,0.11958916,1.8399409,-1.9684032e+38
-0.29713148,0.1195641,1.8395554,-1.9684032e+38
-0.2936306,0.119561136,1.8395097,-1.9816957e+38
-0.29011288,0.11955117,1.8393563,-1.9950403e+38
-0.28659683,0.11954163,1.8392097,-2.0217293e+38
-0.2830835,0.11953302,1.8390771,-2.0350737e+38
-0.27956843,0.119523436,1.8389298,-2.0217293e+38
-0.2760448,0.119509906,1.8387215,-2.0083849e+38
-0.2725263,0.11949829,1.8385429,-2.0083849e+38
-0.26900524,0.11948524,1.8383421,-2.0217293e+38
-0.26548335,0.119471475,1.8381302,-2.0083849e+38
-0.26196662,0.11945968,1.8379488,-2.0083849e+38
-0.2584505,0.119447865,1.837767,-2.0083849e+38
-0.25493327,0.11943519,1.8375721,-2.0349696e+38
-0.2514228,0.11942537,1.8374211,-2.0616065e+38
-0.24791723,0.11941766,1.8373023,-2.074951e+38
-0.24441329,0.1194105,1.8371922,-2.0616065e+38
-0.24091344,0.11940518,1.8371103,-2.074951e+38
-0.23741625,0.11940103,1.8370465,-2.0616065e+38
-0.23392174,0.119398125,1.8370018,-2.0616065e+38
-0.23043212,0.11939768,1.8369949,-2.0616065e+38
-0.22694547,0.11939877,1.8370117,-2.0616065e+38
-0.2234611,0.11940111,1.8370477,-2.074951e+38
-0.21997993,0.11940526,1.8371116,-2.0882953e+38
-0.21649957,0.11940999,1.8371844,-2.0882953e+38
-0.21301782,0.119414106,1.8372477,-2.0882953e+38
-0.20954052,0.11942089,1.837352,-2.0882953e+38
-0.206062,0.119427204,1.8374492,-2.0882953e+38
-0.20257822,0.119430624,1.8375019,-2.074951e+38
-0.19909264,0.11943309,1.8375397,-2.074951e+38
