col_0,col_1,col_2,col_3
-0.32252175,0.53828627,2.828026,
-0.31756243,0.5389847,2.8316953,
-0.86117905,0.38907242,2.0238986,
-0.8576515,0.38921586,2.0246449,
-0.8544604,0.38951403,2.0261958,
-0.85157025,0.38995266,2.0284774,
-0.84886855,0.39048198,2.031231,
-0.84628946,0.39107278,2.0343041,
-0.8436433,0.39163786,2.0372436,
-0.8409987,0.39220887,2.040214,
-0.83810407,0.39266804,2.0426025,
-0.8350853,0.39307302,2.0447092,
-0.8317692,0.39334124,2.0461044,
-0.8282041,0.39349365,2.0468972,
-0.8243266,0.3934983,2.0469215,
-0.8201593,0.3933641,2.0462234,
-0.81595606,0.39321125,2.0454283,
-0.8114127,0.39289224,2.043769,
-0.8066944,0.39248508,2.0416508,
-0.8015646,0.3918728,2.0384657,
-0.79643804,0.3912562,2.0352583,
-0.79101753,0.39048845,2.0312645,
-0.7854389,0.3896347,2.0268235,
-0.7797613,0.38872325,2.0220823,
-0.77399504,0.38775834,2.017063,
-0.76823616,0.38678753,2.012013,
-0.76194715,0.3855388,2.0055172,
-0.7555409,0.38421792,1.9986461,
-0.74879724,0.38271123,1.9908086,
-0.7410753,0.38068667,1.9802771,
-0.7243772,0.37400696,1.9455303,-3.2485254e+38
-0.70787734,0.36736163,1.9109623,-2.741804e+38
-0.6992297,0.36474386,1.897345,-2.3415762e+38
-0.69517606,0.36450773,1.8961167,-2.1414626e+38
-0.6920203,0.3647424,1.8973374,-2.0480518e+38
-0.6885285,0.3648015,1.8976448,-2.008123e+38
-0.68494266,0.36481115,1.897695,-2.008123e+38
-0.6813394,0.3648115,1.897697,-1.9948312e+38
-0.6777232,0.36480498,1.8976629,-1.9948314e+38
-0.6741206,0.3648057,1.8976667,-1.9948837e+38
-0.67052704,0.36481133,1.8976959,-1.9948837e+38
-0.6669345,0.36481762,1.8977286,-1.9815397e+38
-0.66334546,0.3648259,1.8977717,-1.98154e+38
-0.6597588,0.36483553,1.8978218,-1.9682997e+38
-0.6561641,0.36484084,1.8978494,-1.9683517e+38
-0.65257233,0.3648479,1.897886,-1.9683517e+38
-0.648973,0.36485067,1.8979006,-1.9683517e+38
-0.64537185,0.3648525,1.8979101,-1.9550073e+38
-0.64176327,0.36485016,1.8978978,-1.9550073e+38
-0.6381548,0.36484784,1.8978858,-1.9683517e+38
-0.6345558,0.36485094,1.8979019,-1.9683517e+38
-0.630958,0.36485472,1.8979217,-1.9683517e+38
-0.6273694,0.36486393,1.8979696,-1.9550073e+38
-0.6237867,0.3648767,1.898036,-1.9550073e+38
-0.6202186,0.36489818,1.8981477,-1.9416629e+38
-0.61665505,0.36492264,1.898275,-1.9416629e+38
-0.61311215,0.36495966,1.8984675,-1.9550073e+38
-0.60958135,0.3650044,1.8987001,-1.9550073e+38
-0.6060516,0.36505032,1.898939,-1.9550073e+38
-0.60252744,0.36510006,1.8991979,-1.9549551e+38
-0.59900475,0.36515135,1.8994647,-1.9681955e+38
-0.5954977,0.36521292,1.8997848,-1.9815395e+38
-0.5919811,0.36526927,1.900078,-2.008176e+38
-0.5884547,0.3653203,1.9003435,-2.0081758e+38
-0.58492625,0.36537057,1.9006051,-2.0081758e+38
-0.58139086,0.36541718,1.9008474,-2.0347601e+38
-0.57787806,0.36547866,1.9011673,-2.074741e+38
-0.5744874,0.36561868,1.9018955,-2.1281182e+38
-0.57111824,0.36577415,1.9027045,-2.1414101e+38
-0.5680689,0.3661378,1.904596,-2.1680987e+38
-0.5658417,0.36703935,1.9092858,-2.3414715e+38
-0.56334364,0.36777574,1.9131163,-2.7415429e+38
-0.5586102,0.36705288,1.9093561,-3.128322e+38
-0.5536269,0.36615527,1.9046869,-3.3417801e+38
-0.549467,0.36579406,1.902808,
-0.5457785,0.3657439,1.9025471,-3.3951052e+38
-0.5420917,0.3656943,1.902289,-3.3951052e+38
-0.53840595,0.3656447,1.902031,
-0.5347568,0.36561945,1.9018996,
-0.53109074,0.3655822,1.901706,
-0.5274224,0.36554295,1.9015017,
-0.52374995,0.36550018,1.9012792,
-0.5200748,0.36545503,1.9010442,
-0.51640934,0.36541602,1.9008414,
-0.51274633,0.3653782,1.9006447,
-0.5090958,0.36534882,1.9004918,
-0.5054314,0.36530906,1.900285,-3.395001e+38
-0.5017783,0.3652769,1.9001176,-3.3683121e+38
-0.4981384,0.36525396,1.8999983,-3.3817087e+38
-0.49451086,0.36523977,1.8999246,-3.3817608e+38
-0.49091738,0.36525074,1.8999816,-3.3684166e+38
-0.4873311,0.36526728,1.9000677,-3.3550724e+38
-0.4836443,0.36520818,1.8997602,-3.3150915e+38
-0.47879472,0.36426353,1.8948463,-3.1419274e+38
-0.46950695,0.35990247,1.8721608,-2.7419605e+38
-0.45889488,0.35445195,1.8438079,-2.3416285e+38
-0.4516669,0.3515516,1.8287207,-2.114826e+38
-0.4474026,0.35093093,1.8254921,-2.0481041e+38
-0.44391286,0.35091284,1.8253981,-2.0480522e+38
-0.4404227,0.35089418,1.8253009,-2.0348123e+38
-0.4368726,0.35082707,1.8249518,-2.0348646e+38
-0.43338147,0.3508066,1.8248452,-2.0348646e+38
-0.4298721,0.35077092,1.8246597,-2.0215204e+38
-0.42636967,0.35074037,1.8245008,-2.0081764e+38
-0.42286682,0.350709,1.8243376,-1.98154e+38
-0.41937077,0.35068277,1.8242011,-1.9948845e+38
-0.41587147,0.35065332,1.824048,-1.9948845e+38
-0.41237518,0.35062602,1.823906,-1.9948845e+38
-0.40887615,0.35059586,1.8237491,-1.9948845e+38
-0.40538096,0.35056853,1.8236068,-1.9815401e+38
-0.40188977,0.35054418,1.8234802,-1.9815401e+38
-0.3983966,0.3505177,1.8233426,-1.9815401e+38
-0.39490995,0.3504965,1.8232323,-1.9681957e+38
-0.39142254,0.3504743,1.8231167,-1.9681957e+38
-0.38793802,0.3504543,1.8230127,-1.9815401e+38
-0.384454,0.35043436,1.822909,-1.9815401e+38
-0.38097274,0.35041663,1.8228167,-1.9815401e+38
-0.3774968,0.3504035,1.8227484,-1.9815401e+38
-0.37401477,0.3503844,1.8226492,-1.9815401e+38
-0.37052834,0.35036084,1.8225266,-1.9815401e+38
-0.36705232,0.3503467,1.8224531,-1.9815401e+38
-0.36357564,0.35033172,1.822375,-1.9948324e+38
-0.3600862,0.350304,1.8222309,-2.0081249e+38
-0.35660627,0.3502851,1.8221326,-2.0081247e+38
-0.35312167,0.3502612,1.8220083,-2.0081245e+38
-0.3496344,0.35023415,1.8218675,-2.0081245e+38
-0.3461469,0.35020638,1.821723,-2.0081245e+38
-0.3426585,0.35017702,1.8215704,-2.0214689e+38
-0.33916438,0.35014117,1.821384,-2.0214689e+38
-0.33567095,0.35010535,1.8211976,-1.9948843e+38
-0.33217248,0.35006347,1.8209797,-2.0082287e+38
-0.32866827,0.3500146,1.8207254,-2.0215731e+38
-0.32516086,0.34996128,1.820448,-2.0215731e+38
-0.32164907,0.34990194,1.8201395,-2.0349175e+38
-0.3181251,0.34982803,1.819755,-2.0349175e+38
-0.3146011,0.3497524,1.8193614,-2.048262e+38
-0.3110681,0.34966496,1.8189068,-2.0749507e+38
-0.30753812,0.34957904,1.8184597,-2.1015874e+38
-0.30400652,0.34948927,1.8179928,-2.1148797e+38
-0.30047408,0.34939644,1.81751,-2.088243e+38
-0.29694882,0.34930995,1.81706,-2.0749507e+38
-0.2934237,0.34922162,1.8166004,-2.1148795e+38
-0.28990772,0.34914213,1.816187,-2.1281716e+38
-0.28639218,0.34906128,1.8157665,-2.1415154e+38
-0.28289145,0.34899676,1.8154308,-2.141463e+38
-0.2782087,0.34745437,1.8074075,-2.1547551e+38
-0.27342233,0.3457424,1.7985022,-2.1814437e+38
-0.27192122,0.34819394,1.8112547,-2.2880947e+38
-0.28016728,0.36334947,1.8900914,-2.4882085e+38
-0.33134714,0.43530184,2.2643774,-2.9816381e+38
-0.39007568,0.5191939,2.7007716,-3.3683649e+38
-0.39854982,0.5375413,2.796212,
-0.39190876,0.5357223,2.7867503,
-0.38577595,0.5345578,2.7806928,
-0.3805999,0.5347052,2.7814593,
-0.3757739,0.53535545,2.7848418,
-0.37094748,0.53602356,2.7883174,
-0.36612928,0.5367232,2.7919567,
-0.36130318,0.5374316,2.7956417,
-0.35648686,0.5381758,2.799513,
-0.35166708,0.5389374,2.8034747,
-0.34685108,0.5397282,2.8075883,
-0.3420246,0.54052716,2.8117445,
-0.33718094,0.5413239,2.815889,
-0.33230543,0.54209435,2.8198965,
-0.32740963,0.54285634,2.8238604,
-0.32247445,0.5435774,2.8276112,
-0.31751806,0.5442865,2.8312998,
-0.86149055,0.3930582,2.0246305,
-0.85789317,0.39317176,2.0252154,
-0.85461295,0.39343226,2.0265574,
-0.85157865,0.3938089,2.0284975,
-0.84866625,0.3942456,2.0307467,
-0.8458224,0.39471826,2.0331814,
-0.84294367,0.3951789,2.0355542,
-0.8400213,0.39562324,2.037843,
-0.83692956,0.39599156,2.03974,
-0.8336871,0.39629164,2.041286,
-0.83016956,0.39646316,2.0421693,
-0.82639956,0.39651516,2.0424373,
-0.8223947,0.39645445,2.0421245,
-0.81814104,0.39627266,2.041188,
-0.81375116,0.3960228,2.039901,
-0.80909663,0.39564115,2.0379353,
-0.80422896,0.3951511,2.0354111,
-0.7990906,0.39452273,2.0321743,
-0.7938289,0.39382702,2.0285907,
-0.78836924,0.39302585,2.024464,
-0.7827866,0.3921552,2.0199792,
-0.77707106,0.39120913,2.015106,
-0.7714035,0.3902779,2.0103092,
-0.76571494,0.38932675,2.00541,
-0.7596729,0.38818547,1.9995313,
-0.7535174,0.38697442,1.9932932,
-0.7468189,0.38547093,1.9855487,
-0.73930275,0.38352796,1.9755406,
-0.7233554,0.37716904,1.9427861,-3.2484737e+38
-0.7069809,0.370521,1.9085423,-2.7018228e+38
-0.69888353,0.3681648,1.8964056,-2.2882507e+38
-0.6953179,0.36818388,1.8965037,-2.1281702e+38
-0.6922021,0.36844254,1.897836,-2.048104e+38
-0.6886956,0.36849484,1.8981054,-2.008123e+38
-0.6851089,0.36850452,1.8981555,-1.9948308e+38
-0.6815086,0.36850706,1.8981683,-1.9948312e+38
-0.6779026,0.36850643,1.8981651,-2.0081758e+38
-0.6743044,0.36851007,1.898184,-1.9948837e+38
-0.67071545,0.3685189,1.8982292,-1.9815914e+38
-0.6671282,0.36852863,1.8982797,-1.9815918e+38
-0.6635447,0.36854073,1.8983418,-1.98154e+38
-0.659961,0.3685527,1.8984035,-1.9682995e+38
-0.6563701,0.36856085,1.8984455,-1.9550073e+38
-0.65277857,0.36856866,1.8984858,-1.9550073e+38
-0.6491837,0.36857474,1.8985169,-1.9550073e+38
-0.6455793,0.36857536,1.8985202,-1.9550073e+38
-0.6419745,0.3685758,1.8985225,-1.9550073e+38
-0.6383661,0.36857417,1.8985142,-1.9550073e+38
-0.63476187,0.36857498,1.8985182,-1.9683517e+38
-0.6311655,0.36858034,1.8985459,-1.981696e+38
-0.62757665,0.36859018,1.8985965,-1.9683517e+38
-0.62399817,0.36860624,1.8986794,-1.9683517e+38
-0.62042964,0.36862844,1.8987937,-1.9550073e+38
-0.61687064,0.3686566,1.8989388,-1.9550073e+38
-0.6133258,0.36869353,1.8991289,-1.9550073e+38
-0.6097887,0.3687357,1.8993461,-1.9550073e+38
-0.6062608,0.36878386,1.8995942,-1.9550073e+38
-0.6027403,0.36883718,1.8998688,-1.9549551e+38
-0.59921587,0.3688887,1.9001342,-1.9681955e+38
-0.59570646,0.36895016,1.9004508,-1.9814876e+38
-0.5921954,0.36901134,1.900766,-1.9948316e+38
-0.5886728,0.36906606,1.9010478,-2.0081758e+38
-0.5851416,0.36911595,1.9013048,-2.0081758e+38
-0.581607,0.36916438,1.9015542,-2.0347601e+38
-0.57808346,0.36922047,1.9018431,-2.074741e+38
-0.57464194,0.36932993,1.902407,-2.1147738e+38
-0.5712884,0.3694977,1.9032712,-2.1280661e+38
-0.5682531,0.36987478,1.9052135,-2.168047e+38
-0.5659774,0.3707543,1.9097438,-2.341472e+38
-0.56329817,0.37137905,1.912962,-2.7282506e+38
-0.5584206,0.3705532,1.908708,-3.1150295e+38
-0.5535181,0.3696999,1.9043127,-3.3284355e+38
-0.54941225,0.36937094,1.9026182,-3.3951052e+38
-0.54569554,0.36930102,1.902258,-3.3817608e+38
-0.5419901,0.3692378,1.9019325,-3.3951052e+38
-0.5383118,0.36919236,1.9016984,
-0.5346544,0.36916077,1.9015355,
-0.5309906,0.36912423,1.9013475,
-0.5273258,0.3690865,1.9011532,
-0.52365655,0.36904514,1.9009401,
-0.51998454,0.36900136,1.9007144,
-0.51632047,0.36896247,1.9005141,
-0.5126604,0.36892596,1.9003261,
-0.5090054,0.3688926,1.9001545,
-0.5053423,0.36885288,1.8999498,
-0.5016881,0.36881918,1.8997761,
-0.49805006,0.3687969,1.8996613,-3.395053e+38
-0.4944162,0.3687774,1.8995609,-3.3684164e+38
-0.4907996,0.3687706,1.8995259,-3.3417278e+38
-0.48718157,0.36876258,1.8994846,-3.3284355e+38
-0.4834516,0.36866915,1.8990033,-3.3017988e+38
-0.47861513,0.36772415,1.8941356,-3.1419274e+38
-0.46953103,0.36347663,1.8722568,-2.7685453e+38
-0.45874083,0.35783345,1.843189,-2.368265e+38
-0.4513564,0.35478055,1.8274636,-2.128118e+38
-0.4471577,0.35420385,1.8244929,-2.0481559e+38
-0.4437086,0.35421652,1.8245581,-2.0481563e+38
-0.44019938,0.35418102,1.8243753,-2.0348642e+38
-0.4366632,0.3541231,1.824077,-2.0348125e+38
-0.43317243,0.35410136,1.8239651,-2.0348127e+38
-0.4296732,0.3540723,1.8238155,-2.0215204e+38
-0.42618078,0.35404846,1.8236926,-2.0214687e+38
-0.42268312,0.35401982,1.8235451,-2.0081766e+38
-0.41919348,0.35399747,1.82343,-1.9948324e+38
-0.41570625,0.3539768,1.8233235,-1.9948845e+38
-0.41221076,0.35394868,1.8231786,-1.9948845e+38
-0.40871862,0.35392302,1.8230464,-1.9948845e+38
-0.4052274,0.3538977,1.8229159,-1.9815401e+38
-0.40174255,0.35387757,1.8228123,-1.9815401e+38
-0.39824864,0.35384902,1.8226653,-2.0081249e+38
-0.39476714,0.3538311,1.8225731,-2.0347616e+38
-0.391283,0.3538105,1.8224669,-2.0214171e+38
-0.3877997,0.35379025,1.8223627,-2.0081247e+38
-0.38431942,0.35377243,1.8222709,-1.9948324e+38
-0.3808445,0.35375932,1.8222032,-1.9815401e+38
-0.3773697,0.353746,1.8221347,-1.9815401e+38
-0.37389255,0.35373026,1.8220537,-1.9815401e+38
-0.3704134,0.35371235,1.8219612,-1.9815401e+38
-0.36693797,0.35369763,1.8218855,-1.9815401e+38
-0.36346528,0.3536853,1.8218219,-1.9947805e+38
-0.35998052,0.35366088,1.8216962,-2.0080727e+38
-0.35650036,0.35364053,1.8215914,-2.021417e+38
-0.35302025,0.35361987,1.8214849,-2.0214689e+38
-0.34954086,0.35359952,1.8213801,-2.0348133e+38
-0.3460536,0.35357076,1.8212318,-2.0348133e+38
-0.34257084,0.35354596,1.8211043,-2.0348133e+38
-0.33908024,0.35351256,1.8209321,-2.0214689e+38
-0.33558995,0.3534788,1.8207582,-2.0081245e+38
-0.33209476,0.35343906,1.8205537,-2.0081766e+38
-0.32859594,0.35339463,1.8203248,-2.0348133e+38
-0.32509255,0.3533443,1.8200654,-2.0482098e+38
-0.3215844,0.35328767,1.8197737,-2.0481577e+38
-0.31806985,0.35322267,1.8194388,-2.0481577e+38
-0.31454703,0.3531469,1.8190488,-2.061502e+38
-0.31101975,0.35306442,1.8186239,-2.0748465e+38
-0.3074942,0.35298213,1.8182,-2.1015353e+38
-0.30396792,0.35289708,1.8177619,-2.1148797e+38
-0.30043778,0.35280558,1.8172907,-2.101587e+38
-0.2969141,0.35271958,1.8168476,-2.1015868e+38
-0.29339576,0.352638,1.8164275,-2.1148789e+38
-0.28988025,0.3525579,1.8160149,-2.1282233e+38
-0.28636968,0.352482,1.8156238,-2.1547555e+38
-0.28287485,0.3524238,1.8153241,-2.1547032e+38
-0.27857798,0.35135263,1.8098065,-2.194684e+38
-0.27427885,0.35025182,1.8041362,-2.2347171e+38
-0.2717339,0.35139155,1.810007,-2.2880945e+38
-0.27736524,0.36326912,1.8711879,-2.434883e+38
-0.31269932,0.41486195,2.136941,-2.8081607e+38
-0.3735168,0.5020653,2.5861228,-3.2349725e+38
-0.39712632,0.54091275,2.7862248,
-0.39341736,0.54309726,2.7974772,
-0.38589513,0.54000556,2.7815518,
-0.38055173,0.5399193,2.7811074,
-0.3757219,0.5405695,2.7844565,
-0.37086254,0.54119503,2.787679,
-0.36603555,0.5418868,2.791242,
-0.3611939,0.54257685,2.7947962,
-0.35636955,0.54331374,2.798592,
-0.3515545,0.5440874,2.8025773,
-0.34674746,0.5448974,2.8067496,
-0.34193182,0.545719,2.8109818,
-0.3370987,0.54653835,2.8152018,
-0.33224103,0.5473437,2.81935,
-0.3273596,0.5481355,2.8234289,
-0.3224296,0.54887104,2.8272178,
-0.31747884,0.54959565,2.83095,
-0.8619363,0.39710864,2.0256782,
-0.8582805,0.39719716,2.0261297,
-0.85489523,0.3974122,2.0272267,
-0.8517104,0.39772284,2.0288112,
-0.84858257,0.398063,2.0305464,
-0.84550434,0.39842966,2.0324168,
-0.8424022,0.3987884,2.0342467,
-0.8392223,0.39911342,2.0359046,
-0.83589715,0.39937204,2.0372238,
-0.8323968,0.39954898,2.0381265,
-0.8286578,0.3996125,2.0384505,
-0.8246879,0.39956474,2.0382068,
-0.8205122,0.39941636,2.0374498,
-0.81613666,0.39916882,2.0361872,
-0.8115476,0.39881396,2.034377,
-0.80678505,0.39837006,2.0321128,
-0.8018335,0.39782813,2.0293484,
-0.79664695,0.39716384,2.0259597,
-0.791307,0.39641622,2.022146,
-0.785834,0.39559433,2.0179536,
-0.7802727,0.39471972,2.013492,
-0.77456814,0.39376366,2.0086153,
-0.7689324,0.39283335,2.0038695,
-0.7633221,0.39190677,1.9991431,
-0.75745887,0.39084044,1.9937036,
-0.7515401,0.38973463,1.9880627,
-0.74498355,0.3882852,1.9806691,
-0.7380699,0.386634,1.9722462,
-0.7231564,0.3807539,1.9422514,-3.2884548e+38
-0.7069359,0.37412181,1.9084208,-2.7284593e+38
-0.6988432,0.3717449,1.896296,-2.274854e+38
-0.6954341,0.37184772,1.8968205,-2.1148258e+38
-0.6923469,0.3721246,1.8982329,-2.0481037e+38
-0.6888479,0.37218186,1.898525,-2.0081748e+38
-0.6852595,0.37219122,1.8985727,-1.9948306e+38
-0.68166226,0.3721958,1.8985962,-1.9948312e+38
-0.6780694,0.3722029,1.8986323,-1.9948314e+38
-0.6744739,0.37220854,1.898661,-1.9815393e+38
-0.670893,0.37222242,1.8987318,-1.968247e+38
-0.6673096,0.37223497,1.8987958,-1.9681955e+38
-0.6637308,0.3722503,1.898874,-1.9681955e+38
-0.66015047,0.3722649,1.8989486,-1.9549551e+38
-0.6565644,0.37227643,1.8990073,-1.9550073e+38
-0.65297353,0.37228534,1.8990527,-1.9550073e+38
-0.6493789,0.3722922,1.8990878,-1.9550073e+38
-0.6457813,0.37229735,1.8991141,-1.9550073e+38
-0.64217436,0.3722973,1.8991138,-1.9683517e+38
-0.6385671,0.3722969,1.8991117,-1.9550073e+38
-0.6349635,0.37229875,1.8991212,-1.9683517e+38
-0.6313654,0.3723038,1.899147,-1.981696e+38
-0.6277733,0.37231255,1.8991915,-1.981696e+38
-0.6242026,0.37233406,1.8993014,-1.981696e+38
-0.62063247,0.3723562,1.8994143,-1.9683517e+38
-0.61707085,0.37238377,1.899555,-1.9683517e+38
-0.6135305,0.37242457,1.8997631,-1.9683517e+38
-0.6099925,0.37246728,1.8999809,-1.9683517e+38
-0.6064624,0.37251535,1.9002261,-1.9683517e+38
-0.6029454,0.37257203,1.9005153,-1.9682476e+38
-0.59941715,0.37262246,1.9007726,-1.9681955e+38
-0.5959021,0.37268174,1.9010749,-1.9948318e+38
-0.59239167,0.37274468,1.9013959,-2.008176e+38
-0.5888725,0.37280282,1.9016925,-2.0081758e+38
-0.58534,0.37285325,1.9019498,-2.0081758e+38
-0.58181053,0.37290618,1.9022198,-2.0215198e+38
-0.5782709,0.37295324,1.9024597,-2.0481563e+38
-0.5747785,0.3730315,1.902859,-2.074793e+38
-0.57146364,0.3732268,1.9038552,-2.1014816e+38
-0.568461,0.37362975,1.9059106,-2.1680993e+38
-0.56609267,0.37445742,1.9101328,-2.32818e+38
-0.56326395,0.37498927,1.9128457,-2.741595e+38
-0.55824864,0.37406287,1.90812,-3.1417177e+38
-0.5533796,0.37322307,1.9038361,-3.3418314e+38
-0.5493156,0.37291867,1.9022834,-3.395157e+38
-0.5455942,0.37284443,1.9019047,-3.3950529e+38
-0.5418903,0.37278122,1.9015822,
-0.5382223,0.37274197,1.9013822,
-0.5345577,0.37270463,1.9011916,
-0.5308978,0.37267002,1.9010152,
-0.5272385,0.3726354,1.9008384,
-0.52357185,0.37259507,1.9006329,
-0.51989377,0.372546,1.9003824,
-0.5162364,0.37251115,1.9002048,
-0.5125762,0.37247384,1.9000143,
-0.5089182,0.37243754,1.8998291,
-0.5052585,0.37239945,1.8996348,
-0.5016048,0.37236527,1.8994604,
-0.49796245,0.37233913,1.8993272,-3.395053e+38
-0.49433014,0.37232015,1.8992304,-3.395053e+38
-0.49074507,0.3723367,1.8993148,-3.3817087e+38
-0.4871159,0.37231982,1.8992287,-3.3417278e+38
-0.48317102,0.37205958,1.8979012,-3.2750583e+38
-0.47833857,0.37110683,1.8930411,-3.1285306e+38
-0.46952522,0.36702776,1.8722335,-2.7951813e+38
-0.4585335,0.36117062,1.8423558,-2.3682648e+38
-0.45121625,0.35813993,1.8268961,-2.1414622e+38
-0.44702518,0.3575628,1.8239522,-2.0880329e+38
-0.44350764,0.35751963,1.8237319,-2.0879812e+38
-0.43998885,0.3574747,1.8235029,-2.0613968e+38
-0.4364635,0.35742375,1.8232428,-2.0348125e+38
-0.4329728,0.35740057,1.8231245,-2.0348127e+38
-0.42948633,0.3573805,1.8230222,-2.0347607e+38
-0.4260009,0.35736102,1.8229228,-2.0214687e+38
-0.42251202,0.3573383,1.8228068,-2.0081245e+38
-0.4190262,0.35731775,1.8227022,-1.9948322e+38
-0.4155416,0.357298,1.8226013,-1.9815401e+38
-0.41205207,0.35727358,1.8224769,-1.9948845e+38
-0.40856507,0.357251,1.8223615,-1.9948845e+38
-0.4050801,0.3572298,1.8222535,-1.9815401e+38
-0.40159306,0.35720637,1.822134,-1.9815401e+38
-0.39810714,0.35718358,1.8220177,-1.9948326e+38
-0.3946292,0.3571676,1.8219362,-1.9948845e+38
-0.3911504,0.35715055,1.8218491,-1.9815401e+38
-0.38766837,0.35713023,1.8217455,-1.9681957e+38
-0.38419047,0.35711336,1.8216594,-1.9681957e+38
-0.38071734,0.35710067,1.8215947,-1.9548513e+38
-0.37724653,0.35708994,1.8215401,-1.9681957e+38
-0.3737753,0.3570786,1.8214823,-1.9681957e+38
-0.3703026,0.35706565,1.821416,-1.9681957e+38
-0.3668289,0.35705146,1.8213438,-1.9815401e+38
-0.36335683,0.35703862,1.8212783,-1.9948324e+38
-0.35987988,0.35702068,1.8211868,-2.0080727e+38
-0.3564034,0.3570029,1.8210962,-2.021417e+38
-0.35292277,0.35698056,1.8209821,-2.0214689e+38
-0.34944934,0.3569651,1.8209032,-2.0348133e+38
-0.3459648,0.3569379,1.8207644,-2.0214689e+38
-0.3424841,0.35691413,1.8206432,-1.9948322e+38
-0.33899903,0.3568853,1.8204961,-1.98154e+38
-0.3355127,0.3568545,1.8203391,-1.9681955e+38
-0.3320225,0.3568189,1.8201575,-1.9681955e+38
-0.32852846,0.35677844,1.819951,-1.98154e+38
-0.3250277,0.35672972,1.8197025,-1.9948843e+38
-0.3215247,0.35667744,1.8194358,-1.98154e+38
-0.31801566,0.35661724,1.8191288,-1.9948843e+38
-0.3144997,0.3565479,1.818775,-2.0215731e+38
-0.31097475,0.3564667,1.8183609,-2.0349175e+38
-0.3074535,0.356388,1.8179593,-2.048262e+38
-0.30393285,0.3563082,1.8175523,-2.0616063e+38
-0.30040705,0.35622042,1.8171046,-2.0748982e+38
-0.29688796,0.3561387,1.8166877,-2.074898e+38
-0.29337418,0.3560615,1.8162938,-2.0882422e+38
-0.2898614,0.35598364,1.8158969,-2.1148789e+38
-0.2863564,0.35591358,1.8155394,-2.1414111e+38
-0.28286794,0.3558627,1.8152798,-2.1680476e+38
-0.2788466,0.3551319,1.8115518,-2.194684e+38
-0.27436325,0.35378698,1.8046914,-2.2213727e+38
-0.27136672,0.35434955,1.8075612,-2.2880945e+38
-0.27637872,0.3655181,1.8645326,-2.4481753e+38
-0.30482107,0.4083659,2.0831022,-2.7815242e+38
-0.36258644,0.49214092,2.5104442,-3.1549586e+38
-0.39352164,0.54124635,2.7609344,-3.3951054e+38
-0.39333558,0.5482961,2.7968957,
-0.38608813,0.5455609,2.782943,
-0.38049537,0.54512024,2.7806954,
-0.37565222,0.5457563,2.78394,
-0.3707688,0.5463512,2.7869744,
-0.36590275,0.5469892,2.790229,
-0.36105192,0.5476691,2.7936974,
-0.35623348,0.5484192,2.7975235,
-0.35142672,0.54921025,2.8015585,
-0.34662056,0.5500265,2.8057225,
-0.34179446,0.55083615,2.8098526,
-0.33698836,0.55170417,2.8142805,
-0.33214027,0.55253035,2.818495,
-0.3272778,0.55335927,2.8227234,
-0.3223719,0.5541412,2.8267121,
-0.31742594,0.55487955,2.8304784,
-0.86251545,0.40122512,2.0270393,
-0.8587592,0.40126878,2.0272598,
-0.8552498,0.40142864,2.0280676,
-0.8518817,0.4016566,2.0292192,
-0.8485545,0.40190604,2.0304794,
-0.84525895,0.40217277,2.031827,
-0.84192693,0.40242457,2.033099,
-0.8384982,0.4026322,2.034148,
-0.8349219,0.40277058,2.034847,
-0.8311635,0.40282202,2.035107,
-0.8271974,0.40277275,2.034858,
-0.8230332,0.4026261,2.0341172,
-0.81869,0.40239012,2.0329251,
-0.81417876,0.40206897,2.0313025,
-0.8094218,0.40162274,2.0290482,
-0.80454165,0.40111092,2.0264623,
-0.79951876,0.40052262,2.0234902,
-0.7943215,0.39984086,2.0200458,
-0.788957,0.3990679,2.0161407,
-0.7834834,0.39823192,2.0119174,
-0.7779117,0.39733776,2.0073998,
-0.77224225,0.39638448,2.0025837,
-0.7666483,0.39546078,1.997917,
-0.7611179,0.39456078,1.9933702,
-0.7554896,0.39360082,1.9885204,
-0.74974287,0.39256918,1.9833084,
-0.7429391,0.3909709,1.9752336,
-0.7362851,0.38943556,1.967477,
-0.7227555,0.3842294,1.9411747,-3.301851e+38
-0.7068899,0.3777216,1.9082967,-2.7284072e+38
-0.69897985,0.3754197,1.896667,-2.2748538e+38
-0.6955904,0.37553442,1.8972467,-2.12817e+38
-0.69247985,0.37580177,1.8985974,-2.0481559e+38
-0.68898433,0.37586188,1.8989011,-2.0081748e+38
-0.6853979,0.37587282,1.8989562,-1.981538e+38
-0.6818075,0.3758816,1.8990008,-1.9948312e+38
-0.67822224,0.3758934,1.8990602,-2.0081758e+38
-0.67463577,0.37590456,1.8991168,-1.9815393e+38
-0.6710558,0.37591955,1.8991923,-1.968247e+38
-0.66747874,0.37593633,1.8992772,-1.9681953e+38
-0.663906,0.37595573,1.8993752,-1.9681955e+38
-0.6603296,0.3759733,1.8994639,-1.9416629e+38
-0.6567478,0.37598792,1.8995378,-1.9550073e+38
-0.6531602,0.3759994,1.8995957,-1.9683517e+38
-0.6495681,0.37600833,1.8996409,-1.9683517e+38
-0.64597607,0.37601748,1.899687,-1.9550073e+38
-0.6423681,0.37601736,1.8996865,-1.9683517e+38
-0.63876337,0.37601915,1.8996956,-1.9550073e+38
-0.63515663,0.37601978,1.8996987,-1.9683517e+38
